Zip,Naics,Establishments,Employees,Payroll
97001,00,6,1,6019
97001,00,3,210,0
97002,00,193,1,97194
97002,00,114,210,0
97002,00,33,220,0
97002,00,20,230,0
97002,00,19,241,0
97002,00,5,242,0
97002,11,5,1,0
97002,11,4,210,0
97023,00,28,230,0
97023,00,223,1,57660
97023,00,134,210,0
97023,00,48,220,0
97023,00,10,241,0
97023,00,3,242,0
97023,23,55,1,0
97023,23,35,210,0
97023,23,11,220,0
97023,23,9,230,0
97002,23,39,1,0
97002,23,25,210,0
97002,23,9,220,0
97002,23,4,241,0
97002,31,19,1,0
97002,31,8,210,0
97002,31,4,220,0
97002,31,5,241,0
97002,42,14,1,0
97002,42,6,220,0
97002,42,3,230,0
97002,42,3,241,0
97002,44,20,1,0
97002,44,10,210,0
97002,44,5,230,0
97002,48,21,1,0
97002,48,13,210,0
97002,48,3,220,0
97002,52,5,1,0
97002,52,4,210,0
97002,53,6,1,0
97002,53,5,210,0
97002,54,11,1,0
97002,54,10,210,0
97002,56,19,1,0
97002,56,10,210,0
97002,56,3,230,0
97002,56,4,241,0
97002,62,7,1,0
97002,62,5,210,0
97002,71,3,1,0
97002,72,5,1,0
97002,72,3,210,0
97002,81,10,1,0
97002,81,7,210,0
97023,31,14,1,0
97023,31,7,210,0
97023,31,5,220,0
97023,42,8,1,0
97023,42,6,210,0
97023,44,28,1,0
97023,44,15,210,0
97023,44,7,220,0
97023,44,3,230,0
97023,44,3,241,0
97023,48,13,1,0
97023,48,9,210,0
97023,52,5,1,0
97023,52,3,210,0
97023,53,8,1,0
97023,53,7,210,0
97023,54,12,1,0
97023,54,8,210,0
97023,56,12,1,0
97023,56,9,210,0
97023,62,15,1,0
97023,62,10,210,0
97023,62,4,220,0
97023,71,3,210,0
97023,71,4,1,0
97023,72,25,1,0
97023,72,8,210,0
97023,72,7,220,0
97023,72,7,230,0
97023,72,3,241,0
97023,81,14,1,0
97023,81,11,210,0
97003,00,190,1,39310
97003,00,135,210,0
97003,00,28,220,0
97003,00,13,230,0
97003,00,11,241,0
97003,23,37,1,0
97003,23,30,210,0
97003,23,4,220,0
97003,31,8,1,0
97003,44,16,1,0
97003,44,7,210,0
97003,44,4,220,0
97003,44,3,230,0
97003,48,5,1,0
97003,48,5,210,0
97003,51,5,1,0
97003,51,5,210,0
97003,52,8,1,0
97003,52,4,210,0
97003,52,4,220,0
97003,53,12,1,0
97003,53,10,210,0
97003,54,21,1,0
97003,54,19,210,0
97003,56,22,1,0
97003,56,18,210,0
97003,61,5,1,0
97003,61,3,210,0
97003,62,29,1,0
97003,62,19,210,0
97003,62,5,220,0
97003,62,4,230,0
97003,72,10,1,0
97003,72,3,210,0
97003,72,3,241,0
97003,81,8,1,0
97003,81,7,210,0
97004,00,93,1,17703
97004,00,68,210,0
97004,00,13,220,0
97004,00,9,230,0
97004,00,3,241,0
97004,11,4,1,0
97004,11,3,210,0
97004,23,32,1,0
97004,23,23,210,0
97004,23,6,220,0
97004,48,6,1,0
97004,31,5,1,0
97004,31,4,210,0
97004,44,4,1,0
97004,48,5,210,0
97004,51,5,1,0
97004,51,5,210,0
97004,53,3,1,0
97004,54,8,1,0
97004,54,7,210,0
97004,56,8,1,0
97004,56,6,210,0
97004,62,4,1,0
97004,62,3,210,0
97004,81,9,1,0
97004,81,5,210,0
97004,81,3,220,0
97005,51,34,1,0
97005,51,12,210,0
97005,51,5,220,0
97005,51,7,230,0
97005,51,4,241,0
97005,51,3,242,0
97005,52,75,1,0
97005,52,50,210,0
97005,52,13,220,0
97005,52,7,230,0
97005,52,3,241,0
97006,61,21,1,0
97006,61,8,210,0
97006,61,4,220,0
97006,61,5,230,0
97006,61,3,241,0
97006,62,192,1,0
97006,62,97,210,0
97006,62,41,220,0
97006,62,25,230,0
97006,62,23,241,0
97006,62,4,242,0
97006,00,184,230,0
97006,00,1237,1,1393631
97006,00,629,210,0
97006,00,222,220,0
97006,00,118,241,0
97006,00,51,242,0
97006,00,23,251,0
97006,00,6,252,0
97006,00,3,254,0
97006,23,98,1,0
97006,23,72,210,0
97006,23,18,220,0
97006,23,7,230,0
97005,53,82,1,0
97005,53,60,210,0
97005,53,13,220,0
97005,53,7,230,0
97005,54,195,1,0
97005,54,122,210,0
97005,54,39,220,0
97005,54,16,230,0
97005,54,15,241,0
97005,54,3,242,0
97005,00,1559,1,4230439
97005,00,733,210,0
97005,00,303,220,0
97005,00,243,230,0
97005,00,173,241,0
97005,00,58,242,0
97005,00,32,251,0
97005,00,9,252,0
97005,00,4,254,0
97005,00,4,260,0
97005,11,3,1,0
97005,23,87,1,0
97005,23,5,241,0
97005,23,58,210,0
97005,23,9,220,0
97005,23,13,230,0
97005,55,20,1,0
97005,55,3,210,0
97005,55,3,220,0
97005,55,3,241,0
97005,55,3,242,0
97005,55,3,260,0
97006,31,27,1,0
97006,31,9,210,0
97006,31,3,220,0
97006,31,8,230,0
97006,31,3,241,0
97006,31,3,242,0
97006,42,51,1,0
97006,42,20,210,0
97006,42,10,220,0
97006,42,11,230,0
97006,42,5,241,0
97006,42,4,251,0
97006,71,17,1,0
97006,71,5,210,0
97006,71,4,220,0
97006,71,6,230,0
97006,44,115,1,0
97006,44,42,210,0
97006,72,131,1,0
97006,72,32,210,0
97006,72,15,220,0
