Zip,Naics,Establishments,Employees,Payroll
97424,52,19,1,0
97424,52,13,210,0
97424,52,5,220,0
97424,53,13,1,0
97424,53,13,210,0
97437,44,3,1,0
97437,48,4,1,0
97437,54,3,1,0
97437,56,7,1,0
97437,56,5,210,0
97437,81,9,1,0
97437,81,8,210,0
97444,31,6,1,0
97444,31,5,210,0
97444,44,30,1,0
97444,44,17,210,0
97444,44,6,220,0
97444,44,4,230,0
97444,48,3,1,0
97444,48,3,210,0
97444,51,3,1,0
97448,71,5,1,0
97448,71,3,210,0
97448,72,21,1,0
97448,72,8,210,0
97448,72,4,220,0
97448,72,6,230,0
97448,81,25,1,0
97448,81,16,210,0
97448,81,4,220,0
97448,81,4,230,0
97459,31,3,1,0
97459,42,14,1,0
97459,42,4,210,0
97459,42,4,220,0
97459,42,3,230,0
97459,42,3,241,0
97459,44,62,1,0
97459,44,26,210,0
97459,44,18,220,0
97467,23,22,1,0
97467,23,18,210,0
97467,23,3,220,0
97470,48,28,1,0
97470,48,14,210,0
97470,48,5,220,0
97470,48,4,230,0
97471,00,593,1,601276
97471,00,344,210,0
97471,00,108,220,0
97471,00,71,230,0
97471,00,40,241,0
97471,00,18,242,0
97471,00,6,251,0
97471,00,3,252,0
97471,11,12,1,0
97471,11,6,210,0
97471,11,3,220,0
97471,81,35,1,0
97471,81,25,210,0
97471,81,8,220,0
97475,00,5,1,7438
97476,00,7,1,714
97476,00,5,210,0
97476,23,3,1,0
97476,23,3,210,0
97223,44,33,241,0
97223,44,9,242,0
97223,44,10,251,0
97223,44,4,252,0
97223,54,325,1,0
97223,54,220,210,0
97223,54,52,220,0
97223,54,22,230,0
97223,54,22,241,0
97223,54,8,242,0
97223,72,5,242,0
97224,52,11,230,0
97224,52,7,241,0
97224,52,3,242,0
97229,55,6,1,0
97229,55,4,210,0
97230,61,6,210,0
97230,61,3,220,0
97230,62,180,1,0
97230,62,97,210,0
97230,62,41,220,0
97230,62,17,230,0
97230,62,13,241,0
97230,62,6,242,0
97230,62,4,251,0
97232,62,148,1,0
97232,62,67,210,0
97232,62,36,220,0
97232,62,21,230,0
97232,62,17,241,0
97232,62,5,242,0
97233,54,26,1,0
97233,54,17,210,0
97233,54,6,220,0
97233,56,38,1,0
97233,56,29,210,0
97233,56,3,220,0
97233,56,3,230,0
97233,56,3,241,0
97236,56,4,230,0
97236,56,33,1,0
97236,56,25,210,0
97236,56,3,220,0
97236,61,6,1,0
97236,61,3,210,0
97236,62,113,1,0
97239,55,7,1,0
97239,56,35,1,0
97239,56,16,210,0
97239,56,6,220,0
97239,56,4,230,0
97239,56,3,242,0
97239,56,3,251,0
97267,00,49,241,0
97267,00,7,242,0
97267,00,7,251,0
