Zip,Naics,Establishments,Employees,Payroll
97258,53,5,1,0
97258,53,4,210,0
97258,54,22,1,0
97258,54,14,210,0
97258,54,4,220,0
97258,54,3,241,0
97258,56,3,1,0
97258,72,3,1,0
97267,54,60,1,0
97267,54,46,210,0
97267,54,8,220,0
97267,54,4,230,0
97301,42,16,230,0
97301,42,65,1,0
97301,42,24,210,0
97301,42,16,220,0
97301,42,4,241,0
97301,42,5,242,0
97303,00,912,1,353772
97303,00,463,210,0
97303,00,179,220,0
97303,00,143,230,0
97303,00,96,241,0
97303,00,19,242,0
97303,00,11,251,0
97303,11,7,1,0
97303,11,4,210,0
97303,23,138,1,0
97303,23,93,210,0
97303,23,15,220,0
97303,23,16,230,0
97303,23,14,241,0
97303,31,26,1,0
97303,31,12,210,0
97303,31,3,220,0
97303,31,8,230,0
97303,42,37,1,0
97303,42,20,210,0
97303,42,7,220,0
97303,42,8,230,0
97303,56,59,1,0
97303,56,41,210,0
97303,56,9,220,0
97303,56,3,230,0
97303,56,5,241,0
97303,72,92,1,0
97303,72,23,210,0
97303,72,24,220,0
97303,72,16,230,0
97303,72,25,241,0
97303,72,4,242,0
97132,71,6,1,0
97132,71,5,210,0
97132,72,67,1,0
97132,72,20,210,0
97132,72,9,220,0
97132,72,16,230,0
97132,72,18,241,0
97132,72,3,242,0
97138,48,4,1,0
97138,51,7,1,0
97138,51,6,210,0
97138,52,18,1,0
97138,52,8,210,0
97138,52,10,220,0
97140,51,4,210,0
97140,52,42,1,0
97140,52,33,210,0
97140,52,6,220,0
97140,52,3,230,0
97141,53,17,1,0
97141,53,15,210,0
97201,31,10,1,0
97201,31,6,210,0
97201,42,24,1,0
97201,42,11,210,0
97201,42,5,220,0
97201,42,3,230,0
97201,42,4,241,0
97201,81,91,1,0
97201,81,48,210,0
97201,81,18,220,0
97201,81,11,230,0
97201,81,9,241,0
97201,81,5,242,0
97202,52,45,1,0
97202,52,29,210,0
97202,52,10,220,0
97202,52,5,230,0
97203,71,7,1,0
97203,71,3,210,0
97203,72,72,1,0
97205,72,126,1,0
97205,72,19,210,0
97205,72,18,220,0
97205,72,31,230,0
97205,72,36,241,0
97205,72,16,242,0
97205,72,6,251,0
97209,56,43,1,0
97209,56,20,210,0
97209,56,8,220,0
97209,56,7,230,0
97209,56,4,241,0
97210,42,120,1,0
97210,42,30,210,0
97210,42,24,220,0
97210,42,25,230,0
97210,42,23,241,0
97210,42,13,242,0
97210,42,4,251,0
97210,62,85,210,0
97210,62,27,220,0
97210,62,36,230,0
97210,62,14,241,0
97210,62,5,242,0
97211,53,52,1,0
97211,53,40,210,0
97211,53,3,220,0
97211,53,3,230,0
97211,53,6,241,0
97212,31,21,1,0
97212,31,9,210,0
97212,31,6,220,0
97212,31,3,230,0
97212,31,3,241,0
97212,42,25,1,0
97212,42,15,210,0
97212,42,5,220,0
97212,42,3,230,0
97213,31,19,1,0
97213,31,9,210,0
97213,31,5,230,0
97213,42,32,1,0
97213,42,15,210,0
97213,42,5,220,0
97213,42,6,230,0
97213,42,4,241,0
97213,81,93,1,0
97213,81,62,210,0
97213,81,20,220,0
97213,81,9,230,0
97215,56,19,1,0
97215,56,13,210,0
97215,61,21,1,0
97215,61,12,210,0
97215,61,3,220,0
97215,61,3,230,0
97218,71,6,1,0
97218,71,3,210,0
97218,72,41,1,0
97218,72,12,210,0
97218,72,4,220,0
97218,72,7,230,0
97218,72,12,241,0
97218,72,4,242,0
97219,56,32,210,0
97219,56,10,220,0
97219,56,5,230,0
97219,56,8,241,0
97219,56,3,251,0
97220,44,148,1,0
97220,44,65,210,0
97220,44,29,220,0
97220,44,18,230,0
97220,44,24,241,0
97220,44,5,242,0
97220,44,6,251,0
97222,00,173,220,0
97222,00,996,1,958975
97222,00,516,210,0
97222,00,139,230,0
97222,00,94,241,0
97222,00,37,242,0
97222,00,25,251,0
97222,00,8,252,0
97222,00,4,254,0
97222,23,114,1,0
97222,23,68,210,0
97222,23,16,220,0
97222,23,8,230,0
97222,23,12,241,0
97222,23,7,242,0
97222,56,59,1,0
97222,56,32,210,0
97222,56,8,220,0
97222,56,3,230,0
97222,56,10,241,0
97222,56,3,242,0
97222,56,3,251,0
97223,53,102,1,0
97223,53,79,210,0
97223,53,11,220,0
97223,53,8,230,0
97223,53,4,241,0
97223,71,29,1,0
97223,71,18,210,0
97223,71,4,230,0
97223,71,4,241,0
97224,48,19,1,0
97224,48,10,210,0
97224,48,4,230,0
97224,48,3,241,0
97224,51,24,1,0
97224,51,15,210,0
97224,51,4,241,0
97224,51,3,242,0
97224,81,77,1,0
97224,81,35,210,0
97224,81,25,220,0
97224,81,13,230,0
97224,81,3,241,0
97225,62,236,1,0
97225,62,97,210,0
97225,62,55,220,0
97225,62,31,230,0
97225,62,31,241,0
97225,62,12,242,0
97225,62,7,251,0
97227,56,3,242,0
97227,61,12,1,0
97227,61,5,210,0
97227,61,3,241,0
97227,62,91,1,0
97227,62,45,210,0
97227,62,14,220,0
97227,62,12,230,0
97227,62,10,241,0
97227,62,6,242,0
97230,42,158,1,0
97230,42,43,210,0
97230,42,37,220,0
97230,42,28,230,0
97230,42,36,241,0
97230,42,9,242,0
97230,42,4,251,0
97230,56,12,230,0
97230,56,4,241,0
97230,56,5,251,0
97232,44,176,1,0
97232,44,61,210,0
97232,44,48,220,0
97232,44,31,230,0
97232,44,24,241,0
97232,44,5,242,0
97232,44,6,251,0
97232,55,16,1,0
97232,55,5,210,0
97232,55,3,230,0
97232,55,3,251,0
97232,56,54,1,0
97232,56,24,210,0
97232,56,8,220,0
97232,56,11,230,0
97233,31,6,210,0
97233,42,6,1,0
97233,42,5,210,0
97233,44,63,1,0
97233,44,28,210,0
97233,44,16,220,0
97233,44,9,230,0
97233,44,5,241,0
97233,44,4,242,0
97236,42,7,210,0
97236,44,83,1,0
97236,44,35,210,0
97236,44,25,220,0
97236,44,14,230,0
97236,44,6,241,0
97239,52,76,1,0
97239,52,40,210,0
97239,52,18,220,0
97239,52,13,230,0
97239,52,4,241,0
97266,00,900,1,332106
97266,00,477,210,0
97266,00,186,220,0
97266,00,111,230,0
97266,00,90,241,0
97266,00,18,242,0
97266,00,14,251,0
97266,00,4,252,0
97266,22,3,1,0
97266,23,91,1,0
97266,23,70,210,0
97266,23,10,220,0
97266,23,4,230,0
97266,23,7,241,0
97267,55,3,1,0
97267,56,33,1,0
97267,56,20,210,0
97301,54,229,1,0
97301,54,146,210,0
97301,54,50,220,0
97301,54,17,230,0
97301,54,12,241,0
97301,54,4,242,0
97303,44,121,1,0
97303,44,34,210,0
97303,44,33,220,0
97303,44,26,230,0
97303,44,20,241,0
97303,44,6,251,0
97303,48,17,1,0
97303,48,8,210,0
97303,48,6,230,0
97303,51,17,1,0
97303,51,7,210,0
97303,51,4,220,0
97303,51,3,230,0
97303,52,45,1,0
97303,52,31,210,0
97303,81,75,1,0
97303,81,40,210,0
97303,81,16,220,0
97303,81,13,230,0
97303,81,5,241,0
97305,81,63,1,0
97305,81,42,210,0
97305,81,14,220,0
97305,81,3,230,0
97305,81,3,241,0
97128,55,5,1,0
97128,56,43,1,0
97128,56,24,210,0
97128,56,12,220,0
97128,56,3,230,0
97128,56,3,241,0
97138,53,43,1,0
97138,53,35,210,0
97140,53,34,1,0
97140,53,28,210,0
97140,53,4,220,0
97141,54,15,1,0
97141,54,9,210,0
97141,54,5,220,0
97141,56,9,1,0
97141,56,5,210,0
97141,61,5,1,0
97141,61,4,210,0
97141,62,42,1,0
97141,62,19,210,0
97141,62,11,220,0
97141,62,4,230,0
97141,62,4,241,0
97141,62,3,242,0
97201,44,44,1,0
97201,44,16,210,0
97201,44,16,220,0
97201,44,5,230,0
97201,44,3,241,0
97202,53,92,1,0
97202,53,82,210,0
97202,53,5,220,0
97203,72,19,210,0
97203,72,29,220,0
97203,72,14,230,0
97203,72,8,241,0
97205,48,7,1,0
