Zip,Naics,Establishments,Employees,Payroll
97002,54,15,1,0
97002,54,13,210,0
97002,56,18,1,0
97002,56,8,210,0
97002,56,4,220,0
97002,56,4,241,0
97005,55,3,260,0
97005,56,90,1,0
97005,56,58,210,0
97005,56,13,220,0
97005,56,8,230,0
97005,56,4,241,0
97005,56,5,251,0
97002,61,4,1,0
97002,62,10,1,0
97002,62,8,210,0
97002,71,4,1,0
97002,72,6,1,0
97002,72,3,220,0
97002,81,11,1,0
97002,81,7,210,0
97003,00,291,1,162571
97003,00,185,210,0
97003,00,59,220,0
97005,44,218,1,0
97005,44,55,210,0
97005,44,63,220,0
97005,44,46,230,0
97005,44,29,241,0
97005,44,14,242,0
97005,44,10,251,0
97003,00,32,230,0
97003,00,12,241,0
97003,23,59,1,0
97003,23,45,210,0
97003,23,9,220,0
97003,23,4,230,0
97005,61,25,1,0
97005,61,10,210,0
97005,61,3,220,0
97005,61,6,230,0
97005,61,3,241,0
97005,61,3,242,0
97415,23,74,1,0
97415,23,50,210,0
97415,23,17,220,0
97415,23,6,230,0
97420,31,33,1,0
97420,31,15,210,0
97420,31,6,220,0
97420,31,4,230,0
97420,81,60,1,0
97420,81,37,210,0
97420,81,13,220,0
97420,81,6,230,0
97420,81,4,241,0
97424,81,41,1,0
97424,81,28,210,0
97424,81,11,220,0
97439,48,6,1,0
97439,48,3,220,0
97439,51,14,1,0
97439,51,8,210,0
97439,51,3,220,0
97439,51,3,230,0
97446,00,107,1,56955
97446,00,46,210,0
97446,00,30,220,0
97446,00,14,230,0
97446,00,13,241,0
97446,00,3,242,0
97446,11,4,1,0
97446,23,14,1,0
97446,23,8,210,0
97446,23,4,220,0
97446,31,16,1,0
97446,31,3,210,0
97446,31,3,220,0
97455,54,9,210,0
97455,62,5,1,0
97455,62,4,210,0
97455,72,7,1,0
97455,72,4,220,0
97455,81,4,1,0
97455,81,3,210,0
97456,00,58,1,9742
97456,00,41,210,0
97456,00,9,220,0
97456,00,7,230,0
97456,11,4,1,0
97456,11,4,210,0
97456,23,10,1,0
97459,56,21,1,0
97459,56,13,210,0
97459,56,4,241,0
97459,61,7,1,0
97459,61,5,210,0
97469,31,9,1,0
97469,31,3,242,0
97469,44,5,1,0
97469,44,3,210,0
97469,62,3,1,0
97469,72,5,1,0
97469,72,3,210,0
97404,53,46,1,0
97404,53,41,210,0
97405,53,62,1,0
97405,53,56,210,0
97405,53,5,220,0
97470,61,9,1,0
97470,61,3,210,0
97471,53,32,1,0
97471,53,27,210,0
97471,53,3,230,0
97408,44,38,1,0
97408,44,10,210,0
97408,44,6,220,0
97408,44,7,230,0
97408,44,7,241,0
97408,44,5,251,0
97408,48,6,1,0
97408,51,15,1,0
97408,51,6,210,0
97408,51,5,242,0
97477,72,147,1,0
97477,72,38,210,0
97477,72,30,220,0
97477,72,30,230,0
97477,72,44,241,0
97477,72,5,242,0
97214,62,217,1,0
97214,62,125,210,0
97214,62,31,220,0
97214,62,29,230,0
97214,62,24,241,0
97214,62,6,242,0
97215,54,95,1,0
97215,54,79,210,0
97215,54,11,220,0
97215,54,3,241,0
97496,23,12,1,0
97496,23,9,210,0
97496,44,19,1,0
97496,44,4,210,0
97496,44,8,220,0
97496,44,5,230,0
97216,61,4,210,0
97216,62,106,1,0
97216,62,48,210,0
97216,62,23,220,0
97216,62,10,230,0
97216,62,13,241,0
97216,62,6,242,0
97216,62,5,251,0
97501,62,128,1,0
97501,62,60,210,0
97501,62,16,220,0
97501,62,27,230,0
97501,62,16,241,0
97501,62,5,242,0
97501,62,3,251,0
97502,42,43,1,0
97502,42,19,210,0
97502,42,10,220,0
97502,42,10,230,0
97502,42,4,241,0
97218,62,52,1,0
97218,62,28,210,0
97218,62,6,220,0
97218,62,6,230,0
97218,62,5,241,0
97218,62,6,242,0
97219,55,6,1,0
97219,55,4,220,0
97211,31,70,1,0
97211,31,28,210,0
97211,31,11,220,0
97211,31,12,230,0
97211,31,10,241,0
97211,31,6,242,0
97220,44,144,1,0
97220,44,49,210,0
97220,44,33,220,0
97220,44,31,230,0
97220,44,20,241,0
97220,44,7,242,0
97220,44,3,251,0
97221,81,34,1,0
97221,81,22,210,0
97221,81,6,220,0
97221,81,3,230,0
97221,81,3,241,0
97525,56,4,1,0
97525,56,3,210,0
97525,71,3,1,0
97525,72,8,1,0
97525,72,4,210,0
97525,81,7,1,0
97525,81,7,210,0
97526,00,1215,1,649114
97526,00,610,210,0
97526,00,269,220,0
97526,00,173,230,0
97526,00,114,241,0
97526,00,31,242,0
97213,53,42,1,0
97213,53,36,210,0
97213,53,4,220,0
97006,31,30,1,0
97006,31,10,210,0
97006,31,4,220,0
97006,31,5,230,0
97006,31,5,241,0
97006,31,3,242,0
97006,42,42,1,0
97006,42,19,210,0
97006,42,9,220,0
97006,42,5,230,0
97006,62,95,210,0
97006,62,43,220,0
97006,62,26,230,0
97006,62,21,241,0
97222,55,3,210,0
97222,55,4,241,0
97222,56,61,1,0
97222,56,28,210,0
97222,56,11,220,0
97222,56,6,230,0
97222,56,10,241,0
97222,56,5,242,0
97223,53,117,1,0
97223,53,91,210,0
97223,53,14,220,0
97223,53,8,230,0
97526,54,89,1,0
97526,54,60,210,0
97526,54,18,220,0
97526,54,9,230,0
97527,31,29,1,0
97527,31,14,210,0
97527,31,7,220,0
97527,31,4,230,0
97527,31,4,241,0
97530,31,11,1,0
97530,31,6,210,0
97530,42,14,1,0
97530,42,10,210,0
97530,42,3,220,0
97530,44,25,1,0
97530,44,18,210,0
97530,44,3,220,0
97007,53,59,1,0
97007,53,52,210,0
97007,53,6,220,0
97008,44,71,1,0
97008,44,33,210,0
97008,44,11,220,0
97008,44,10,230,0
97008,44,9,241,0
97008,44,5,242,0
97008,44,3,251,0
97538,44,3,1,0
97538,81,3,1,0
97539,00,62,1,11747
97539,00,43,210,0
97539,00,9,220,0
97539,00,7,230,0
97539,00,3,241,0
97539,23,9,1,0
97539,23,7,210,0
97539,44,8,1,0
97539,44,5,210,0
97539,48,3,1,0
97539,48,3,210,0
97539,53,6,1,0
97539,53,6,210,0
97539,54,5,1,0
97539,54,5,210,0
97539,56,3,1,0
97603,52,15,210,0
97603,52,12,220,0
97603,52,5,230,0
97009,00,270,1,121545
97009,00,162,210,0
97009,00,47,220,0
97009,00,37,230,0
97009,00,15,241,0
97009,00,4,242,0
97009,00,5,251,0
97009,23,90,1,0
97009,23,58,210,0
97009,23,18,220,0
97009,23,9,230,0
97009,23,4,241,0
97013,53,38,1,0
97013,53,31,210,0
97013,53,5,220,0
97224,71,25,1,0
97224,71,14,210,0
97224,71,4,230,0
97224,71,3,241,0
97227,53,24,1,0
97227,53,20,210,0
97632,00,18,1,7759
97632,00,12,210,0
97632,00,3,241,0
97632,48,5,1,0
97632,48,3,210,0
97633,00,43,1,12337
97633,00,24,210,0
97633,00,13,220,0
97633,00,4,230,0
97633,42,4,1,0
97633,44,9,1,0
97633,44,6,220,0
97633,48,6,1,0
97633,48,5,210,0
97015,42,136,1,0
