Zip,Naics,Establishments,Employees,Payroll
97016,237,0,230,0
97016,237,1,1,0
97016,237,0,212,0
97016,237,1,220,0
97016,237,0,241,0
97016,237,0,242,0
97016,237,0,260,0
97016,237,0,251,0
97016,237,0,252,0
97016,237,0,254,0
97024,237,0,230,0
97024,237,2,1,0
97024,237,0,212,0
97024,237,1,220,0
97024,237,1,241,0
97024,237,0,242,0
97024,237,0,251,0
97024,237,0,252,0
97024,237,0,254,0
97024,237,0,260,0
97022,237,0,230,0
97022,237,2,1,0
97022,237,2,212,0
97022,237,0,220,0
97022,237,0,241,0
97022,237,0,242,0
97022,237,0,251,0
97022,237,0,252,0
97022,237,0,254,0
97022,237,0,260,0
97015,237,0,252,0
97015,237,8,1,0
97015,237,1,212,0
97015,237,2,220,0
97015,237,4,230,0
97015,237,1,241,0
97015,237,0,242,0
97015,237,0,251,0
97015,237,0,254,0
97015,237,0,260,0
97028,237,1,1,0
97028,237,1,212,0
97028,237,0,220,0
97028,237,0,230,0
97028,237,0,241,0
97028,237,0,242,0
97028,237,0,251,0
97028,237,0,252,0
97028,237,0,254,0
97028,237,0,260,0
97023,237,0,230,0
97023,237,1,1,0
97023,237,0,212,0
97023,237,1,220,0
97023,237,0,241,0
97023,237,0,242,0
97023,237,0,251,0
97023,237,0,252,0
97023,237,0,254,0
97023,237,0,260,0
97030,237,1,230,0
97030,237,2,1,0
97030,237,0,212,0
97030,237,0,220,0
97030,237,1,241,0
97030,237,0,242,0
97030,237,0,251,0
97030,237,0,252,0
97030,237,0,254,0
97030,237,0,260,0
97009,237,0,241,0
97009,237,7,1,0
97009,237,4,212,0
97009,237,1,220,0
97009,237,2,230,0
97009,237,0,242,0
97009,237,0,260,0
97009,237,0,251,0
97009,237,0,252,0
97009,237,0,254,0
97006,237,0,230,0
97006,237,4,1,0
97006,237,2,212,0
97006,237,2,220,0
97006,237,0,241,0
97006,237,0,242,0
97006,237,0,251,0
97006,237,0,252,0
97006,237,0,254,0
97006,237,0,260,0
97007,237,0,242,0
97007,237,4,1,0
97007,237,2,212,0
97007,237,0,220,0
97007,237,1,230,0
97007,237,1,241,0
97007,237,0,251,0
97007,237,0,252,0
97007,237,0,254,0
97007,237,0,260,0
97013,237,1,230,0
97013,237,6,1,0
97013,237,2,212,0
97013,237,2,220,0
97013,237,0,241,0
97013,237,0,242,0
97013,237,1,251,0
97013,237,0,252,0
97013,237,0,254,0
97013,237,0,260,0
97008,237,0,242,0
97008,237,1,1,0
97008,237,1,212,0
97008,237,0,220,0
97008,237,0,230,0
97008,237,0,241,0
97008,237,0,251,0
97008,237,0,252,0
97008,237,0,254,0
97008,237,0,260,0
97002,237,1,230,0
97002,237,3,1,0
97002,237,0,212,0
97002,237,0,220,0
97002,237,1,241,0
97002,237,1,242,0
97002,237,0,251,0
97002,237,0,252,0
97002,237,0,254,0
97002,237,0,260,0
97213,237,0,230,0
97213,237,2,1,0
97213,237,1,212,0
97213,237,1,220,0
97213,237,0,241,0
97213,237,0,242,0
97213,237,0,251,0
97213,237,0,252,0
97213,237,0,254,0
97213,237,0,260,0
97211,237,2,230,0
97211,237,4,1,0
97211,237,2,212,0
97211,237,0,220,0
97211,237,0,241,0
97211,237,0,242,0
97211,237,0,251,0
97211,237,0,252,0
97211,237,0,254,0
97211,237,0,260,0
97216,237,0,230,0
97216,237,1,1,0
97216,237,0,212,0
97216,237,1,220,0
97216,237,0,241,0
97216,237,0,242,0
97216,237,0,251,0
97216,237,0,252,0
97216,237,0,254,0
97216,237,0,260,0
97212,237,2,230,0
97212,237,2,1,0
97212,237,0,212,0
97212,237,0,220,0
97212,237,0,241,0
97212,237,0,242,0
97212,237,0,251,0
97212,237,0,252,0
97212,237,0,254,0
97212,237,0,260,0
97214,237,0,230,0
97214,237,2,1,0
97214,237,1,212,0
97214,237,1,220,0
97214,237,0,241,0
97214,237,0,242,0
97214,237,0,251,0
97214,237,0,252,0
97214,237,0,254,0
97214,237,0,260,0
97042,237,0,230,0
97042,237,1,1,0
97042,237,1,212,0
97042,237,0,220,0
97042,237,0,241,0
97042,237,0,242,0
97042,237,0,251,0
97042,237,0,252,0
97032,237,0,230,0
97042,237,0,254,0
97042,237,0,260,0
97031,237,4,1,0
97031,237,4,212,0
97032,237,2,1,0
97032,237,1,212,0
97032,237,1,220,0
97032,237,0,241,0
97032,237,0,242,0
97032,237,0,251,0
97031,237,0,241,0
97032,237,0,252,0
97032,237,0,254,0
97032,237,0,260,0
97031,237,0,220,0
97031,237,0,230,0
97031,237,0,242,0
97031,237,0,251,0
97031,237,0,252,0
97031,237,0,254,0
97031,237,0,260,0
97038,237,0,242,0
97038,237,5,1,0
97038,237,2,212,0
97038,237,1,220,0
97038,237,1,230,0
97038,237,1,241,0
97038,237,0,251,0
97038,237,0,252,0
97038,237,0,254,0
97038,237,0,260,0
97034,237,0,230,0
