Zip Code,naics,Establishments,Employees,Payroll,IND Level
29223,48-49,5,241,0,2
29223,51,15,001,0,2
29223,51,6,210,0,2
29223,51,3,220,0,2
29223,51,3,241,0,2
29223,52,84,001,0,2
29223,52,58,210,0,2
29223,52,18,220,0,2
29223,52,6,230,0,2
29223,53,62,001,0,2
29223,53,38,210,0,2
29223,53,20,220,0,2
29223,53,3,230,0,2
29223,54,81,001,0,2
29223,54,53,210,0,2
29223,54,12,220,0,2
29223,54,8,230,0,2
29223,54,6,241,0,2
29223,55,6,001,0,2
29223,56,73,001,0,2
29223,56,35,210,0,2
29223,56,16,220,0,2
29223,56,11,230,0,2
29223,56,5,241,0,2
29223,56,3,251,0,2
29223,61,22,001,0,2
29223,61,10,210,0,2
29223,61,4,230,0,2
29223,61,3,241,0,2
29223,61,3,242,0,2
29223,62,143,001,0,2
29223,62,52,210,0,2
29223,62,36,220,0,2
29223,62,22,230,0,2
29223,62,22,241,0,2
29223,62,4,242,0,2
29223,62,7,251,0,2
29223,00,1033,001,470254,2
29223,00,501,210,0,2
29223,00,211,220,0,2
29223,00,134,230,0,2
29223,00,134,241,0,2
29223,00,31,242,0,2
29223,00,19,251,0,2
29223,00,3,252,0,2
29223,11,3,001,0,2
29223,22,3,001,0,2
29223,23,58,001,0,2
29223,23,36,210,0,2
29223,23,12,220,0,2
29223,23,5,230,0,2
29223,23,5,241,0,2
29223,31-33,20,001,0,2
29223,31-33,8,210,0,2
29223,31-33,4,220,0,2
29223,31-33,5,241,0,2
29223,42,40,001,0,2
29223,42,20,210,0,2
29223,42,6,220,0,2
29223,42,6,230,0,2
29223,42,8,241,0,2
29223,71,9,001,0,2
29223,71,3,210,0,2
29223,72,103,001,0,2
29223,72,22,210,0,2
29223,72,15,220,0,2
29223,72,14,230,0,2
29223,72,41,241,0,2
29223,72,11,242,0,2
29223,44-45,186,001,0,2
29223,44-45,83,210,0,2
29223,44-45,40,220,0,2
29223,44-45,35,230,0,2
29223,44-45,17,241,0,2
29223,44-45,4,242,0,2
29223,44-45,6,251,0,2
29223,81,100,001,0,2
29223,81,58,210,0,2
29223,81,20,220,0,2
29223,81,13,230,0,2
29223,81,7,241,0,2
29223,48-49,24,001,0,2
29223,48-49,13,210,0,2
29223,48-49,5,220,0,2
