Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
18017,54,91,1,0,2
18017,54,58,210,0,2
18017,54,12,220,0,2
18017,54,7,230,0,2
18017,54,7,241,0,2
18017,54,6,242,0,2
18017,55,16,1,0,2
18017,55,3,210,0,2
18017,55,3,241,0,2
18017,55,4,242,0,2
18017,56,50,1,0,2
18017,56,27,210,0,2
18017,56,10,230,0,2
18017,56,4,241,0,2
18017,56,4,251,0,2
18017,61,15,1,0,2
18017,61,4,210,0,2
18017,61,4,220,0,2
18017,61,3,241,0,2
18017,62,164,1,0,2
18017,62,49,210,0,2
18017,62,35,220,0,2
18017,62,30,230,0,2
18017,62,23,241,0,2
18017,62,16,242,0,2
18017,62,9,251,0,2
18017,00,950,1,1434471,2
18017,00,397,210,0,2
18017,00,157,220,0,2
18017,00,148,230,0,2
18017,00,133,241,0,2
18017,00,58,242,0,2
18017,00,43,251,0,2
18017,00,8,252,0,2
18017,00,3,254,0,2
18017,00,3,260,0,2
18017,23,46,1,0,2
18017,23,24,210,0,2
18017,23,3,220,0,2
18017,23,7,230,0,2
18017,23,8,241,0,2
18017,23,3,242,0,2
18017,71,11,1,0,2
18017,71,4,210,0,2
18017,71,3,220,0,2
18017,72,88,1,0,2
18017,72,30,210,0,2
18017,72,19,220,0,2
18017,72,13,230,0,2
18017,72,22,241,0,2
18017,72,3,242,0,2
18017,31-33,52,1,0,2
18017,31-33,13,210,0,2
18017,31-33,6,220,0,2
18017,31-33,5,230,0,2
18017,31-33,8,241,0,2
18017,31-33,8,242,0,2
18017,31-33,9,251,0,2
18017,81,90,1,0,2
18017,81,46,210,0,2
18017,81,24,220,0,2
18017,81,12,230,0,2
18017,81,7,241,0,2
18017,42,72,1,0,2
18017,42,19,210,0,2
18017,42,11,220,0,2
18017,42,17,230,0,2
18017,42,16,241,0,2
18017,42,4,242,0,2
18017,44-45,87,1,0,2
18017,44-45,31,210,0,2
18017,44-45,14,220,0,2
18017,44-45,18,230,0,2
18017,44-45,12,241,0,2
18017,44-45,6,242,0,2
18017,44-45,5,251,0,2
18017,48-49,38,1,0,2
18017,48-49,19,210,0,2
18017,48-49,6,230,0,2
18017,48-49,7,241,0,2
18017,48-49,3,251,0,2
18017,51,24,1,0,2
18017,51,12,210,0,2
18017,51,3,230,0,2
18017,51,3,241,0,2
18017,52,66,1,0,2
18017,52,36,210,0,2
18017,52,10,220,0,2
18017,52,9,230,0,2
18017,52,5,241,0,2
18017,52,3,242,0,2
18017,53,38,1,0,2
18017,53,21,210,0,2
18017,53,9,220,0,2
18017,53,5,230,0,2
18017,53,3,241,0,2
