Fips,Naics,Establishments,Employees,Payroll
30001,11,6,4,274
30001,22,3,21,2165
30001,23,64,226,11271
30001,42,18,85,5017
30001,51,7,34,1620
30001,52,16,78,5302
30001,53,19,59,2938
30001,54,35,110,6296
30001,56,14,33,1501
30001,61,6,27,454
30001,62,39,490,24623
30001,71,16,118,2542
30001,72,56,521,10319
30001,81,34,120,2903
30003,21,4,143,13013
30003,22,4,21,1710
30003,23,8,15,637
30003,42,7,24,1628
30003,51,3,6,152
30003,52,10,51,2920
30003,53,8,19,466
30003,54,12,39,1354
30003,56,6,34,1135
30003,62,19,608,46069
30003,71,11,65,1601
30003,72,23,225,4466
30003,81,17,51,1389
30005,23,17,33,1361
30005,42,13,58,2741
30005,52,7,47,2425
30005,54,10,19,972
30005,56,4,234,16194
30005,62,14,240,23795
30005,71,5,37,1018
30005,72,9,23,411
30005,81,20,59,1636
30007,23,54,109,6096
30007,21,4,3,227
30007,42,9,28,2074
30007,52,3,24,1059
30007,53,8,15,669
30007,54,15,44,2425
30007,56,6,15,331
30007,62,10,100,6040
30007,71,9,31,1035
30007,72,25,203,3846
30007,81,15,48,1444
30009,11,11,38,1668
30009,21,4,26,1920
30009,22,9,28,3078
30009,23,96,210,10330
30009,42,15,44,2105
30011,23,3,3,114
30011,54,3,4,75
30011,72,3,3,26
30011,81,3,9,239
30009,51,6,16,639
30009,52,11,60,3292
30009,53,34,42,1004
30009,54,38,103,5884
30009,55,3,7,1056
30009,56,18,52,1788
30009,61,5,19,342
30009,62,32,286,11439
30009,71,17,312,5098
30009,72,63,612,14429
30009,81,37,106,3011
30013,21,4,6,228
30013,22,10,176,16680
30013,23,290,1689,129311
30017,22,3,26,2674
30017,21,4,11,879
30017,23,49,291,22516
30017,42,21,192,7312
30013,42,102,1145,71935
30017,51,7,50,2529
30017,52,29,281,21783
30017,53,20,61,1842
30017,54,34,103,4949
30017,56,23,199,8861
30017,61,3,28,679
30017,62,58,791,57011
30017,71,18,118,2421
30017,72,43,616,13332
30017,81,35,220,6651
30015,11,6,36,3185
30015,23,8,26,896
30015,42,15,91,5232
30015,52,15,51,2387
30015,53,4,12,302
30015,54,7,10,366
30015,56,5,2,90
30015,62,14,197,8986
30015,71,7,13,437
30015,72,16,88,1266
30015,81,16,26,1200
30013,51,32,388,20921
30013,52,154,1207,87496
30013,53,130,380,18325
30019,23,3,4,175
30019,11,4,8,202
30019,42,6,36,1420
30013,54,203,1193,80822
30013,55,9,257,23592
30013,56,128,1621,54376
30019,51,4,167,13355
30019,52,5,41,2024
30019,54,6,15,645
30019,62,9,100,5426
30019,71,5,19,280
30019,72,8,31,303
30019,81,9,40,1497
30021,21,17,185,35221
30021,23,26,83,4783
30021,42,19,164,10014
30021,51,8,61,4166
30021,52,24,89,5175
30013,61,23,491,16307
30013,62,347,7578,467781
30021,53,13,31,1679
30021,54,19,59,3547
30021,55,3,7,603
30021,56,9,28,1009
30021,62,28,612,35316
30021,71,8,47,1017
30021,72,31,353,6969
30021,81,27,91,3273
30013,71,94,928,19280
30013,72,248,4340,93218
30013,81,229,1500,54075
30023,23,38,200,14615
30033,72,5,22,374
30033,62,3,10,185
30033,81,3,7,244
30023,51,4,25,695
30023,52,15,62,2710
30023,53,8,16,482
30023,54,28,112,8526
30023,56,7,90,5639
30023,61,3,5,146
30023,62,90,1372,82166
30023,71,17,81,2246
30023,72,38,379,6908
30023,81,15,70,2242
30025,21,12,206,27316
30025,22,3,6,682
30025,23,20,109,9044
30025,42,6,50,3569
30025,52,4,46,3390
30025,53,3,4,39
30025,54,8,20,1129
30025,56,5,49,2615
30025,62,4,111,4838
30025,72,15,72,1687
30025,81,14,37,910
30029,11,57,137,6710
30029,21,15,51,4488
30029,22,4,183,17861
30029,23,1057,4903,312885
30027,11,7,13,515
30027,22,4,40,4445
30027,23,67,346,25918
30027,42,23,242,15146
30027,51,6,32,1613
30027,52,24,134,8508
30027,53,24,59,2173
30027,54,30,92,3585
30027,56,12,42,1791
30027,62,52,773,42358
30027,72,38,445,8570
30027,71,10,62,993
30027,81,44,154,3136
30029,42,141,1394,82426
30031,11,30,217,28611
30031,21,9,72,10791
30031,22,18,162,15373
30031,23,1363,7545,631203
30029,51,56,428,21040
30031,42,197,1779,133311
30029,52,215,1909,175561
30029,53,377,1184,52387
30029,54,539,2432,159879
30029,55,13,321,34329
30029,56,307,3691,116878
30029,61,46,588,11163
30031,51,112,1633,157697
30029,62,471,7090,505752
30031,52,278,1659,144951
30029,71,135,1413,39002
