Zip Code,naics,Establishments,Employees,Payroll,IND Level
06001,71,9,001,0,2
06001,71,6,210,0,2
06001,72,49,001,0,2
06001,72,20,210,0,2
06001,72,8,220,0,2
06001,72,11,230,0,2
06001,72,8,241,0,2
06001,81,59,001,0,2
06001,81,26,210,0,2
06001,81,23,220,0,2
06001,81,6,230,0,2
06001,00,608,001,354752,2
06001,00,334,210,0,2
06001,00,114,220,0,2
06001,00,77,230,0,2
06001,00,48,241,0,2
06001,00,23,242,0,2
06001,00,11,251,0,2
06001,23,25,001,0,2
06001,23,16,210,0,2
06001,23,4,220,0,2
06001,23,3,230,0,2
06001,31-33,12,001,0,2
06001,31-33,3,210,0,2
06001,31-33,3,241,0,2
06001,31-33,3,251,0,2
06001,42,18,001,0,2
06001,42,16,210,0,2
06001,44-45,75,001,0,2
06001,44-45,33,210,0,2
06001,44-45,19,220,0,2
06001,44-45,9,230,0,2
06001,44-45,11,241,0,2
06001,48-49,5,001,0,2
06001,48-49,3,210,0,2
06001,51,7,001,0,2
06001,51,4,210,0,2
06001,52,65,001,0,2
06001,52,42,210,0,2
06001,52,13,220,0,2
06001,52,7,230,0,2
06001,53,25,001,0,2
06001,53,21,210,0,2
06001,54,81,001,0,2
06001,54,59,210,0,2
06001,54,10,220,0,2
06001,54,7,230,0,2
06001,54,3,241,0,2
06001,55,4,001,0,2
06001,56,29,001,0,2
06001,56,18,210,0,2
06001,56,5,220,0,2
06001,56,5,230,0,2
06001,61,13,001,0,2
06001,61,6,210,0,2
06001,61,4,241,0,2
06001,62,128,001,0,2
06001,62,58,210,0,2
06001,62,22,220,0,2
06001,62,25,230,0,2
06001,62,12,241,0,2
06001,62,8,242,0,2
