Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33853,71,4,001,0,2
33853,72,35,001,0,2
33853,72,16,210,0,2
33853,72,5,230,0,2
33853,72,9,241,0,2
33853,72,3,242,0,2
33853,81,45,001,0,2
33853,81,30,210,0,2
33853,81,11,220,0,2
33853,81,4,230,0,2
33853,00,381,001,201201,2
33853,00,206,210,0,2
33853,00,74,220,0,2
33853,00,48,230,0,2
33853,00,31,241,0,2
33853,00,14,242,0,2
33853,00,6,251,0,2
33853,23,25,001,0,2
33853,23,14,210,0,2
33853,23,6,220,0,2
33853,23,3,230,0,2
33853,31-33,10,001,0,2
33853,31-33,4,210,0,2
33853,31-33,3,220,0,2
33853,42,5,001,0,2
33853,44-45,76,001,0,2
33853,44-45,38,210,0,2
33853,44-45,14,220,0,2
33853,44-45,11,230,0,2
33853,44-45,6,241,0,2
33853,44-45,4,242,0,2
33853,44-45,3,251,0,2
33853,48-49,6,001,0,2
33853,48-49,3,210,0,2
33853,51,5,001,0,2
33853,51,4,210,0,2
33853,52,31,001,0,2
33853,52,21,210,0,2
33853,52,4,220,0,2
33853,52,4,230,0,2
33853,53,13,001,0,2
33853,53,12,210,0,2
33853,54,38,001,0,2
33853,54,28,210,0,2
33853,54,7,220,0,2
33853,55,4,001,0,2
33853,55,3,241,0,2
33853,56,13,001,0,2
33853,56,8,210,0,2
33853,56,3,241,0,2
33853,61,7,001,0,2
33853,62,61,001,0,2
33853,62,24,210,0,2
33853,62,16,220,0,2
33853,62,14,230,0,2
