	id	state	COUNTY	GEO_TTL	relevant_naics	NAICS_TTL	NAICS_Sector	GEO_ID	estab	emp	payann
849	05	5	0	Arkansas	1131	Timber tract operations	11	0400000US05	15.88888888888889	246.88888888888889	14685.111111111111
850	05	5	0	Arkansas	1132	Forest nurseries and gathering of forest products	11	0400000US05	8.444444444444445	86.22222222222223	2662.777777777778
851	05	5	0	Arkansas	1133	Logging	11	0400000US05	332.22222222222223	1992.3333333333333	79108.22222222222
852	05	5	0	Arkansas	1141	Fishing	11	0400000US05	2.0	0.0	0.0
853	05	5	0	Arkansas	1142	Hunting and trapping	11	0400000US05	5.666666666666667	27.77777777777778	657.6666666666666
854	05	5	0	Arkansas	1151	Support activities for crop production	11	0400000US05	187.77777777777777	1030.888888888889	52859.88888888889
855	05	5	0	Arkansas	1152	Support activities for animal production	11	0400000US05	41.55555555555556	395.6666666666667	12102.888888888889
856	05	5	0	Arkansas	1153	Support activities for forestry	11	0400000US05	59.44444444444444	926.1111111111111	27041.333333333332
857	05	5	0	Arkansas	2111	Oil and gas extraction	21	0400000US05	102.11111111111111	1546.3333333333333	133439.11111111112
858	05	5	0	Arkansas	2121	Coal mining	21	0400000US05	1.2	0.0	0.0
859	05	5	0	Arkansas	2123	Nonmetallic mineral mining and quarrying	21	0400000US05	89.22222222222223	1591.111111111111	78689.88888888889
860	05	5	0	Arkansas	2131	Support activities for mining	21	0400000US05	169.44444444444446	2954.222222222222	195016.11111111112
861	05	5	0	Arkansas	2211	Electric power generation, transmission and distribution	22	0400000US05	176.33333333333334	5742.111111111111	537620.0
862	05	5	0	Arkansas	2212	Natural gas distribution	22	0400000US05	48.44444444444444	717.5555555555555	53342.11111111111
863	05	5	0	Arkansas	2213	Water, sewage and other systems	22	0400000US05	107.66666666666667	490.55555555555554	17989.777777777777
864	05	5	0	Arkansas	2361	Residential building construction	23	0400000US05	964.5555555555555	2734.777777777778	100665.33333333333
865	05	5	0	Arkansas	2362	Nonresidential building construction	23	0400000US05	396.3333333333333	5435.0	274253.44444444444
866	05	5	0	Arkansas	2371	Utility system construction	23	0400000US05	244.55555555555554	3788.1111111111113	188755.22222222222
867	05	5	0	Arkansas	2372	Land subdivision	23	0400000US05	52.44444444444444	232.55555555555554	15891.222222222223
868	05	5	0	Arkansas	2373	Highway, street, and bridge construction	23	0400000US05	118.33333333333333	2233.0	111251.77777777778
869	05	5	0	Arkansas	2379	Other heavy and civil engineering construction	23	0400000US05	27.666666666666668	169.55555555555554	7080.777777777777
870	05	5	0	Arkansas	2381	Foundation, structure, and building exterior contractors	23	0400000US05	640.8888888888889	6195.222222222223	266518.55555555556
871	05	5	0	Arkansas	2382	Building equipment contractors	23	0400000US05	1657.111111111111	15614.444444444445	717385.7777777778
872	05	5	0	Arkansas	2383	Building finishing contractors	23	0400000US05	614.7777777777778	3736.777777777778	134604.77777777778
873	05	5	0	Arkansas	2389	Other specialty trade contractors	23	0400000US05	594.2222222222222	4356.0	175945.77777777778
874	05	5	0	Arkansas	3111	Animal food manufacturing	31	0400000US05	35.333333333333336	1564.7777777777778	70490.0
875	05	5	0	Arkansas	3112	Grain and oilseed milling	31	0400000US05	34.666666666666664	2467.1111111111113	112582.66666666667
876	05	5	0	Arkansas	3113	Sugar and confectionery product manufacturing	31	0400000US05	8.11111111111111	75.66666666666667	1487.4444444444443
877	05	5	0	Arkansas	3114	Fruit and vegetable preserving and specialty food manufacturing	31	0400000US05	16.88888888888889	4052.6666666666665	173354.88888888888
878	05	5	0	Arkansas	3115	Dairy product manufacturing	31	0400000US05	8.11111111111111	171.0	7359.222222222223
879	05	5	0	Arkansas	3116	Animal slaughtering and processing	31	0400000US05	67.33333333333333	30428.777777777777	902592.6666666666
880	05	5	0	Arkansas	3117	Seafood product preparation and packaging	31	0400000US05	3.0	15.25	158.0
881	05	5	0	Arkansas	3118	Bakeries and tortilla manufacturing	31	0400000US05	58.77777777777778	3170.6666666666665	129148.77777777778
882	05	5	0	Arkansas	3119	Other food manufacturing	31	0400000US05	20.666666666666668	2062.6666666666665	136562.55555555556
883	05	5	0	Arkansas	3121	Beverage manufacturing	31	0400000US05	38.888888888888886	777.8888888888889	34944.555555555555
884	05	5	0	Arkansas	3122	Tobacco manufacturing	31	0400000US05	1.0	0.0	0.0
885	05	5	0	Arkansas	3132	Fabric mills	31	0400000US05	1.0	0.0	0.0
886	05	5	0	Arkansas	3133	Textile and fabric finishing and fabric coating mills	31	0400000US05	2.2	0.0	0.0
887	05	5	0	Arkansas	3141	Textile furnishings mills	31	0400000US05	8.333333333333334	18.88888888888889	510.8888888888889
888	05	5	0	Arkansas	3149	Other textile product mills	31	0400000US05	36.0	737.0	35735.22222222222
889	05	5	0	Arkansas	3151	Apparel knitting mills	31	0400000US05	2.8	0.0	0.0
890	05	5	0	Arkansas	3152	Cut and sew apparel manufacturing	31	0400000US05	10.777777777777779	107.66666666666667	2390.4444444444443
891	05	5	0	Arkansas	3159	Apparel accessories and other apparel manufacturing	31	0400000US05	3.2222222222222223	50.888888888888886	1150.7777777777778
892	05	5	0	Arkansas	3161	Leather and hide tanning and finishing	31	0400000US05	1.0	0.0	0.0
893	05	5	0	Arkansas	3162	Footwear manufacturing	31	0400000US05	4.777777777777778	733.8888888888889	18213.88888888889
894	05	5	0	Arkansas	3169	Other leather and allied product manufacturing	31	0400000US05	8.444444444444445	257.44444444444446	8413.333333333334
895	05	5	0	Arkansas	3211	Sawmills and wood preservation	32	0400000US05	116.22222222222223	4187.111111111111	183761.66666666666
896	05	5	0	Arkansas	3212	Veneer, plywood, and engineered wood product manufacturing	32	0400000US05	36.22222222222222	1936.6666666666667	93383.77777777778
897	05	5	0	Arkansas	3219	Other wood product manufacturing	32	0400000US05	125.33333333333333	3005.6666666666665	94305.88888888889
898	05	5	0	Arkansas	3221	Pulp, paper, and paperboard mills	32	0400000US05	7.0	4366.444444444444	322397.1111111111
