fips,Naics,Establishments,Employees,Payroll
53,1141,478,1508,150768
53,1132,3,20,1241
53,1133,421,3624,240482
53,1152,148,512,19553
53,1151,173,7522,318795
53,1153,110,1116,55627
53,2122,4,32,2691
53,2123,103,1248,89081
53,2111,4,10,641
53,2131,13,202,12794
53,2211,134,8223,982870
53,2212,3,22,2473
53,2213,134,700,38192
53,2382,4179,57998,4511550
53,2383,4935,31365,1770974
53,2381,3769,29081,1788015
53,2373,246,9148,853605
53,2372,114,409,31288
53,2362,953,18892,1777729
53,2379,92,2056,215234
53,2389,2263,18353,1341549
53,2361,8002,30949,1846393
53,2371,463,10159,956185
53,3111,25,582,27730
53,3116,46,3943,193033
53,3159,5,26,933
53,3118,282,5782,250673
53,3121,663,8863,409418
53,3152,54,534,21777
53,3115,26,1450,93963
53,3132,7,67,2811
53,3162,3,127,4470
53,3114,53,7895,391443
53,3112,3,109,6432
53,3119,131,4613,208802
53,3169,12,39,1281
53,3149,102,1334,61010
53,3117,69,5109,378485
53,3113,45,907,40866
53,3133,3,3,108
53,3141,20,153,7435
53,3251,26,1859,186645
53,3273,139,2901,192898
53,3271,12,286,11809
53,3222,52,3389,199992
53,3272,44,1838,97584
53,3274,6,452,17956
53,3259,21,220,13736
53,3279,37,930,50647
53,3219,204,4775,228862
53,3255,13,248,16977
53,3253,30,730,46160
53,3241,18,1689,221822
53,3254,49,2715,226450
53,3261,182,10486,579379
53,3231,444,5483,271752
53,3221,7,2400,246127
53,3252,9,219,12936
53,3262,9,191,9583
53,3211,95,5150,295828
53,3256,45,765,41730
53,3212,40,2059,92384
53,3364,103,69836,7084542
53,3331,45,1127,71224
53,3323,332,8027,460344
53,3343,7,212,17666
53,3324,20,862,54469
53,3328,96,3179,146883
53,3333,31,567,33218
53,3342,21,802,65923
53,3341,18,370,31901
53,3322,10,80,3909
53,3351,10,65,3520
53,3353,31,608,46752
53,3336,6,108,6272
53,3321,8,265,15336
53,3315,20,887,46153
53,3325,8,147,11174
53,3371,213,3558,173617
53,3352,4,83,7939
53,3332,69,3208,241641
53,3311,3,351,35053
53,3327,435,7487,428040
53,3346,14,92,11226
53,3391,291,3473,217380
53,3335,65,2417,160515
53,3362,26,809,37597
53,3361,3,580,39654
53,3363,42,2018,95486
53,3345,142,10662,1061955
53,3314,3,157,10282
53,3372,60,1313,72848
53,3359,33,2299,155942
53,3329,112,1997,106732
53,3379,8,710,38226
53,3339,98,5004,349001
53,3399,396,4853,259017
53,3369,11,342,13090
53,3344,66,7494,512671
53,3366,113,4432,261164
53,3326,6,124,7465
53,3312,3,123,7326
53,3334,13,430,26584
53,4243,208,5729,379861
53,4248,107,5440,309791
53,4246,189,1929,137101
53,4242,184,3474,513691
53,4245,144,1239,158359
53,4232,264,4414,295361
53,4244,986,24353,1386143
53,4237,398,5571,383757
53,4236,582,9459,1017978
53,4233,564,7784,523195
53,4238,1103,13774,1004840
53,4235,185,3459,229079
53,4239,647,8638,711240
53,4249,669,8457,466963
53,4231,437,6407,390800
53,4241,163,2808,190109
53,4247,78,1289,103720
53,4234,697,11411,1068815
53,4251,1014,6929,474077
53,4411,934,27929,1636496
53,4413,1198,12331,485752
53,4453,248,1569,44314
53,4441,1283,27080,972598
53,4481,1575,24125,537338
53,4431,503,6002,217813
53,4421,416,3680,163372
53,4471,1878,15117,384441
53,4451,2050,57191,1793921
53,4461,1614,16931,605308
53,4422,607,6794,215674
53,4483,383,2196,85260
53,4442,388,4059,139843
53,4412,376,4686,243399
53,4482,361,3183,63776
53,4452,624,5480,120399
53,4512,156,1644,34061
53,4522,75,7966,174739
53,4543,679,3290,149417
53,4541,1253,15850,929255
53,4531,176,928,19965
53,4523,492,52550,1688814
53,4532,512,4470,103571
53,4539,1565,11358,348036
53,4511,1049,12159,285300
53,4533,606,7793,193342
53,4542,38,582,23391
53,4855,14,356,14333
53,4831,39,2715,250894
53,4885,491,6254,428711
53,4841,2051,17247,920274
53,4832,23,259,16569
53,4812,25,196,18694
53,4869,3,20,1912
53,4889,8,125,15710
53,4859,104,2389,83044
53,4871,3,89,3498
53,4879,4,9,270
53,4872,59,600,35283
53,4811,61,13662,1134686
53,4854,12,1330,49742
53,4842,1243,9631,501487
53,4881,135,5985,306327
53,4882,39,1048,47985
53,4884,325,2351,85160
53,4883,153,5839,627583
53,4853,86,1148,171064
53,4851,7,93,6249
53,4921,217,13381,525048
53,4922,126,2040,70541
53,4931,373,16285,876716
53,5152,6,250,63799
53,5182,460,16445,2198576
53,5121,403,4337,133327
53,5111,367,5063,296349
53,5191,352,12292,2720462
53,5179,52,572,52748
53,5151,115,3158,220186
53,5174,6,64,9383
53,5112,636,79270,17839909
53,5122,63,543,40590
53,5173,1352,27678,2877723
53,5223,381,3658,387444
53,5242,2996,20478,1558998
53,5221,2494,32691,2466295
53,5241,564,21222,2026151
53,5222,897,13724,991101
53,5239,1874,11145,1824937
53,5259,23,62,9218
53,5231,605,3570,635773
53,5313,3008,17324,1023273
53,5321,268,2898,144182
53,5324,309,3389,223761
53,5322,277,1856,85159
53,5323,82,489,24525
53,5331,43,256,22873
53,5311,3919,15858,759206
53,5312,4478,11320,900244
53,5412,3295,19497,1233562
53,5418,719,9059,733986
53,5413,3190,35185,3331159
53,5415,3520,45574,5036084
53,5411,3898,22144,2263710
53,5416,4548,30489,2971664
53,5419,1883,16116,802088
53,5417,504,18583,2291937
53,5414,831,3123,206263
53,5511,1080,114602,15102767
53,5614,741,11478,423425
53,5613,1025,40867,1728371
53,5612,100,2659,146551
53,5616,468,16236,693568
53,5611,617,5799,542193
53,5619,545,4871,229079
53,5629,327,7625,592619
53,5617,5653,39949,1462938
53,5615,366,9072,1116811
53,5621,186,4483,316234
53,5622,19,2735,283540
53,6114,218,1398,90218
53,6113,63,17387,530931
53,6117,237,1064,52529
53,6111,366,13208,529985
53,6112,6,287,10871
53,6116,1810,15698,292550
53,6115,252,2937,135662
53,6244,2216,22194,581997
53,6242,443,5737,196989
53,6233,1783,33707,1027093
53,6221,68,88290,6888089
53,6216,328,12506,478277
53,6241,1809,41019,1282410
53,6215,392,7163,459712
53,6231,300,20847,820327
53,6212,3643,30336,1600315
53,6213,5159,26841,1087112
53,6211,3314,52291,5558999
53,6219,170,6353,391978
53,6239,64,1855,39409
53,6214,1187,38260,2569355
53,6222,4,1511,79608
53,6232,470,16144,482117
53,6223,4,2072,151954
53,6243,263,6889,263511
53,7114,38,86,7826
53,7131,62,1091,22784
53,7132,46,12632,545683
53,7115,425,941,54368
53,7121,161,3325,130151
53,7139,1971,39817,790075
53,7111,190,3492,99628
53,7113,177,2733,84466
53,7112,71,2793,487362
53,7224,941,9868,238807
53,7212,262,1555,44821
53,7225,14342,231035,5394273
53,7213,74,275,4932
53,7223,1169,17436,502526
53,7211,1347,43212,1479113
53,8111,3471,20552,914571
53,8139,1496,9856,554864
53,8134,583,4313,113252
53,8113,393,2614,168501
53,8122,250,1621,66354
53,8123,561,4648,174956
53,8112,183,952,46145
53,8132,505,4564,479934
53,8129,1372,9477,276958
53,8114,538,2374,102340
53,8121,4157,20907,584387
53,8131,3532,35743,921293
53,8133,584,5453,289205
