,relevant_naics,estab,emp,payann,fips
287503,811121,7,15,688,53047
287504,811310,3,0,0,53047
287505,812112,5,14,243,53047
287506,113310,10,31,1761,53037
287507,115310,3,0,0,53037
287508,221310,5,14,545,53037
287509,531320,4,7,411,53037
287510,541110,15,48,1571,53037
287511,541191,3,0,0,53037
287512,541211,7,27,1145,53037
287513,541219,3,5,29,53037
287514,236115,43,162,6973,53037
287515,236117,4,20,1004,53037
287516,236118,25,66,2775,53037
287517,236220,6,50,3629,53037
287518,237110,3,4,233,53037
287519,541330,6,16,1211,53037
287520,541370,3,0,0,53037
287521,541511,5,12,773,53037
287522,541512,4,11,478,53037
287523,541519,3,4,149,53037
287524,541611,6,18,1585,53037
287525,541613,5,3,121,53037
287526,541620,3,0,0,53037
287527,237310,3,20,1436,53037
287528,238110,7,33,1563,53037
287529,238130,10,13,574,53037
287530,238140,5,11,306,53037
287531,238160,6,15,564,53037
287532,238170,3,7,245,53037
287533,541940,7,72,2177,53037
287534,551114,3,8,360,53037
287535,561110,3,17,935,53037
287536,238210,21,78,3415,53037
287537,238220,17,83,4175,53037
287538,238310,3,26,1110,53037
287539,238320,11,53,1802,53037
287540,561720,15,81,2179,53037
287541,561730,22,101,3324,53037
287542,561990,3,10,123,53037
287543,238330,4,11,234,53037
287544,238350,13,32,1065,53037
287545,238910,25,174,12606,53037
287546,238990,10,25,1668,53037
287547,312120,5,67,2175,53037
287548,611610,3,9,70,53037
287549,611620,3,99,63,53037
287550,621111,15,165,7696,53037
287551,312130,5,0,0,53037
287552,337110,3,60,2253,53037
287553,423610,3,10,541,53037
287554,423830,3,9,372,53037
287555,621210,16,119,5268,53037
287556,621310,7,30,701,53037
287557,621320,7,42,1392,53037
287558,621330,3,0,0,53037
287559,621340,6,35,1257,53037
287560,424910,11,412,24906,53037
287561,441110,3,141,5196,53037
287562,621399,4,7,433,53037
287563,621420,4,48,2518,53037
287564,623312,5,88,2032,53037
287565,624120,5,295,5924,53037
287566,624190,7,59,1908,53037
287567,624310,3,38,1346,53037
287568,441228,5,34,1140,53037
287569,441310,7,64,1635,53037
287570,441320,3,38,2006,53037
287571,442110,6,58,1414,53037
287572,442210,3,8,276,53037
287573,443142,4,9,285,53037
287574,624410,11,115,2350,53037
287575,711320,3,1,168,53037
287576,711510,3,0,0,53037
287577,712110,3,21,270,53037
287578,444130,5,57,2150,53037
287579,444190,9,73,2987,53037
287580,444220,3,36,1093,53037
287581,445110,10,385,9291,53037
287582,713940,7,36,594,53037
287583,713990,11,11,603,53037
287584,721110,25,669,16617,53037
287585,445120,3,8,181,53037
287586,445210,3,22,637,53037
287587,445230,4,7,110,53037
287588,446191,3,8,177,53037
287589,446110,4,36,1114,53037
287590,447110,18,132,2782,53037
287591,721211,6,16,529,53037
287592,721214,3,10,282,53037
287593,722410,10,62,1150,53037
287594,447190,7,101,3191,53037
287595,448120,3,0,0,53037
287596,451110,9,54,953,53037
287597,451211,4,0,0,53037
287598,453220,6,19,454,53037
287599,722511,54,848,18195,53037
287600,722513,43,670,10924,53037
287601,722515,17,196,2459,53037
287602,453310,6,51,939,53037
287603,453991,4,15,320,53037
287604,453998,3,0,0,53037
287605,454110,5,30,574,53037
287606,454390,3,0,0,53037
287607,811111,11,50,2216,53037
287608,811121,3,0,0,53037
287609,811192,5,11,276,53037
287610,811310,6,63,3452,53037
287611,812112,6,27,620,53037
287612,812113,4,5,134,53037
287613,484110,4,4,351,53037
287614,484121,9,95,4157,53037
287615,484220,18,45,2182,53037
287616,488410,5,10,293,53037
287617,812910,6,22,279,53037
287618,812990,3,5,66,53037
287619,813110,25,204,2931,53037
287620,813312,5,21,760,53037
287621,512131,3,0,0,53037
287622,517311,5,81,4810,53037
287623,517312,4,18,1327,53037
287624,522110,15,86,3452,53037
287625,813410,7,29,262,53037
287626,813910,3,0,0,53037
287627,813990,6,13,215,53037
287628,522292,7,40,2828,53037
287629,523920,8,0,0,53037
287630,524210,14,51,2234,53037
287631,531110,17,36,769,53037
287632,531120,3,4,46,53037
287633,531130,3,5,222,53037
287634,531190,3,4,59,53037
287635,531210,20,30,1158,53037
287636,531311,10,38,2351,53037
287637,115112,5,26,1748,53001
287638,115115,6,84,9633,53001
287639,221122,3,0,0,53001
287640,236118,5,2,49,53001
287641,238220,3,1,36,53001
287642,238910,5,30,1310,53001
287643,423820,9,138,9922,53001
287644,424510,3,64,5282,53001
287645,424910,12,175,10397,53001
287646,441310,5,25,812,53001
287647,441320,3,45,1376,53001
287648,445110,5,111,2371,53001
287649,447110,13,145,3109,53001
287650,447190,4,0,0,53001
287651,453998,3,7,390,53001
287652,484110,10,94,4661,53001
287653,484121,13,33,1250,53001
287654,484220,13,77,3624,53001
287655,484230,5,10,526,53001
287656,522110,7,43,1457,53001
287657,524210,9,38,1929,53001
287658,531110,4,8,116,53001
287659,531190,3,9,165,53001
287660,531210,5,8,109,53001
287661,541211,4,0,0,53001
287662,621210,3,27,1065,53001
287663,621310,3,11,311,53001
287664,623110,3,0,0,53001
287665,623312,5,52,1182,53001
287666,624410,3,0,0,53001
287667,721110,6,36,783,53001
287668,722511,14,84,1274,53001
287669,722513,9,219,3342,53001
287670,722515,6,38,550,53001
287671,811111,5,19,760,53001
287672,811310,4,8,218,53001
287673,813110,17,50,985,53001
287674,813410,3,8,55,53001
287675,813910,4,10,382,53001
287676,238290,4,0,0,53005
287677,238310,31,418,22497,53005
287678,238320,28,127,5110,53005
287679,446120,11,109,2101,53005
287680,446130,7,55,1097,53005
287681,446191,8,39,1162,53005
287682,446199,9,41,1668,53005
287683,447110,56,508,9602,53005
287684,531110,57,232,5814,53005
287685,531120,21,105,1854,53005
287686,531130,14,44,859,53005
287687,531190,10,21,476,53005
287688,531210,121,202,9331,53005
287689,621330,12,47,1280,53005
287690,621340,31,176,7801,53005
287691,621391,4,19,844,53005
287692,621399,22,69,2322,53005
287693,621420,7,200,16144,53005
287694,238330,22,76,2715,53005
287695,238340,10,43,1919,53005
287696,238350,24,116,3980,53005
287697,238910,34,525,32858,53005
287698,238990,17,61,3477,53005
287699,447190,3,0,0,53005
287700,113210,4,21,1419,53067
287701,113310,18,219,15130,53067
287702,114112,8,3,581,53067
287703,337110,3,0,0,53067
287704,337212,3,0,0,53067
287705,339116,9,90,3985,53067
287706,339950,5,37,1354,53067
287707,339999,6,15,626,53067
287708,115210,9,26,516,53067
287709,115310,8,130,7430,53067
287710,221310,8,30,1514,53067
287711,423140,4,46,2031,53067
287712,423210,3,84,3610,53067
287713,423310,4,70,3387,53067
287714,423320,12,42,3506,53067
287715,445110,54,1681,51574,53067
287716,445120,10,26,528,53067
287717,445210,5,90,3429,53067
287718,445299,16,131,2064,53067
287719,236115,71,237,10699,53067
287720,236118,142,355,14085,53067
287721,236117,21,104,5395,53067
287722,423330,3,16,1143,53067
287723,423420,10,87,6383,53067
287724,423430,7,160,16951,53067
287725,423440,4,13,586,53067
287726,423450,5,51,3816,53067
287727,445310,9,62,1776,53067
287728,446110,24,370,13655,53067
287729,446120,9,109,1534,53067
287730,448120,19,184,2072,53005
287731,448130,10,76,951,53005
287732,531311,42,159,5729,53005
287733,531312,7,36,1549,53005
287734,531320,15,21,1188,53005
287735,531390,6,11,363,53005
287736,532111,3,0,0,53005
287737,532210,4,0,0,53005
287738,532283,3,17,821,53005
287739,621492,3,0,0,53005
287740,621493,7,102,4903,53005
287741,621498,15,196,13834,53005
287742,621511,6,10,292,53005
287743,621512,4,0,0,53005
287744,621610,11,385,16250,53005
287745,621910,4,0,0,53005
287746,622110,5,3950,251186,53005
287747,311611,3,6,177,53005
287748,311811,6,36,596,53005
287749,448140,20,555,7783,53005
287750,448150,5,39,503,53005
287751,448190,5,100,1517,53005
287752,448210,20,150,2567,53005
287753,448310,13,78,2485,53005
287754,532310,7,32,1212,53005
287755,532490,4,33,1719,53005
287756,623110,5,382,11588,53005
287757,623210,3,0,0,53005
287758,623311,7,218,4979,53005
287759,623312,32,626,14639,53005
287760,312120,4,18,820,53005
287761,312130,35,831,37938,53005
287762,323111,10,39,1352,53005
287763,323113,4,0,0,53005
287764,451110,20,203,4224,53005
287765,451120,4,138,2608,53005
287766,451130,3,0,0,53005
287767,451211,7,137,2474,53005
287768,446130,10,61,1328,53067
287769,484230,4,0,0,53067
287770,485320,4,7,104,53067
287771,485410,3,0,0,53067
287772,485991,5,102,3013,53067
287773,485999,3,0,0,53067
287774,236220,35,456,40316,53067
287775,237110,10,37,1998,53067
287776,237130,7,87,4031,53067
287777,237210,5,22,1978,53067
287778,423610,5,28,1830,53067
287779,423720,6,45,2515,53067
287780,423730,3,17,901,53067
287781,423810,3,0,0,53067
287782,423830,16,113,7088,53067
287783,423840,3,0,0,53067
287784,446191,10,74,1769,53067
287785,446199,7,38,1767,53067
287786,447110,77,481,10868,53067
287787,447190,9,86,2857,53067
287788,488190,4,91,4997,53067
287789,488410,10,70,2794,53067
287790,488490,3,0,0,53067
287791,488510,6,0,0,53067
287792,492110,7,260,12534,53067
287793,492210,4,25,735,53067
287794,493110,4,282,14694,53067
287795,531320,10,18,775,53067
287796,531390,9,8,411,53067
287797,532111,5,0,0,53067
287798,532210,5,12,573,53067
287799,532283,3,22,892,53067
287800,532289,4,0,0,53067
287801,237310,10,104,7351,53067
287802,237990,3,14,851,53067
287803,238110,19,58,2202,53067
287804,238120,3,93,4402,53067
287805,238130,28,171,7799,53067
287806,423850,6,24,912,53067
287807,423930,5,43,2379,53067
287808,423990,8,24,773,53067
287809,448110,5,50,1544,53067
287810,448120,16,148,1891,53067
287811,448130,5,33,465,53067
287812,541110,73,398,22999,53005
287813,541191,4,57,3163,53005
287814,541211,21,142,9220,53005
287815,541213,19,114,717,53005
287816,541219,22,61,1562,53005
287817,624110,8,56,1530,53005
287818,624120,13,925,20275,53005
287819,624190,17,176,6266,53005
287820,624229,3,23,703,53005
287821,332710,6,36,1743,53005
287822,334516,4,0,0,53005
287823,452210,5,567,12189,53005
287824,452311,7,1661,53863,53005
287825,452319,12,310,5206,53005
287826,541310,6,61,2887,53005
287827,541330,89,1436,148579,53005
287828,541350,5,7,243,53005
287829,541370,5,34,1641,53005
287830,541380,9,146,11533,53005
287831,624310,10,113,2388,53005
287832,624410,60,535,10710,53005
287833,339116,10,27,835,53005
287834,423140,3,22,524,53005
287835,423220,4,45,2163,53005
287836,453110,9,45,634,53005
287837,453210,4,0,0,53005
287838,453220,10,83,1177,53005
287839,453310,15,231,3677,53005
287840,541410,5,10,464,53005
287841,541430,7,24,866,53005
287842,541511,19,97,6718,53005
287843,448140,18,431,6062,53067
287844,448150,7,42,651,53067
287845,511110,5,15,523,53067
287846,511210,10,219,26058,53067
287847,512131,4,146,1953,53067
287848,515112,5,49,1313,53067
287849,532310,3,16,547,53067
287850,532412,6,30,2149,53067
287851,532490,7,71,3557,53067
287852,561110,22,130,8399,53067
287853,561210,4,15,613,53067
287854,561320,26,1144,25978,53067
287855,238140,11,74,6839,53067
287856,238150,13,148,10199,53067
287857,238160,26,314,12753,53067
287858,238170,16,90,4750,53067
287859,238190,4,27,1988,53067
287860,424210,15,365,20426,53067
287861,424480,4,10,335,53067
287862,424490,6,121,7709,53067
287863,424690,3,0,0,53067
287864,424930,8,75,2095,53067
287865,448190,9,55,1032,53067
287866,448210,15,100,1831,53067
287867,448310,14,92,2888,53067
287868,517311,24,451,33935,53067
287869,517312,19,133,7109,53067
287870,517911,7,18,422,53067
287871,541110,121,542,34049,53067
287872,541211,28,178,10832,53067
287873,541213,14,145,1028,53067
287874,541219,46,148,5480,53067
287875,561410,3,5,64,53067
287876,561431,8,39,841,53067
287877,561439,3,0,0,53067
287878,561440,3,36,1171,53067
287879,541512,24,242,13495,53005
287880,711510,6,9,240,53005
287881,713120,3,13,250,53005
287882,713910,5,139,4034,53005
287883,713940,33,666,8763,53005
287884,423310,8,96,4980,53005
287885,423420,7,92,5094,53005
287886,423430,4,52,4871,53005
287887,423610,5,41,2929,53005
287888,423620,3,3,129,53005
287889,453910,6,74,1872,53005
287890,453920,3,0,0,53005
287891,453930,4,20,959,53005
287892,453991,4,17,240,53005
287893,453998,14,85,3292,53005
287894,454110,16,39,1301,53005
287895,541611,35,172,13758,53005
287896,541613,11,22,1138,53005
287897,541620,27,455,36397,53005
287898,541690,19,222,18731,53005
287899,541715,9,71,6749,53005
287900,713990,14,41,638,53005
287901,721110,41,850,19371,53005
287902,423720,6,133,5568,53005
287903,423730,5,55,2978,53005
287904,423820,5,56,2460,53005
287905,423840,5,20,1236,53005
287906,423830,4,16,825,53005
287907,423910,3,0,0,53005
287908,423930,4,50,2889,53005
287909,423990,3,17,778,53005
287910,454390,20,88,2865,53005
287911,484110,9,65,1976,53005
287912,484121,15,66,3243,53005
287913,541810,4,21,601,53005
287914,541890,5,70,732,53005
287915,541921,8,18,194,53005
287916,541922,3,13,282,53005
287917,541930,4,7,298,53005
287918,541940,17,173,6516,53005
287919,541990,7,20,702,53005
287920,721211,5,28,614,53005
287921,722310,13,35,1159,53005
287922,561510,6,8,351,53067
287923,561611,3,6,128,53067
287924,561612,6,132,2265,53067
287925,561621,7,139,5358,53067
287926,561622,4,0,0,53067
287927,621310,67,271,10088,53067
287928,621320,15,106,4576,53067
287929,621330,37,90,3061,53067
287930,621340,53,352,15412,53067
287931,238210,62,508,33167,53067
287932,238220,81,679,44450,53067
287933,424990,3,8,120,53067
287934,425120,29,39,2259,53067
287935,451110,22,407,9327,53067
287936,451120,8,207,4695,53067
287937,451130,7,77,998,53067
287938,451140,6,38,1061,53067
287939,451211,6,63,882,53067
287940,518210,15,809,29146,53067
287941,519130,7,39,1816,53067
287942,541310,8,97,7556,53067
287943,541330,43,317,28554,53067
287944,541340,6,8,585,53067
287945,541350,10,35,1597,53067
287946,561710,9,44,2453,53067
287947,561720,64,481,8784,53067
287948,561730,112,518,17196,53067
287949,561740,6,13,265,53067
287950,621391,7,15,628,53067
287951,621399,49,172,4974,53067
287952,621420,26,615,32744,53067
287953,621493,3,57,5092,53067
287954,621492,4,0,0,53067
287955,621498,10,110,6433,53067
287956,722320,9,74,1117,53005
287957,722330,6,24,404,53005
287958,424120,3,11,551,53005
287959,424210,3,7,183,53005
287960,424420,4,0,0,53005
287961,424480,6,0,0,53005
287962,424490,5,46,2409,53005
287963,424510,3,0,0,53005
287964,424710,3,0,0,53005
287965,484122,5,73,4649,53005
287966,484210,4,33,1150,53005
287967,484220,7,16,695,53005
287968,484230,8,49,2978,53005
287969,488190,3,9,322,53005
287970,488210,3,0,0,53005
287971,488410,9,30,922,53005
287972,551112,3,33,2408,53005
287973,551114,17,358,30259,53005
287974,722410,20,142,2958,53005
287975,722511,130,2822,59548,53005
287976,722513,125,2748,43621,53005
287977,722514,4,28,494,53005
287978,722515,65,589,9512,53005
287979,424720,3,30,2768,53005
287980,424810,3,0,0,53005
287981,424910,11,90,6726,53005
287982,425120,11,43,2834,53005
287983,492110,3,207,10306,53005
287984,492210,3,7,72,53005
287985,493120,6,436,20350,53005
287986,511110,5,83,3684,53005
287987,561110,16,62,3165,53005
287988,561210,3,0,0,53005
287989,811111,35,165,7099,53005
287990,811113,3,14,525,53005
287991,711110,4,20,485,53067
287992,711320,3,3,48,53067
287993,711510,11,27,1791,53067
287994,238310,23,201,9561,53067
287995,238320,51,227,10887,53067
287996,238330,25,79,2940,53067
287997,238340,6,20,784,53067
287998,238350,27,204,5827,53067
287999,238390,4,15,601,53067
288000,441110,13,1004,56394,53067
288001,441120,8,17,861,53067
288002,441210,3,10,438,53067
288003,441222,5,23,941,53067
288004,441228,8,90,4041,53067
288005,452210,5,513,10197,53067
288006,452311,9,2152,73225,53067
288007,452319,9,216,2495,53067
288008,522110,49,461,29412,53067
288009,522120,14,194,11713,53067
288010,522130,39,976,64030,53067
288011,522291,5,18,1145,53067
288012,522292,10,72,9940,53067
288013,522298,5,83,5443,53067
288014,541370,6,30,1384,53067
288015,541380,5,59,2293,53067
288016,541410,7,17,387,53067
288017,541430,12,31,960,53067
288018,541511,51,213,17361,53067
288019,541512,40,1383,93373,53067
288020,561790,11,53,1530,53067
288021,561920,3,2,19,53067
288022,561990,12,74,3029,53067
288023,562111,5,0,0,53067
288024,562910,4,6,360,53067
288025,621511,10,28,1754,53067
288026,621512,5,13,642,53067
288027,621610,17,365,15916,53067
288028,621910,4,89,3362,53067
288029,621999,5,8,292,53067
288030,713120,3,6,95,53067
288031,713210,3,1649,52757,53067
288032,713910,3,66,1980,53067
288033,713930,5,31,1028,53067
288034,441110,15,534,27628,53005
288035,441120,20,128,4992,53005
288036,441228,7,105,4843,53005
288037,511140,3,139,1756,53005
288038,511210,7,29,2314,53005
288039,512131,4,105,1273,53005
288040,515112,3,39,1482,53005
288041,561320,20,750,33600,53005
288042,561431,5,23,444,53005
288043,561510,4,0,0,53005
288044,561622,3,0,0,53005
288045,561710,4,19,694,53005
288046,561720,45,654,12021,53005
288047,811121,19,169,8207,53005
288048,811122,8,21,947,53005
288049,811191,7,62,1168,53005
288050,811192,15,142,3188,53005
288051,811212,3,9,383,53005
288052,811310,8,44,3157,53005
288053,115112,7,28,909,53005
288054,115115,3,0,0,53005
288055,221310,3,11,192,53005
288056,441310,20,160,4566,53005
288057,441320,16,158,6529,53005
288058,442110,17,124,4690,53005
288059,517311,9,212,12998,53005
288060,517312,17,108,5740,53005
288061,517911,6,35,1152,53005
288062,518210,4,0,0,53005
288063,519130,4,11,394,53005
288064,561730,68,528,21165,53005
288065,561740,7,46,1049,53005
288066,561790,7,30,870,53005
288067,561920,3,0,0,53005
288068,561990,9,130,4060,53005
288069,811490,5,7,124,53005
288070,713940,28,721,9579,53067
288071,811111,54,287,11741,53067
288072,811121,29,257,15545,53067
288073,811122,5,38,1343,53067
288074,811191,10,106,2127,53067
288075,811192,17,79,1477,53067
288076,238910,45,184,12891,53067
288077,238990,25,220,10631,53067
288078,441310,26,297,8032,53067
288079,441320,16,164,7557,53067
288080,442110,19,158,5819,53067
288081,453110,10,41,639,53067
288082,453220,20,146,3239,53067
288083,453310,22,322,5620,53067
288084,522310,8,33,1770,53067
288085,522320,3,0,0,53067
288086,522390,4,25,1115,53067
288087,523120,13,23,3987,53067
288088,523910,4,12,174,53067
288089,523920,53,185,20153,53067
288090,541513,4,9,338,53067
288091,541519,11,14,965,53067
288092,541611,49,197,12892,53067
288093,541612,6,15,407,53067
288094,541613,21,30,1875,53067
288095,541620,18,120,8761,53067
288096,562991,6,65,2989,53067
288097,611110,16,441,13127,53067
288098,611310,3,0,0,53067
288099,623110,11,1153,37148,53067
288100,623210,10,528,12570,53067
288101,623220,6,153,5708,53067
288102,713950,5,76,1283,53067
288103,713990,18,111,1690,53067
288104,812112,47,316,6713,53005
288105,812113,31,79,1901,53005
288106,812191,6,34,968,53005
288107,812199,11,61,1149,53005
288108,236115,51,137,7041,53005
288109,236117,31,153,7209,53005
288110,236118,69,253,9244,53005
288111,236220,35,426,28924,53005
288112,442210,9,60,2691,53005
288113,442299,6,102,1323,53005
288114,443141,4,44,1693,53005
288115,443142,13,134,3291,53005
288116,522110,38,396,25864,53005
288117,522120,5,0,0,53005
288118,522130,19,587,37177,53005
288119,562111,3,0,0,53005
288120,562211,3,0,0,53005
288121,562910,10,1799,169683,53005
288122,611110,4,90,2164,53005
288123,812210,7,50,1301,53005
288124,812220,4,31,1200,53005
288125,812310,4,26,545,53005
288126,812320,9,36,728,53005
288127,812910,15,39,670,53005
288128,812990,5,6,241,53005
288129,237110,10,0,0,53005
288130,237130,4,69,3230,53005
288131,237210,4,7,696,53005
288132,237310,3,0,0,53005
288133,444110,4,0,0,53005
288134,444120,6,41,1318,53005
288135,444130,5,63,1413,53005
288136,444190,16,272,11661,53005
288137,444210,4,44,850,53005
288138,444220,8,68,1804,53005
288139,522291,4,16,676,53005
288140,522292,13,82,8692,53005
288141,522298,3,0,0,53005
288142,522310,4,21,893,53005
288143,721110,27,1265,24258,53067
288144,811212,4,37,1048,53067
288145,811213,3,23,939,53067
288146,811310,4,21,879,53067
288147,811420,4,6,205,53067
288148,811490,9,30,849,53067
288149,812112,71,359,8379,53067
288150,813410,19,78,2310,53067
288151,813910,48,399,27327,53067
288152,813920,20,442,27569,53067
288153,813930,19,213,11085,53067
288154,311811,5,56,994,53067
288155,312120,6,129,3321,53067
288156,312130,5,5,101,53067
288157,312140,3,5,150,53067
288158,314999,3,3,79,53067
288159,442210,6,66,3662,53067
288160,442299,11,100,2589,53067
288161,443141,8,43,1812,53067
288162,443142,18,250,6740,53067
288163,453910,11,144,3642,53067
288164,453920,3,2,33,53067
288165,453930,3,23,1247,53067
288166,453991,10,41,752,53067
288167,453998,32,266,6141,53067
288168,523930,13,25,1387,53067
288169,524113,3,0,0,53067
288170,524126,4,0,0,53067
288171,524210,88,328,14123,53067
288172,541690,22,27,1879,53067
288173,541713,4,56,5658,53067
288174,541720,5,19,458,53067
288175,541810,5,10,570,53067
288176,541820,22,35,2192,53067
288177,611430,5,18,670,53067
288178,611519,6,70,3263,53067
288179,611610,16,94,1022,53067
288180,611620,14,183,2159,53067
288181,611691,6,61,388,53067
288182,623311,9,708,23380,53067
288183,623312,59,538,14822,53067
288184,523120,11,50,8589,53005
288185,611610,6,36,623,53005
288186,611620,9,95,983,53005
288187,611692,4,39,753,53005
288188,611699,7,31,351,53005
288189,611710,4,15,650,53005
288190,813110,91,1172,23620,53005
288191,813319,3,3,140,53005
288192,238110,19,99,4311,53005
288193,238130,33,145,5457,53005
288194,238140,10,102,6132,53005
288195,238160,20,66,2699,53005
288196,238170,10,31,962,53005
288197,445110,27,1102,29460,53005
288198,445120,14,96,1969,53005
288199,523920,33,78,10136,53005
288200,523930,12,28,1540,53005
288201,524113,4,0,0,53005
288202,524114,3,5,214,53005
288203,524127,3,0,0,53005
288204,621111,163,1992,126054,53005
288205,621112,4,25,866,53005
288206,813410,14,60,1319,53005
288207,813910,10,27,1673,53005
288208,813920,3,5,48,53005
288209,813930,19,100,3289,53005
288210,813990,10,15,325,53005
288211,238190,6,16,368,53005
288212,238210,44,555,40240,53005
288213,238220,61,1964,178272,53005
288214,445210,4,20,245,53005
288215,445299,4,0,0,53005
288216,445310,7,53,1221,53005
288217,623990,4,0,0,53067
288218,624110,10,186,5873,53067
288219,721211,8,41,944,53067
288220,722310,12,195,4378,53067
288221,722320,6,67,1207,53067
288222,722330,10,23,333,53067
288223,812113,40,164,4532,53067
288224,812191,3,19,167,53067
288225,812199,30,95,1427,53067
288226,812210,8,70,1905,53067
288227,812220,3,10,338,53067
288228,812310,3,10,179,53067
288229,812320,15,55,1146,53067
288230,813940,7,52,2820,53067
288231,813990,10,44,1528,53067
288232,321999,3,0,0,53067
288233,323111,9,86,3638,53067
288234,323113,5,32,1098,53067
288235,444110,5,0,0,53067
288236,444120,7,28,920,53067
288237,444130,11,73,2187,53067
288238,444190,30,289,13222,53067
288239,454110,34,316,18574,53067
288240,454210,3,0,0,53067
288241,454390,21,57,2367,53067
288242,524292,11,226,10439,53067
288243,531110,63,189,5027,53067
288244,541910,4,8,620,53067
288245,541921,8,14,260,53067
288246,541922,3,0,0,53067
288247,541930,3,7,135,53067
288248,541940,40,491,17195,53067
288249,541990,10,40,1188,53067
288250,611692,4,26,662,53067
288251,611699,5,3,239,53067
288252,611710,6,29,1178,53067
288253,446110,14,218,9434,53005
288254,524210,71,291,14154,53005
288255,524292,3,19,1047,53005
288256,524298,3,3,267,53005
288257,621210,85,832,47668,53005
288258,621310,39,169,5180,53005
288259,621320,19,184,8490,53005
288260,624120,18,851,20289,53067
288261,624190,40,359,14143,53067
288262,624210,4,0,0,53067
288263,722410,31,268,4764,53067
288264,722511,180,3510,77606,53067
288265,722513,181,3128,51295,53067
288266,812910,29,153,3595,53067
288267,812990,13,24,634,53067
288268,332312,3,28,1692,53067
288269,332322,3,0,0,53067
288270,332710,6,46,2390,53067
288271,332812,4,26,824,53067
288272,332994,3,84,1431,53067
288273,444210,3,0,0,53067
288274,444220,13,129,2848,53067
288275,484110,12,91,4582,53067
288276,484121,21,334,15515,53067
288277,484122,5,46,3205,53067
288278,484210,8,188,4696,53067
288279,484220,16,67,3162,53067
288280,531120,24,75,3734,53067
288281,531130,26,53,1555,53067
288282,531190,14,28,595,53067
288283,531210,82,185,10020,53067
288284,531311,65,280,10915,53067
