,relevant_naics,estab,emp,payann,fips
35594,61,131,1626,41434,53011
35595,51,11,82,4790,53045
35596,52,48,289,14623,53045
35597,53,53,130,5311,53045
35598,54,70,277,9582,53045
35600,11,22,183,11822,53045
35601,21,4,54,3182,53045
35602,22,5,10,282,53045
35603,56,53,201,6618,53045
35604,23,212,749,29426,53045
35605,61,8,33,785,53045
35606,62,106,1880,88275,53045
35607,21,13,61,3747,53011
35608,22,3,119,9281,53011
35609,23,1751,14086,878016,53011
35610,54,1262,8417,551675,53011
35611,62,1199,22638,1193118,53011
35612,81,1025,6013,179710,53011
35613,51,229,3641,203272,53011
35614,61,42,314,9845,53057
35615,42,135,1541,83100,53057
35616,62,356,8351,422004,53057
35617,99,3,5,319,53057
35618,51,41,415,19984,53057
35620,52,175,1515,84659,53057
35621,11,55,399,23202,53057
35622,99,4,2,54,53065
35623,51,17,63,2446,53065
35624,52,27,207,9397,53065
35625,53,23,67,1670,53065
35626,54,59,191,7648,53065
35627,56,41,161,6689,53065
35629,11,49,146,8958,53065
35630,61,6,31,667,53065
35631,21,5,0,0,53065
35632,21,9,64,3615,53057
35633,22,10,145,15520,53057
35634,23,506,3500,230012,53057
35635,53,170,473,17639,53057
35636,22,7,0,0,53065
35637,62,94,1964,72526,53065
35638,23,134,499,25697,53065
35639,71,17,307,5321,53065
35640,72,84,568,10144,53065
35641,42,19,218,7515,53065
35642,81,93,309,8347,53065
35643,71,61,660,13594,53057
35644,54,289,1813,113358,53057
35646,22,4,22,1973,53043
35647,23,37,204,12234,53043
35648,42,30,353,22661,53043
35649,51,5,27,563,53043
35650,52,21,57,2606,53043
35651,53,7,23,575,53043
35652,54,14,91,5926,53043
35653,56,8,48,1618,53043
35654,61,3,20,421,53043
35655,62,15,382,16494,53043
35656,71,7,27,738,53043
35657,72,19,78,1016,53043
35658,81,28,58,1127,53043
35659,72,354,5593,131091,53057
35660,23,1576,11573,713409,53063
35661,53,694,3535,140812,53063
35662,55,94,2855,218043,53063
35663,81,345,1778,54400,53057
35664,55,10,80,5095,53057
35665,56,159,1398,45655,53057
35667,11,6,10,399,53059
35669,11,54,437,23847,53009
35670,51,33,265,13200,53015
35671,71,26,492,10167,53015
35672,81,1232,8462,257131,53063
35673,52,100,770,45958,53015
35674,72,225,3188,56772,53015
35675,42,98,1035,59155,53015
35676,53,134,498,19225,53015
35677,56,717,10947,353273,53063
35679,81,223,1226,34042,53015
35680,54,138,746,35234,53015
35681,51,242,4666,302449,53063
35682,11,25,62,3581,53063
35683,55,7,98,6829,53015
35684,56,102,1382,42090,53015
35685,99,5,11,256,53015
35687,11,50,684,38465,53015
35688,61,24,277,6650,53015
35689,21,6,0,0,53015
35690,22,7,70,7871,53015
35691,62,235,5401,245832,53015
35692,23,244,3034,199538,53015
35693,21,16,197,13907,53063
35694,22,19,0,0,53063
35695,42,717,10642,582871,53063
35696,54,113,323,15657,53031
35697,54,1345,9371,607425,53063
35699,11,16,43,2457,53031
35700,21,3,17,1239,53031
35701,23,156,643,29870,53031
35702,56,40,156,6198,53031
35703,61,23,137,3274,53031
35704,62,103,1614,77202,53031
35705,52,923,11227,728442,53063
35706,42,24,143,5335,53031
35707,71,26,179,4157,53031
35708,72,100,1071,21201,53031
35709,81,111,534,15640,53031
35710,51,24,142,6584,53031
35711,99,4,1,29,53031
35712,52,35,155,9063,53031
35713,53,57,159,5989,53031
35714,61,166,6654,185758,53063
35715,71,189,2844,48999,53063
35716,99,13,19,507,53063
35718,11,35,67,5552,53035
35719,51,107,923,48235,53035
35720,55,22,421,27713,53035
35721,71,102,1502,31436,53035
35722,22,10,128,12369,53035
35723,23,839,4216,232694,53035
35724,62,1647,41555,2174895,53063
35725,72,1138,19417,378982,53063
35726,56,341,3254,107836,53035
35727,72,533,9698,203608,53035
35728,42,3751,64084,4851028,53033
35729,22,41,5317,609338,53033
35730,52,297,1754,110861,53035
35731,23,6199,67863,5208207,53033
35732,61,87,656,20040,53035
35733,81,573,3437,94889,53035
35734,53,407,1122,46151,53035
35735,62,718,12420,606449,53035
35736,54,713,4088,251383,53035
35737,42,148,1024,60588,53035
35738,99,8,7,394,53035
35740,11,47,225,13014,53049
35741,23,62,230,8624,53049
35742,42,7,8,886,53049
35743,51,12,44,1661,53049
35744,52,27,130,5141,53049
35745,53,18,121,4323,53049
35746,54,39,125,5425,53049
35747,56,19,221,3002,53049
35748,62,39,664,33898,53049
35749,71,13,38,964,53049
35750,72,103,871,17601,53049
35751,81,55,199,4181,53049
35753,11,225,1534,138258,53033
35755,11,6,30,2229,53051
35756,23,41,132,5355,53051
35757,42,7,13,508,53051
35758,21,24,281,10294,53033
35759,51,8,34,1687,53051
35760,52,14,61,2499,53051
35761,53,7,12,471,53051
35762,54,17,89,3892,53051
35763,56,7,24,409,53051
35764,62,20,373,19119,53051
35765,71,5,15,474,53051
35766,72,22,161,2536,53051
35767,81,23,65,1427,53051
35768,23,235,825,35503,53055
35769,71,42,183,5472,53055
35770,72,103,1047,34826,53055
35771,42,14,28,893,53055
35772,72,6579,116891,3082701,53033
35773,81,67,224,6819,53055
35774,51,18,80,3481,53055
35775,52,24,137,8002,53055
35776,53,66,141,4880,53055
35777,54,105,222,12288,53055
35778,56,59,289,11151,53055
35780,11,13,7,401,53055
35781,22,9,120,9369,53055
35782,61,15,86,2723,53055
35783,62,65,372,12469,53055
35784,61,1451,26238,888684,53033
35785,23,40,97,4741,53059
35786,42,11,49,2736,53059
35787,51,3,6,188,53059
35788,52,4,20,665,53059
35789,53,10,5,221,53059
35790,54,17,54,3700,53059
35791,56,8,23,780,53059
35792,62,18,190,5386,53059
35793,72,24,528,11285,53059
35794,81,12,27,489,53059
35795,54,10873,116650,11514937,53033
35796,55,602,83391,11817562,53033
35797,54,65,355,16187,53075
35798,56,27,179,4692,53075
35799,61,7,53,470,53075
35800,62,100,2028,92374,53075
35802,11,7,28,1168,53075
35803,22,3,0,0,53075
35804,71,13,119,2244,53075
35805,23,83,400,19714,53075
35806,72,122,1676,26235,53075
35807,42,55,661,50583,53075
35808,81,98,436,10239,53075
35809,51,21,150,6974,53075
35810,52,46,194,11859,53075
35811,53,48,265,6664,53075
35812,56,3536,64960,3615117,53033
35813,21,3,19,936,53009
35814,22,10,34,735,53009
35815,23,330,1122,54735,53009
35816,99,73,77,3168,53033
35817,51,1904,112084,21693510,53033
35818,71,36,486,14023,53009
35819,51,22,163,5726,53009
35820,72,231,2437,50705,53009
35821,52,94,516,31772,53009
35822,81,5986,50033,2066671,53033
35823,53,91,222,7861,53009
35824,81,202,932,24928,53009
35825,54,161,697,29559,53009
35826,42,54,394,18608,53009
35827,55,6,123,5339,53009
35828,56,112,614,19614,53009
35829,99,3,0,0,53009
35830,61,16,167,3773,53009
35831,62,240,4313,189295,53009
35832,62,7912,158604,9319505,53033
35833,51,68,866,40507,53077
35834,52,245,1523,94331,53077
35835,62,579,14345,703869,53077
35836,71,1237,30560,1259588,53033
35837,99,5,8,136,53077
35838,53,260,1060,34588,53077
35839,53,4904,24378,1596101,53033
35840,42,246,5397,299320,53077
35841,54,321,1811,104027,53077
35842,71,77,2175,52620,53077
35844,11,38,2279,82019,53077
35845,72,443,6466,120749,53077
35846,21,8,73,3224,53077
35847,22,9,160,13950,53077
35848,23,566,3385,178718,53077
35849,55,13,132,11395,53077
35850,56,198,2640,78603,53077
35851,81,434,2528,65998,53077
35852,61,56,1338,43175,53077
35853,42,15,186,12765,53039
35854,51,8,45,2174,53039
35855,52,22,73,3004,53039
35856,53,24,64,1387,53039
35857,52,3579,45464,4907721,53033
35858,54,49,325,17994,53039
35859,56,20,238,14592,53039
35860,61,7,32,730,53039
35861,62,47,644,31839,53039
35862,71,13,36,1766,53039
35863,72,56,326,8220,53039
35864,81,57,247,6717,53039
35866,11,17,375,14600,53039
35867,22,9,65,6583,53039
35868,23,82,176,7246,53039
35869,81,10,42,1257,53019
35871,11,16,41,2199,53019
35872,23,15,27,1078,53019
35873,51,3,15,445,53019
35874,52,6,23,722,53019
35875,53,7,26,495,53019
35876,54,10,14,435,53019
35877,56,6,23,603,53019
35878,62,13,154,5967,53019
35879,61,3,8,140,53019
35880,72,20,73,1349,53019
35881,51,30,215,7959,53041
35882,52,90,401,18709,53041
35883,81,181,854,20482,53041
35884,51,13,178,10424,53017
35885,52,34,182,8977,53017
35886,53,40,101,3400,53017
35887,54,46,188,8545,53017
35888,55,6,0,0,53017
35889,56,49,376,9240,53017
35890,61,5,58,968,53017
35891,62,67,881,26149,53017
35893,11,12,82,3361,53017
35894,53,87,346,17653,53041
35895,42,71,583,26263,53041
35896,54,103,562,24627,53041
35897,23,160,600,33290,53017
35898,71,11,149,2592,53017
35899,72,61,1070,21511,53017
35900,81,72,264,6925,53017
35901,99,3,0,8,53017
35902,42,51,1134,49349,53017
35903,55,3,0,0,53041
35904,56,71,1087,29652,53041
35905,61,15,160,3230,53041
35906,62,208,3799,173898,53041
35907,62,2001,47689,2871051,53053
35908,72,1656,28905,593620,53053
35909,42,827,12715,743777,53053
35911,11,79,929,40860,53041
35912,71,23,217,2572,53041
35913,21,8,107,7612,53041
35914,22,8,235,23791,53041
35915,23,216,1034,55633,53041
35916,72,200,2359,41073,53041
35917,42,44,744,31849,53027
35918,56,56,671,21505,53027
35919,61,9,18,416,53027
35920,62,189,2802,127454,53027
35921,71,30,183,2861,53027
35922,72,227,2268,42975,53027
35924,11,69,357,20925,53027
35925,55,86,7134,500775,53053
35926,81,1864,12579,427509,53053
35927,81,155,865,17350,53027
35928,22,3,0,0,53027
35929,23,163,1023,51639,53027
35930,51,22,165,7908,53027
35931,52,68,524,29742,53027
35932,53,76,346,9110,53027
35933,99,4,3,75,53027
35934,54,85,383,21189,53027
35935,56,1105,16333,646739,53053
35936,53,1161,5326,233377,53053
35937,53,122,305,11329,53029
35938,54,187,748,39493,53029
35939,56,116,392,12891,53029
35941,11,80,281,15211,53053
35942,42,37,169,9837,53029
35943,61,36,245,8192,53029
35944,62,175,2549,112786,53029
35945,21,13,206,14038,53053
35946,71,45,333,6821,53029
35947,72,163,1862,39568,53029
35948,51,31,224,10634,53029
35950,11,22,25,1670,53029
35951,52,81,377,22154,53029
35952,81,164,795,19036,53029
35953,22,13,66,2819,53029
35954,23,305,1105,61961,53029
35955,22,27,595,51021,53053
35956,23,2629,21306,1415366,53053
35958,11,7,91,4315,53069
35959,23,10,45,2225,53069
35960,51,3,19,1197,53069
35961,52,3,12,348,53069
35962,53,4,5,124,53069
35963,54,5,20,344,53069
35964,56,4,22,444,53069
35965,62,4,44,863,53069
35966,72,7,20,307,53069
35967,81,7,15,253,53069
35969,11,29,777,42484,53021
35970,22,17,160,14405,53071
35971,23,167,927,47488,53071
35973,51,218,3044,166297,53053
35974,54,1556,9619,590756,53053
35975,71,251,7169,177635,53053
35976,54,1849,12760,888003,53061
35977,71,227,4157,95514,53061
35978,61,208,6501,180874,53053
35979,51,263,5429,346380,53061
35980,72,1704,26481,606726,53061
35981,99,13,21,1012,53053
35982,52,949,9999,712684,53053
35983,61,244,1982,59483,53061
35984,81,1728,10592,331473,53061
35985,99,18,17,326,53061
35986,21,3,47,2167,53021
35987,22,4,0,0,53021
35988,23,257,1943,99873,53021
35989,51,22,183,6903,53021
35990,52,49,343,20394,53021
35991,99,3,0,0,53021
35992,53,75,338,11768,53021
35993,54,93,528,29324,53021
35994,42,121,1605,97561,53021
35995,55,3,0,0,53021
35996,56,96,1015,44195,53021
35997,61,17,290,11955,53021
35998,62,143,1843,101028,53021
35999,71,14,267,8695,53021
36000,72,138,2253,39065,53021
36001,81,139,642,19497,53021
36002,52,932,8726,718762,53061
36003,62,1983,32679,1603476,53061
36004,11,12,75,2344,53071
36005,56,76,446,12295,53071
36006,42,56,383,18707,53071
36007,61,10,2786,61517,53071
36008,62,159,4666,248722,53071
36009,42,832,9753,741593,53061
36010,71,24,361,7556,53071
36011,72,127,2051,39373,53071
36013,11,134,265,18743,53061
36014,81,124,620,15078,53071
36015,51,26,365,14159,53071
36016,52,78,675,40032,53071
36017,53,68,217,7971,53071
36018,54,109,517,24659,53071
36019,55,67,1437,126341,53061
36020,62,171,3120,136312,53025
36021,71,22,244,6018,53025
36023,11,26,545,20916,53025
36024,56,1138,12024,578947,53061
36025,21,17,115,7475,53061
36026,22,9,62,4916,53061
36027,72,192,2275,40659,53025
36028,21,3,0,0,53025
36029,22,9,22,1065,53025
36030,23,211,1074,63548,53025
36031,81,192,710,15987,53025
36032,53,1027,3829,186545,53061
36033,23,3282,25825,1604239,53061
36034,51,34,323,27471,53025
36035,52,95,548,29116,53025
36036,53,117,301,6482,53025
36037,99,3,0,0,53025
36038,42,137,1911,95010,53025
36039,54,113,442,22211,53025
36040,55,4,92,9881,53025
36041,56,73,1261,42469,53025
36042,61,14,104,2358,53025
36043,62,702,10902,493370,53073
36044,54,711,3612,219129,53073
36045,99,6,14,154,53073
36046,71,132,1726,28511,53073
36047,51,103,1743,93957,53073
36048,55,24,684,44134,53073
36049,56,367,3544,125026,53073
36050,72,554,8921,196986,53073
36052,52,295,2242,161354,53073
36053,11,68,281,18682,53073
36054,21,9,142,9221,53073
36055,22,20,0,0,53073
36056,61,98,1333,29338,53073
36057,81,591,3787,118756,53073
36058,23,897,7580,496805,53073
36059,42,331,3263,174597,53073
36060,53,392,1392,56161,53073
