,relevant_naics,estab,emp,payann,fips
296708,2381,345,2886,148576,53011
296709,3116,4,133,4363,53067
296710,3118,6,82,1743,53067
296711,3119,4,58,3607,53067
296712,3121,16,462,19699,53067
296713,3149,4,5,269,53067
296714,3231,15,123,5542,53067
296715,3219,6,34,868,53067
296716,3256,3,29,1274,53067
296717,3261,5,227,12917,53067
296718,3273,3,33,1989,53067
296719,3327,8,82,4481,53067
296720,3323,5,43,3262,53067
296721,3328,4,25,692,53067
296722,3329,3,150,9647,53067
296723,3335,4,53,3104,53067
296724,3371,6,91,3847,53067
296725,3372,3,129,5668,53067
296726,3391,11,182,8841,53067
296727,3399,12,73,2260,53067
296728,4231,8,90,3750,53067
296729,4232,4,82,4616,53067
296730,4233,17,180,9330,53067
296731,2382,322,3627,230256,53011
296732,2383,364,1923,97476,53011
296733,2389,169,1316,80035,53011
296734,3116,3,21,750,53011
296735,3115,3,79,2208,53011
296736,3118,12,113,2534,53011
296737,3119,6,492,31291,53011
296738,4234,29,255,21125,53067
296739,4236,7,38,2393,53067
296740,4238,27,213,12498,53067
296741,4239,15,68,3438,53067
296742,4242,13,367,13367,53067
296743,4243,5,17,715,53067
296744,4244,16,259,21059,53067
296745,4246,5,74,5247,53067
296746,4248,4,108,4357,53067
296747,4249,17,402,18341,53067
296748,4251,24,42,1924,53067
296749,4411,20,994,57940,53067
296750,3121,30,402,14296,53011
296751,4237,10,104,5141,53067
296752,4412,15,132,6301,53067
296753,3149,5,30,1036,53011
296754,3152,3,3,73,53011
296755,3211,5,179,11221,53011
296756,3212,7,192,9687,53011
296757,3219,10,48,2638,53011
296758,3222,4,321,16369,53011
296759,3231,26,128,5241,53011
296760,3251,4,163,16447,53011
296761,3254,3,465,17202,53011
296762,3255,3,117,9907,53011
296763,3256,5,318,10987,53011
296764,3259,8,74,4913,53011
296765,3261,19,786,36298,53011
296766,3272,5,259,15517,53011
296767,3273,13,133,9317,53011
296768,3279,4,167,8860,53011
296769,3323,22,1456,89149,53011
296770,3324,4,160,9481,53011
296771,3327,38,329,17029,53011
296772,4413,42,463,16405,53067
296773,4421,19,141,5900,53067
296774,4422,19,163,6730,53067
296775,4431,25,268,7995,53067
296776,4441,56,1195,39271,53067
296777,4451,60,1703,53522,53067
296778,4442,15,186,5904,53067
296779,4452,30,275,6778,53067
296780,3328,9,100,5234,53011
296781,3329,8,47,1836,53011
296782,3332,13,695,44155,53011
296783,3335,8,49,2751,53011
296784,3339,14,550,32320,53011
296785,3344,16,2615,195528,53011
296786,3345,12,223,15577,53011
296787,3351,3,240,12406,53011
296788,3353,8,267,17875,53011
296789,3363,6,397,12863,53011
296790,3366,6,162,11497,53011
296791,3371,17,408,31613,53011
296792,3391,19,134,4658,53011
296793,3399,27,140,6210,53011
296794,4231,17,295,19969,53011
296795,4453,11,77,2099,53067
296796,4461,62,722,21474,53067
296797,4471,84,625,16774,53067
296798,4481,54,688,11701,53067
296799,4482,15,89,1673,53067
296800,4483,14,90,2960,53067
296801,4511,36,698,14301,53067
296802,4232,12,196,8252,53011
296803,4233,36,481,30204,53011
296804,4234,34,1628,178952,53011
296805,4235,20,202,13937,53011
296806,4236,43,385,38511,53011
296807,4238,86,732,49984,53011
296808,4237,28,250,18247,53011
296809,4239,43,270,10801,53011
296810,4512,5,58,860,53067
296811,4522,5,515,9668,53067
296812,4523,18,2458,80833,53067
296813,4531,10,40,735,53067
296814,4532,23,180,4331,53067
296815,4533,20,314,6181,53067
296816,4539,59,461,12914,53067
296817,4541,40,389,24605,53067
296818,4542,3,77,3605,53067
296819,4543,25,76,3189,53067
296820,4841,30,301,17629,53067
296821,4842,33,284,9988,53067
296822,1133,12,161,8080,53049
296823,2123,3,14,454,53049
296824,2361,28,50,1970,53049
296825,3117,9,547,10720,53049
296826,1141,28,128,5382,53049
296827,2373,3,13,578,53049
296828,2381,4,72,2949,53049
296829,2382,9,37,1644,53049
296830,2383,4,2,112,53049
296831,2389,17,45,1417,53049
296832,3121,4,14,270,53049
296833,4413,5,28,750,53049
296834,4422,3,3,41,53049
296835,4241,13,99,4133,53011
296836,4242,16,364,22711,53011
296837,4243,6,21,837,53011
296838,4244,29,558,27121,53011
296839,4245,8,166,14149,53011
296840,4246,17,117,6424,53011
296841,4247,3,37,2822,53011
296842,4248,5,207,9471,53011
296843,4249,36,279,14835,53011
296844,4251,93,543,45279,53011
296845,4411,37,1187,70057,53011
296846,4412,10,115,4930,53011
296847,4413,56,701,24079,53011
296848,4441,7,79,1824,53049
296849,4451,11,180,6161,53049
296850,4471,12,69,1613,53049
296851,4523,3,57,1787,53049
296852,4532,5,41,840,53049
296853,4533,5,7,93,53049
296854,4452,3,9,151,53049
296855,4461,6,71,3388,53049
296856,4539,3,14,631,53049
296857,4842,8,14,652,53049
296858,4872,4,2,188,53049
296859,5111,4,16,459,53049
296860,5173,5,17,886,53049
296861,5221,16,99,3563,53049
296862,5242,7,22,926,53049
296863,5311,6,18,346,53049
296864,5312,8,85,3361,53049
296865,5313,3,12,360,53049
296866,5411,9,30,1211,53049
296867,5412,6,22,1901,53049
296868,4421,21,107,4131,53011
296869,4422,27,220,8872,53011
296870,4431,27,143,4127,53011
296871,4441,73,1393,47297,53011
296872,4442,17,242,7577,53011
296873,4451,92,3141,91020,53011
296874,4452,35,510,10419,53011
296875,5413,5,14,694,53049
296876,5415,3,13,34,53049
296877,5416,6,7,158,53049
296878,5419,6,34,1144,53049
296879,5617,8,21,379,53049
296880,5629,3,8,414,53049
296881,6211,4,9,304,53049
296882,6212,3,23,1029,53049
296883,6214,5,87,5290,53049
296884,6213,4,22,518,53049
296885,6233,4,56,1572,53049
296886,6241,5,23,612,53049
296887,6244,4,25,459,53049
296888,7121,4,11,201,53049
296889,7139,7,32,718,53049
296890,7211,27,305,7594,53049
296891,7212,13,23,583,53049
296892,7213,3,4,475,53049
296893,7224,6,57,1281,53049
296894,7225,59,478,9767,53049
296895,8111,12,39,1478,53049
296896,4453,12,63,1591,53011
296897,4461,74,1013,34390,53011
296898,4471,98,933,21443,53011
296899,4481,66,778,14212,53011
296900,4482,20,120,2703,53011
296901,4483,21,93,3349,53011
296902,4511,49,519,12064,53011
296903,4512,7,59,1723,53011
296904,8131,20,65,941,53049
296905,8134,7,42,664,53049
296906,8139,5,9,618,53049
296907,4853,4,16,461,53067
296908,4854,3,129,2166,53067
296909,4859,8,152,4737,53067
296910,4881,3,87,4691,53067
296911,4884,15,129,4386,53067
296912,4885,7,119,7282,53067
296913,8121,4,6,57,53049
296914,8122,3,11,294,53049
296915,4921,8,243,11939,53067
296916,4922,4,26,519,53067
296917,4931,4,262,14194,53067
296918,5112,11,227,24819,53067
296919,5111,5,15,438,53067
296920,5121,7,145,2373,53067
296921,5151,5,46,1286,53067
296922,5173,50,670,42956,53067
296923,5182,13,871,26280,53067
296924,5191,10,140,5309,53067
296925,5221,98,1631,113041,53067
296926,4522,6,536,11424,53011
296927,4523,32,4105,127628,53011
296928,4531,10,48,774,53011
296929,4532,21,231,4606,53011
296930,4533,36,352,8877,53011
296931,4539,75,682,18219,53011
296932,4541,86,1329,80909,53011
296933,4543,43,99,4901,53011
296934,4841,231,995,52245,53011
296935,1151,12,218,7703,53005
296936,2213,3,7,245,53005
296937,2361,168,683,27548,53005
296938,2362,36,507,35642,53005
296939,2371,11,148,8878,53005
296940,2372,4,9,588,53005
296941,2373,5,203,18571,53005
296942,2381,105,553,23347,53005
296943,5222,21,178,14674,53067
296944,5223,14,104,9543,53067
296945,5239,73,288,24388,53067
296946,5241,12,84,4144,53067
296947,5242,106,548,25729,53067
296948,5311,130,319,10549,53067
296949,5231,15,23,4278,53067
296950,5312,92,196,10376,53067
296951,5313,90,346,14684,53067
296952,2382,116,2846,241129,53005
296953,2383,129,874,40628,53005
296954,2389,55,595,37685,53005
296955,3114,4,1113,52246,53005
296956,3116,3,8,140,53005
296957,3118,8,66,1046,53005
296958,3121,42,944,40208,53005
296959,3231,12,59,2063,53005
296960,3251,4,861,85247,53005
296961,3253,3,79,6867,53005
296962,5321,9,52,1930,53067
296963,5322,14,68,3020,53067
296964,5323,3,14,600,53067
296965,5324,14,94,5666,53067
296966,5411,131,569,37356,53067
296967,5412,96,478,17996,53067
296968,5413,80,624,43752,53067
296969,5414,20,43,1229,53067
296970,5415,103,1636,112970,53067
296971,5416,124,431,29747,53067
296972,3323,6,31,1801,53005
296973,3327,4,37,1851,53005
296974,3339,4,43,2435,53005
296975,3344,3,109,4065,53005
296976,3345,5,111,13029,53005
296977,3391,11,108,7955,53005
296978,3399,8,34,940,53005
296979,4232,5,43,2434,53005
296980,4231,6,25,763,53005
296981,4233,12,130,6214,53005
296982,4234,10,111,8474,53005
296983,4236,11,112,8583,53005
296984,4237,11,224,11430,53005
296985,4238,17,115,5243,53005
296986,4239,10,78,4506,53005
296987,4242,3,11,233,53005
296988,4241,5,58,2645,53005
296989,4244,17,572,42676,53005
296990,4245,3,10,570,53005
296991,4247,6,57,4805,53005
296992,4248,3,90,5758,53005
296993,4249,14,114,6503,53005
296994,5417,10,76,10175,53067
296995,5418,34,183,5069,53067
296996,5419,73,711,28233,53067
296997,5511,29,269,21443,53067
296998,5611,20,144,8807,53067
296999,5612,4,18,629,53067
297000,5613,28,931,27634,53067
297001,5614,25,163,7203,53067
297002,5615,9,29,1265,53067
297003,4251,13,53,3449,53005
297004,4411,36,627,33332,53005
297005,4412,10,150,6937,53005
297006,4413,34,306,10948,53005
297007,4421,17,134,5329,53005
297008,4422,16,270,4380,53005
297009,4431,15,174,5366,53005
297010,4441,30,922,26949,53005
297011,4442,13,122,3196,53005
297012,4451,36,1271,34028,53005
297013,5616,16,230,8107,53067
297014,5617,211,1169,32535,53067
297015,5619,13,82,3376,53067
297016,5621,5,113,8884,53067
297017,5629,10,72,3487,53067
297018,6111,16,454,13977,53067
297019,6113,3,790,18031,53067
297020,6114,6,22,651,53067
297021,6115,10,126,6006,53067
297022,6116,47,442,5690,53067
297023,6117,6,31,1205,53067
297024,4452,10,139,3083,53005
297025,4453,7,64,1482,53005
297026,4471,56,601,10010,53005
297027,4481,59,959,14117,53005
297028,6211,186,2777,249108,53067
297029,4461,53,497,15758,53005
297030,4482,20,150,2546,53005
297031,4483,14,87,2589,53005
297032,4511,28,408,8464,53005
297033,6212,139,1281,71962,53067
297034,6213,227,1259,47977,53067
297035,6214,41,902,50869,53067
297036,6215,16,54,2754,53067
297037,6216,18,504,16790,53067
297038,6219,8,114,4634,53067
297039,6231,11,1030,40692,53067
297040,6232,19,768,24872,53067
297041,6233,72,1206,37009,53067
297042,4512,7,132,2740,53005
297043,4522,5,546,12013,53005
297044,4523,19,2040,62743,53005
297045,4531,9,63,681,53005
297046,4532,15,135,2044,53005
297047,4533,18,239,3735,53005
297048,4539,33,215,7433,53005
297049,4541,12,35,1099,53005
297050,4543,23,131,4152,53005
297051,4841,30,205,10340,53005
297052,4842,17,91,4373,53005
297053,6239,4,28,571,53067
297054,6242,13,120,3829,53067
297055,6243,14,185,8529,53067
297056,6244,74,865,18406,53067
297057,6241,78,1394,40455,53067
297058,7111,7,29,654,53067
297059,7115,13,31,2461,53067
297060,7121,4,96,3190,53067
297061,7131,3,38,363,53067
297062,7132,4,1589,54588,53067
297063,7139,62,995,16266,53067
297064,4853,3,88,1759,53005
297065,4881,3,12,367,53005
297066,4882,3,23,1157,53005
297067,4884,9,30,971,53005
297068,4921,3,196,9360,53005
297069,4931,9,475,23339,53005
297070,5112,6,29,2471,53005
297071,5111,12,253,5585,53005
297072,5121,5,111,1372,53005
297073,5151,6,45,1934,53005
297074,5173,34,385,21106,53005
297075,5182,4,10,655,53005
297076,5191,4,12,411,53005
297077,5221,63,1176,77855,53005
297078,5222,22,134,10755,53005
297079,5223,6,22,1679,53005
297080,7211,32,1264,26228,53067
297081,7223,30,298,6525,53067
297082,7212,9,60,1791,53067
297083,7224,31,233,4876,53067
297084,7225,471,7869,161728,53067
297085,8111,125,775,34330,53067
297086,8112,10,57,2498,53067
297087,8113,4,19,877,53067
297088,8114,15,65,1298,53067
297089,8121,153,747,18860,53067
297090,5231,13,79,10205,53005
297091,5241,12,75,5895,53005
297092,5242,82,355,18242,53005
297093,5311,96,379,9765,53005
297094,5239,47,137,13125,53005
297095,5312,134,228,10191,53005
297096,5313,70,236,9222,53005
297097,5321,3,19,651,53005
297098,5322,11,39,2058,53005
297099,5324,7,193,10790,53005
297100,8122,10,68,2395,53067
297101,8123,18,132,2653,53067
297102,8129,45,175,4208,53067
297103,8131,119,913,16828,53067
297104,8132,9,37,1740,53067
297105,8133,32,206,10359,53067
297106,8134,20,93,2152,53067
297107,8139,107,1244,75703,53067
297108,5323,5,31,1495,53005
297109,4842,77,952,50657,53011
297110,4853,3,12,227,53011
297111,4859,9,108,2526,53011
297112,4881,4,25,1125,53011
297113,4882,3,8,287,53011
297114,4883,7,71,4625,53011
297115,4884,17,165,5798,53011
297116,4885,38,243,16887,53011
297117,4921,11,354,16331,53011
297118,4922,4,47,1924,53011
297119,4931,17,464,23243,53011
297120,5111,11,266,9419,53011
297121,5112,31,388,44395,53011
297122,5121,17,351,5745,53011
297123,5411,71,441,26886,53005
297124,5412,66,347,13382,53005
297125,5413,120,1789,176722,53005
297126,5414,11,45,1635,53005
297127,5415,43,311,19553,53005
297128,5416,97,751,62961,53005
297129,5417,14,3617,377128,53005
297130,5418,12,106,1562,53005
297131,5419,39,262,10723,53005
297132,5122,6,76,5902,53011
297133,5173,101,1934,124899,53011
297134,5179,3,113,7471,53011
297135,5182,40,400,22106,53011
297136,5191,12,66,4091,53011
297137,5221,153,1787,117529,53011
297138,5222,66,560,49448,53011
297139,5223,35,176,12975,53011
297140,5231,30,77,12279,53011
297141,5239,135,2124,321709,53011
297142,5511,22,447,34201,53005
297143,5612,3,175,10895,53005
297144,5613,29,1678,71610,53005
297145,5614,13,641,23085,53005
297146,5611,14,61,3269,53005
297147,5615,7,42,2262,53005
297148,5616,7,70,1593,53005
297149,5617,127,1334,35164,53005
297150,5619,12,157,7672,53005
297151,5621,3,44,2534,53005
297152,5622,4,2500,258902,53005
297153,5629,15,3650,369872,53005
297154,5241,43,487,40368,53011
297155,5242,198,758,41381,53011
297156,5311,183,566,22213,53011
297157,5313,193,1076,50197,53011
297158,5312,252,563,27077,53011
297159,5321,12,84,3701,53011
297160,5322,12,39,1601,53011
297161,5323,7,34,879,53011
297162,6111,4,80,2240,53005
297163,6114,4,29,475,53005
297164,6115,5,41,2632,53005
297165,6116,31,253,3308,53005
297166,6117,3,12,505,53005
297167,6211,154,1889,154928,53005
297168,6213,138,689,27442,53005
297169,6212,88,888,48997,53005
297170,6214,35,967,89548,53005
297171,6215,16,118,11485,53005
297172,6216,10,286,13570,53005
297173,5324,12,80,5396,53011
297174,5411,198,754,56317,53011
297175,5412,228,1182,49432,53011
297176,5413,191,2128,163013,53011
297177,5414,40,112,3161,53011
297178,5415,211,1786,125204,53011
297179,5416,250,946,66690,53011
297180,6219,6,309,11280,53005
297181,6221,3,3149,182415,53005
297182,6231,5,386,12494,53005
297183,6232,5,305,6459,53005
297184,6233,36,867,21056,53005
297185,6241,40,1095,26960,53005
297186,6243,10,108,2041,53005
297187,6242,8,81,2088,53005
297188,6244,60,588,12699,53005
297189,7111,5,25,239,53005
297190,7112,3,36,944,53005
297191,7113,3,5,420,53005
297192,7115,8,19,406,53005
297193,7131,3,14,265,53005
297194,7139,58,1062,18937,53005
297195,5417,13,261,22208,53011
297196,5418,30,197,6807,53011
297197,5419,123,1274,70008,53011
297198,5611,56,553,43924,53011
297199,5612,4,119,6910,53011
297200,5613,68,2700,79607,53011
297201,7211,42,831,19295,53005
297202,5511,85,6532,603683,53011
297203,7212,5,29,605,53005
297204,7223,25,126,2648,53005
297205,7224,21,161,3578,53005
297206,7225,338,6501,129533,53005
297207,8111,98,625,23352,53005
297208,8113,7,53,3776,53005
297209,8112,3,12,516,53005
297210,8114,4,7,218,53005
297211,8121,99,470,11370,53005
297212,8122,10,76,2659,53005
297213,8123,15,186,6358,53005
297214,8129,27,51,1228,53005
297215,8131,90,1156,24984,53005
297216,8132,8,24,985,53005
297217,8133,8,29,907,53005
297218,8134,13,57,1242,53005
297219,8139,44,158,5958,53005
297220,5614,63,776,28520,53011
297221,5615,18,55,2555,53011
297222,5616,35,1279,36621,53011
297223,5617,357,2494,74781,53011
297224,5619,27,312,12064,53011
297225,5621,5,362,22539,53011
297226,5629,21,255,14968,53011
297227,1151,4,17,805,53013
297228,2211,6,30,2853,53013
297229,2371,3,3,93,53013
297230,2383,3,6,106,53013
297231,4471,6,27,689,53013
297232,5221,3,15,367,53013
297233,5311,4,7,38,53013
297234,5411,4,22,471,53013
297235,5412,3,3,36,53013
297236,6213,4,5,150,53013
297237,7211,3,24,362,53013
297238,7225,7,37,710,53013
297239,8131,5,9,112,53013
297240,6111,13,478,11894,53011
297241,6114,16,56,2536,53011
297242,6115,9,139,7785,53011
297243,6116,88,1009,18356,53011
297244,6117,12,43,1860,53011
297245,6211,126,1614,145088,53011
297246,6212,202,2026,105497,53011
297247,6213,305,1471,53905,53011
297248,2361,20,31,723,53003
297249,2362,5,21,683,53003
297250,1133,12,118,6916,53045
297251,1141,4,11,162,53045
297252,2373,4,84,8909,53003
297253,2381,9,21,712,53003
297254,2382,14,187,13423,53003
297255,6214,76,3408,282404,53011
297256,6215,23,179,12023,53011
297257,6216,18,828,28849,53011
297258,6219,12,248,11761,53011
297259,6221,3,5504,426041,53011
297260,6232,33,744,24173,53011
297261,6231,16,816,32480,53011
297262,6233,188,3599,92898,53011
297263,6239,8,73,2153,53011
297264,6241,98,1407,37558,53011
297265,2383,12,48,1209,53003
297266,2389,5,68,2425,53003
297267,3366,5,265,10767,53003
297268,3371,3,26,761,53003
297269,4244,3,3,222,53003
297270,4245,3,24,1432,53003
297271,4413,4,31,1007,53003
297272,4441,3,64,2501,53003
297273,4451,4,119,3232,53003
297274,4461,4,94,3370,53003
297275,4511,3,28,334,53003
297276,4523,4,486,19157,53003
297277,4539,6,14,770,53003
297278,4841,6,49,2133,53003
297279,4842,6,17,694,53003
297280,5173,6,26,1467,53003
297281,5221,10,74,3684,53003
297282,5223,3,13,368,53003
297283,5239,6,19,1810,53003
297284,5242,8,48,2219,53003
297285,5311,7,22,199,53003
297286,5313,8,27,591,53003
297287,5322,3,17,599,53003
297288,6242,22,262,8413,53011
297289,6243,10,271,6705,53011
297290,6244,144,1375,30349,53011
297291,7111,4,94,828,53011
297292,7112,4,4,244,53011
297293,7113,7,61,2026,53011
297294,7115,16,53,709,53011
297295,7121,4,29,1328,53011
297296,7131,4,25,604,53011
297297,7132,3,1657,59876,53011
297298,7139,98,1587,27627,53011
297299,7211,41,989,24921,53011
297300,5411,9,22,953,53003
297301,5412,6,32,476,53003
297302,5413,9,48,3196,53003
297303,5416,5,29,759,53003
297304,5419,4,50,1826,53003
297305,5617,10,46,1697,53003
297306,6111,6,19,426,53003
297307,6211,10,75,3978,53003
297308,6212,7,62,3553,53003
297309,6213,12,49,1883,53003
297310,5511,3,5,227,53003
297311,6214,3,51,2244,53003
297312,6233,7,106,2042,53003
297313,6241,4,119,2522,53003
297314,6244,3,61,1007,53003
297315,7139,8,108,2197,53003
297316,7211,4,72,1803,53003
297317,7212,3,8,215,53003
297318,7225,32,569,10354,53003
297319,8111,8,21,555,53003
297320,8121,6,30,766,53003
297321,8131,13,47,663,53003
297322,8134,3,32,543,53003
297323,7212,7,33,966,53011
297324,7223,59,813,14744,53011
297325,7224,43,442,10053,53011
297326,7225,675,11817,244966,53011
297327,8111,245,1438,60291,53011
297328,8112,16,37,1944,53011
297329,8113,33,192,14579,53011
297330,2123,4,47,2876,53045
297331,2213,4,8,235,53045
297332,2361,82,211,8700,53045
297333,2362,3,9,234,53045
297334,2371,4,38,2537,53045
297335,2381,24,112,4101,53045
297336,2382,32,126,5088,53045
297337,2383,36,140,5191,53045
297338,2389,29,106,5141,53045
297339,3121,4,10,158,53045
297340,3211,6,381,23888,53045
297341,3219,6,74,3147,53045
297342,3327,7,74,2915,53045
297343,3399,3,28,2080,53045
297344,8114,31,92,3010,53011
297345,8122,13,56,3008,53011
297346,8121,260,1271,29494,53011
297347,8123,24,113,2107,53011
297348,8129,73,379,10395,53011
297349,8131,197,1582,32448,53011
297350,8133,30,230,9395,53011
297351,8134,20,170,3019,53011
297352,4233,3,32,2263,53045
297353,4234,5,5,432,53045
297354,8132,16,120,9979,53011
297355,8139,67,289,11259,53011
297356,4238,3,8,444,53045
297357,4244,7,75,5796,53045
297358,4249,12,216,11493,53045
297359,4251,4,13,323,53045
297360,4411,3,51,2385,53045
297361,4412,6,27,847,53045
297362,4413,10,117,3915,53045
297363,4422,4,16,112,53045
297364,4431,4,31,729,53045
297365,4441,6,102,3698,53045
297366,4442,8,72,3221,53045
297367,4451,14,370,12010,53045
297368,4452,4,52,833,53045
297369,4461,7,50,1627,53045
297370,4471,25,175,4290,53045
297371,4511,5,17,258,53045
297372,4523,3,485,14745,53045
