Zip Code,naics,Establishments,Employees,Payroll,IND Level
96003,42,44,001,0,2
96003,42,13,210,0,2
96003,42,14,220,0,2
96003,42,10,230,0,2
96003,42,4,241,0,2
96003,44-45,159,001,0,2
96003,44-45,41,210,0,2
96003,44-45,44,220,0,2
96003,44-45,35,230,0,2
96003,44-45,22,241,0,2
96003,44-45,10,242,0,2
96003,44-45,4,251,0,2
96003,44-45,3,252,0,2
96003,48-49,24,001,0,2
96003,48-49,13,210,0,2
96003,48-49,4,220,0,2
96003,48-49,4,230,0,2
96003,48-49,3,241,0,2
96003,51,23,001,0,2
96003,51,10,210,0,2
96003,51,4,220,0,2
96003,51,6,241,0,2
96003,52,46,001,0,2
96003,52,32,210,0,2
96003,52,6,220,0,2
96003,52,7,230,0,2
96003,53,56,001,0,2
96003,53,37,210,0,2
96003,53,11,220,0,2
96003,53,7,230,0,2
96003,54,57,001,0,2
96003,54,40,210,0,2
96003,54,8,220,0,2
96003,54,4,230,0,2
96003,54,4,241,0,2
96003,56,49,001,0,2
96003,56,23,210,0,2
96003,56,11,220,0,2
96003,56,8,230,0,2
96003,56,4,241,0,2
96003,61,12,001,0,2
96003,61,6,210,0,2
96003,61,3,230,0,2
96003,62,108,001,0,2
96003,62,47,210,0,2
96003,62,17,220,0,2
96003,62,24,230,0,2
96003,62,13,241,0,2
96003,62,5,242,0,2
96003,00,949,001,608382,2
96003,00,453,210,0,2
96003,00,184,220,0,2
96003,00,164,230,0,2
96003,00,97,241,0,2
96003,00,35,242,0,2
96003,00,9,251,0,2
96003,00,5,252,0,2
96003,23,134,001,0,2
96003,23,90,210,0,2
96003,23,21,220,0,2
96003,23,16,230,0,2
96003,23,6,241,0,2
96003,71,16,001,0,2
96003,71,7,210,0,2
96003,71,3,220,0,2
96003,71,3,230,0,2
96003,72,87,001,0,2
96003,72,18,210,0,2
96003,72,15,220,0,2
96003,72,20,230,0,2
96003,72,24,241,0,2
96003,72,9,242,0,2
96003,31-33,38,001,0,2
96003,31-33,21,210,0,2
96003,31-33,4,220,0,2
96003,31-33,7,230,0,2
96003,31-33,3,241,0,2
96003,81,92,001,0,2
96003,81,52,210,0,2
96003,81,22,220,0,2
96003,81,13,230,0,2
96003,81,3,241,0,2
