Zip Code,naics,Establishments,Employees,Payroll,IND Level
48461,56,4,001,0,2
48461,62,14,001,0,2
48461,62,4,210,0,2
48461,62,8,220,0,2
48461,72,10,001,0,2
48461,72,4,210,0,2
48461,72,4,241,0,2
48461,81,20,001,0,2
48461,81,16,210,0,2
48461,00,108,001,30657,2
48461,00,55,210,0,2
48461,00,27,220,0,2
48461,00,14,230,0,2
48461,00,10,241,0,2
48461,23,12,001,0,2
48461,23,7,210,0,2
48461,23,3,230,0,2
48461,31-33,7,001,0,2
48461,31-33,3,241,0,2
48461,42,3,001,0,2
48461,44-45,16,001,0,2
48461,44-45,5,210,0,2
48461,44-45,6,220,0,2
48461,44-45,3,230,0,2
48461,48-49,7,001,0,2
48461,48-49,4,210,0,2
48461,52,4,001,0,2
48461,52,3,210,0,2
48461,53,3,001,0,2
48461,54,4,001,0,2
48461,54,3,210,0,2
