FIPS,NAICS,Establishments,Employees,Payroll
34023,10,23536,406521,7624918595
34023,10,23846,413589,7334393573
34023,10,73,2328,47711154
34023,10,73,2339,54038597
34023,52,1,59,2145756
34023,52,1,58,2353770
34023,54,2,85,2685485
34023,54,2,85,3069799
34023,62,1,5,136562
34023,62,1,5,165168
34023,71,1,1,15483
34023,71,1,1,18706
34023,92,25,631,18287590
34023,92,25,651,21205044
34023,10,64,17352,368138218
34023,10,64,16473,407970966
34023,23,6,43,956372
34023,23,6,40,730471
34023,61,2,0,0
34023,61,2,0,0
34023,62,19,0,0
34023,62,19,0,0
34023,71,1,0,0
34023,71,1,0,0
34023,92,31,0,0
34023,92,31,0,0
34023,10,220,32074,599407278
34023,10,221,32670,606222767
34023,22,2,0,0
34023,22,2,0,0
34023,51,7,168,1691139
34023,51,7,175,1654143
34023,52,2,0,0
34023,52,2,0,0
34023,54,2,0,0
34023,54,2,0,0
34023,56,2,0,0
34023,56,2,0,0
34023,61,113,21460,402455328
34023,61,113,21400,414082274
34023,62,6,692,9988391
34023,62,6,682,10342311
34023,71,4,22,268604
34023,71,4,34,290196
34023,81,1,0,0
34023,81,1,0,0
34023,92,81,9390,177439509
34023,92,82,10026,171759034
34023,10,23179,354767,6609661945
34023,10,23488,362107,6266161243
34023,11,28,229,1864556
34023,11,28,285,2785070
34023,21,6,58,1198967
34023,21,6,61,1128995
34023,22,40,846,30057463
34023,22,41,867,25172026
34023,23,1458,13405,257668413
34023,23,1464,14487,295486069
34023,42,1534,27602,579528008
34023,42,1542,27812,566799326
34023,51,299,7126,248412288
34023,51,308,7125,193075703
34023,52,860,10997,457180727
34023,52,879,10948,343369424
34023,53,692,5196,98878810
34023,53,690,5151,102825119
34023,54,3612,39019,1247006389
34023,54,3650,39947,1185296514
34023,55,117,7470,634884484
34023,55,113,7341,319343521
34023,56,1384,42175,418929608
34023,56,1399,43305,462568842
34023,61,314,3381,39186148
34023,61,312,3381,38154095
34023,62,3270,49012,687434485
34023,62,3274,49381,714848337
34023,71,213,2513,17924160
34023,71,213,3657,21513575
34023,72,1728,18417,101575008
34023,72,1738,20532,126020040
34023,81,1746,11595,185073823
34023,81,1749,11909,180494105
34023,99,1531,1792,20156357
34023,99,1709,2207,27528933
34999,10,36782,161045,5117629666
34999,10,39122,174540,4923440615
34999,10,64,855,22432398
34999,10,64,886,26885382
34999,52,3,6,170232
34999,52,3,6,209985
34999,54,3,6,183327
34999,54,3,7,234436
34999,62,2,511,13792071
34999,62,2,535,16065990
34999,71,2,6,117055
34999,71,2,9,164813
34999,72,1,1,9646
34999,72,1,1,14044
34999,92,52,286,6953747
34999,92,52,295,8873191
34999,10,2,0,0
34999,10,2,0,0
34999,92,2,0,0
34999,92,2,0,0
34999,10,10,0,0
34999,10,12,0,0
34999,51,0,0,0
34999,51,1,0,0
34999,61,8,325,3507017
34999,61,8,382,4526864
34999,71,1,0,0
34999,71,1,0,0
34999,92,1,0,0
34999,92,2,0,0
34999,10,36706,159853,5090788708
34999,10,39044,173243,4890610952
34999,11,23,39,910839
34999,11,23,46,847002
34999,21,12,0,0
34999,21,10,0,0
34999,22,35,113,3574373
34999,22,33,105,2872294
34999,23,1573,0,0
34999,23,1573,0,0
34999,42,3918,20355,867126135
34999,42,3895,21779,776726307
34999,51,1143,9809,531220181
34999,51,1201,11540,470534190
34999,52,1296,11064,550649660
34999,52,1334,12676,422159022
34999,53,444,1924,38823768
34999,53,439,2032,38687366
34999,54,7066,31144,1064601580
34999,54,7270,0,0
34999,55,412,4703,301167894
34999,55,414,0,0
34999,56,2419,35530,593955783
34999,56,2464,35981,592012548
34999,61,588,2927,68283618
34999,61,602,3207,70536151
34999,62,943,7020,148498394
34999,62,959,7174,144450377
34999,71,261,968,10920489
34999,71,264,1105,15879567
34999,72,358,1353,22678704
34999,72,365,1647,25119201
34999,81,967,2665,53330476
34999,81,977,2833,54454941
34999,99,12949,13889,396725134
34999,99,14881,17741,496896316
34017,10,16936,248354,6214916419
34017,10,17233,254423,5201053810
34017,10,48,5443,91289720
34017,10,49,5150,97793501
34017,54,1,85,1660631
34017,54,1,85,1635366
34017,62,1,9,214756
34017,62,1,9,247691
34017,92,14,203,4660160
34017,92,14,200,5348591
34017,10,43,4634,95390045
34017,10,43,4052,105887664
34017,23,4,37,868468
34017,23,4,38,676064
34017,61,1,0,0
34017,61,1,0,0
34017,62,5,55,1172298
34017,62,5,53,1126881
34017,71,1,0,0
34017,71,1,0,0
34017,92,23,1357,35123859
34017,92,23,1322,37059426
34017,10,130,27104,490064129
34017,10,131,28494,514509322
34017,22,3,0,0
34017,22,3,0,0
34017,51,12,185,2002931
34017,51,12,182,2274909
34017,52,1,0,0
34017,52,1,0,0
34017,53,9,0,0
34017,53,9,0,0
34017,56,3,106,1828856
34017,56,3,108,2421158
34017,61,63,0,0
34017,61,63,0,0
34017,62,3,0,0
34017,62,3,0,0
34017,71,1,0,0
34017,71,1,0,0
34017,72,1,0,0
34017,72,1,0,0
34017,81,1,0,0
34017,81,1,0,0
34017,92,33,11358,207153351
34017,92,34,12511,220807487
34017,10,16715,211173,5538172525
34017,10,17010,216727,4482863323
34017,11,6,0,0
34017,11,6,0,0
34017,21,2,0,0
34017,21,2,0,0
34017,22,16,0,0
34017,22,16,0,0
34017,23,746,4675,100521464
34017,23,747,4569,95907330
34017,42,722,0,0
34017,42,743,0,0
34017,51,323,7458,245974721
34017,51,357,7426,236311072
34017,52,644,38705,2615883530
34017,52,660,38769,1503026221
34017,53,647,4537,72869257
34017,53,648,4854,74713164
34017,54,1655,14073,489786890
34017,54,1706,14282,453760729
34017,55,90,3922,180941389
34017,55,88,3938,188872400
34017,56,730,15166,188031799
34017,56,758,15804,207850440
34017,61,171,3962,62411123
34017,61,173,3868,62548132
34017,62,3087,27666,336686939
34017,62,3078,27854,362385909
34017,71,226,2852,42386067
34017,71,223,3346,46194282
34017,72,1517,14719,96020326
34017,72,1542,16672,119056853
34017,81,1556,5689,62229513
34017,81,1564,5856,63333460
34017,99,1316,1523,15478892
34017,99,1445,1838,17937748
34001,10,6799,110768,1413435205
34001,10,6885,123749,1578172121
34001,10,53,2465,63952286
34001,10,53,2468,73670041
34001,51,1,5,93786
34001,51,1,5,109598
34001,54,1,10,215113
34001,54,1,10,206046
34001,92,23,2010,57530956
34001,92,22,2015,66081623
34001,10,55,3308,50590590
34001,10,55,2811,56948422
34001,23,7,179,3446461
34001,23,7,179,3053834
34001,61,1,0,0
34001,61,1,0,0
34001,62,9,75,1412251
34001,62,9,73,1327317
34001,71,3,21,409200
34001,71,3,21,411258
34001,81,1,0,0
34001,81,1,0,0
34001,92,30,678,13132366
34001,92,30,690,12902435
34001,10,131,13838,221786651
34001,10,131,14230,238348625
34001,22,6,394,5846446
34001,22,6,405,5937392
34001,23,1,0,0
34001,23,1,0,0
34001,51,4,134,1104762
34001,51,4,132,1215865
34001,53,9,95,841823
34001,53,9,88,879642
34001,54,1,0,0
34001,54,1,0,0
34001,56,1,0,0
34001,56,1,0,0
34001,61,52,0,0
34001,61,52,0,0
34001,62,2,0,0
34001,62,2,0,0
34001,71,2,0,0
34001,71,2,0,0
34001,92,53,4077,63221157
34001,92,53,4523,70257830
34001,10,6560,91157,1077105678
34001,10,6646,104240,1209205033
34001,11,82,486,5082970
34001,11,81,3536,13385331
34001,21,6,33,556785
34001,21,6,36,596558
34001,22,17,806,29548340
34001,22,17,821,22659654
34001,23,674,5101,81179427
34001,23,673,5689,100292882
34001,42,157,2112,33294370
34001,42,160,2270,34673775
34001,51,39,556,7994958
34001,51,41,480,7704763
34001,52,230,2293,63212134
34001,52,234,2265,51845226
34001,53,230,1161,12533758
34001,53,232,1250,13620267
34001,54,520,4470,88031112
34001,54,525,4419,96032536
34001,55,29,1012,34560417
34001,55,30,1048,25301232
34001,56,434,4266,37303851
34001,56,437,4526,44988768
34001,61,70,653,5554663
34001,61,68,665,6306351
34001,62,1137,18350,257567490
34001,62,1128,18834,284761033
34001,71,131,1693,17312414
34001,71,134,2712,29339734
34001,72,802,26838,208268432
34001,72,818,32586,258686735
34001,81,596,3102,24801126
34001,81,599,3538,28514648
