fips,Naics,Establishments,Employees,Payroll
36,114111,28,28,1445
36,113310,159,520,22487
36,115114,4,87,3025
36,114112,5,3,172
36,115112,3,1,56
36,115210,240,1135,47162
36,212321,60,579,41734
36,211120,8,35,1141
36,212312,15,199,13507
36,212311,7,123,5756
36,212319,3,100,5884
36,213112,10,77,11318
36,221121,3,13,1713
36,221122,337,30674,3358053
36,221112,46,1091,130260
36,221111,42,285,35517
36,221210,70,3726,391138
36,221113,13,2438,371654
36,221320,12,129,7976
36,221114,5,54,10062
36,221330,3,56,7877
36,221310,52,322,28351
36,221115,9,67,5529
36,238990,2019,10426,769558
36,236220,2367,39174,3594803
36,238310,1143,14402,955547
36,238210,5276,57831,4295334
36,238350,2837,11962,648690
36,238330,1090,4370,220667
36,238130,628,3342,181586
36,238150,436,4515,314080
36,237310,416,11391,1482739
36,236210,109,1143,99155
36,237210,137,649,61635
36,238140,1557,9631,684151
36,236117,427,2438,208653
36,236116,365,6483,586903
36,236115,2782,11066,637281
36,237120,6,1362,92069
36,238290,486,10066,966213
36,238390,379,3338,188335
36,238190,233,2508,178403
36,237990,175,5692,621230
36,238320,2612,11752,611482
36,238220,7002,67796,4773873
36,238110,776,10800,718318
36,237130,174,4264,424076
36,236118,12303,38620,1782298
36,238160,772,6534,424825
36,238170,468,1500,63743
36,238910,1724,15302,1183769
36,238120,208,3751,304449
36,238340,677,4474,254332
36,237110,321,4459,452596
36,316998,26,316,11602
36,311999,22,714,32482
36,314999,79,662,23100
36,311611,9,123,5111
36,315990,53,590,24481
36,312120,214,4224,222841
36,313210,9,68,5230
36,311513,8,247,10920
36,311351,3,85,2677
36,311920,37,500,27413
36,311812,262,7166,287719
36,311352,64,1250,39237
36,311821,19,318,12464
36,314120,66,601,24293
36,315210,424,3256,70661
36,312140,40,301,9570
36,311824,19,875,35220
36,311930,3,14,441
36,311511,18,1090,69601
36,316210,6,24,1306
36,311813,9,183,5424
36,311412,8,631,27458
36,311421,32,1385,74336
36,311520,18,527,25409
36,313240,4,27,1601
36,316110,21,482,20650
36,311941,13,94,7333
36,311612,48,1486,83119
36,315220,53,725,30273
36,311340,13,275,10149
36,311119,11,250,11261
36,315190,15,110,3484
36,315280,50,538,22608
36,311919,6,243,6447
36,311991,59,1194,37377
36,311615,12,73,2223
36,311811,796,7324,186424
36,311911,3,75,1940
36,311710,6,208,27303
36,312111,15,429,37140
36,311422,3,53,2300
36,311942,8,246,23280
36,313310,45,279,15909
36,314910,66,1303,54741
36,312230,7,228,7169
36,312130,171,2255,78644
36,316992,10,47,2417
36,315240,200,2212,103018
36,327910,15,646,38770
36,325520,6,157,10516
36,325199,17,1937,199514
36,322299,4,84,5442
36,325998,13,161,13063
36,321999,74,530,22508
36,326199,211,11836,634758
36,326299,8,623,44051
36,324121,61,580,53301
36,325414,4,314,29960
36,323117,14,104,3794
36,327120,4,190,8733
36,323111,1126,15494,780708
36,323113,202,1407,46455
36,327331,4,163,11022
36,322211,23,1711,99963
36,325991,9,100,4840
36,321912,6,160,6540
36,327991,103,1320,60550
36,325314,3,39,1728
36,322212,4,484,24495
36,327215,58,1592,88436
36,327420,3,79,4444
36,325120,6,310,26279
36,325411,15,1303,70393
36,325180,14,971,82944
36,327390,36,669,37398
36,321918,66,604,29603
36,322219,3,127,8285
36,327212,11,559,31514
36,325510,21,327,21702
36,322121,7,1090,95815
36,322220,12,403,26599
36,325412,64,12370,688154
36,325992,6,2022,107757
36,326111,11,231,9744
36,325211,15,653,43917
36,326112,8,396,27072
36,326191,5,110,5802
36,325612,6,223,14602
36,326140,3,72,4243
36,327110,5,18,622
36,325910,3,29,1367
36,327320,141,2419,151323
36,326291,3,35,2215
36,322291,7,534,28700
36,321113,34,791,35575
36,325611,17,402,23850
36,322230,17,288,11948
36,323120,81,820,43011
36,325620,58,3418,226983
36,326121,3,46,2019
36,321920,68,1245,47858
36,321911,20,423,30778
36,333415,27,909,54813
36,336412,9,726,50013
36,335999,15,347,24148
36,332999,109,2058,107654
36,333999,24,580,34024
36,339999,152,2245,111871
36,336999,3,2,96
36,331524,3,84,2884
36,334516,12,244,16761
36,334310,13,118,9198
36,334412,6,152,6817
36,337920,12,254,20482
36,336612,8,63,3426
36,332722,22,1175,69252
36,339994,6,315,12515
36,334416,15,743,43456
36,335122,16,682,36339
36,334118,12,393,33580
36,333120,3,35,2037
36,333922,6,88,5434
36,331420,8,970,47203
36,337212,120,1666,103539
36,332114,3,63,2605
36,333515,33,563,36672
36,339114,20,131,16164
36,339116,338,2154,93715
36,339930,10,88,9114
36,334510,20,729,49849
36,334111,7,60,3870
36,334417,9,370,26877
36,332813,59,995,47818
36,333921,15,317,17478
36,332996,9,78,2987
36,332312,109,2312,150516
36,333111,9,453,23121
36,339993,6,83,5573
36,335921,3,295,12340
36,333995,4,2133,217722
36,332912,6,857,61153
36,333241,5,210,8956
36,339991,18,494,32153
36,332510,19,805,44601
36,333414,3,216,15126
36,337125,3,46,2643
36,333413,6,79,3917
36,333511,35,550,31059
36,333994,4,221,23037
36,337127,15,217,13640
36,334515,16,844,64381
36,334513,19,989,71462
36,331110,3,199,15581
36,334517,3,88,7527
36,339910,427,4084,270106
36,332710,574,7294,399699
36,333517,21,1001,70958
36,337910,5,73,2315
36,333914,8,910,67801
36,332812,72,1323,72144
36,332119,46,1594,80940
36,332811,10,334,25395
36,337124,15,105,4993
36,332321,70,2057,91577
36,335312,6,100,7051
36,336211,11,337,18824
36,336340,4,156,6089
36,336320,3,210,17280
36,336310,6,22,642
36,336370,4,1451,138842
36,336350,3,13,518
36,336991,3,5,208
36,339992,24,1633,68993
36,331410,8,38,1987
36,331491,3,103,6362
36,337122,168,877,37803
36,337214,3,41,2513
36,339940,10,191,8054
36,339115,18,1822,140715
36,333314,23,1554,112652
36,332323,148,1559,93105
36,336413,20,2231,205099
36,333318,13,153,9794
36,335929,3,117,7579
36,334290,12,321,23228
36,334419,40,2778,192992
36,332618,8,201,10455
36,333249,60,2230,143142
36,335129,4,177,11254
36,334519,30,1142,83262
36,336390,10,654,32890
36,333923,8,582,37206
36,333993,15,529,40878
36,333316,3,91,6369
36,332313,24,635,28161
36,332913,4,71,3372
36,332410,18,948,58009
36,332721,169,4492,234237
36,334418,23,766,57658
36,333244,6,46,1710
36,334220,34,4867,438917
36,336510,8,772,66783
36,335314,25,870,52296
36,335121,17,50,3007
36,333519,4,509,23638
36,332216,19,320,16804
36,333243,3,17,762
36,334511,17,3138,328237
36,334413,16,3640,358662
36,333242,3,63,3705
