,relevant_naics,estab,emp,payann,fips
142660,453220,48,323,6035,36005
142661,522110,122,1451,69023,36005
142662,522120,27,324,17505,36005
142663,522130,9,71,2503,36005
142664,541690,16,111,5576,36005
142665,541810,11,17,786,36005
142666,541910,4,30,753,36005
142667,541921,9,32,575,36005
142668,541930,3,2,27,36005
142669,541940,11,109,4754,36005
142670,621111,439,3861,253816,36005
142671,621112,13,106,3563,36005
142672,621210,242,1574,71028,36005
142673,624410,508,4621,127822,36005
142674,711110,4,90,859,36005
142675,812320,127,655,16358,36005
142676,812910,7,7,218,36005
142677,812930,141,490,11706,36005
142678,812990,18,33,1137,36005
142679,238110,8,53,3280,36005
142680,238120,7,13,1167,36005
142681,238130,9,50,2252,36005
142682,238140,24,345,24007,36005
142683,423310,10,238,16492,36005
142684,423320,5,56,6448,36005
142685,423390,4,142,7074,36005
142686,423420,8,0,0,36005
142687,423440,11,70,4077,36005
142688,423450,8,16,1359,36005
142689,442110,94,388,12962,36005
142690,442210,16,44,1182,36005
142691,442299,20,187,3109,36005
142692,522220,3,0,0,36005
142693,522292,5,55,4662,36005
142694,522298,39,113,3726,36005
142695,522320,37,105,2594,36005
142696,522390,124,876,21025,36005
142697,541990,14,46,1836,36005
142698,551114,21,554,35157,36005
142699,621310,60,200,7242,36005
142700,621320,16,99,4133,36005
142701,621330,17,53,1715,36005
142702,711130,6,5,166,36005
142703,711310,4,91,652,36005
142704,711410,3,0,0,36005
142705,711510,15,68,1307,36005
142706,712110,5,77,2813,36005
142707,712130,3,1208,63667,36005
142708,813110,273,1345,35033,36005
142709,813211,12,0,0,36005
142710,813212,4,0,0,36005
142711,238150,12,117,5932,36005
142712,238160,14,104,9519,36005
142713,238170,3,4,91,36005
142714,238190,7,24,1508,36005
142715,423510,10,86,6049,36005
142716,423610,8,223,18949,36005
142717,423620,3,0,0,36005
142718,423690,9,30,1814,36005
142719,423710,6,123,6560,36005
142720,443141,13,119,5873,36005
142721,443142,160,593,12121,36005
142722,444110,5,0,0,36005
142723,444120,11,52,2501,36005
142724,444130,65,359,12220,36005
142725,453310,17,89,2797,36005
142726,453910,24,130,3217,36005
142727,453991,11,27,427,36005
142728,453998,22,70,2187,36005
142729,561110,51,1237,84811,36005
142730,621340,88,645,27000,36005
142731,621391,33,90,3506,36005
142732,621399,30,78,3644,36005
142733,713120,3,14,218,36005
142734,713910,5,160,6990,36005
142735,713930,10,35,1246,36005
142736,713940,56,1411,24864,36005
142737,813312,4,0,0,36005
142738,813319,11,136,5653,36005
142739,813410,22,265,3456,36005
142740,813910,6,18,856,36005
142741,813920,4,18,713,36005
142742,813930,12,125,6254,36005
142743,238210,177,2089,135051,36005
142744,238220,253,2628,197466,36005
142745,238290,27,548,46812,36005
142746,423720,11,107,7782,36005
142747,423730,7,48,4303,36005
142748,423810,3,0,0,36005
142749,423830,21,163,6552,36005
142750,423840,8,69,4811,36005
142751,444190,42,345,19761,36005
142752,454110,30,0,0,36005
142753,454210,7,136,6487,36005
142754,454310,19,158,12912,36005
142755,454390,35,176,5098,36005
142756,523120,28,42,2649,36005
142757,523910,3,0,0,36005
142758,524114,8,1031,65990,36005
142759,621420,34,1607,79615,36005
142760,621492,28,558,31797,36005
142761,621493,12,237,12556,36005
142762,621498,82,2623,147760,36005
142763,713950,3,27,813,36005
142764,713990,26,565,11922,36005
142765,813940,5,13,499,36005
142766,813990,210,1371,60101,36005
142767,238310,40,215,11035,36005
142768,238320,69,265,10837,36005
142769,238330,25,138,7843,36005
142770,423850,4,34,1728,36005
142771,423910,3,12,485,36005
142772,423930,28,344,18133,36005
142773,423940,6,34,2184,36005
142774,423990,9,45,1093,36005
142775,445110,1281,7952,173040,36005
142776,445120,114,324,6727,36005
142777,445210,58,287,6676,36005
142778,445220,53,120,2656,36005
142779,484110,66,418,17182,36005
142780,524210,78,276,11764,36005
142781,525990,3,0,0,36005
142782,561210,8,164,8233,36005
142783,561311,7,0,0,36005
142784,561320,18,806,14540,36005
142785,561330,3,0,0,36005
142786,561410,8,0,0,36005
142787,561422,3,49,325,36005
142788,561439,9,58,663,36005
142789,721110,35,413,11958,36005
142790,721310,3,52,1508,36005
142791,722310,60,1925,61507,36005
142792,238340,22,394,29322,36005
142793,238350,56,613,37188,36005
142794,238390,14,102,5512,36005
142795,424120,3,4,80,36005
142796,424130,12,164,8170,36005
142797,424210,13,58,3412,36005
142798,424310,3,0,0,36005
142799,445230,60,190,4161,36005
142800,445291,31,154,2648,36005
142801,445292,11,16,358,36005
142802,445299,15,35,1216,36005
142803,445310,180,494,12224,36005
142804,484121,27,0,0,36005
142805,484122,3,1,472,36005
142806,484210,43,805,30198,36005
142807,484220,32,1478,96807,36005
142808,531110,1352,3490,113468,36005
142809,531120,124,377,18617,36005
142810,531130,44,204,6002,36005
142811,561499,5,6,403,36005
142812,561510,43,97,3259,36005
142813,561611,3,0,0,36005
142814,561612,53,3324,78769,36005
142815,621511,14,72,2515,36005
142816,621512,17,142,7394,36005
142817,621610,59,13764,351665,36005
142818,238910,19,589,61573,36005
142819,238990,39,483,30404,36005
142820,424320,4,32,1676,36005
142821,424330,8,116,3759,36005
142822,424410,21,1173,64596,36005
142823,424420,18,383,22618,36005
142824,446110,418,4290,162549,36005
142825,446120,92,425,7288,36005
142826,484230,4,39,2156,36005
142827,485113,3,0,0,36005
142828,485310,69,374,11523,36005
142829,485320,30,231,9464,36005
142830,531190,17,271,12837,36005
142831,531210,171,410,11928,36005
142832,561622,15,40,1362,36005
142833,561621,8,72,2883,36005
142834,561710,34,95,3886,36005
142835,561720,116,1089,30398,36005
142836,621910,6,517,20583,36005
142837,621999,11,0,0,36005
142838,622110,8,32171,2617159,36005
142839,722320,28,425,11396,36005
142840,722330,9,13,440,36005
142841,722410,67,315,5379,36005
142842,311611,6,105,4256,36005
142843,311612,5,589,28365,36005
142844,311811,49,394,11512,36005
142845,311812,11,386,15118,36005
142846,424430,14,364,17306,36005
142847,424440,5,40,2967,36005
142848,424450,16,186,14062,36005
142849,424460,39,637,41367,36005
142850,424470,40,1205,87372,36005
142851,446130,49,315,12030,36005
142852,446191,26,94,2247,36005
142853,446199,11,63,3952,36005
142854,447110,94,448,9318,36005
142855,485410,11,2988,85132,36005
142856,485991,25,1015,38964,36005
142857,485999,7,10,150,36005
142858,531311,364,3942,175487,36005
142859,531312,39,228,13464,36005
142860,531320,5,43,1917,36005
142861,531390,17,35,880,36005
142862,532111,9,65,1816,36005
142863,561730,18,54,2781,36005
142864,561790,6,97,4055,36005
142865,561910,3,0,0,36005
142866,561990,15,120,3262,36005
142867,623110,49,13001,593233,36005
142868,722511,637,5825,126139,36005
142869,722513,982,7938,139921,36005
142870,722514,4,0,0,36005
142871,722515,133,1309,23449,36005
142872,314910,5,23,991,36005
142873,314999,3,38,1278,36005
142874,321999,4,21,796,36005
142875,323111,23,96,5014,36005
142876,424480,92,2064,158973,36005
142877,424490,87,1392,61215,36005
142878,447190,42,208,5730,36005
142879,448110,49,306,7137,36005
142880,488410,29,117,4006,36005
142881,488490,4,8,124,36005
142882,488510,24,132,4455,36005
142883,488991,3,0,0,36005
142884,532112,7,101,3813,36005
142885,532120,9,83,2975,36005
142886,532210,20,0,0,36005
142887,532282,3,3,103,36005
142888,532289,5,0,0,36005
142889,532412,5,107,6141,36005
142890,562111,26,703,53738,36005
142891,562119,4,0,0,36005
142892,562910,7,120,5132,36005
142893,562920,7,158,6131,36005
142894,562991,3,44,2400,36005
142895,623210,135,3053,101187,36005
142896,623220,46,905,34448,36005
142897,811111,231,704,17676,36005
142898,811112,18,57,1033,36005
142899,811113,13,34,1011,36005
142900,811118,9,29,677,36005
142901,323113,4,16,501,36005
142902,325620,4,0,0,36005
142903,326199,8,761,22529,36005
142904,327320,4,105,9684,36005
142905,327991,6,70,4587,36005
142906,424510,3,1,21,36005
142907,424690,9,43,2366,36005
142908,424710,6,96,8268,36005
142909,424810,11,0,0,36005
142910,424820,5,9,283,36005
142911,448120,123,1201,21637,36005
142912,448130,33,604,11243,36005
142913,448140,65,2527,41882,36005
142914,492110,18,0,0,36005
142915,492210,14,17,1629,36005
142916,493110,12,908,26816,36005
142917,532490,10,54,3595,36005
142918,541110,180,1371,98449,36005
142919,611110,122,8706,437592,36005
142920,623311,3,92,3529,36005
142921,623312,9,787,15245,36005
142922,623990,30,1016,38639,36005
142923,811121,92,347,13992,36005
142924,811122,5,29,965,36005
142925,811191,10,135,3507,36005
142926,811192,43,570,14979,36005
142927,811198,12,21,383,36005
142928,811211,4,9,143,36005
142929,332216,3,116,2047,36005
142930,332321,6,102,5690,36005
142931,332322,11,143,6452,36005
142932,332323,5,57,3908,36005
142933,332710,3,38,1192,36005
142934,332813,3,59,2699,36005
142935,332999,3,54,3508,36005
142936,424930,3,0,0,36005
142937,424940,6,20,522,36005
142938,424950,5,24,1286,36005
142939,424990,17,60,2857,36005
142940,425120,45,145,8032,36005
142941,448150,17,44,866,36005
142942,448190,17,154,3173,36005
142943,448210,106,951,17252,36005
142944,448310,64,197,6036,36005
142945,493190,3,0,0,36005
142946,511120,3,2,63,36005
142947,512110,6,5,324,36005
142948,512240,3,2,52,36005
142949,541199,4,19,825,36005
142950,541211,26,64,1739,36005
142951,541213,153,1130,8225,36005
142952,541214,10,84,5371,36005
142953,541219,68,282,9157,36005
142954,611310,15,9482,408997,36005
142955,611430,6,25,1083,36005
142956,611511,3,34,1156,36005
142957,611519,17,253,4111,36005
142958,624110,64,3145,94256,36005
142959,811212,6,9,158,36005
142960,811213,3,18,680,36005
142961,811310,38,276,19363,36005
142962,811412,13,22,574,36005
142963,811420,15,77,2446,36005
142964,337110,12,243,16777,36005
142965,337122,3,9,442,36005
142966,441110,16,802,47059,36005
142967,451110,19,270,6001,36005
142968,451120,17,361,4745,36005
142969,451130,6,8,284,36005
142970,451212,18,24,430,36005
142971,451211,11,69,1135,36005
142972,517311,51,0,0,36005
142973,517312,91,653,31747,36005
142974,541310,10,7,305,36005
142975,541330,16,109,6426,36005
142976,541380,3,0,0,36005
142977,541410,10,25,1146,36005
142978,541430,18,38,1161,36005
142979,611610,22,123,2228,36005
142980,611620,26,98,2264,36005
142981,611691,20,431,6212,36005
142982,611692,23,37,672,36005
142983,624120,159,9088,216777,36005
142984,624190,113,3263,117850,36005
142985,811430,7,9,170,36005
142986,811490,17,36,1263,36005
142987,812111,63,106,1299,36005
142988,812112,266,477,7543,36005
142989,812113,215,630,8587,36005
142990,221122,6,0,0,36005
142991,337212,7,200,8464,36005
142992,339950,8,41,1696,36005
142993,339999,11,120,3216,36005
142994,441120,48,167,6656,36005
142995,441222,3,9,588,36005
142996,441310,61,495,13462,36005
142997,441320,32,139,3593,36005
142998,452210,4,0,0,36005
142999,452311,7,2039,43801,36005
143000,452319,216,1793,28697,36005
143001,517911,9,44,1226,36005
143002,517919,19,89,1552,36005
143003,519120,35,0,0,36005
143004,519130,3,0,0,36005
143005,541511,19,39,1205,36005
143006,541512,25,78,6280,36005
143007,541519,3,6,190,36005
143008,541611,61,139,7780,36005
143009,541612,3,0,0,36005
143010,541613,27,68,1921,36005
143011,541614,5,10,519,36005
143012,541618,6,5,489,36005
143013,541620,8,21,708,36005
143014,611699,14,172,2992,36005
143015,611710,18,61,1658,36005
143016,624210,3,0,0,36005
143017,624221,60,1628,66346,36005
143018,624229,68,1472,62407,36005
143019,624310,23,935,30541,36005
143020,812199,35,101,1841,36005
143021,812210,27,139,7999,36005
143022,812310,204,507,9079,36005
143023,113310,4,14,386,36097
143024,236118,10,14,411,36097
143025,238910,5,15,474,36097
143026,332721,3,129,5699,36007
143027,332812,3,0,0,36007
143028,334290,3,54,5190,36007
143029,334416,4,122,5140,36007
143030,334419,3,160,6554,36007
143031,334519,3,0,0,36007
143032,445120,18,36,618,36007
143033,445292,4,17,211,36007
143034,445310,30,153,2867,36007
143035,336211,3,0,0,36007
143036,339116,6,28,751,36007
143037,339950,5,29,1244,36007
143038,446110,39,580,19494,36007
143039,446120,5,95,1328,36007
143040,446130,9,64,2084,36007
143041,446191,5,25,406,36007
143042,446199,6,97,3510,36007
143043,441320,34,237,9577,36067
143044,311811,14,139,2248,36067
143045,311812,3,0,0,36067
143046,312120,6,0,0,36067
143047,425120,5,7,210,36035
143048,441110,13,391,16767,36035
143049,624410,14,80,1493,36035
143050,423110,6,67,2739,36007
143051,423120,7,134,4522,36007
143052,423220,3,0,0,36007
143053,423130,3,56,2257,36007
143054,423310,4,10,470,36007
143055,423390,7,55,2893,36007
143056,447110,81,591,9888,36007
143057,447190,9,111,2256,36007
143058,448110,6,31,882,36007
143059,423420,10,98,5860,36007
143060,423430,4,86,4989,36007
143061,423450,6,14,707,36007
143062,423510,4,0,0,36007
143063,448120,18,173,2025,36007
143064,448130,6,83,923,36007
143065,448140,17,382,4101,36007
143066,448150,3,13,256,36007
143067,448190,5,50,630,36007
143068,448210,13,108,1661,36007
143069,113310,4,5,138,36007
143070,221122,10,0,0,36007
143071,236115,28,43,1775,36007
143072,423610,13,83,4415,36007
143073,423690,7,51,3469,36007
143074,423710,3,34,1407,36007
143075,423720,8,91,4954,36007
143076,423730,5,44,2204,36007
143077,448310,17,96,3382,36007
143078,451110,18,147,2574,36007
143079,451120,3,148,2228,36007
143080,451130,4,45,553,36007
143081,236117,5,1,81,36007
143082,236118,84,216,9019,36007
143083,236220,30,412,28705,36007
143084,423810,5,142,7762,36007
143085,423830,11,81,3646,36007
143086,713930,8,18,605,36035
143087,713940,4,221,2237,36035
143088,721110,4,88,1708,36035
143089,441120,10,48,669,36035
143090,441228,4,17,616,36035
143091,441310,11,84,1994,36035
143092,441320,3,24,719,36035
143093,442110,4,57,2596,36035
143094,721211,4,1,159,36035
143095,722310,3,0,0,36035
143096,722410,12,62,681,36035
143097,442299,5,13,337,36035
143098,443142,4,19,210,36035
143099,444130,4,35,861,36035
143100,444190,9,37,1869,36035
143101,445110,10,400,9521,36035
143102,722511,50,466,7957,36035
143103,722513,42,450,6635,36035
143104,722515,13,83,1743,36035
143105,811111,19,69,2653,36035
143106,811121,5,16,524,36035
143107,445120,3,10,159,36035
143108,445310,8,27,386,36035
143109,446110,9,141,5056,36035
143110,446199,6,10,1027,36035
143111,811310,3,3,128,36035
143112,811490,3,10,367,36035
143113,812112,11,73,1139,36035
143114,812113,3,14,328,36035
143115,812210,7,19,680,36035
143116,447110,24,225,4907,36035
143117,451110,3,17,242,36035
143118,451211,3,33,568,36035
143119,452319,10,138,2205,36035
143120,812220,4,6,47,36035
143121,812310,3,0,0,36035
143122,813110,32,119,1749,36035
143123,423840,4,25,2032,36007
143124,423930,6,44,1467,36007
143125,423990,4,28,1112,36007
143126,424210,4,0,0,36007
143127,451140,3,25,347,36007
143128,451211,5,131,2085,36007
143129,452210,6,538,9190,36007
143130,452311,4,0,0,36007
143131,424420,5,0,0,36007
143132,424490,6,57,2973,36007
143133,424690,6,97,4321,36007
143134,424710,3,14,1061,36007
143135,424950,3,0,0,36007
143136,424990,4,0,0,36007
143137,452319,29,321,4722,36007
143138,453110,6,15,442,36007
143139,453220,12,76,1143,36007
143140,237110,8,74,8829,36007
143141,237310,8,80,11199,36007
143142,237990,3,3,215,36007
143143,238110,8,106,11338,36007
143144,453310,15,109,1962,36007
143145,453910,5,79,2097,36007
143146,453998,10,48,1774,36007
143147,454110,24,111,4021,36007
143148,454210,5,0,0,36007
143149,238140,6,70,4545,36007
143150,238150,6,37,1996,36007
143151,238160,14,82,5134,36007
143152,238170,4,15,700,36007
143153,238210,30,490,31691,36007
143154,425120,10,40,902,36007
143155,441110,14,751,32272,36007
143156,441120,30,72,2140,36007
143157,238220,59,588,39494,36007
143158,238290,5,174,14477,36007
143159,238310,8,113,5388,36007
143160,238320,13,44,3497,36007
143161,238330,13,39,2479,36007
143162,238340,4,0,0,36007
143163,813410,6,22,402,36035
143164,453110,4,4,77,36035
143165,453910,3,0,0,36035
143166,453998,6,20,853,36035
143167,454110,5,71,2788,36035
143168,454310,8,57,2582,36035
143169,813920,3,1,99,36035
143170,484121,10,110,7670,36035
143171,484220,4,13,462,36035
143172,485991,4,71,1905,36035
143173,493110,7,0,0,36035
143174,517311,6,0,0,36035
143175,522110,10,65,3111,36035
143176,522320,3,13,699,36035
143177,524210,17,85,3711,36035
143178,531210,8,41,910,36035
143179,531311,3,0,0,36035
143180,532210,3,0,0,36035
143181,541110,20,50,1381,36035
143182,113310,5,21,979,36035
143183,541211,6,49,2580,36035
143184,541213,6,48,376,36035
143185,541219,6,29,616,36035
143186,541330,5,9,483,36035
143187,541512,4,14,725,36035
143188,541940,5,48,1785,36035
143189,236115,9,23,564,36035
143190,236118,33,44,1440,36035
143191,236220,3,0,0,36035
143192,237310,5,27,2967,36035
143193,551114,10,152,8223,36035
143194,238350,10,24,695,36007
143195,441228,5,31,1207,36007
143196,441310,21,300,8111,36007
143197,441320,21,140,5925,36007
143198,454310,6,175,6781,36007
143199,454390,9,34,1586,36007
143200,484110,15,122,5187,36007
143201,238390,4,0,0,36007
143202,238910,25,120,11935,36007
143203,238990,32,129,10430,36007
143204,442110,11,220,7978,36007
143205,442210,6,56,2759,36007
143206,442299,8,186,2398,36007
143207,484121,11,169,9683,36007
143208,484122,6,94,6515,36007
143209,484210,5,109,4392,36007
143210,484220,12,36,1837,36007
143211,484230,4,39,2342,36007
143212,485320,4,30,750,36007
143213,485991,4,28,923,36007
143214,311811,3,0,0,36007
143215,312120,3,11,167,36007
143216,323111,9,96,3634,36007
143217,324121,3,0,0,36007
143218,443141,6,15,411,36007
143219,443142,15,168,3597,36007
143220,444120,3,0,0,36007
143221,444130,7,54,1474,36007
143222,444190,24,169,7908,36007
143223,488410,5,17,939,36007
143224,488510,3,0,0,36007
143225,492110,5,272,11241,36007
143226,493110,4,283,9133,36007
143227,326199,4,59,2250,36007
143228,561110,4,23,408,36035
143229,561720,6,83,904,36035
143230,238110,3,5,451,36035
143231,238140,5,5,153,36035
143232,238170,7,10,189,36035
143233,238210,11,23,863,36035
143234,238220,15,53,1988,36035
143235,561730,12,16,704,36035
143236,562111,5,30,1525,36035
143237,562920,3,11,124,36035
143238,238310,5,32,589,36035
143239,238320,4,37,2056,36035
143240,238330,7,33,1852,36035
143241,238350,11,24,716,36035
143242,238910,10,56,2706,36035
143243,238990,5,1,183,36035
143244,621111,24,184,14030,36035
143245,621210,14,85,3660,36035
143246,621330,3,0,0,36035
143247,621310,5,13,364,36035
143248,621340,3,7,264,36035
143249,315990,3,0,0,36035
143250,316110,14,312,13339,36035
143251,621498,3,0,0,36035
143252,621610,5,804,17402,36035
143253,621910,3,0,0,36035
143254,623210,61,0,0,36035
143255,623220,3,0,0,36035
143256,423110,3,0,0,36035
143257,423510,3,11,326,36035
143258,624120,22,413,11450,36035
143259,624190,6,60,2143,36035
143260,327390,3,0,0,36007
143261,327991,4,73,2263,36007
143262,332312,4,69,2363,36007
143263,332322,3,29,879,36007
143264,332710,13,329,15246,36007
143265,444220,7,79,1969,36007
143266,445110,42,2247,46795,36007
143267,511130,4,0,0,36007
143268,511110,5,0,0,36007
143269,511210,4,0,0,36007
143270,512110,3,0,0,36007
143271,512131,4,86,930,36007
143272,515112,4,74,2814,36007
143273,515120,4,157,6633,36007
143274,524113,4,0,0,36007
143275,524114,4,34,2789,36007
143276,524126,9,41,4555,36007
143277,524210,72,313,16134,36007
143278,524291,3,6,261,36007
143279,541110,65,478,21898,36007
143280,541199,4,5,237,36007
143281,541211,19,165,9011,36007
143282,541940,17,208,7205,36007
143283,541990,5,6,324,36007
143284,551114,28,1303,107573,36007
143285,561790,5,8,187,36007
143286,561990,4,40,1163,36007
143287,562111,4,142,5772,36007
143288,562910,3,0,0,36007
143289,562920,3,32,679,36007
143290,611110,8,550,12030,36007
143291,621410,3,41,1468,36007
143292,621498,5,28,1657,36007
143293,621512,4,0,0,36007
143294,621610,9,548,17977,36007
143295,621910,7,187,6173,36007
143296,621999,10,341,13970,36007
143297,624190,9,131,3773,36007
143298,624221,3,62,1767,36007
143299,624229,5,69,1850,36007
143300,624310,5,183,3100,36007
143301,312130,3,57,875,36067
143302,321113,3,0,0,36067
143303,321918,4,60,2810,36067
143304,423440,11,343,19475,36067
143305,423450,16,177,12729,36067
143306,423490,7,125,6296,36067
143307,423510,10,200,12184,36067
143308,113310,4,4,116,36067
143309,115210,5,16,272,36067
143310,321920,6,131,5064,36067
143311,322211,5,330,21361,36067
143312,323111,31,485,20316,36067
143313,423610,43,469,30992,36067
143314,423620,3,38,1780,36067
143315,423690,27,533,39476,36067
143316,212312,3,0,0,36067
143317,221122,13,0,0,36067
143318,323113,11,69,2314,36067
143319,323120,7,44,1678,36067
143320,324121,4,44,2365,36067
143321,325412,3,177,9526,36067
143322,325510,4,0,0,36067
143323,326199,8,1297,69395,36067
143324,423710,12,180,10451,36067
143325,423720,14,243,14397,36067
143326,236116,5,132,6786,36067
143327,236115,56,120,4665,36067
143328,236117,21,94,4378,36067
143329,236118,199,526,21239,36067
143330,327320,6,112,5532,36067
143331,327991,3,0,0,36067
143332,624410,43,550,10584,36007
143333,721211,4,0,120,36007
143334,721214,3,1,150,36007
143335,722310,34,1295,18022,36007
143336,811310,6,27,1002,36007
143337,811490,5,21,740,36007
143338,812112,50,316,5981,36007
143339,812113,20,80,1621,36007
143340,812199,13,32,649,36007
143341,813910,6,30,1189,36007
143342,813920,6,10,296,36007
143343,813930,13,59,3829,36007
143344,813990,3,0,0,36007
143345,531110,33,141,4052,36007
143346,531120,19,156,6154,36007
143347,531130,5,16,1056,36007
143348,541213,26,156,1150,36007
143349,541214,3,24,1087,36007
143350,541219,15,192,6560,36007
143351,541310,5,92,5191,36007
143352,541330,27,534,48059,36007
143353,541380,5,38,1883,36007
143354,561110,10,170,6520,36007
143355,561311,3,9,2667,36007
143356,611610,5,30,299,36007
143357,611620,8,54,618,36007
143358,622110,37,0,0,36007
143359,711110,4,54,2033,36007
143360,711510,6,68,789,36007
143361,331524,3,0,0,36067
143362,423730,24,758,65346,36067
143363,423740,4,17,982,36067
143364,423810,17,385,23220,36067
143365,423820,5,27,1534,36067
143366,236210,7,240,21366,36067
143367,236220,96,1182,78142,36067
143368,332312,7,370,21964,36067
143369,332321,3,6,315,36067
143370,332322,3,0,0,36067
143371,332323,3,27,1543,36067
143372,332710,18,212,10436,36067
143373,332721,5,91,4017,36067
143374,332813,3,28,596,36067
143375,423830,50,879,56639,36067
143376,423840,19,504,29307,36067
143377,423850,11,106,5576,36067
143378,237130,6,197,14332,36067
143379,237110,13,240,22490,36067
143380,237210,4,24,788,36067
143381,237310,19,138,17189,36067
143382,237990,5,0,0,36067
143383,332999,8,71,3265,36067
143384,333249,3,42,2394,36067
143385,333415,4,196,12074,36067
143386,333993,3,0,0,36067
143387,423910,8,99,6625,36067
143388,423930,11,79,2885,36067
143389,423940,4,16,564,36067
143390,423990,9,64,2875,36067
143391,238110,17,97,6189,36067
143392,238130,17,109,4666,36067
143393,238140,42,252,15255,36067
143394,238150,8,22,872,36067
143395,334118,3,0,0,36067
143396,334220,9,901,52715,36067
143397,712110,8,92,1371,36007
143398,722320,9,89,2050,36007
143399,722330,4,3,77,36007
143400,722410,63,374,5070,36007
143401,812210,19,65,2997,36007
143402,812220,13,35,1142,36007
143403,812310,6,20,403,36007
143404,812320,9,194,5537,36007
143405,517311,23,538,28002,36007
143406,517312,15,115,4998,36007
143407,518210,8,417,10125,36007
143408,519120,7,70,1693,36007
143409,531210,21,49,1894,36007
143410,531311,16,119,4116,36007
143411,531312,6,23,705,36007
143412,531320,6,14,395,36007
143413,532111,7,43,1353,36007
143414,541430,3,5,65,36007
143415,541511,13,87,8142,36007
143416,541512,22,170,10849,36007
143417,541611,10,32,1833,36007
143418,541613,5,0,0,36007
143419,561320,26,1505,43323,36007
143420,561330,3,0,0,36007
143421,561410,3,0,0,36007
143422,561431,3,17,266,36007
143423,561440,5,411,10486,36007
143424,561510,6,22,611,36007
143425,621111,117,1592,157115,36007
143426,621112,3,2,323,36007
143427,621210,61,761,32217,36007
143428,623110,10,1805,55923,36007
143429,623210,32,490,15382,36007
143430,623220,4,0,0,36007
143431,713120,4,27,399,36007
143432,334418,3,0,0,36067
143433,334419,5,0,0,36067
143434,424120,11,151,8216,36067
143435,424130,4,51,3036,36067
143436,424210,8,0,0,36067
143437,424330,3,6,271,36067
143438,238160,28,160,19045,36067
143439,238170,10,16,807,36067
143440,238210,83,1516,93522,36067
143441,335314,6,336,13105,36067
143442,337110,9,51,1983,36067
143443,337212,7,170,7363,36067
143444,424410,4,738,45612,36067
143445,424420,5,39,1623,36067
143446,424430,8,340,22554,36067
143447,424470,3,0,0,36067
143448,424480,12,182,6366,36067
143449,424490,17,687,32577,36067
143450,238220,138,2045,109495,36067
143451,238290,19,213,16609,36067
143452,339112,3,0,0,36067
143453,339113,3,12,657,36067
143454,339115,3,0,0,36067
143455,339116,5,4,132,36067
143456,339950,11,109,3989,36067
143457,339999,9,140,5039,36067
143458,424610,5,34,1920,36067
143459,424690,14,171,8613,36067
143460,424710,4,0,0,36067
143461,424810,3,384,18172,36067
143462,424820,3,0,0,36067
143463,424910,5,7,1024,36067
143464,424930,4,32,840,36067
143465,238310,31,596,26086,36067
