Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
80602,213112,4,1,0,6
80602,236115,7,1,0,6
80602,236115,6,210,0,6
80602,236118,14,1,0,6
80602,236118,14,210,0,6
80602,236220,3,1,0,6
80602,238110,3,1,0,6
80602,238130,3,1,0,6
80602,238140,4,1,0,6
80602,238160,4,1,0,6
80602,238160,4,210,0,6
80602,238210,12,1,0,6
80602,238210,8,210,0,6
80602,238210,3,220,0,6
80602,238220,16,1,0,6
80602,238220,10,210,0,6
80602,238220,5,220,0,6
80602,238310,3,1,0,6
80602,238320,4,1,0,6
80602,238320,4,210,0,6
80602,238330,4,1,0,6
80602,238330,4,210,0,6
80602,238340,5,1,0,6
80602,238340,5,210,0,6
80602,238350,6,1,0,6
80602,238350,5,210,0,6
80602,238990,3,1,0,6
80602,238990,3,210,0,6
80602,425120,8,1,0,6
80602,425120,7,210,0,6
80602,445310,3,1,0,6
80602,454390,4,1,0,6
80602,454390,3,210,0,6
80602,484110,3,1,0,6
80602,484121,3,1,0,6
80602,484121,3,210,0,6
80602,484220,3,1,0,6
80602,484220,3,210,0,6
80602,522110,4,1,0,6
80602,522110,3,220,0,6
80602,523920,6,1,0,6
80602,523920,6,210,0,6
80602,524210,7,1,0,6
80602,524210,7,210,0,6
80602,531210,32,1,0,6
80602,531210,30,210,0,6
80602,531320,4,1,0,6
80602,531320,4,210,0,6
80602,531390,6,1,0,6
80602,531390,6,210,0,6
80602,541110,3,1,0,6
80602,541110,3,210,0,6
80602,541211,4,1,0,6
80602,541211,4,210,0,6
80602,541213,5,1,0,6
80602,541213,3,220,0,6
80602,541219,8,1,0,6
80602,541219,7,210,0,6
80602,541330,8,1,0,6
80602,541330,8,210,0,6
80602,541511,8,1,0,6
80602,541511,6,210,0,6
80602,541512,3,1,0,6
80602,541512,3,210,0,6
80602,541611,11,1,0,6
80602,541611,10,210,0,6
80602,541613,4,1,0,6
80602,541613,4,210,0,6
80602,541690,7,1,0,6
80602,541690,6,210,0,6
80602,541940,3,1,0,6
80602,561720,3,1,0,6
80602,561720,3,210,0,6
80602,561730,10,1,0,6
80602,561730,8,210,0,6
80602,561740,3,1,0,6
80602,561990,3,1,0,6
80602,611620,3,1,0,6
80602,621210,11,1,0,6
80602,621210,5,210,0,6
80602,621210,3,220,0,6
80602,621210,3,230,0,6
80602,621320,3,1,0,6
80602,621330,4,1,0,6
80602,621330,4,210,0,6
80602,624410,3,1,0,6
80602,713940,3,1,0,6
80602,722511,7,1,0,6
80602,722513,9,1,0,6
80602,722513,4,241,0,6
80602,811111,5,1,0,6
80602,811111,4,210,0,6
80602,811121,3,1,0,6
80602,812112,6,1,0,6
80602,812113,3,1,0,6
80602,812910,3,1,0,6
80602,812990,3,1,0,6
80602,812990,3,210,0,6
80602,813110,6,1,0,6
80602,813110,4,210,0,6
