,fips,relevant_naics,estab,emp,payann
46929,09,325211,23,763,64473
46930,09,325314,8,136,9391
46931,09,325510,7,119,10624
46932,09,325412,16,439,43986
46933,09,325520,8,267,24146
46934,09,325613,3,43,3923
46935,09,325611,7,339,25132
46936,09,325612,4,116,6404
46937,09,325620,15,730,42254
46938,09,325910,4,80,4134
46939,09,325920,4,292,23363
46940,09,325991,9,430,29143
46941,09,325998,18,815,89800
46942,09,326113,14,670,48643
46943,09,326121,8,472,27478
46944,09,326130,5,115,4012
46945,09,326140,4,177,11060
46946,09,326150,7,355,27096
46947,09,326160,3,152,6744
46948,09,326191,4,51,2817
46949,09,326199,77,3031,153815
46950,09,326212,6,37,1448
46951,09,326220,3,34,1470
46952,09,326299,8,279,24992
46953,09,327120,4,63,3578
46954,09,327215,10,393,27308
46955,09,327320,29,579,40174
46956,09,327331,7,113,6990
46957,09,327390,20,601,40551
46958,09,327910,6,230,18488
46959,09,331222,4,363,16742
46960,09,327991,38,399,17950
46961,09,327993,6,137,6966
46962,09,331221,5,453,38632
46963,09,331318,3,23,1365
46964,09,331491,11,712,47895
46965,09,331492,4,35,3244
46966,09,331420,8,355,22642
46967,09,331523,3,32,1206
46968,09,331524,5,106,5247
46969,09,332215,4,715,46058
46970,09,332216,25,920,60678
46971,09,332311,5,12,765
46972,09,332312,29,647,47397
46973,09,332313,19,324,16195
46974,09,332323,46,610,41223
46975,09,332410,3,69,3637
46976,09,332420,3,27,2126
46977,09,332439,4,127,5203
46978,09,332613,21,1055,60171
46979,09,332710,322,4243,258046
46980,09,332721,149,4159,267118
46981,09,332996,7,80,4313
46982,09,332722,26,1117,71852
46983,09,332114,4,83,5799
46984,09,332117,9,296,12929
46985,09,332119,71,2553,160434
46986,09,332991,11,892,59995
46987,09,332994,11,930,61487
46988,09,332321,12,422,28446
46989,09,332322,60,862,44933
46990,09,332510,28,1309,92453
46991,09,332618,8,224,11510
46992,09,332811,25,483,30627
46993,09,332812,50,1380,77543
46994,09,332813,65,1568,79292
46995,09,332911,8,920,59162
46996,09,332912,11,1652,138623
46997,09,332913,3,208,11907
46998,09,332919,3,54,4754
46999,09,332999,38,662,36634
47000,09,333120,4,76,5309
47001,09,333318,21,609,70594
47002,09,333413,4,180,14496
47003,09,333414,5,96,3935
47004,09,333415,3,10,702
47005,09,333618,3,472,39067
47006,09,333914,10,272,16037
47007,09,333922,5,166,9721
47008,09,333992,8,185,13020
47009,09,333993,8,228,16924
47010,09,333994,9,93,5687
47011,09,333995,4,68,4456
47012,09,333241,4,239,18873
47013,09,333242,5,1083,126045
47014,09,333244,9,246,13484
47015,09,333249,25,1501,116507
47016,09,333314,7,93,6364
47017,09,333511,23,678,46773
47018,09,333514,61,683,46578
47019,09,333515,41,648,37812
47020,09,333517,30,1144,79827
47021,09,333519,13,234,20712
47022,09,333611,10,603,36052
47023,09,333612,5,70,3506
47024,09,333613,8,847,60685
47025,09,333997,3,70,6501
47026,09,333999,36,1512,107030
47027,09,334118,6,146,9685
47028,09,334210,9,760,59984
47029,09,334220,12,664,60698
47030,09,334290,4,710,48079
47031,09,334310,6,38,1246
47032,09,334418,16,790,40164
47033,09,334412,13,717,34409
47034,09,334413,8,284,21719
47035,09,334416,13,411,19766
47036,09,334417,4,384,24065
47037,09,334419,21,921,60339
47038,09,334510,15,888,72383
47039,09,334515,6,213,16969
47040,09,334516,18,1700,170868
47041,09,334517,5,907,107129
47042,09,334519,22,1183,98893
47043,09,334511,7,1480,158616
47044,09,334512,10,706,35897
47045,09,334513,26,2327,182170
47046,09,334514,9,375,21773
47047,09,335110,3,292,15098
47048,09,335121,3,89,4471
47049,09,335122,8,217,10683
47050,09,335129,8,198,8883
47051,09,335311,3,34,1315
47052,09,335312,11,451,36076
47053,09,335313,6,355,19186
47054,09,335314,19,981,54719
47055,09,335931,18,981,59501
47056,09,335932,4,688,42818
47057,09,336340,4,92,4752
47058,09,335929,16,1055,73929
47059,09,335991,5,144,7101
47060,09,335999,17,1052,109394
47061,09,336211,3,19,1370
47062,09,336310,11,239,19755
47063,09,336320,4,680,53051
47064,09,336350,5,136,7450
47065,09,336370,13,804,49879
47066,09,336411,11,10794,1042485
47067,09,336412,35,17094,1851352
47068,09,336611,5,11113,943151
47069,09,336612,6,260,16041
47070,09,337121,8,42,1352
47071,09,337910,4,374,12224
47072,09,336390,12,705,34234
47073,09,336413,35,5264,537890
47074,09,336991,3,10,405
47075,09,337110,80,605,26856
47076,09,337122,23,88,3223
47077,09,337127,4,50,2044
47078,09,337211,3,132,11419
47079,09,337212,58,648,35976
47080,09,337215,8,19,654
47081,09,337920,4,117,6762
47082,09,339112,33,2524,155582
47083,09,339113,25,658,40121
47084,09,339920,19,195,8922
47085,09,339114,10,410,19331
47086,09,339115,4,119,4338
47087,09,339116,45,287,11413
47088,09,339910,8,70,2726
47089,09,339930,5,26,1060
47090,09,339940,10,157,8742
47091,09,339992,7,77,2963
47092,09,339993,6,145,6507
47093,09,339999,24,517,35232
47094,09,423130,26,457,22104
47095,09,423310,69,995,65965
47096,09,339950,72,624,34895
47097,09,423320,58,454,26368
47098,09,339991,33,1979,212882
47099,09,423330,38,423,27972
47100,09,423110,32,763,53769
47101,09,423430,100,2039,225528
47102,09,423120,124,2057,93278
47103,09,423440,32,585,37474
47104,09,423450,106,1674,172857
47105,09,423140,22,272,12156
47106,09,423460,12,238,13968
47107,09,423490,31,642,68193
47108,09,423210,51,610,47527
47109,09,423220,70,772,53873
47110,09,423510,106,2091,171808
47111,09,423520,10,77,18805
47112,09,423610,166,3549,261260
47113,09,423620,15,333,31655
47114,09,423390,33,327,22637
47115,09,423410,7,92,6524
47116,09,423420,142,1941,189881
47117,09,423710,84,2064,170265
47118,09,423740,6,44,2786
47119,09,423810,30,464,39495
47120,09,423840,119,1334,104624
47121,09,423690,118,1613,154479
47122,09,423920,24,1220,116921
47123,09,423930,69,1558,77892
47124,09,423720,79,1012,67449
47125,09,423730,62,706,64662
47126,09,423990,61,1128,77523
47127,09,423820,31,325,21966
47128,09,423830,321,3963,310501
47129,09,423850,47,971,69124
47130,09,423860,44,959,90199
47131,09,423910,51,779,55552
47132,09,424330,29,322,20955
47133,09,423940,48,831,44866
47134,09,424110,17,168,16601
47135,09,424120,59,1301,94277
47136,09,424130,53,789,69833
47137,09,424210,131,5791,965844
47138,09,424310,32,168,12409
47139,09,424320,24,219,8612
47140,09,424340,12,925,80821
47141,09,424410,24,3984,246864
47142,09,424420,22,610,51593
47143,09,424430,17,395,27301
47144,09,424440,5,88,4456
47145,09,424450,21,173,11061
47146,09,424460,15,155,7286
47147,09,424470,21,386,18689
47148,09,424480,31,633,34566
47149,09,424490,154,5558,492579
47150,09,424510,8,42,5283
47151,09,424590,6,7,550
47152,09,424690,110,1347,130966
47153,09,424910,38,472,38447
47154,09,424920,17,278,7693
47155,09,424930,37,368,18660
47156,09,424940,19,197,11679
47157,09,424950,18,199,15413
47158,09,425110,3,36,2784
47159,09,441120,260,1662,75960
47160,09,425120,362,5563,347318
47161,09,424610,45,711,64403
47162,09,424710,30,608,84506
47163,09,424720,33,385,38468
47164,09,441110,314,14055,800553
47165,09,424810,22,955,65763
47166,09,424820,57,1487,123877
47167,09,424990,88,833,82588
47168,09,441210,11,133,7638
47169,09,441222,54,393,19828
47170,09,441228,57,576,26668
47171,09,441310,317,3060,95167
47172,09,444130,135,1425,45234
47173,09,441320,164,1516,65568
47174,09,444190,434,4217,259119
47175,09,442110,251,2225,98760
47176,09,442210,121,581,28344
47177,09,442291,27,115,4015
47178,09,442299,213,3090,65965
47179,09,443141,84,855,35851
47180,09,443142,235,3025,101667
47181,09,445120,364,935,16086
47182,09,444110,60,8160,195757
47183,09,444120,87,511,21621
47184,09,445299,80,547,9152
47185,09,445310,881,3570,83865
47186,09,444210,64,494,19086
47187,09,444220,144,1183,43998
47188,09,446110,527,9860,386349
47189,09,445110,814,37881,1065120
47190,09,446191,98,365,8164
47191,09,445210,52,311,8188
47192,09,447110,890,4938,109992
47193,09,445220,35,227,8327
47194,09,445230,33,182,3987
47195,09,445291,25,188,3557
47196,09,445292,31,236,3637
47197,09,448120,382,4595,89725
47198,09,446120,193,1753,36004
47199,09,446130,183,1258,44735
47200,09,446199,95,869,31911
47201,09,448310,255,1430,56737
47202,09,447190,176,1206,35580
47203,09,448110,88,676,19935
47204,09,451120,129,2181,27300
47205,09,451140,48,327,6878
47206,09,448130,79,892,13894
47207,09,448140,323,9453,184014
47208,09,451211,79,1064,20183
47209,09,451212,13,31,515
47210,09,448150,95,741,14121
47211,09,452210,44,4611,88001
47212,09,448190,129,1401,31045
47213,09,448210,248,2503,43712
47214,09,452319,296,3875,59778
47215,09,448320,10,46,1773
47216,09,451110,276,2589,58808
47217,09,453310,199,2543,48558
47218,09,451130,40,396,4930
47219,09,453920,43,96,4009
47220,09,453991,132,362,8107
47221,09,453998,176,861,29813
47222,09,452311,77,14169,400876
47223,09,454110,346,5342,371215
47224,09,454210,24,226,8423
47225,09,453110,146,740,15697
47226,09,454310,330,4216,262411
47227,09,453210,53,934,19742
47228,09,453220,237,1686,26145
47229,09,481219,3,6,288
47230,09,453910,166,1761,42664
47231,09,484220,146,836,56447
47232,09,454390,171,782,33004
47233,09,485310,33,482,9974
47234,09,481111,10,639,30927
47235,09,481211,14,897,85081
47236,09,483111,9,97,19429
47237,09,483113,8,265,32252
47238,09,483114,4,506,28860
47239,09,483212,6,184,16481
47240,09,485410,155,9156,247754
47241,09,484110,152,1261,59956
47242,09,484121,166,1684,101974
47243,09,484122,42,1549,95742
47244,09,484210,101,1048,50943
47245,09,484230,40,432,26025
47246,09,485113,7,1486,92201
47247,09,485210,8,156,8671
47248,09,485320,114,1327,47928
47249,09,485510,14,463,21901
47250,09,485999,12,133,5267
47251,09,486910,3,10,1257
47252,09,487110,4,181,2322
47253,09,488111,6,37,2854
47254,09,488119,21,432,16495
47255,09,488310,4,38,3755
47256,09,488320,4,85,9494
47257,09,488330,3,2,265
47258,09,492110,100,6087,290919
47259,09,511130,38,622,50907
47260,09,485991,32,998,20939
47261,09,486210,9,126,18514
47262,09,487210,16,34,1865
47263,09,493110,95,8753,349689
47264,09,493190,26,471,28408
47265,09,488190,31,842,52591
47266,09,488390,8,15,745
47267,09,488410,52,400,15583
47268,09,488490,24,221,5448
47269,09,511110,59,1899,84829
47270,09,488510,148,1303,146702
47271,09,488991,11,210,10150
47272,09,492210,38,274,11252
47273,09,493120,4,298,12634
47274,09,511120,73,1456,110086
47275,09,511199,10,24,1764
47276,09,512191,13,77,6235
47277,09,511140,12,88,6782
47278,09,511210,196,4425,569663
47279,09,512110,129,830,92494
47280,09,512120,3,47,7902
47281,09,512131,52,1218,18421
47282,09,512240,13,24,625
47283,09,512250,3,2,155
47284,09,512290,6,11,588
47285,09,517311,386,8615,884358
47286,09,515111,13,1072,81161
47287,09,515112,29,898,43523
47288,09,519130,103,3372,395906
47289,09,515120,32,2357,153675
47290,09,515210,24,4234,644783
47291,09,517312,261,2417,143840
47292,09,517410,6,27,3886
47293,09,517911,14,55,6243
47294,09,517919,13,44,4116
47295,09,518210,192,6081,653564
47296,09,519110,4,16,1160
47297,09,519120,84,1336,38388
47298,09,519190,4,25,3049
47299,09,522120,377,5664,383468
47300,09,522130,222,2271,124192
47301,09,522210,9,1418,380412
47302,09,522293,6,27,4316
47303,09,522298,61,1186,253589
47304,09,522310,73,318,29189
47305,09,522320,48,530,44683
47306,09,532412,24,243,21665
47307,09,523120,366,3522,846734
47308,09,522110,943,12374,1281949
47309,09,523130,14,385,151884
47310,09,523140,19,174,51713
47311,09,522220,62,849,122737
47312,09,522291,12,77,6149
47313,09,522292,145,2228,201911
47314,09,524113,185,18654,2671602
47315,09,522390,67,253,17278
47316,09,524127,13,175,21767
47317,09,524128,3,1920,206687
47318,09,523110,76,1211,326790
47319,09,524210,1362,9058,846453
47320,09,523910,162,1010,265628
47321,09,523920,784,11207,3853989
47322,09,523930,334,1783,310245
47323,09,523991,19,60,5624
47324,09,523999,3,19,5365
47325,09,531110,618,2953,124533
47326,09,524114,62,13568,2532402
47327,09,524126,180,11654,1781496
47328,09,531130,168,375,10850
47329,09,524130,35,1540,332100
47330,09,524291,64,591,24745
47331,09,524292,77,7168,625937
47332,09,531320,91,191,8017
47333,09,524298,36,1137,80500
47334,09,531390,87,1778,142435
47335,09,525990,9,52,8066
47336,09,531120,420,1419,98681
47337,09,531190,42,168,8034
47338,09,532411,6,163,46792
47339,09,531210,768,2382,168567
47340,09,531311,490,4533,223241
47341,09,531312,238,2203,111771
47342,09,532111,125,744,30086
47343,09,532112,3,66,4021
47344,09,532120,55,670,33550
47345,09,532210,58,300,12389
47346,09,532281,11,27,706
47347,09,532283,14,520,21896
47348,09,532284,6,12,900
47349,09,532289,57,483,27987
47350,09,532310,24,72,3256
47351,09,532490,74,615,45371
47352,09,532420,9,50,6181
47353,09,541110,2132,12767,1099278
47354,09,541191,26,87,6262
47355,09,541211,697,7615,763463
47356,09,541213,318,1724,25238
47357,09,541214,64,1052,94884
47358,09,541219,287,1939,115623
47359,09,541310,247,1872,162763
47360,09,541330,555,10075,912716
47361,09,611420,14,18,1525
47362,09,533110,24,305,26332
47363,09,541199,32,83,7811
47364,09,541320,73,185,13805
47365,09,541340,5,36,2060
47366,09,541350,57,318,14750
47367,09,541612,112,2399,242894
47368,09,541613,393,2179,207251
47369,09,541360,9,81,6248
47370,09,541370,80,360,24759
47371,09,541618,34,224,9722
47372,09,541380,84,1931,120705
47373,09,541620,105,972,71380
47374,09,541410,149,330,19493
47375,09,541690,160,714,53942
47376,09,541420,20,175,14027
47377,09,541430,116,390,24911
47378,09,541490,20,34,1772
47379,09,541511,557,13138,1207009
47380,09,541512,626,9013,1017753
47381,09,541720,21,248,14698
47382,09,541513,53,474,40353
47383,09,541519,78,1523,142319
47384,09,541810,170,1534,150582
47385,09,541611,612,4651,616148
47386,09,541614,73,908,58779
47387,09,541713,38,1208,149188
47388,09,541714,56,1629,287845
47389,09,541715,129,10164,1662788
47390,09,541820,70,442,69796
47391,09,541830,12,394,47621
47392,09,551111,4,53,3980
47393,09,551112,108,2198,432416
47394,09,541840,22,448,48396
47395,09,541850,28,168,14044
47396,09,551114,559,29122,4074679
47397,09,541860,41,1135,60439
47398,09,541870,7,891,35619
47399,09,541890,88,1088,53061
47400,09,541910,82,2409,295097
47401,09,541921,82,396,11788
47402,09,541922,24,36,1758
47403,09,541930,16,53,3176
47404,09,541940,369,4928,224667
47405,09,541990,105,701,119984
47406,09,561440,31,440,21414
47407,09,561450,9,228,20742
47408,09,561110,246,4784,439873
47409,09,561510,118,1276,237966
47410,09,561210,76,1259,67481
47411,09,561520,25,402,43441
47412,09,561311,78,831,45569
47413,09,561312,110,697,156779
47414,09,561611,41,369,16119
47415,09,561612,61,6053,173091
47416,09,561320,471,25699,939823
47417,09,561621,97,1791,105799
47418,09,561330,14,2289,119052
47419,09,561410,32,88,4226
47420,09,561421,19,450,14316
47421,09,561422,38,1595,52853
47422,09,561720,676,16401,358056
47423,09,561431,54,237,6611
47424,09,561439,43,231,8154
47425,09,561491,5,42,1169
47426,09,561492,14,27,1512
47427,09,561499,29,581,26805
47428,09,561740,42,242,9309
47429,09,561790,173,689,49032
47430,09,561591,4,14,490
47431,09,561599,42,1203,64651
47432,09,561910,13,123,3430
47433,09,561613,4,288,10515
47434,09,561622,41,155,8415
47435,09,562111,157,2869,163283
47436,09,561710,106,807,40975
47437,09,561730,2105,9380,449451
47438,09,561920,52,1061,100088
47439,09,611310,30,50529,2521824
47440,09,561990,99,1339,99914
47441,09,562112,4,45,3737
47442,09,562119,7,290,23877
47443,09,562211,10,319,19320
47444,09,562212,6,72,5173
47445,09,562213,5,265,25207
47446,09,562219,5,11,629
47447,09,562910,93,1138,66795
47448,09,562920,13,245,10634
47449,09,562991,67,386,18371
47450,09,562998,19,129,11669
47451,09,611110,284,18721,944353
47452,09,611210,8,538,18796
47453,09,611511,15,168,4563
47454,09,611692,64,401,9194
47455,09,811118,30,205,8592
47456,09,811219,30,262,15802
47457,09,811411,13,40,1526
47458,09,811412,40,128,5562
47459,09,611430,102,647,56310
47460,09,611512,7,143,9716
47461,09,611513,16,156,4569
47462,09,611519,65,1190,45276
47463,09,611610,260,1764,28028
47464,09,611620,301,1845,34780
47465,09,611630,21,229,2193
47466,09,611691,122,1172,23821
47467,09,611699,100,650,13451
47468,09,621320,234,1536,65088
47469,09,611710,90,1313,54044
47470,09,621391,136,490,26208
47471,09,621111,2664,35809,3358247
47472,09,621410,33,552,33075
47473,09,621112,170,695,42214
47474,09,621420,169,4744,222814
47475,09,621210,1769,12946,677086
47476,09,621310,377,1309,47759
47477,09,621511,308,3450,212642
47478,09,621330,255,1362,57833
47479,09,621340,448,6203,238679
47480,09,621399,220,1079,50887
47481,09,622110,39,60335,4096302
47482,09,621492,68,1071,65257
47483,09,621493,89,1781,95597
47484,09,621498,130,4087,252205
47485,09,621512,86,1480,125810
47486,09,621610,272,17460,752028
47487,09,621910,86,4103,197133
47488,09,623311,56,7906,234174
47489,09,623312,140,5181,150617
47490,09,621999,48,683,34368
47491,09,622210,7,3420,305447
47492,09,622310,4,2453,144666
47493,09,624110,120,2326,78482
47494,09,623110,251,34793,1190918
47495,09,623210,652,12112,330461
47496,09,624190,339,8007,274083
47497,09,623220,139,3599,139337
47498,09,624230,6,241,17990
47499,09,624310,124,4823,116974
47500,09,623990,90,2894,104869
47501,09,711110,52,690,22290
47502,09,711130,41,708,9750
47503,09,624120,569,26412,539201
47504,09,624210,50,349,12479
47505,09,624221,61,986,31132
47506,09,624229,78,792,30043
47507,09,712120,25,163,4597
47508,09,712130,4,460,15563
47509,09,712190,30,317,11942
47510,09,624410,912,14517,328437
47511,09,713120,27,504,8422
47512,09,711120,6,92,2890
47513,09,711211,5,308,4612
47514,09,713930,125,1105,57582
47515,09,711212,5,52,3298
47516,09,711219,13,30,1406
47517,09,711310,44,1741,32103
47518,09,711320,32,251,13473
47519,09,711410,38,290,44760
47520,09,713950,34,690,12890
47521,09,711510,191,346,39916
47522,09,712110,80,1378,49825
47523,09,713290,14,190,4534
47524,09,713910,146,3221,175063
47525,09,721214,31,466,23190
47526,09,721310,4,5,64
47527,09,713920,4,1375,7517
47528,09,713940,619,14222,225753
47529,09,722330,50,55,1256
47530,09,713990,233,1795,38339
47531,09,721110,382,11040,296843
47532,09,722514,49,363,6814
47533,09,722515,1060,13935,218856
47534,09,721191,25,317,7035
47535,09,721211,31,89,5206
47536,09,722310,521,10100,282390
47537,09,811112,23,97,2997
47538,09,811113,43,165,7218
47539,09,722320,218,2691,70229
47540,09,811121,408,3067,161472
47541,09,811122,41,357,15725
47542,09,722410,290,2407,47619
47543,09,811191,75,589,16667
47544,09,811192,223,1964,41512
47545,09,722511,3462,58678,1339702
47546,09,811213,19,125,9490
47547,09,722513,2713,33260,563501
47548,09,811420,57,158,5728
47549,09,811430,9,11,308
47550,09,811111,958,4259,185703
47551,09,811198,9,31,1185
47552,09,811211,18,139,4433
47553,09,811212,46,193,8306
47554,09,811310,190,1609,99351
47555,09,811490,80,294,12179
47556,09,812111,87,243,7118
47557,09,812112,1158,7142,185507
47558,09,812113,751,3230,52012
47559,09,812191,40,382,6450
47560,09,812199,366,2097,43534
47561,09,812210,212,1253,58498
47562,09,812220,88,403,18369
47563,09,812310,160,582,11789
47564,09,812320,314,2164,52276
47565,09,812331,15,850,31646
47566,09,813319,102,507,21931
47567,09,813410,350,2885,66234
47568,09,812332,8,336,19420
47569,09,813920,95,614,57131
47570,09,813930,258,1954,73406
47571,09,812910,281,1697,37087
47572,09,812921,5,24,969
47573,09,812922,3,13,314
47574,09,812930,182,1428,33498
47575,09,812990,154,579,18871
47576,09,813110,1646,12662,295669
47577,09,813211,201,959,77949
47578,09,813212,80,599,40873
47579,09,813219,65,726,36130
47580,09,813311,36,809,46804
47581,09,813312,102,530,24994
47582,09,813910,156,1814,138373
47583,09,813940,36,78,4316
47584,09,813990,237,916,37483
