fips,Naics,Establishments,Employees,Payroll
09,113310,6,10,304
09,114112,5,15,1455
09,115210,53,230,9647
09,212312,3,35,2143
09,212319,10,222,18241
09,212321,32,392,28192
09,213112,4,6,354
09,221111,8,61,8987
09,221112,15,424,49135
09,221113,3,985,129729
09,221114,3,56,4701
09,221117,3,111,8301
09,221121,5,16,3596
09,221122,49,4123,538549
09,221210,28,1036,113236
09,221310,28,818,83491
09,221320,6,105,7629
09,236115,345,1192,89688
09,236116,20,151,15067
09,236117,131,478,37391
09,236118,1171,3609,186340
09,236210,13,190,14173
09,236220,330,5747,519110
09,237110,99,715,63452
09,237120,7,189,11643
09,237130,48,2393,255909
09,237210,22,35,3001
09,237310,104,1458,193851
09,237990,39,339,29915
09,238110,194,1308,98875
09,238120,35,415,40707
09,238130,78,574,30135
09,238140,270,1346,81940
09,238150,66,558,45280
09,238160,164,1086,87470
09,238170,77,293,20993
09,238190,60,712,59535
09,238210,1131,9171,649388
09,238220,1291,10767,722983
09,238290,91,1308,111547
09,238310,168,2598,149778
09,238320,445,1538,78445
09,238330,156,782,48312
09,238340,74,300,17109
09,238350,324,2003,98628
09,238390,82,759,43378
09,238910,526,4245,335403
09,238990,369,1649,153986
09,311111,3,35,1244
09,311352,9,458,9933
09,311412,6,389,20909
09,311421,3,102,5410
09,311511,4,438,29399
09,311513,6,176,8203
09,311520,11,181,8222
09,311611,4,29,1121
09,311612,11,253,9912
09,311710,3,12,699
09,311811,150,1218,25578
09,311812,40,1913,79833
09,311821,3,44,1698
09,311919,6,974,49928
09,311920,12,332,23488
09,311941,4,133,6036
09,311991,9,142,5520
09,311999,4,17,361
09,312111,11,546,31297
09,312113,3,12,468
09,312120,69,760,24725
09,312130,28,195,5044
09,312140,4,13,337
09,313110,3,25,614
09,313210,4,19,680
09,313310,3,85,5672
09,313320,4,291,15497
09,314120,22,134,5022
09,314910,24,457,23726
09,314994,3,15,490
09,314999,24,348,13740
09,315210,6,7,189
09,315220,5,28,1139
09,315240,4,31,1019
09,315990,7,90,2552
09,316992,3,162,17765
09,321113,10,134,6003
09,321911,13,134,6631
09,321912,6,30,1431
09,321918,23,207,12510
09,321920,15,219,9265
09,321992,7,50,2802
09,321999,19,156,7112
09,322121,4,874,61643
09,322211,9,417,30522
09,322212,7,431,22927
09,322220,14,581,40817
09,322230,3,81,4050
09,322299,7,86,5586
09,323111,226,3887,206319
09,323113,67,1308,42595
09,323120,9,187,9863
09,324121,21,131,16982
09,324191,4,36,2167
09,325120,4,43,4414
09,325180,4,574,50559
09,325199,13,582,62653
09,325211,23,779,60824
09,325314,8,167,9608
09,325320,4,24,2458
09,325412,16,447,42771
09,325510,7,159,10691
09,325520,8,280,23838
09,325611,7,327,26700
09,325612,4,121,6550
09,325613,4,44,3821
09,325620,14,706,41610
09,325910,4,72,3741
09,325920,4,580,35158
09,325991,9,332,29493
09,325998,14,271,25719
09,326113,14,639,49621
09,326121,8,484,29746
09,326130,5,115,3983
09,326140,4,171,10545
09,326150,6,347,25893
09,326160,3,160,7631
09,326191,4,45,2763
09,326199,81,3175,165229
09,326212,5,69,2549
09,326220,3,47,1642
09,326299,8,272,27122
09,327120,5,443,45745
09,327212,3,11,403
09,327215,12,393,23682
09,327320,29,431,33958
09,327331,7,128,7608
09,327390,21,600,41929
09,327910,6,180,13608
09,327991,42,427,19921
09,327993,4,130,7705
09,331221,5,494,37138
09,331222,4,388,18832
09,331318,3,24,1505
09,331420,8,351,22943
09,331491,11,735,51529
09,331492,4,33,3851
09,331523,3,31,1094
09,331524,4,99,5470
09,332114,3,93,9741
09,332117,8,256,11402
09,332119,70,2478,160626
09,332215,4,703,57948
09,332216,26,873,58379
09,332311,5,22,1191
09,332312,29,638,50999
09,332313,19,318,14699
09,332321,12,403,28922
09,332322,54,925,48013
09,332323,43,592,38856
09,332410,3,77,3834
09,332439,3,129,5095
