Fips,Naics,Establishments,Employees,Payroll
39001,236115,6,15,981
39001,236220,5,16,1269
39001,237110,3,17,1286
39001,238210,5,63,2921
39001,238220,4,10,297
39001,238910,6,22,2246
39001,238990,4,2,78
39001,321113,4,98,3916
39001,321920,3,75,1459
39001,332710,3,7,642
39001,441110,3,37,1831
39001,441310,4,38,1089
39001,444130,3,10,163
39001,444190,5,33,925
39001,444220,6,60,1747
39001,445110,4,44,844
39001,446110,4,34,1759
39001,447110,17,123,2300
39001,452319,12,91,1804
39001,453998,3,6,97
39001,454310,3,29,981
39001,454390,3,9,181
39001,484110,3,5,225
39001,484121,3,7,104
39001,484220,5,12,861
39001,484230,3,17,1792
39001,517311,3,4,581
39001,522110,9,131,7082
39001,524210,8,23,886
39001,531311,5,23,1136
39001,541110,8,27,781
39001,541370,3,5,148
39001,561730,4,12,428
39001,561990,3,14,329
39001,621111,6,43,4407
39001,621210,6,50,2238
39001,621340,3,8,749
39001,621420,4,55,2236
39001,621610,5,151,3605
39001,624120,3,81,2490
39001,713990,3,13,456
39001,721110,3,31,605
39001,722511,7,100,1988
39001,722513,19,400,5373
39001,811111,4,7,195
39001,812210,3,9,415
39001,813110,21,46,826
39003,115210,3,12,151
39003,212312,3,24,1831
39003,221122,6,77,8004
39003,221210,3,109,5042
39003,236115,13,39,1926
39003,236118,22,92,3821
39003,236220,10,94,5958
39003,237110,3,97,4400
39003,237120,3,63,3782
39003,238110,9,105,9587
39003,238130,3,6,393
39003,238140,8,83,6059
39003,238160,6,73,2620
39003,238170,3,2,146
39003,238210,10,164,12502
39003,238220,25,358,20246
39003,238290,3,4,464
39003,238310,5,55,3159
39003,238320,7,36,1979
39003,238330,5,58,3395
39003,238350,8,42,2723
39003,238910,17,179,14975
39003,238990,15,67,5613
39003,238390,3,42,1773
39003,321920,3,68,2369
39003,323111,7,71,1613
39003,332710,4,23,908
39003,332721,3,269,14297
39003,332812,3,113,5956
39003,337110,6,23,1055
39003,339116,5,20,723
39003,339950,5,22,754
39003,423110,7,175,11980
39003,423120,5,96,5798
39003,423510,3,52,3288
39003,423610,4,70,5499
39003,423720,4,35,2248
39003,423810,5,69,4915
39003,423830,7,35,2681
39003,423330,4,62,5079
39003,423820,3,54,3645
39003,423840,8,161,7780
39003,423930,3,65,3687
39003,424490,9,159,7584
39003,424510,7,45,2264
39003,424690,6,64,4649
39003,424710,5,33,2865
39003,424910,5,28,1448
39003,425120,3,4,173
39003,441120,6,5,298
39003,441110,11,796,53211
39003,441310,16,158,4410
39003,441320,13,90,4235
39003,442110,7,127,5442
39003,443142,10,59,1794
39003,444110,3,328,10311
39003,444120,4,17,841
39003,444130,9,60,1667
39003,444190,8,54,2715
39003,444210,3,8,310
39003,444220,4,44,1080
39003,445110,18,459,8708
39003,445120,13,67,874
39003,445310,9,56,922
39003,446110,13,195,7036
39003,446120,3,71,902
39003,446191,4,17,367
39003,446199,9,52,2261
39003,447110,31,262,5559
39003,447190,8,128,2940
39003,448120,7,42,628
39003,448140,8,143,2413
39003,448150,3,13,187
39003,448190,3,23,364
39003,448210,9,83,1551
39003,448310,4,30,1361
39003,451110,5,45,1120
39003,451120,3,50,1432
39003,451211,5,38,658
39003,452311,4,1071,32294
39003,452319,30,219,4098
39003,453110,11,49,777
39003,453220,5,51,817
39003,453310,8,114,1823
39003,453910,3,31,721
39003,453991,8,36,652
39003,453998,10,62,1852
39003,454110,4,14,361
39003,454390,6,26,1127
39003,484121,14,169,9404
39003,484110,6,69,5673
39003,484122,4,103,6836
39003,484220,10,51,3427
39003,484230,7,115,7214
39003,486910,3,32,3561
39003,488210,3,112,6164
39003,488410,3,20,709
39003,488510,8,46,2153
39003,492110,3,166,8808
39003,493110,8,333,15942
39003,515112,3,44,1745
39003,517311,11,268,15297
39003,517312,12,88,3265
39003,522110,24,200,11345
39003,522130,10,162,9939
39003,522291,5,15,867
39003,522298,4,30,1777
39003,523120,7,18,2384
39003,523920,17,31,7747
39003,524126,3,106,7717
39003,524210,39,188,9433
39003,531110,18,64,2162
39003,531120,7,24,687
39003,531130,4,10,180
39003,531210,14,42,1646
39003,523930,5,18,687
39003,531311,7,15,568
39003,532111,4,14,586
39003,532120,4,47,2239
39003,532310,3,18,566
39003,541110,31,116,5324
39003,541214,5,76,4534
39003,541211,13,120,7741
39003,541213,7,51,511
39003,541219,12,144,5822
39003,541330,6,51,4471
39003,541611,6,10,905
