Fips,Naics,Establishments,Employees,Payroll
39105,21,9,62,3367
39105,23,29,153,8462
39105,53,8,20,557
39105,54,13,57,1678
39105,42,5,91,2650
39105,56,15,75,2232
39105,62,45,572,16236
39105,51,3,12,418
39105,52,13,146,5771
39105,72,31,428,6047
39105,81,57,167,2880
39159,51,18,72,3231
39159,52,63,406,18574
39159,53,47,164,6240
39159,54,101,4560,322601
39159,22,3,93,8464
39159,23,109,1035,66823
39159,55,5,0,0
39159,56,82,1749,59846
39159,61,9,186,3300
39159,62,83,1851,85267
39159,42,84,1109,78034
39159,71,21,254,3610
39159,72,79,1639,25271
39159,81,128,668,18911
39021,23,54,215,9411
39021,42,25,197,8349
39021,51,9,58,2314
39021,52,38,193,9288
39021,53,24,59,2302
39021,54,40,262,15196
39021,55,5,1117,7493
39021,56,28,729,32028
39021,61,3,0,0
39021,62,47,1007,34326
39021,71,13,246,2412
39021,72,50,637,8344
39021,81,88,370,6914
39131,71,3,0,0
39131,72,40,558,7620
39131,81,40,149,2545
39131,11,5,18,399
39131,21,3,0,0
39131,22,4,115,9565
39131,23,32,288,14700
39131,42,12,117,5286
39131,51,6,40,1255
39131,52,32,228,9117
39131,53,10,82,2290
39131,54,24,1927,151824
39131,56,18,476,36912
39131,62,56,1584,52208
39125,22,3,0,0
39125,23,25,90,2940
39125,42,15,175,8191
39125,51,4,25,838
39125,52,23,97,4155
39125,53,5,10,280
39125,54,13,70,1647
39125,56,9,109,8558
39125,62,28,555,14860
39125,72,30,260,2805
39125,81,40,138,2383
39057,42,87,774,43054
39057,51,48,870,41631
39057,99,3,2,39
39057,52,202,1533,108465
39057,62,393,7146,304144
39057,53,125,447,14497
39057,54,495,11201,902744
39057,71,40,603,12946
39057,72,346,8492,127159
39057,21,4,0,0
39057,22,5,105,10176
39057,23,218,1418,75880
39057,81,342,2456,59189
39057,55,14,249,15098
39057,56,159,1793,66504
39057,61,61,3160,75090
39061,61,330,11822,425819
39061,53,1058,6905,404300
39061,81,2011,18220,560492
39061,51,438,14218,1269564
39061,42,1326,27307,1764638
39061,55,290,25754,3263409
39061,62,2401,86724,4641411
39061,11,5,6,100
39061,21,10,95,4702
39061,22,95,0,0
39061,56,1189,31809,1255371
39061,71,336,10644,614706
39061,23,1378,20615,1254927
39061,54,2522,39988,3098824
39061,52,1539,35196,3256186
39061,72,2015,45264,765447
39061,99,9,11,355
39049,11,6,52,1082
39049,21,16,172,9634
39049,22,63,5535,708851
39049,51,606,17872,1261980
39049,55,339,32005,2886303
