Fips,Naics,Establishments,Employees,Payroll
39001,23,51,339,20661
39001,42,8,152,7530
39001,51,9,50,1602
39001,52,21,167,8255
39001,53,15,51,2292
39001,54,28,85,2702
39001,56,14,57,3252
39001,62,46,1225,50024
39001,61,5,55,1120
39001,71,7,38,811
39001,72,36,663,9143
39001,81,41,95,3048
39003,11,3,10,122
39003,21,5,29,2165
39003,22,9,186,12638
39003,23,181,1946,124896
39003,42,115,2116,136880
39003,51,35,608,27141
39003,52,127,892,57290
39003,53,75,297,12010
39003,54,134,1124,66390
39003,55,17,732,51707
39003,56,110,2692,93252
39003,61,30,1256,34746
39003,62,265,9150,528087
39003,71,33,357,6767
39003,72,221,4868,86143
39003,81,306,2067,58358
39003,99,3,10,186
39005,11,4,24,397
39005,23,93,889,69207
39013,21,27,1413,126461
39013,22,8,146,14213
39013,23,99,816,52469
39005,42,49,479,34170
39013,42,47,547,41041
39005,51,18,172,10210
39005,52,52,257,16057
39005,53,33,109,3647
39005,54,56,1547,104249
39005,56,42,506,13042
39005,61,7,1180,39197
39005,62,110,2910,135882
39013,51,18,172,9184
39013,52,72,426,24162
39013,53,53,279,12113
39013,54,93,493,26925
39013,55,9,667,80350
39013,56,59,913,41353
39013,61,22,180,3653
39013,62,190,3496,152845
39005,71,15,111,1718
39005,72,97,1837,33987
39005,81,172,1295,33810
39013,71,20,94,4420
39013,72,140,2455,45479
39013,81,173,859,25782
39007,11,4,13,124
39007,21,10,64,3225
39007,22,6,118,12714
39007,23,173,1003,67733
39009,22,5,32,2767
39009,11,5,6,311
39009,21,3,11,947
39007,42,56,535,26711
39009,23,73,409,25001
39009,42,20,436,21713
39009,51,22,273,24249
39009,52,57,383,21722
39009,53,63,233,7629
39009,54,73,542,32021
39009,55,3,504,40401
39009,56,30,241,10833
39009,61,8,90,2540
39009,62,147,3523,199032
39007,51,26,324,17028
39007,52,89,418,25265
39007,53,60,211,9291
39007,54,91,720,25998
39009,71,13,84,2398
39009,72,156,3033,50344
39009,81,118,546,14973
39007,55,5,69,8848
39007,56,98,1064,45691
39007,61,13,159,4837
39007,62,192,5239,248760
39007,71,38,470,14747
39007,72,244,2893,56640
39007,81,232,994,23876
39007,99,3,2,24
39011,11,4,4,529
39011,23,94,943,67184
39015,23,60,269,14674
39015,11,3,7,84
39015,22,3,32,1807
39015,42,18,182,9119
39011,42,39,811,56690
39015,51,7,24,1393
39015,52,29,169,8894
39015,53,22,52,2498
39015,54,30,155,7970
39015,56,23,162,11548
39015,61,4,101,1802
39015,62,74,1393,54043
39011,51,11,131,8374
39011,52,66,276,21415
39011,53,35,204,11458
39011,54,72,766,39431
39011,55,3,22,2283
39011,56,40,729,34387
39011,61,7,76,1538
39011,62,108,2354,98896
39011,71,26,395,5587
39011,72,93,1576,25441
39011,81,126,1246,38262
39015,71,10,64,1490
39015,72,50,935,16772
39015,81,81,397,9417
39017,22,13,394,31662
39019,21,8,53,5249
39019,22,3,57,7097
39019,23,65,531,33057
39021,23,52,235,12345
39017,21,8,108,7466
39021,11,5,15,335
39021,42,25,217,10435
39017,23,593,6503,482942
39021,51,8,40,2225
39021,52,27,152,8485
39021,53,27,63,2925
39021,54,41,284,19572
39021,55,4,95,8356
39021,56,33,545,32286
39021,62,50,535,22599
39021,61,3,7,171
39021,71,18,221,5346
39021,72,52,718,11689
39021,81,79,340,8888
39017,42,508,12619,942451
39019,42,14,175,8852
39019,51,4,15,1128
39019,52,22,82,3792
39019,53,12,63,5038
39019,54,19,92,3321
39019,56,25,248,10952
39019,62,43,1026,39533
39019,71,17,83,2315
39019,72,47,449,8329
39019,81,65,335,8439
39023,11,3,11,247
39025,11,7,35,1066
39025,21,4,118,8928
39025,22,14,213,16272
39025,23,507,3765,229358
39023,21,4,21,1507
39023,22,5,124,12000
39023,23,186,1121,68349
39023,42,92,1652,111621
39025,42,165,1385,115881
39023,51,30,146,7496
39023,52,99,2225,114922
39023,53,92,312,11849
39023,55,13,3775,201561
39023,54,151,862,45224
39023,56,99,2383,78431
39023,61,20,1330,34868
39023,62,281,6425,388725
39025,51,58,2089,153771
39025,52,182,2182,192402
39023,71,30,449,8693
39023,72,238,4754,87566
39023,81,284,2197,101789
39025,53,204,740,39941
39025,54,350,2326,163333
39025,55,21,905,95704
39025,56,242,2363,100312
39025,61,43,398,12322
39025,62,370,7183,367620
39025,71,67,1025,25774
39017,51,160,1486,96404
39017,52,379,8854,809408
39025,72,367,7965,161630
39025,81,384,2614,101012
39025,99,4,2,60
39017,53,360,1990,117835
39027,11,3,1,48
39027,21,3,50,6676
39027,23,63,352,19323
39029,21,12,90,5418
39017,54,574,5649,546554
39061,11,3,20,441
39061,21,9,79,5902
39061,22,51,1388,173366
39061,23,1453,22433,1810280
39017,55,75,3105,361522
39017,56,407,9375,410928
39017,61,83,1419,44157
39017,62,834,16552,902026
39017,71,125,2179,49471
39017,72,795,17235,347693
39027,42,29,585,29960
39027,51,12,114,5460
39027,52,39,222,13981
39027,53,29,97,6445
