Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
14810,444,4,210,0,3
14810,444,3,230,0,3
14810,445,7,1,0,3
14810,445,3,220,0,3
14810,446,4,1,0,3
14810,446,3,241,0,3
14810,447,9,1,0,3
14810,447,3,210,0,3
14810,447,3,220,0,3
14810,452,4,1,0,3
14810,452,3,220,0,3
14810,453,5,1,0,3
14810,453,3,210,0,3
14810,454,3,1,0,3
14810,484,5,1,0,3
14810,484,3,230,0,3
14810,517,4,1,0,3
14810,517,4,210,0,3
14810,522,9,1,0,3
14810,522,3,210,0,3
14810,522,4,220,0,3
14810,524,5,1,0,3
14810,524,3,210,0,3
14810,531,6,1,0,3
14810,531,3,210,0,3
14810,531,3,220,0,3
14810,532,4,1,0,3
14810,532,3,220,0,3
14810,541,25,1,0,3
14810,541,17,210,0,3
14810,541,3,220,0,3
14810,541,5,230,0,3
14810,561,8,1,0,3
14810,561,6,210,0,3
14810,562,3,1,0,3
14810,621,16,1,0,3
14810,621,8,210,0,3
14810,621,6,220,0,3
14810,623,11,1,0,3
14810,623,6,230,0,3
14810,623,3,241,0,3
14810,624,19,1,0,3
14810,624,4,210,0,3
14810,624,3,220,0,3
14810,624,4,230,0,3
14810,624,5,241,0,3
14810,721,6,1,0,3
14810,721,4,210,0,3
14810,722,27,1,0,3
14810,722,10,210,0,3
14810,722,6,220,0,3
14810,722,7,241,0,3
14810,811,7,210,0,3
14810,811,10,1,0,3
14810,813,13,1,0,3
14810,812,3,1,0,3
14810,812,3,210,0,3
14810,813,5,210,0,3
14810,813,4,220,0,3
14810,813,3,230,0,3
14810,236,9,1,0,3
14810,236,7,210,0,3
14810,238,7,1,0,3
14810,238,5,210,0,3
14810,332,3,1,0,3
14810,441,13,1,0,3
14810,441,3,210,0,3
14810,441,3,220,0,3
14810,441,3,230,0,3
14810,441,3,241,0,3
14810,444,9,1,0,3
