Zip Code,naics,Establishments,Employees,Payroll,IND Level
30720,55,7,001,0,2
30720,56,36,001,0,2
30720,56,20,210,0,2
30720,56,4,220,0,2
30720,56,7,230,0,2
30720,56,3,242,0,2
30720,61,4,001,0,2
30720,62,119,001,0,2
30720,62,40,210,0,2
30720,62,27,220,0,2
30720,62,18,230,0,2
30720,62,25,241,0,2
30720,62,7,242,0,2
30720,00,1022,001,1060709,2
30720,00,452,210,0,2
30720,00,202,220,0,2
30720,00,140,230,0,2
30720,00,133,241,0,2
30720,00,53,242,0,2
30720,00,28,251,0,2
30720,00,8,252,0,2
30720,00,4,254,0,2
30720,23,39,001,0,2
30720,23,29,210,0,2
30720,23,4,220,0,2
30720,23,3,241,0,2
30720,31-33,99,001,0,2
30720,31-33,20,210,0,2
30720,31-33,13,220,0,2
30720,31-33,11,230,0,2
30720,31-33,25,241,0,2
30720,31-33,10,242,0,2
30720,31-33,11,251,0,2
30720,31-33,5,252,0,2
30720,31-33,3,254,0,2
30720,71,8,001,0,2
30720,71,5,210,0,2
30720,72,109,001,0,2
30720,72,19,210,0,2
30720,72,13,220,0,2
30720,72,25,230,0,2
30720,72,41,241,0,2
30720,72,9,242,0,2
30720,81,72,001,0,2
30720,81,37,210,0,2
30720,81,14,220,0,2
30720,81,13,230,0,2
30720,81,3,241,0,2
30720,81,4,242,0,2
30720,42,102,001,0,2
30720,42,53,210,0,2
30720,42,20,220,0,2
30720,42,14,230,0,2
30720,42,11,241,0,2
30720,42,3,251,0,2
30720,44-45,162,001,0,2
30720,44-45,72,210,0,2
30720,44-45,47,220,0,2
30720,44-45,23,230,0,2
30720,44-45,7,241,0,2
30720,44-45,9,242,0,2
30720,44-45,3,251,0,2
30720,48-49,35,001,0,2
30720,48-49,16,210,0,2
30720,48-49,5,220,0,2
30720,48-49,3,230,0,2
30720,48-49,3,241,0,2
30720,48-49,4,242,0,2
30720,48-49,4,251,0,2
30720,51,14,001,0,2
30720,51,7,210,0,2
30720,51,3,230,0,2
30720,52,67,001,0,2
30720,52,42,210,0,2
30720,52,16,220,0,2
30720,52,6,230,0,2
30720,52,3,241,0,2
30720,53,29,001,0,2
30720,53,17,210,0,2
30720,53,8,220,0,2
30720,54,116,001,0,2
30720,54,70,210,0,2
30720,54,28,220,0,2
30720,54,9,230,0,2
30720,54,6,241,0,2
30720,54,3,242,0,2
