Zip Code,naics,Establishments,Employees,Payroll,IND Level
94510,55,9,001,0,2
94510,55,3,220,0,2
94510,56,52,001,0,2
94510,56,28,210,0,2
94510,56,6,220,0,2
94510,56,6,230,0,2
94510,56,9,241,0,2
94510,56,3,242,0,2
94510,61,9,001,0,2
94510,61,3,210,0,2
94510,61,4,230,0,2
94510,62,65,001,0,2
94510,62,36,210,0,2
94510,62,16,220,0,2
94510,62,10,230,0,2
94510,71,14,001,0,2
94510,71,8,210,0,2
94510,71,4,230,0,2
94510,72,71,001,0,2
94510,72,20,210,0,2
94510,72,8,220,0,2
94510,72,19,230,0,2
94510,72,24,241,0,2
94510,00,872,001,902323,2
94510,00,417,210,0,2
94510,00,172,220,0,2
94510,00,124,230,0,2
94510,00,104,241,0,2
94510,00,33,242,0,2
94510,00,15,251,0,2
94510,00,5,252,0,2
94510,23,100,001,0,2
94510,23,53,210,0,2
94510,23,10,220,0,2
94510,23,10,230,0,2
94510,23,13,241,0,2
94510,23,8,242,0,2
94510,23,3,251,0,2
94510,81,94,001,0,2
94510,81,50,210,0,2
94510,81,28,220,0,2
94510,81,9,230,0,2
94510,81,4,241,0,2
94510,31-33,68,001,0,2
94510,31-33,21,210,0,2
94510,31-33,16,220,0,2
94510,31-33,11,230,0,2
94510,31-33,12,241,0,2
94510,31-33,4,242,0,2
94510,42,81,001,0,2
94510,42,26,210,0,2
94510,42,21,220,0,2
94510,42,16,230,0,2
94510,42,11,241,0,2
94510,42,3,242,0,2
94510,42,4,251,0,2
94510,44-45,67,001,0,2
94510,44-45,31,210,0,2
94510,44-45,18,220,0,2
94510,44-45,7,230,0,2
94510,44-45,7,241,0,2
94510,48-49,38,001,0,2
94510,48-49,14,210,0,2
94510,48-49,6,230,0,2
94510,48-49,10,241,0,2
94510,48-49,5,242,0,2
94510,51,5,001,0,2
94510,51,3,210,0,2
94510,52,37,001,0,2
94510,52,21,210,0,2
94510,52,11,220,0,2
94510,52,4,230,0,2
94510,53,47,001,0,2
94510,53,30,210,0,2
94510,53,9,220,0,2
94510,53,3,230,0,2
94510,53,4,241,0,2
94510,54,110,001,0,2
94510,54,67,210,0,2
94510,54,22,220,0,2
94510,54,14,230,0,2
94510,54,4,241,0,2
