Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
85054,238,4,1,0,3
85054,423,4,1,0,3
85054,423,3,210,0,3
85054,424,3,1,0,3
85054,424,3,210,0,3
85054,441,11,1,0,3
85054,441,4,241,0,3
85054,441,4,251,0,3
85054,442,8,1,0,3
85054,442,3,241,0,3
85054,448,3,1,0,3
85054,451,3,1,0,3
85054,451,3,241,0,3
85054,453,3,1,0,3
85054,522,11,1,0,3
85054,522,3,210,0,3
85054,522,3,220,0,3
85054,523,10,1,0,3
85054,523,9,210,0,3
85054,524,11,1,0,3
85054,524,6,210,0,3
85054,531,20,1,0,3
85054,531,14,210,0,3
85054,532,5,1,0,3
85054,532,4,210,0,3
85054,541,35,1,0,3
85054,541,25,210,0,3
85054,541,3,220,0,3
85054,541,3,230,0,3
85054,551,7,1,0,3
85054,551,3,254,0,3
85054,561,16,1,0,3
85054,561,8,210,0,3
85054,561,3,220,0,3
85054,561,3,241,0,3
85054,562,12,1,0,3
85054,562,3,210,0,3
85054,562,4,220,0,3
85054,611,3,1,0,3
85054,621,28,1,0,3
85054,621,20,210,0,3
85054,621,7,220,0,3
85054,713,7,1,0,3
85054,721,3,1,0,3
85054,722,33,1,0,3
85054,722,4,210,0,3
85054,722,9,230,0,3
85054,722,10,241,0,3
85054,722,8,242,0,3
85054,812,14,1,0,3
85054,812,3,210,0,3
85054,812,6,220,0,3
85054,812,3,241,0,3
