Zip Code,naics,Establishments,Employees,Payroll,IND Level
33566,00,444,001,300570,2
33566,00,234,210,0,2
33566,00,72,220,0,2
33566,00,66,230,0,2
33566,00,40,241,0,2
33566,00,12,242,0,2
33566,00,15,251,0,2
33566,00,5,252,0,2
33566,23,69,001,0,2
33566,23,41,210,0,2
33566,23,9,220,0,2
33566,23,10,230,0,2
33566,23,4,241,0,2
33566,23,3,242,0,2
33566,31-33,29,001,0,2
33566,31-33,9,210,0,2
33566,31-33,5,230,0,2
33566,31-33,6,241,0,2
33566,31-33,4,251,0,2
33566,42,34,001,0,2
33566,42,14,210,0,2
33566,42,6,220,0,2
33566,42,3,230,0,2
33566,42,4,241,0,2
33566,42,3,242,0,2
33566,44-45,71,001,0,2
33566,44-45,30,210,0,2
33566,44-45,16,220,0,2
33566,44-45,19,230,0,2
33566,44-45,3,241,0,2
33566,48-49,10,001,0,2
33566,48-49,7,210,0,2
33566,51,4,001,0,2
33566,52,24,001,0,2
33566,52,18,210,0,2
33566,52,4,220,0,2
33566,53,24,001,0,2
33566,53,20,210,0,2
33566,54,36,001,0,2
33566,54,28,210,0,2
33566,54,6,220,0,2
33566,56,32,001,0,2
33566,56,16,210,0,2
33566,56,6,220,0,2
33566,56,6,230,0,2
33566,62,39,001,0,2
33566,62,19,210,0,2
33566,62,6,220,0,2
33566,62,7,230,0,2
33566,62,5,241,0,2
33566,71,3,001,0,2
33566,71,3,210,0,2
33566,72,27,001,0,2
33566,72,5,220,0,2
33566,72,6,230,0,2
33566,72,12,241,0,2
33566,81,36,001,0,2
33566,81,24,210,0,2
33566,81,9,220,0,2
