Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
20657,221113,3,1,0,6
20657,236115,4,1,0,6
20657,236115,4,210,0,6
20657,236118,5,1,0,6
20657,238220,4,1,0,6
20657,445310,3,1,0,6
20657,447110,3,1,0,6
20657,485410,5,1,0,6
20657,485410,3,220,0,6
20657,524210,3,1,0,6
20657,524210,3,210,0,6
20657,541213,3,1,0,6
20657,541330,8,1,0,6
20657,541330,7,210,0,6
20657,541611,3,1,0,6
20657,561730,3,1,0,6
20657,621340,3,1,0,6
20657,722511,6,1,0,6
20657,722511,3,241,0,6
20657,722513,11,1,0,6
20657,722513,6,210,0,6
20657,813110,7,1,0,6
20657,813110,5,210,0,6
