Zip Code,naics,Establishments,Employees,Payroll,IND Level
53233,00,272,001,753924,2
53233,00,100,210,0,2
53233,00,52,220,0,2
53233,00,37,230,0,2
53233,00,47,241,0,2
53233,00,14,242,0,2
53233,00,15,251,0,2
53233,00,3,260,0,2
53233,23,9,001,0,2
53233,23,3,241,0,2
53233,31-33,9,001,0,2
53233,31-33,3,230,0,2
53233,31-33,3,241,0,2
53233,42,13,001,0,2
53233,42,6,210,0,2
53233,44-45,23,001,0,2
53233,44-45,14,210,0,2
53233,44-45,3,220,0,2
53233,44-45,4,241,0,2
53233,48-49,6,001,0,2
53233,48-49,4,210,0,2
53233,51,13,001,0,2
53233,51,6,210,0,2
53233,52,8,001,0,2
53233,52,3,210,0,2
53233,52,3,220,0,2
53233,53,16,001,0,2
53233,53,8,210,0,2
53233,53,4,220,0,2
53233,54,18,001,0,2
53233,54,8,210,0,2
53233,54,3,230,0,2
53233,54,4,241,0,2
53233,55,3,001,0,2
53233,56,13,001,0,2
53233,56,3,220,0,2
53233,56,3,241,0,2
53233,61,7,001,0,2
53233,62,46,001,0,2
53233,62,14,210,0,2
53233,62,9,220,0,2
53233,62,7,230,0,2
53233,62,6,241,0,2
53233,62,5,251,0,2
53233,71,7,001,0,2
53233,71,3,210,0,2
53233,72,53,001,0,2
53233,72,15,210,0,2
53233,72,15,220,0,2
53233,72,8,230,0,2
53233,72,12,241,0,2
53233,81,28,001,0,2
53233,81,14,210,0,2
53233,81,6,220,0,2
53233,81,5,230,0,2
