Zip Code,naics,Establishments,Employees,Payroll,IND Level
27573,54,21,001,0,2
27573,54,15,210,0,2
27573,54,4,230,0,2
27573,56,14,001,0,2
27573,56,7,210,0,2
27573,56,4,220,0,2
27573,61,5,001,0,2
27573,62,73,001,0,2
27573,62,34,210,0,2
27573,62,18,220,0,2
27573,62,11,230,0,2
27573,62,6,241,0,2
27573,71,6,001,0,2
27573,71,5,210,0,2
27573,72,48,001,0,2
27573,72,13,210,0,2
27573,72,6,220,0,2
27573,72,8,230,0,2
27573,72,17,241,0,2
27573,72,4,242,0,2
27573,81,49,001,0,2
27573,81,37,210,0,2
27573,81,9,220,0,2
27573,00,439,001,197762,2
27573,00,209,210,0,2
27573,00,100,220,0,2
27573,00,63,230,0,2
27573,00,42,241,0,2
27573,00,17,242,0,2
27573,00,7,251,0,2
27573,22,3,001,0,2
27573,23,28,001,0,2
27573,23,10,210,0,2
27573,23,8,220,0,2
27573,23,7,230,0,2
27573,31-33,17,001,0,2
27573,31-33,6,210,0,2
27573,31-33,4,242,0,2
27573,42,16,001,0,2
27573,42,10,210,0,2
27573,42,3,220,0,2
27573,44-45,102,001,0,2
27573,44-45,36,210,0,2
27573,44-45,34,220,0,2
27573,44-45,18,230,0,2
27573,44-45,10,241,0,2
27573,48-49,3,001,0,2
27573,51,7,001,0,2
27573,51,3,210,0,2
27573,51,3,230,0,2
27573,52,28,001,0,2
27573,52,16,210,0,2
27573,52,9,220,0,2
27573,53,17,001,0,2
27573,53,14,210,0,2
27573,53,3,220,0,2
