Zip Code,naics,Establishments,Employees,Payroll,IND Level
30546,00,206,001,44836,2
30546,00,129,210,0,2
30546,00,40,220,0,2
30546,00,23,230,0,2
30546,00,10,241,0,2
30546,00,3,251,0,2
30546,23,27,001,0,2
30546,23,19,210,0,2
30546,23,5,220,0,2
30546,31-33,7,001,0,2
30546,31-33,6,210,0,2
30546,42,7,001,0,2
30546,42,7,210,0,2
30546,44-45,40,001,0,2
30546,44-45,24,210,0,2
30546,44-45,11,220,0,2
30546,48-49,4,001,0,2
30546,48-49,3,210,0,2
30546,51,7,001,0,2
30546,51,3,210,0,2
30546,51,3,220,0,2
30546,52,13,001,0,2
30546,52,10,210,0,2
30546,52,3,230,0,2
30546,53,9,001,0,2
30546,53,9,210,0,2
30546,54,11,001,0,2
30546,54,10,210,0,2
30546,56,9,001,0,2
30546,56,6,210,0,2
30546,62,24,001,0,2
30546,62,13,210,0,2
30546,62,3,220,0,2
30546,62,4,230,0,2
30546,72,28,001,0,2
30546,72,7,210,0,2
30546,72,8,220,0,2
30546,72,8,230,0,2
30546,72,5,241,0,2
30546,81,17,001,0,2
30546,81,12,210,0,2
30546,81,4,220,0,2
