Zip Code,naics,Establishments,Employees,Payroll,IND Level
48433,62,3,242,0,2
48433,71,6,001,0,2
48433,72,33,001,0,2
48433,72,10,210,0,2
48433,72,7,220,0,2
48433,72,8,230,0,2
48433,72,6,241,0,2
48433,81,55,001,0,2
48433,81,37,210,0,2
48433,81,13,220,0,2
48433,81,4,230,0,2
48433,00,419,001,142826,2
48433,00,240,210,0,2
48433,00,85,220,0,2
48433,00,54,230,0,2
48433,00,24,241,0,2
48433,00,7,242,0,2
48433,00,8,251,0,2
48433,23,41,001,0,2
48433,23,29,210,0,2
48433,23,8,220,0,2
48433,23,3,241,0,2
48433,31-33,9,001,0,2
48433,31-33,5,210,0,2
48433,42,14,001,0,2
48433,42,9,210,0,2
48433,44-45,61,001,0,2
48433,44-45,31,210,0,2
48433,44-45,16,220,0,2
48433,44-45,7,230,0,2
48433,44-45,3,241,0,2
48433,44-45,3,251,0,2
48433,48-49,9,001,0,2
48433,48-49,4,210,0,2
48433,52,27,001,0,2
48433,52,14,210,0,2
48433,52,9,220,0,2
48433,52,4,230,0,2
48433,53,23,001,0,2
48433,53,19,210,0,2
48433,53,3,220,0,2
48433,54,42,001,0,2
48433,54,32,210,0,2
48433,54,7,220,0,2
48433,54,3,230,0,2
48433,55,3,001,0,2
48433,56,26,001,0,2
48433,56,19,210,0,2
48433,61,6,001,0,2
48433,61,3,210,0,2
48433,62,63,001,0,2
48433,62,23,210,0,2
48433,62,14,220,0,2
48433,62,17,230,0,2
48433,62,4,241,0,2
