Zip,Naics,Establishments,Employees,Payroll
59106,4411,8,1,0
59106,4411,4,241,0
59106,4442,3,1,0
59106,4511,4,1,0
59106,4511,3,210,0
59106,4539,4,1,0
59106,4541,9,1,0
59106,4541,8,210,0
59106,4543,6,1,0
59215,5242,3,1,0
59215,5242,3,210,0
59215,7225,3,1,0
59215,7225,3,220,0
59215,8131,3,1,0
59215,8131,3,210,0
59255,5311,3,210,0
59255,7225,4,1,0
59263,1151,3,1,0
59263,1151,3,210,0
59301,3121,3,1,0
59301,4238,6,1,0
59301,4238,4,210,0
59301,4249,4,1,0
59317,7139,4,1,0
59317,7139,4,210,0
59317,7225,5,1,0
59317,7225,3,210,0
59317,8111,4,1,0
59317,8111,3,210,0
59323,2211,3,1,0
59401,2381,7,1,0
59401,2381,3,210,0
59401,2382,17,1,0
59401,2382,11,210,0
59401,2382,3,220,0
59401,2383,8,1,0
59401,2383,5,210,0
59401,8132,3,1,0
59401,8139,6,1,0
59401,8139,4,210,0
59402,5415,3,1,0
59402,5415,3,210,0
59404,7211,14,1,0
59404,7211,3,210,0
59404,7211,3,230,0
59404,7211,6,241,0
59404,7223,4,1,0
59404,7223,3,210,0
59405,5412,11,1,0
59405,5412,6,210,0
59405,5412,3,220,0
59405,5413,11,1,0
59405,5413,8,210,0
59405,5415,5,1,0
59405,5415,4,210,0
59405,5419,5,1,0
59405,5419,3,241,0
59405,5511,5,1,0
59417,7211,4,1,0
59417,7211,3,210,0
59417,7225,8,1,0
59417,7225,4,210,0
59417,7225,3,230,0
59417,8131,4,1,0
59417,8131,4,210,0
59436,4442,3,210,0
59436,7225,3,1,0
59436,8131,4,1,0
59436,8131,4,210,0
59474,2111,6,1,0
59474,2111,5,210,0
59474,2131,4,1,0
59501,6213,11,210,0
59501,6214,5,1,0
59501,6214,3,210,0
59501,6232,6,1,0
59501,6232,5,210,0
59501,6241,9,1,0
59501,6241,4,210,0
59501,6244,10,1,0
59601,2382,41,1,0
59601,2382,21,210,0
59601,2382,7,220,0
59601,2382,9,230,0
59601,2382,3,241,0
59601,2383,21,1,0
59601,2383,14,210,0
59601,2383,3,220,0
59601,2383,4,230,0
59601,5322,4,1,0
59601,5411,47,1,0
59601,5411,27,210,0
59601,5411,13,220,0
59601,5411,4,230,0
59601,5411,3,241,0
59601,5412,28,1,0
59601,5412,19,210,0
59601,5412,3,220,0
59601,8114,4,1,0
59601,8114,3,210,0
59601,8121,15,1,0
59601,8121,13,210,0
59601,8122,4,1,0
59601,8122,3,220,0
59601,8123,3,1,0
59601,8129,7,1,0
59601,8129,6,210,0
59601,8133,7,230,0
59601,8134,6,1,0
59601,8134,6,210,0
59601,8139,52,1,0
59601,8139,31,210,0
59601,8139,11,220,0
59601,8139,6,230,0
59601,8139,4,241,0
59602,2123,3,1,0
59602,2389,20,1,0
59602,2389,15,210,0
59602,2389,4,220,0
59602,4234,3,1,0
59602,5239,5,1,0
59602,5239,5,210,0
59602,5242,5,1,0
59602,5242,4,210,0
59602,5311,10,1,0
59602,5311,10,210,0
59602,5312,21,1,0
59602,5312,21,210,0
59602,5313,7,1,0
59602,5313,7,210,0
59602,6212,3,220,0
59602,6213,24,1,0
59602,6213,19,210,0
59602,6213,4,220,0
59602,6244,6,1,0
59602,6244,4,210,0
59632,2383,3,1,0
59632,2383,3,210,0
59632,7225,3,1,0
59634,2361,16,1,0
59634,2361,12,210,0
59635,5617,15,1,0
59635,5617,12,210,0
59635,6244,3,1,0
59635,7132,5,1,0
59635,7132,4,230,0
59635,7225,4,1,0
59645,6213,3,1,0
59645,6213,3,210,0
59645,7139,7,1,0
59645,7139,7,210,0
59645,7225,8,1,0
59645,7225,3,220,0
59645,7225,3,230,0
59011,7211,3,1,0
59011,7225,7,1,0
59011,8111,6,1,0
59011,8111,4,210,0
59011,8131,3,1,0
59036,4842,3,1,0
59036,4842,3,210,0
59036,5242,3,1,0
59036,5242,3,210,0
59036,5419,4,1,0
59036,5419,3,210,0
59047,2383,18,1,0
59047,2383,16,210,0
59047,2389,11,1,0
59047,2389,10,210,0
59047,8131,12,1,0
59047,8131,7,210,0
59047,8131,3,220,0
59047,8132,4,1,0
59047,8132,3,210,0
59047,8133,5,1,0
59052,7212,3,1,0
59052,7212,3,210,0
59088,2361,3,1,0
59088,2361,3,210,0
59101,4441,22,1,0
59101,4441,3,210,0
59101,4441,7,220,0
59101,4441,9,230,0
59101,4441,3,241,0
59101,4442,5,1,0
59101,4442,3,220,0
59101,4451,5,1,0
59101,4461,8,1,0
59101,4461,4,210,0
59101,5617,7,230,0
59101,5617,4,241,0
59101,5619,5,1,0
59101,5621,3,1,0
59101,5629,6,1,0
59101,5629,3,220,0
59101,5629,3,230,0
59102,2383,33,1,0
59102,2383,26,210,0
59102,2383,4,220,0
59102,2383,3,230,0
59102,2389,11,1,0
59102,2389,10,210,0
59102,5222,15,1,0
59102,5222,10,210,0
59102,5222,3,220,0
59102,5223,6,1,0
59102,5223,3,210,0
59102,5223,3,220,0
59102,5231,9,1,0
59102,5231,9,210,0
59102,5239,30,1,0
59102,5239,22,210,0
59102,5239,5,220,0
59102,6244,27,1,0
59102,6244,15,210,0
59102,6244,4,220,0
59102,6244,5,230,0
59102,6244,3,241,0
59102,7132,32,1,0
59102,7132,3,210,0
59102,7132,20,220,0
59102,7132,7,230,0
59105,4881,5,1,0
59105,4884,3,1,0
59105,4921,3,1,0
59105,5173,6,1,0
59105,5173,4,210,0
59105,5221,9,1,0
59106,4543,6,210,0
59106,4841,8,1,0
59106,4841,8,210,0
59106,4842,3,1,0
59106,5221,4,1,0
59106,5221,3,230,0
59106,5239,6,1,0
59106,5239,6,210,0
59218,2131,3,1,0
59218,2131,3,210,0
59218,4471,3,1,0
59218,4842,3,1,0
59218,5416,3,1,0
59218,5416,3,210,0
59263,7139,4,1,0
59263,7224,3,1,0
59263,7224,3,210,0
59263,7225,3,1,0
59263,7225,3,210,0
