Zip,Naics,Establishments,Employees,Payroll
59001,00,62,1,4832
59001,00,52,210,0
59001,00,8,220,0
59001,23,15,1,0
59001,23,14,210,0
59001,44,8,1,0
59001,44,7,210,0
59001,54,9,1,0
59001,54,7,210,0
59001,56,4,1,0
59001,56,3,210,0
59001,62,5,1,0
59001,62,4,210,0
59001,72,4,1,0
59001,72,3,210,0
59001,81,6,1,0
59001,81,6,210,0
59002,00,3,1,695
59003,00,18,1,11592
59003,00,12,210,0
59003,00,3,230,0
59003,44,3,1,0
59003,72,4,1,0
59003,72,3,210,0
59003,81,3,1,0
59003,81,3,210,0
59006,00,14,1,564
59006,00,13,210,0
59006,23,4,1,0
59006,23,4,210,0
59008,00,7,1,239
59008,00,7,210,0
59011,44,11,210,0
59011,44,10,220,0
59011,48,6,1,0
59011,48,4,210,0
59011,51,4,1,0
59011,51,3,210,0
59011,52,7,1,0
59011,52,4,210,0
59011,53,8,1,0
59011,53,8,210,0
59011,54,12,1,0
59011,54,11,210,0
59011,56,7,1,0
59011,56,7,210,0
59011,62,7,1,0
59011,62,4,210,0
59011,71,8,1,0
59011,71,6,210,0
59011,72,19,1,0
59011,72,9,210,0
59011,72,3,220,0
59011,72,5,230,0
59011,81,16,1,0
59011,81,13,210,0
59011,81,3,220,0
59011,00,164,1,66094
59011,00,114,210,0
59011,00,34,220,0
59011,00,9,230,0
59011,00,5,241,0
59011,23,30,1,0
59011,23,23,210,0
59011,23,6,220,0
59011,31,10,1,0
59011,31,6,210,0
59011,42,3,1,0
59011,42,3,210,0
59011,44,24,1,0
59013,00,7,1,208
59013,00,7,210,0
59014,00,44,1,8959
59014,00,30,210,0
59014,00,6,220,0
59014,00,6,230,0
59014,22,3,1,0
59014,23,9,1,0
59014,23,8,210,0
59014,44,7,1,0
59014,44,3,210,0
59014,44,3,230,0
59014,48,5,1,0
59014,48,4,210,0
59014,72,3,1,0
59014,81,3,1,0
59014,81,3,210,0
59015,00,8,1,807
59015,00,6,210,0
59015,44,3,1,0
59015,44,3,210,0
59016,00,4,1,187
59016,00,3,210,0
59018,00,26,1,5524
59018,00,16,210,0
59018,00,6,220,0
59018,23,3,1,0
59018,44,5,1,0
59018,56,3,1,0
59018,72,4,1,0
59019,23,3,230,0
59019,23,12,210,0
59019,23,17,1,0
59019,00,128,1,70826
59019,00,86,210,0
59019,00,21,220,0
59019,00,9,230,0
59019,00,6,241,0
59019,00,4,242,0
59019,21,3,1,0
59019,21,3,210,0
59019,22,3,1,0
59019,22,3,210,0
59019,54,11,210,0
59019,56,4,1,0
59019,56,4,210,0
59019,62,12,1,0
59019,62,5,210,0
59019,62,3,220,0
59019,62,3,242,0
59019,71,6,1,0
59019,71,3,210,0
59019,72,10,1,0
59019,72,5,210,0
59019,81,12,1,0
59019,81,9,210,0
59019,31,6,1,0
59019,42,4,1,0
59019,42,3,210,0
59019,44,16,1,0
59019,44,9,210,0
59019,44,3,220,0
59019,48,9,1,0
59019,48,8,210,0
59019,52,7,1,0
59019,52,4,210,0
59019,52,3,220,0
59019,53,4,1,0
59019,53,3,210,0
59019,54,11,1,0
59020,00,20,1,1890
59020,00,14,210,0
59020,00,4,220,0
59020,44,3,1,0
59020,72,10,1,0
59020,72,5,210,0
59020,72,3,220,0
59022,00,11,1,25407
59022,00,5,210,0
59022,44,7,1,0
59022,44,3,210,0
59024,00,8,1,395
59024,00,5,210,0
59024,00,3,220,0
59024,72,3,1,0
59025,00,7,1,41822
59025,21,4,1,0
59026,00,8,1,1059
59026,00,6,210,0
59026,23,3,1,0
59026,23,3,210,0
59026,42,3,1,0
59027,00,38,1,5186
59027,00,32,210,0
59027,00,3,230,0
59027,23,8,1,0
59027,23,7,210,0
59027,53,3,1,0
59027,53,3,210,0
59027,54,4,1,0
59027,54,4,210,0
59027,71,6,1,0
59027,71,5,210,0
59027,72,8,1,0
59027,72,6,210,0
59028,00,9,1,2222
59028,00,5,210,0
59028,00,3,230,0
59028,72,3,1,0
59029,00,11,1,1341
59029,00,9,210,0
59029,48,3,1,0
59030,00,8,220,0
59029,48,3,210,0
59030,00,79,1,21174
59030,00,58,210,0
59030,00,9,230,0
59030,23,4,1,0
59030,23,4,210,0
59030,44,14,1,0
59030,44,8,210,0
59030,48,3,1,0
59030,71,10,1,0
59030,71,9,210,0
59030,72,30,1,0
59030,72,22,210,0
59030,72,5,230,0
59030,81,7,1,0
59030,81,5,210,0
59032,00,6,1,292
59032,00,3,210,0
59033,00,4,1,1286
59034,00,149,1,46827
59034,00,90,210,0
59034,00,31,220,0
59034,00,15,230,0
59034,00,6,241,0
59034,00,5,242,0
59034,22,3,1,0
59034,23,13,1,0
59034,23,11,210,0
59034,42,9,1,0
59034,42,5,210,0
59034,42,3,220,0
59034,44,22,1,0
59034,44,8,210,0
59034,44,7,220,0
59034,44,4,241,0
59034,48,11,1,0
59034,48,7,210,0
59034,51,4,1,0
59034,51,3,210,0
59034,52,9,1,0
59034,52,4,210,0
59034,52,3,230,0
59034,53,8,1,0
59034,53,8,210,0
59034,54,12,1,0
59034,54,10,210,0
59034,56,5,1,0
59034,56,3,210,0
59034,62,16,1,0
59034,62,8,210,0
59034,62,3,230,0
59034,71,6,1,0
59034,71,5,210,0
59034,72,18,1,0
59034,72,6,210,0
59034,72,5,220,0
59034,72,5,230,0
59034,81,10,1,0
59034,81,8,210,0
59035,00,12,1,1377
59035,00,11,210,0
59035,44,3,1,0
59035,71,3,1,0
59035,71,3,210,0
59035,72,4,1,0
59035,72,4,210,0
59036,81,5,210,0
59036,00,53,1,11132
59036,00,38,210,0
59036,00,6,220,0
59036,00,6,230,0
59036,23,4,1,0
59036,23,4,210,0
59036,31,3,1,0
59036,31,3,210,0
59036,44,7,1,0
59036,48,4,1,0
59036,48,4,210,0
59036,52,4,1,0
59036,52,3,210,0
59036,54,4,1,0
59036,62,4,1,0
59036,71,3,1,0
59036,71,3,210,0
59036,72,7,1,0
59036,72,5,210,0
59036,81,5,1,0
59037,00,3,241,0
59037,00,36,1,7094
59037,00,25,210,0
59037,23,7,1,0
59037,23,5,210,0
59037,00,7,220,0
59037,48,6,1,0
59037,48,5,210,0
59037,54,3,1,0
59037,54,3,210,0
59037,71,3,1,0
59037,72,5,1,0
59037,81,4,1,0
59037,81,4,210,0
59038,00,18,1,2568
59038,00,14,210,0
59038,00,3,220,0
59038,23,4,1,0
59038,23,4,210,0
59038,44,3,1,0
59038,54,3,1,0
59038,54,3,210,0
59041,00,47,1,4661
59041,00,34,210,0
59041,00,9,220,0
59041,23,13,1,0
59041,23,10,210,0
59041,23,3,220,0
59041,48,6,1,0
59041,48,4,210,0
59041,62,4,1,0
59041,62,4,210,0
59041,72,4,1,0
59041,81,3,1,0
59043,00,17,1,6867
59043,00,9,210,0
59043,00,3,220,0
59043,00,3,241,0
59043,81,5,1,0
59043,81,5,210,0
59044,31,17,1,0
59044,31,8,210,0
59044,42,9,1,0
59044,31,3,220,0
59044,42,8,210,0
59044,44,37,1,0
59044,44,15,210,0
59044,44,12,220,0
59044,44,4,230,0
59044,44,4,241,0
59044,48,8,210,0
59044,48,14,1,0
59044,51,5,1,0
59044,52,10,1,0
59044,52,4,210,0
59044,52,3,220,0
59044,52,3,230,0
59044,53,10,1,0
59044,53,9,210,0
59044,54,16,1,0
59044,54,9,210,0
59044,54,6,220,0
59044,56,11,1,0
59044,56,7,210,0
59044,62,23,1,0
59044,62,11,210,0
59044,62,8,220,0
59044,71,9,1,0
59044,71,4,210,0
59044,71,3,220,0
59044,72,24,1,0
59044,72,5,210,0
59044,72,5,220,0
59044,72,7,230,0
59044,72,7,241,0
59044,81,39,1,0
59044,81,28,210,0
59044,81,10,220,0
59044,00,285,1,123971
59044,00,164,210,0
59044,00,65,220,0
59044,00,27,230,0
59044,00,23,241,0
59044,00,3,242,0
59044,11,3,1,0
59044,23,51,1,0
59044,23,42,210,0
59044,23,5,220,0
59046,00,10,1,321
59046,00,9,210,0
59046,54,3,1,0
59047,61,7,1,0
59047,61,6,210,0
59047,62,58,1,0
59047,62,26,210,0
59047,62,15,220,0
59047,62,8,230,0
59047,62,6,241,0
59047,71,31,1,0
59047,71,23,210,0
59047,71,7,220,0
59047,72,65,1,0
59047,72,21,210,0
59047,72,15,220,0
59047,72,21,230,0
59047,72,6,241,0
59047,81,55,1,0
59047,81,38,210,0
59047,81,11,220,0
59047,81,5,230,0
59047,00,602,1,137486
59047,00,404,210,0
59047,00,109,220,0
59047,00,56,230,0
59047,00,24,241,0
59047,00,6,242,0
59047,11,9,1,0
59047,11,8,210,0
59047,22,4,1,0
59047,23,88,1,0
59047,23,73,210,0
59047,23,10,220,0
59047,23,3,230,0
59047,31,25,1,0
59047,31,17,210,0
59047,31,4,220,0
59047,42,14,1,0
59047,42,12,210,0
59047,44,69,1,0
59047,44,36,210,0
59047,44,18,220,0
59047,44,9,230,0
59047,44,4,241,0
59047,48,17,1,0
59047,48,15,210,0
59047,51,15,1,0
59047,51,11,210,0
59047,52,22,1,0
59047,52,11,210,0
59047,52,7,220,0
59047,52,3,241,0
59047,53,26,1,0
59047,53,26,210,0
59047,54,67,1,0
59047,54,54,210,0
59047,54,11,220,0
59047,56,26,1,0
59047,56,22,210,0
59047,56,4,220,0
59050,00,6,1,1086
59050,00,3,210,0
59050,44,3,1,0
59052,00,4,1,308
59052,00,4,210,0
59053,00,5,1,79
59053,00,5,210,0
59054,00,9,1,513
59054,00,8,210,0
59057,00,13,1,923
59057,00,11,210,0
59057,23,6,1,0
59057,23,5,210,0
59057,54,3,1,0
59057,54,3,210,0
59061,00,8,1,0
59061,00,6,210,0
59063,00,37,1,2708
59063,00,28,210,0
59063,00,8,220,0
59063,23,13,1,0
59063,23,11,210,0
59063,54,3,1,0
59063,56,5,1,0
59063,56,4,210,0
59064,00,4,1,141
59065,23,4,1,0
59064,00,4,210,0
59065,00,12,1,793
59065,00,11,210,0
59065,23,4,210,0
59067,00,7,1,214
59067,00,6,210,0
59068,00,250,1,42256
59068,00,175,210,0
59068,00,37,220,0
59068,00,24,230,0
59068,00,11,241,0
59068,22,4,1,0
59068,22,3,210,0
59068,23,37,1,0
59068,23,33,210,0
59068,23,4,220,0
59068,31,8,1,0
59068,31,4,210,0
59068,42,8,1,0
59068,42,6,210,0
59068,44,28,1,0
59068,44,19,210,0
59068,44,4,220,0
59068,44,4,230,0
59068,48,3,1,0
59068,48,3,210,0
59068,51,5,1,0
59068,51,3,210,0
59068,52,9,1,0
59068,52,5,210,0
59068,53,14,1,0
59068,53,14,210,0
59068,54,26,1,0
59068,54,22,210,0
59068,56,8,1,0
59068,56,8,210,0
59068,61,3,1,0
59068,62,19,1,0
59068,62,8,210,0
59068,62,4,220,0
59068,62,3,230,0
59068,71,12,1,0
59068,71,6,210,0
59068,71,3,230,0
59068,72,46,1,0
