Zip,Naics,Establishments,Employees,Payroll
59106,44111,4,241,0
59106,44111,6,1,0
59106,44422,3,1,0
59106,45411,9,1,0
59106,45411,8,210,0
59215,52421,3,1,0
59215,52421,3,210,0
59215,72251,3,1,0
59215,72251,3,220,0
59215,81311,3,1,0
59215,81311,3,210,0
59255,53111,3,1,0
59255,53111,3,210,0
59255,72251,4,1,0
59263,11511,3,1,0
59301,23899,4,1,0
59301,23899,3,210,0
59301,42382,3,1,0
59301,42491,3,1,0
59317,71399,3,1,0
59317,71399,3,210,0
59317,72251,5,1,0
59317,72251,3,210,0
59317,81111,3,1,0
59401,23611,13,1,0
59401,23611,12,210,0
59401,23811,3,1,0
59401,23822,12,1,0
59401,23821,4,1,0
59401,23822,8,210,0
59401,23822,3,220,0
59401,81311,4,220,0
59401,81311,4,230,0
59401,81311,4,241,0
59401,81321,3,1,0
59402,54151,3,1,0
59402,54151,3,210,0
59404,72111,13,1,0
59404,72111,3,210,0
59404,72111,3,230,0
59404,72111,6,241,0
59404,72233,3,1,0
59405,54121,11,1,0
59405,54121,6,210,0
59405,54121,3,220,0
59405,54133,6,1,0
59405,54133,4,210,0
59405,54151,5,1,0
59405,54151,4,210,0
59405,54194,4,1,0
59405,54194,3,241,0
59405,55111,5,1,0
59417,72111,3,1,0
59417,72251,8,1,0
59417,72251,4,210,0
59417,72251,3,230,0
59417,81311,4,1,0
59417,81311,4,210,0
59436,44422,4,1,0
59436,44422,3,210,0
59436,72251,3,1,0
59436,81311,4,1,0
59436,81311,4,210,0
59474,21112,5,1,0
59474,21112,4,210,0
59474,21311,4,1,0
59501,62131,3,1,0
59501,62131,3,210,0
59501,62133,4,1,0
59501,62133,4,210,0
59501,62142,3,1,0
59501,62321,6,1,0
59501,62321,5,210,0
59501,62419,7,1,0
59501,62419,3,210,0
59601,23821,17,1,0
59601,23821,9,210,0
59601,23821,3,220,0
59601,23821,4,230,0
59601,23822,22,1,0
59601,23822,11,210,0
