Zip,Naics,Establishments,Employees,Payroll
59106,48,2,230,0
59106,48,13,1,0
59106,48,9,212,0
59106,48,2,220,0
59106,48,0,241,0
59106,48,0,242,0
59106,48,0,251,0
59106,48,0,252,0
59106,48,0,254,0
59256,48,0,241,0
59106,48,0,260,0
59256,48,1,1,0
59256,48,1,212,0
59256,48,0,220,0
59256,48,0,230,0
59256,48,0,242,0
59256,48,0,251,0
59256,48,0,252,0
59256,48,0,254,0
59256,48,0,260,0
59263,48,0,230,0
59263,48,1,1,0
59263,48,1,212,0
59263,48,0,220,0
59263,48,0,241,0
59263,48,0,242,0
59263,48,0,251,0
59263,48,0,252,0
59263,48,0,254,0
59263,48,0,260,0
59230,48,0,230,0
59230,48,6,1,0
59230,48,4,212,0
59230,48,1,220,0
59230,48,1,241,0
59230,48,0,242,0
59230,48,0,251,0
59230,48,0,252,0
59230,48,0,254,0
59230,48,0,260,0
59215,48,0,230,0
59215,48,2,1,0
59215,48,1,212,0
59215,48,1,220,0
59215,48,0,241,0
59215,48,0,242,0
59215,48,0,251,0
59215,48,0,252,0
59215,48,0,254,0
59215,48,0,260,0
59217,48,0,230,0
59217,48,2,1,0
59217,48,0,212,0
59217,48,2,220,0
59217,48,0,241,0
59217,48,0,242,0
59217,48,0,251,0
59217,48,0,252,0
59217,48,0,254,0
59257,48,0,230,0
59257,48,1,1,0
59257,48,1,212,0
59257,48,0,220,0
59257,48,0,241,0
59257,48,0,242,0
59257,48,0,251,0
59257,48,0,252,0
59257,48,0,254,0
59257,48,0,260,0
59212,48,0,230,0
59212,48,2,1,0
59212,48,0,212,0
59212,48,0,220,0
59212,48,1,241,0
59212,48,0,242,0
59212,48,1,251,0
59212,48,0,252,0
59212,48,0,254,0
59212,48,0,260,0
59254,48,0,241,0
59217,48,0,260,0
59254,48,7,1,0
59254,48,7,212,0
59254,48,0,220,0
59254,48,0,230,0
59254,48,0,242,0
59254,48,0,251,0
59254,48,0,252,0
59254,48,0,254,0
59254,48,0,260,0
59105,48,2,230,0
59105,48,36,1,0
59105,48,25,212,0
59105,48,2,220,0
59105,48,0,252,0
59105,48,5,241,0
59105,48,1,242,0
59105,48,1,251,0
59105,48,0,254,0
59105,48,0,260,0
59218,48,0,230,0
59218,48,4,1,0
59218,48,2,212,0
59218,48,2,220,0
59218,48,0,241,0
59218,48,0,242,0
59218,48,0,251,0
59218,48,0,252,0
59218,48,0,254,0
59218,48,0,260,0
59222,48,0,230,0
59222,48,1,1,0
59222,48,1,212,0
59222,48,0,220,0
59222,48,0,241,0
59222,48,0,254,0
59222,48,0,242,0
59222,48,0,251,0
59222,48,0,252,0
59222,48,0,260,0
59231,48,0,230,0
59231,48,1,1,0
59231,48,0,212,0
59231,48,1,220,0
59231,48,0,241,0
59231,48,0,242,0
59231,48,0,251,0
59231,48,0,252,0
59231,48,0,254,0
59231,48,0,260,0
59247,48,0,230,0
59247,48,5,1,0
59247,48,5,212,0
59247,48,0,220,0
59247,48,0,241,0
59247,48,0,242,0
59248,48,0,230,0
59248,48,1,1,0
59248,48,1,212,0
59248,48,0,220,0
59248,48,0,241,0
59248,48,0,242,0
59248,48,0,251,0
59248,48,0,252,0
59248,48,0,254,0
59248,48,0,260,0
59252,48,0,230,0
59252,48,2,1,0
59252,48,2,212,0
59252,48,0,220,0
59252,48,0,241,0
59252,48,0,242,0
59252,48,0,251,0
59252,48,0,252,0
59252,48,0,254,0
59252,48,0,260,0
59107,48,1,230,0
59107,48,6,1,0
59107,48,1,212,0
59107,48,1,220,0
59107,48,2,241,0
59107,48,0,242,0
59107,48,1,251,0
59107,48,0,252,0
59107,48,0,254,0
59107,48,0,260,0
59247,48,0,260,0
59247,48,0,251,0
59247,48,0,252,0
59247,48,0,254,0
59103,48,1,230,0
59103,48,2,1,0
59103,48,1,212,0
59103,48,0,220,0
59103,48,0,241,0
59103,48,0,242,0
59103,48,0,251,0
59103,48,0,252,0
59103,48,0,254,0
59103,48,0,260,0
59201,48,1,230,0
59201,48,4,1,0
59201,48,1,212,0
59201,48,1,220,0
59201,48,1,241,0
59201,48,0,242,0
59201,48,0,251,0
59201,48,0,252,0
59201,48,0,254,0
59201,48,0,260,0
59255,48,0,230,0
59255,48,3,1,0
59255,48,3,212,0
59255,48,0,220,0
59255,48,0,241,0
59255,48,0,242,0
59255,48,0,251,0
59255,48,0,252,0
59255,48,0,254,0
59255,48,0,260,0
59225,48,1,230,0
59225,48,1,1,0
59225,48,0,212,0
59225,48,0,220,0
59225,48,0,241,0
59225,48,0,242,0
59225,48,0,251,0
59225,48,0,252,0
59225,48,0,254,0
59225,48,0,260,0
59243,48,0,230,0
59243,48,4,1,0
59243,48,3,212,0
59243,48,1,220,0
59243,48,0,241,0
59243,48,0,242,0
59243,48,0,251,0
59243,48,0,252,0
59243,48,0,254,0
59243,48,0,260,0
59261,48,0,230,0
59261,48,1,1,0
59261,48,1,212,0
59261,48,0,220,0
59261,48,0,241,0
59261,48,0,242,0
59261,48,0,251,0
59261,48,0,252,0
59261,48,0,254,0
59104,48,0,241,0
59261,48,0,260,0
59104,48,1,1,0
59104,48,1,212,0
59104,48,0,220,0
59104,48,0,230,0
59104,48,0,242,0
59104,48,0,251,0
59104,48,0,252,0
59104,48,0,254,0
59104,48,0,260,0
59221,48,1,242,0
59221,48,8,1,0
59221,48,5,212,0
59221,48,1,220,0
59221,48,1,230,0
59221,48,0,241,0
59221,48,0,251,0
59221,48,0,252,0
59221,48,0,254,0
59221,48,0,260,0
59108,48,0,230,0
59108,48,2,1,0
59108,48,0,212,0
59108,48,0,220,0
59108,48,2,241,0
59108,48,0,242,0
59108,48,0,251,0
59108,48,0,252,0
59108,48,0,254,0
59108,48,0,260,0
59259,48,0,230,0
59259,48,1,1,0
59259,48,1,212,0
59259,48,0,220,0
59259,48,0,241,0
59259,48,0,242,0
59259,48,0,251,0
59259,48,0,252,0
59259,48,0,254,0
59259,48,0,260,0
59063,48,0,242,0
59063,48,1,1,0
59063,48,1,212,0
59063,48,0,220,0
59063,48,0,230,0
59063,48,0,241,0
59063,48,0,251,0
59063,48,0,252,0
59079,48,0,230,0
59063,48,0,254,0
59063,48,0,260,0
59102,48,25,1,0
59102,48,14,212,0
59079,48,10,1,0
59079,48,9,212,0
59079,48,1,220,0
59079,48,0,241,0
59079,48,0,242,0
59079,48,0,251,0
59079,48,0,252,0
59079,48,0,254,0
59079,48,0,260,0
59102,48,1,242,0
59102,48,6,220,0
59102,48,1,230,0
59102,48,2,241,0
59102,48,0,251,0
59102,48,1,252,0
59102,48,0,254,0
59102,48,0,260,0
59078,48,0,230,0
59078,48,1,1,0
59078,48,1,212,0
59078,48,0,220,0
59078,48,0,241,0
59078,48,0,242,0
59078,48,0,251,0
59078,48,0,252,0
59078,48,0,254,0
59078,48,0,260,0
59072,48,0,242,0
59072,48,6,1,0
59072,48,5,212,0
59072,48,0,220,0
59072,48,1,230,0
59072,48,0,241,0
59072,48,0,251,0
59072,48,0,252,0
59072,48,0,254,0
59072,48,0,260,0
59101,48,20,230,0
59101,48,99,1,0
59101,48,46,212,0
59101,48,14,220,0
59101,48,14,241,0
59101,48,3,242,0
59101,48,2,251,0
59087,48,0,220,0
59101,48,0,252,0
59101,48,0,254,0
59101,48,0,260,0
59087,48,1,1,0
59087,48,1,212,0
59087,48,0,230,0
59087,48,0,241,0
59087,48,0,242,0
59087,48,0,251,0
59087,48,0,252,0
59087,48,0,254,0
59087,48,0,260,0
59050,48,0,230,0
59050,48,1,1,0
59050,48,1,212,0
59050,48,0,220,0
59050,48,0,241,0
59050,48,0,242,0
59050,48,0,251,0
59050,48,0,252,0
59050,48,0,254,0
59050,48,0,260,0
59068,48,0,230,0
59068,48,3,1,0
59068,48,3,212,0
59068,48,0,220,0
59068,48,0,241,0
59068,48,0,242,0
59068,48,0,251,0
59068,48,0,252,0
59068,48,0,254,0
59068,48,0,260,0
59088,48,0,230,0
59088,48,2,1,0
59088,48,2,212,0
59088,48,0,220,0
59088,48,0,241,0
59088,48,0,242,0
59088,48,0,251,0
59088,48,0,252,0
59088,48,0,254,0
59088,48,0,260,0
59070,48,0,230,0
59070,48,2,1,0
59070,48,2,212,0
59070,48,0,220,0
59070,48,0,241,0
59070,48,0,242,0
59070,48,0,251,0
59070,48,0,252,0
59070,48,0,254,0
59070,48,0,260,0
59047,48,0,230,0
59047,48,15,1,0
59047,48,12,212,0
59047,48,2,220,0
59047,48,1,241,0
59047,48,0,242,0
59047,48,0,251,0
59047,48,0,252,0
59047,48,0,254,0
59047,48,0,260,0
59006,48,0,241,0
59006,48,1,1,0
59006,48,1,212,0
59006,48,0,220,0
59006,48,0,230,0
59006,48,0,242,0
59006,48,0,251,0
59006,48,0,252,0
59006,48,0,254,0
59006,48,0,260,0
59015,48,0,230,0
59015,48,1,1,0
59015,48,1,212,0
59015,48,0,220,0
59015,48,0,241,0
59015,48,0,242,0
59015,48,0,251,0
59015,48,0,252,0
59015,48,0,254,0
59015,48,0,260,0
59019,48,0,230,0
59019,48,7,1,0
59019,48,6,212,0
59019,48,1,220,0
59019,48,0,241,0
59019,48,0,242,0
59019,48,0,251,0
59019,48,0,252,0
59019,48,0,254,0
59019,48,0,260,0
59041,48,0,230,0
59041,48,4,1,0
59041,48,2,212,0
59041,48,2,220,0
59041,48,0,241,0
59041,48,0,242,0
59041,48,0,251,0
59041,48,0,252,0
59041,48,0,254,0
59041,48,0,260,0
59001,48,0,230,0
59001,48,1,1,0
59001,48,1,212,0
59001,48,0,220,0
59001,48,0,241,0
59025,48,0,230,0
59025,48,1,1,0
59025,48,0,212,0
59025,48,1,220,0
59025,48,0,241,0
59025,48,0,242,0
59025,48,0,251,0
59025,48,0,252,0
59001,48,0,254,0
59001,48,0,242,0
59001,48,0,251,0
59001,48,0,252,0
59001,48,0,260,0
59020,48,0,230,0
59025,48,0,254,0
59025,48,0,260,0
59020,48,1,1,0
59020,48,1,212,0
59020,48,0,220,0
59020,48,0,241,0
59020,48,0,242,0
59020,48,0,251,0
59020,48,0,252,0
59020,48,0,254,0
59020,48,0,260,0
59044,48,2,230,0
59044,48,10,1,0
59044,48,5,212,0
59044,48,1,220,0
59044,48,2,241,0
59044,48,0,242,0
59044,48,0,251,0
59044,48,0,252,0
59044,48,0,254,0
59044,48,0,260,0
59011,48,0,230,0
59011,48,6,1,0
59011,48,4,212,0
59011,48,2,220,0
59011,48,0,241,0
59011,48,0,242,0
59011,48,0,260,0
59011,48,0,251,0
59011,48,0,252,0
59011,48,0,254,0
59018,48,0,230,0
59018,48,3,1,0
59018,48,3,212,0
59018,48,0,220,0
59018,48,0,241,0
59018,48,0,242,0
59018,48,0,251,0
59018,48,0,252,0
59018,48,0,254,0
59018,48,0,260,0
59034,48,0,230,0
59034,48,11,1,0
59034,48,4,212,0
59034,48,5,220,0
59034,48,2,241,0
59034,48,0,242,0
59034,48,0,251,0
59034,48,0,252,0
59034,48,0,254,0
59034,48,0,260,0
59035,48,0,242,0
59035,48,1,1,0
59035,48,1,212,0
59035,48,0,220,0
59035,48,0,230,0
59035,48,0,241,0
59035,48,0,251,0
59035,48,0,252,0
59035,48,0,254,0
59035,48,0,260,0
59033,48,0,230,0
59033,48,1,1,0
59033,48,0,212,0
59033,48,1,220,0
59033,48,0,241,0
59033,48,0,242,0
59033,48,0,251,0
59029,48,0,220,0
59033,48,0,252,0
59033,48,0,254,0
59033,48,0,260,0
59029,48,2,1,0
59029,48,2,212,0
59029,48,0,230,0
59029,48,0,241,0
59029,48,0,242,0
59029,48,0,251,0
59029,48,0,252,0
59029,48,0,254,0
59029,48,0,260,0
59030,48,1,230,0
59030,48,3,1,0
59030,48,1,212,0
59030,48,1,220,0
59030,48,0,241,0
59030,48,0,242,0
59030,48,0,251,0
59030,48,0,252,0
59030,48,0,254,0
59030,48,0,260,0
59014,48,5,1,0
59014,48,0,241,0
59014,48,4,212,0
59014,48,0,220,0
