Zip,Naics,Establishments,Employees,Payroll
59270,236,14,1,0
59270,236,11,212,0
59270,236,1,220,0
59270,236,0,230,0
59270,236,2,241,0
59270,236,0,242,0
59270,236,0,251,0
59270,236,0,252,0
59270,236,0,254,0
59270,236,0,260,0
59254,236,3,1,0
59254,236,3,212,0
59254,236,0,220,0
59254,236,0,230,0
59254,236,0,241,0
59254,236,0,242,0
59254,236,0,251,0
59254,236,0,252,0
59254,236,0,254,0
59254,236,0,260,0
59221,236,0,230,0
59221,236,1,1,0
59221,236,1,212,0
59221,236,0,220,0
59221,236,0,241,0
59221,236,0,242,0
59221,236,0,251,0
59221,236,0,252,0
59221,236,0,254,0
59221,236,0,260,0
59255,236,3,1,0
59255,236,3,212,0
59255,236,0,220,0
59255,236,0,230,0
59255,236,0,241,0
59255,236,0,242,0
59255,236,0,251,0
59255,236,0,252,0
59255,236,0,254,0
59263,236,1,1,0
59263,236,1,212,0
59263,236,0,220,0
59263,236,0,230,0
59263,236,0,241,0
59263,236,0,242,0
59263,236,0,251,0
59263,236,0,252,0
59263,236,0,254,0
59263,236,0,260,0
59248,236,1,1,0
59248,236,1,212,0
59248,236,0,220,0
59248,236,0,230,0
59248,236,0,241,0
59248,236,0,242,0
59248,236,0,251,0
59248,236,0,252,0
59248,236,0,254,0
59248,236,0,260,0
59103,236,2,1,0
59103,236,1,212,0
59103,236,0,220,0
59103,236,0,230,0
59103,236,1,241,0
59103,236,0,242,0
59103,236,0,251,0
59103,236,0,252,0
59103,236,0,254,0
59103,236,0,260,0
59104,236,4,1,0
59104,236,4,212,0
59104,236,0,220,0
59104,236,0,230,0
59104,236,0,241,0
59104,236,0,242,0
59104,236,0,251,0
59104,236,0,252,0
59104,236,0,254,0
59104,236,0,260,0
59262,236,1,1,0
59262,236,1,212,0
59262,236,0,220,0
59262,236,0,230,0
59262,236,0,241,0
59262,236,0,242,0
59262,236,0,251,0
59262,236,0,252,0
59262,236,0,254,0
59262,236,0,260,0
59201,236,3,1,0
59201,236,2,212,0
59215,236,5,1,0
59215,236,5,212,0
59215,236,0,220,0
59215,236,0,230,0
59215,236,0,241,0
59215,236,0,242,0
59215,236,0,251,0
59215,236,0,252,0
59215,236,0,254,0
59215,236,0,260,0
59222,236,1,1,0
59243,236,2,1,0
59243,236,2,212,0
59243,236,0,220,0
59243,236,0,230,0
59243,236,0,241,0
59201,236,0,251,0
59255,236,0,260,0
59201,236,0,220,0
59201,236,1,230,0
59201,236,0,241,0
59201,236,0,242,0
59201,236,0,252,0
59201,236,0,254,0
59201,236,0,260,0
59222,236,0,241,0
59222,236,1,212,0
59222,236,0,220,0
59222,236,0,230,0
59222,236,0,242,0
59222,236,0,260,0
59222,236,0,251,0
59222,236,0,252,0
59222,236,0,254,0
59243,236,0,254,0
59243,236,0,242,0
59243,236,0,251,0
59243,236,0,252,0
59243,236,0,260,0
59106,236,37,1,0
59106,236,30,212,0
59106,236,5,220,0
