Zip,Naics,Establishments,Employees,Payroll
59853,44,4,1,0
59853,00,16,1,4116
59853,00,10,210,0
59853,00,4,220,0
59853,44,3,210,0
59853,62,3,1,0
59106,00,6,251,0
59105,00,646,1,188855
59105,00,395,210,0
59106,00,428,1,117056
59106,00,315,210,0
59106,00,56,220,0
59106,00,35,230,0
59106,00,13,241,0
59106,00,3,242,0
59106,11,3,1,0
59106,23,99,1,0
59106,23,74,210,0
59106,23,12,220,0
59106,23,8,230,0
59106,23,3,241,0
59106,31,3,230,0
59106,31,13,1,0
59106,31,7,210,0
59106,31,3,220,0
59106,42,18,1,0
59106,42,11,210,0
59106,42,3,220,0
59106,42,3,230,0
59106,44,36,1,0
59106,44,24,210,0
59106,44,5,220,0
59106,44,5,230,0
59106,48,14,1,0
59106,48,11,210,0
59106,52,12,1,0
59106,52,9,210,0
59106,53,53,1,0
59106,53,50,210,0
59106,54,47,1,0
59106,54,37,210,0
59106,54,8,220,0
59106,56,32,1,0
59106,56,26,210,0
59106,56,5,220,0
59106,61,4,1,0
59106,62,30,1,0
59106,62,21,210,0
59106,62,4,220,0
59106,71,13,1,0
59106,71,8,210,0
59106,71,3,230,0
59106,72,9,1,0
59106,72,4,210,0
59106,72,3,241,0
59106,81,39,1,0
59106,81,27,210,0
59106,81,8,220,0
59105,00,101,220,0
59105,00,87,230,0
59105,00,46,241,0
59105,00,13,242,0
59105,00,3,251,0
59105,21,6,1,0
59105,21,6,210,0
59105,23,113,1,0
59105,23,86,210,0
59105,23,15,220,0
59105,23,10,230,0
59105,31,8,210,0
59105,31,12,1,0
59105,42,25,1,0
59105,42,17,210,0
59105,42,4,230,0
59105,42,3,241,0
59105,44,54,1,0
59105,44,20,210,0
59105,44,12,220,0
59105,44,12,230,0
59105,44,6,241,0
59105,48,35,1,0
59105,48,22,210,0
59105,48,5,220,0
59105,48,3,241,0
59105,48,3,242,0
59105,51,5,1,0
59105,52,35,1,0
59105,52,22,210,0
59105,52,8,220,0
59105,52,4,230,0
59105,53,47,1,0
59105,53,39,210,0
59105,53,4,220,0
59105,53,4,230,0
59107,00,27,1,13278
59107,00,11,210,0
59107,00,6,220,0
59107,00,6,230,0
59107,00,3,241,0
59107,44,3,1,0
59107,48,5,1,0
