Zip,Naics,Establishments,Employees,Payroll
59001,236,4,1,0
59001,236,4,210,0
59001,238,10,1,0
59001,238,9,210,0
59001,541,9,1,0
59001,541,7,210,0
59001,561,3,1,0
59001,561,3,210,0
59001,624,4,1,0
59001,624,4,210,0
59001,722,3,1,0
59001,813,5,1,0
59001,813,5,210,0
59003,445,3,1,0
59003,722,3,1,0
59006,238,4,1,0
59006,238,4,210,0
59011,444,3,1,0
59011,444,3,220,0
59011,447,3,1,0
59011,453,6,1,0
59011,453,5,210,0
59011,484,4,1,0
59011,484,4,210,0
59011,522,4,1,0
59011,524,3,1,0
59011,524,3,210,0
59011,531,6,1,0
59011,531,6,210,0
59011,541,12,1,0
59011,541,11,210,0
59011,561,6,1,0
59011,561,6,210,0
59011,621,4,1,0
59011,621,3,210,0
59011,713,7,1,0
59011,713,5,210,0
59011,721,8,1,0
59011,721,5,210,0
59011,722,11,1,0
59011,722,4,210,0
59011,722,4,230,0
59011,811,6,1,0
59011,811,5,210,0
59011,812,3,1,0
59011,812,3,210,0
59011,813,7,1,0
59011,813,5,210,0
59011,236,12,1,0
59011,236,9,210,0
59011,236,3,220,0
59011,238,17,1,0
59011,238,13,210,0
59011,238,3,220,0
59011,332,5,1,0
59014,221,3,1,0
59014,238,6,1,0
59014,238,6,210,0
59014,484,4,1,0
59014,484,3,210,0
59014,722,3,1,0
59018,561,3,1,0
59018,722,3,1,0
59019,236,3,210,0
59019,238,8,210,0
59019,238,11,1,0
59019,221,3,210,0
59019,236,5,1,0
59019,221,3,1,0
59019,541,11,1,0
59019,541,11,210,0
59019,561,4,1,0
59019,561,4,210,0
59019,621,3,1,0
59019,623,3,1,0
59019,624,5,1,0
59019,624,3,210,0
59019,713,4,1,0
59019,722,9,1,0
59019,722,5,210,0
59019,811,4,1,0
59019,811,3,210,0
59019,813,6,1,0
59019,813,4,210,0
59019,424,3,1,0
59019,441,5,1,0
59019,441,4,210,0
59019,447,3,1,0
59019,484,4,1,0
59019,484,4,210,0
59019,488,4,1,0
59019,488,4,210,0
59019,522,4,1,0
59019,531,4,1,0
59019,531,3,210,0
59020,721,5,1,0
59020,721,3,220,0
59020,722,5,1,0
59020,722,4,210,0
59022,447,3,1,0
59024,722,3,1,0
59025,212,3,1,0
59027,236,4,1,0
59027,236,4,210,0
59027,238,4,1,0
59027,238,3,210,0
59027,531,3,1,0
59027,531,3,210,0
59027,541,4,1,0
59027,541,4,210,0
59027,713,4,1,0
59027,713,3,210,0
59027,721,4,1,0
59027,721,3,210,0
59027,722,4,1,0
59027,722,3,210,0
59030,236,3,1,0
59030,236,3,210,0
59030,451,4,1,0
59030,451,3,210,0
59030,453,6,1,0
59030,453,3,210,0
59030,713,9,1,0
59030,713,8,210,0
59030,721,15,1,0
