Zip,Naics,Establishments,Employees,Payroll
59923,453,3,210,0
59923,454,3,1,0
59923,484,8,1,0
59923,484,7,210,0
59923,517,5,1,0
59923,517,4,210,0
59937,448,11,1,0
59937,448,5,210,0
59937,448,4,220,0
59937,451,8,1,0
59937,451,3,210,0
59937,453,21,1,0
59937,453,14,210,0
59937,453,6,220,0
59923,522,4,1,0
59923,524,6,1,0
59923,524,3,210,0
59923,524,3,220,0
59923,531,12,1,0
59923,531,12,210,0
59937,454,10,1,0
59937,454,6,210,0
59937,454,3,230,0
59937,484,11,1,0
59937,484,4,210,0
59937,484,5,220,0
59923,541,13,1,0
59923,541,11,210,0
59923,561,15,1,0
59923,561,14,210,0
59923,611,3,1,0
59937,485,4,1,0
59937,485,4,210,0
59937,488,4,1,0
59937,488,4,210,0
59937,511,4,1,0
59937,511,4,210,0
59937,512,6,1,0
59937,512,5,210,0
59937,522,12,1,0
59937,522,3,210,0
59937,522,3,230,0
59937,522,4,241,0
59923,621,18,1,0
59923,621,9,210,0
59923,621,5,220,0
59923,623,3,1,0
59923,624,8,1,0
59923,624,3,210,0
59923,711,3,1,0
59923,713,8,1,0
59923,713,4,210,0
59937,523,23,1,0
59937,523,19,210,0
59937,523,3,220,0
59937,524,15,1,0
59937,524,11,210,0
59937,524,4,220,0
59917,238,18,210,0
59917,238,5,220,0
59917,441,4,1,0
59917,441,3,220,0
59923,721,7,1,0
59923,721,3,210,0
59923,722,23,1,0
59923,722,9,210,0
59923,722,7,220,0
59923,722,5,230,0
59937,531,69,1,0
59937,531,64,210,0
59937,532,8,1,0
59937,532,4,210,0
59917,445,6,1,0
59917,445,3,210,0
59917,454,3,1,0
59917,484,7,1,0
59917,484,6,210,0
59917,522,3,1,0
59923,811,9,1,0
59923,811,4,210,0
59923,811,5,220,0
59923,812,3,1,0
59923,813,15,1,0
59923,813,11,210,0
59925,236,3,1,0
59937,541,121,1,0
59937,541,99,210,0
59937,541,15,220,0
59937,541,4,230,0
59917,531,9,1,0
59917,531,8,210,0
59917,541,12,1,0
59917,541,8,210,0
59917,541,3,220,0
59917,561,12,1,0
59917,561,10,210,0
59925,236,3,210,0
59925,238,6,1,0
59925,238,6,210,0
59925,541,4,1,0
59925,541,3,210,0
59925,561,3,1,0
59925,561,3,210,0
59917,621,9,1,0
59917,621,4,210,0
59917,621,3,220,0
59917,623,4,1,0
59917,624,8,1,0
59917,624,8,210,0
59917,713,3,1,0
59917,721,3,1,0
59917,722,18,1,0
59917,722,9,220,0
59917,722,6,230,0
59929,236,3,1,0
59930,236,6,1,0
59930,236,6,210,0
59930,484,3,1,0
59930,484,3,210,0
59932,236,3,1,0
59932,236,3,210,0
59937,551,4,1,0
59937,561,35,1,0
59937,561,28,210,0
59937,561,4,220,0
59917,811,8,1,0
59917,811,8,210,0
59917,813,5,1,0
59917,813,4,210,0
59918,236,4,1,0
59932,238,6,1,0
59932,238,6,210,0
59932,541,7,1,0
59932,541,6,210,0
59932,722,4,1,0
59935,113,3,1,0
59935,113,3,210,0
59937,562,3,1,0
59937,611,13,1,0
59937,611,9,210,0
59937,621,60,1,0
59937,621,43,210,0
59937,621,10,220,0
59918,236,3,210,0
59919,445,3,1,0
59919,721,5,1,0
59919,721,3,210,0
59920,236,3,1,0
59920,238,8,1,0
59920,238,6,210,0
59920,484,3,1,0
59920,484,3,210,0
59935,238,4,1,0
59935,238,3,210,0
59935,541,4,1,0
59935,541,4,210,0
59935,624,3,1,0
59935,722,8,1,0
59935,722,3,210,0
59935,722,3,220,0
59935,813,8,1,0
59935,813,6,210,0
59937,621,4,230,0
59937,623,4,1,0
59937,623,3,242,0
59937,624,14,1,0
59920,531,3,1,0
59920,531,3,210,0
59920,541,3,1,0
59920,561,4,1,0
59920,561,4,210,0
59922,236,8,1,0
59922,236,7,210,0
59922,238,9,1,0
59922,238,7,210,0
59936,238,3,1,0
59936,238,3,210,0
59936,713,5,1,0
59936,713,3,210,0
59936,721,9,1,0
59936,721,7,210,0
59937,624,11,210,0
59937,711,11,1,0
59937,711,9,210,0
59937,713,25,1,0
59937,713,13,210,0
59937,713,5,220,0
59937,713,3,241,0
59922,524,3,1,0
59922,524,3,210,0
59922,531,10,1,0
59922,531,10,210,0
59922,541,14,1,0
59922,541,12,210,0
59922,561,4,1,0
59922,561,3,210,0
59922,621,3,1,0
59922,624,3,1,0
59937,113,3,1,0
59937,113,3,210,0
59937,115,4,1,0
59937,115,4,210,0
59937,236,48,1,0
59937,236,39,210,0
59937,236,6,220,0
59937,236,3,230,0
59937,721,29,1,0
59937,721,16,210,0
59937,721,5,220,0
59937,721,5,241,0
59922,624,3,210,0
59922,722,13,1,0
59922,722,3,210,0
59922,722,5,220,0
59922,722,3,230,0
59922,812,3,1,0
59922,812,3,210,0
59922,813,7,1,0
59922,813,7,210,0
59937,237,9,1,0
59937,237,8,210,0
59937,238,61,1,0
59937,238,41,210,0
59937,238,13,220,0
59937,238,7,230,0
59937,722,70,1,0
59937,722,16,210,0
59937,722,7,220,0
59937,722,18,230,0
59937,722,27,241,0
59923,113,15,1,0
59923,113,13,210,0
59923,236,13,1,0
59923,236,12,210,0
59923,237,3,1,0
59923,238,23,1,0
59923,238,19,210,0
59937,811,16,1,0
59937,811,11,210,0
59937,811,4,220,0
59923,321,4,1,0
59923,332,3,1,0
59923,423,5,1,0
59923,423,3,210,0
59923,424,5,1,0
59923,424,5,210,0
59937,312,4,1,0
