Zip Code,naics,Establishments,Employees,Payroll,IND Level
53024,54,44,001,0,2
53024,54,31,210,0,2
53024,54,6,220,0,2
53024,54,4,230,0,2
53024,55,5,001,0,2
53024,55,3,210,0,2
53024,56,27,001,0,2
53024,56,18,210,0,2
53024,56,3,220,0,2
53024,56,3,230,0,2
53024,61,8,001,0,2
53024,61,6,210,0,2
53024,62,52,001,0,2
53024,62,14,210,0,2
53024,62,15,220,0,2
53024,62,9,230,0,2
53024,62,8,241,0,2
53024,62,3,242,0,2
53024,71,13,001,0,2
53024,71,3,210,0,2
53024,71,6,220,0,2
53024,71,3,241,0,2
53024,72,38,001,0,2
53024,72,8,210,0,2
53024,72,3,220,0,2
53024,72,12,230,0,2
53024,72,15,241,0,2
53024,81,39,001,0,2
53024,81,24,210,0,2
53024,81,5,220,0,2
53024,81,7,230,0,2
53024,00,474,001,397484,2
53024,00,228,210,0,2
53024,00,91,220,0,2
53024,00,67,230,0,2
53024,00,49,241,0,2
53024,00,18,242,0,2
53024,00,18,251,0,2
53024,11,3,001,0,2
53024,23,51,001,0,2
53024,23,37,210,0,2
53024,23,10,220,0,2
53024,31-33,49,001,0,2
53024,31-33,10,210,0,2
53024,31-33,8,220,0,2
53024,31-33,7,230,0,2
53024,31-33,10,241,0,2
53024,31-33,5,242,0,2
53024,31-33,7,251,0,2
53024,42,19,001,0,2
53024,42,11,210,0,2
53024,42,4,220,0,2
53024,42,3,230,0,2
53024,44-45,62,001,0,2
53024,44-45,20,210,0,2
53024,44-45,15,220,0,2
53024,44-45,11,230,0,2
53024,44-45,5,241,0,2
53024,44-45,4,242,0,2
53024,44-45,7,251,0,2
53024,48-49,7,001,0,2
53024,48-49,5,210,0,2
53024,51,6,001,0,2
53024,51,4,210,0,2
53024,52,31,001,0,2
53024,52,17,210,0,2
53024,52,10,220,0,2
53024,52,4,230,0,2
53024,53,20,001,0,2
53024,53,15,210,0,2
53024,53,3,220,0,2
