Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
36609,236,11,1,0,3
36609,236,7,210,0,3
36609,236,3,220,0,3
36609,237,5,1,0,3
36609,238,17,1,0,3
36609,238,7,210,0,3
36609,238,4,220,0,3
36609,238,4,230,0,3
36609,339,3,1,0,3
36609,423,23,1,0,3
36609,423,12,210,0,3
36609,423,6,220,0,3
36609,423,3,241,0,3
36609,424,6,1,0,3
36609,424,4,210,0,3
36609,425,3,1,0,3
36609,441,9,1,0,3
36609,441,3,220,0,3
36609,441,3,230,0,3
36609,442,5,1,0,3
36609,442,3,220,0,3
36609,444,5,1,0,3
36609,444,3,210,0,3
36609,445,10,1,0,3
36609,445,4,210,0,3
36609,446,12,1,0,3
36609,446,7,210,0,3
36609,446,3,230,0,3
36609,447,7,1,0,3
36609,447,3,210,0,3
36609,447,3,220,0,3
36609,448,5,1,0,3
36609,452,3,1,0,3
36609,453,11,1,0,3
36609,453,5,210,0,3
36609,453,3,241,0,3
36609,454,3,1,0,3
36609,515,3,1,0,3
36609,517,8,1,0,3
36609,517,3,220,0,3
36609,522,35,1,0,3
36609,522,13,210,0,3
36609,522,15,220,0,3
36609,522,6,230,0,3
36609,523,16,1,0,3
36609,523,15,210,0,3
36609,524,14,220,0,3
36609,524,55,1,0,3
36609,524,33,210,0,3
36609,524,7,230,0,3
36609,531,45,1,0,3
36609,531,31,210,0,3
36609,531,9,220,0,3
36609,531,4,230,0,3
36609,532,7,1,0,3
36609,532,5,210,0,3
36609,541,120,1,0,3
36609,541,63,210,0,3
36609,541,30,220,0,3
36609,541,16,230,0,3
36609,541,8,241,0,3
36609,551,4,230,0,3
36609,551,13,1,0,3
36609,551,3,210,0,3
36609,551,5,220,0,3
36609,561,44,1,0,3
36609,561,18,210,0,3
36609,561,7,220,0,3
36609,561,4,230,0,3
36609,561,8,241,0,3
36609,561,4,242,0,3
36609,611,14,1,0,3
36609,611,7,210,0,3
36609,611,3,242,0,3
36609,621,84,1,0,3
36609,621,27,210,0,3
36609,621,29,220,0,3
36609,621,12,230,0,3
36609,621,11,241,0,3
36609,621,3,242,0,3
36609,623,8,1,0,3
36609,623,4,241,0,3
36609,624,16,1,0,3
36609,624,4,210,0,3
36609,624,5,220,0,3
36609,624,3,230,0,3
36609,713,9,1,0,3
36609,713,4,210,0,3
36609,721,13,1,0,3
36609,721,4,230,0,3
36609,721,7,241,0,3
36609,722,47,1,0,3
36609,722,10,210,0,3
36609,722,7,220,0,3
36609,722,8,230,0,3
36609,722,16,241,0,3
36609,722,6,242,0,3
36609,811,14,1,0,3
36609,811,6,210,0,3
36609,811,5,230,0,3
36609,812,21,1,0,3
36609,812,10,210,0,3
36609,812,10,220,0,3
36609,813,3,241,0,3
36609,813,21,1,0,3
36609,813,13,210,0,3
