Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
33971,00,431,001,139614,2
33971,00,267,210,0,2
33971,00,81,220,0,2
33971,00,40,230,0,2
33971,00,33,241,0,2
33971,00,6,242,0,2
33971,00,3,251,0,2
33971,23,125,001,0,2
33971,23,83,210,0,2
33971,23,22,220,0,2
33971,23,5,230,0,2
33971,23,11,241,0,2
33971,31-33,16,001,0,2
33971,31-33,8,210,0,2
33971,31-33,4,230,0,2
33971,42,13,001,0,2
33971,42,8,210,0,2
33971,44-45,53,001,0,2
33971,44-45,26,210,0,2
33971,44-45,10,220,0,2
33971,44-45,11,230,0,2
33971,44-45,4,241,0,2
33971,48-49,17,001,0,2
33971,48-49,12,210,0,2
33971,51,3,001,0,2
33971,52,13,001,0,2
33971,52,8,210,0,2
33971,52,4,220,0,2
33971,53,18,001,0,2
33971,53,17,210,0,2
33971,54,19,001,0,2
33971,54,14,210,0,2
33971,54,4,220,0,2
33971,56,46,001,0,2
33971,56,35,210,0,2
33971,56,7,220,0,2
33971,61,3,001,0,2
33971,61,3,210,0,2
33971,62,37,001,0,2
33971,62,12,210,0,2
33971,62,14,220,0,2
33971,62,8,230,0,2
33971,62,3,241,0,2
33971,71,4,001,0,2
33971,72,27,001,0,2
33971,72,11,210,0,2
33971,72,7,220,0,2
33971,72,7,241,0,2
33971,81,37,001,0,2
33971,81,26,210,0,2
33971,81,6,220,0,2
33971,81,5,230,0,2
