Zip Code,naics,Establishments,Employees,Payroll,IND Level
44680,00,6,241,0,2
44680,21,3,001,0,2
44680,23,9,001,0,2
44680,23,5,210,0,2
44680,23,3,220,0,2
44680,31-33,8,001,0,2
44680,31-33,3,210,0,2
44680,44-45,13,001,0,2
44680,44-45,4,210,0,2
44680,44-45,5,220,0,2
44680,44-45,3,230,0,2
44680,48-49,5,001,0,2
44680,48-49,4,210,0,2
44680,52,6,001,0,2
44680,52,4,210,0,2
44680,56,8,001,0,2
44680,56,6,210,0,2
44680,62,4,001,0,2
44680,72,14,001,0,2
44680,72,3,210,0,2
44680,72,6,230,0,2
44680,81,15,001,0,2
44680,81,10,210,0,2
44680,81,4,220,0,2
44680,00,92,001,27242,2
44680,00,48,210,0,2
44680,00,21,220,0,2
44680,00,13,230,0,2
