Zip Code,naics,Establishments,Employees,Payroll,IND Level
33510,71,5,001,0,2
33510,71,3,210,0,2
33510,72,20,001,0,2
33510,72,7,210,0,2
33510,72,6,220,0,2
33510,72,3,230,0,2
33510,72,3,241,0,2
33510,81,44,001,0,2
33510,81,28,210,0,2
33510,81,9,220,0,2
33510,81,3,242,0,2
33510,00,442,001,192429,2
33510,00,289,210,0,2
33510,00,78,220,0,2
33510,00,42,230,0,2
33510,00,19,241,0,2
33510,00,6,242,0,2
33510,00,5,251,0,2
33510,23,62,001,0,2
33510,23,38,210,0,2
33510,23,12,220,0,2
33510,23,7,230,0,2
33510,23,3,241,0,2
33510,31-33,7,001,0,2
33510,31-33,5,210,0,2
33510,42,14,001,0,2
33510,42,12,210,0,2
33510,44-45,32,001,0,2
33510,44-45,20,210,0,2
33510,44-45,4,220,0,2
33510,44-45,3,241,0,2
33510,48-49,12,001,0,2
33510,48-49,10,210,0,2
33510,51,8,001,0,2
33510,51,6,210,0,2
33510,52,42,001,0,2
33510,52,39,210,0,2
33510,53,19,001,0,2
33510,53,13,210,0,2
33510,53,5,220,0,2
33510,54,54,001,0,2
33510,54,44,210,0,2
33510,54,6,220,0,2
33510,55,3,001,0,2
33510,56,46,001,0,2
33510,56,36,210,0,2
33510,56,4,220,0,2
33510,56,5,230,0,2
33510,61,8,001,0,2
33510,61,4,210,0,2
33510,62,65,001,0,2
33510,62,22,210,0,2
33510,62,24,220,0,2
33510,62,14,230,0,2
33510,62,4,241,0,2
