Zip Code,naics,Establishments,Employees,Payroll,IND Level
21401,71,9,220,0,2
21401,71,8,230,0,2
21401,71,5,241,0,2
21401,31-33,38,001,0,2
21401,31-33,19,210,0,2
21401,31-33,5,220,0,2
21401,31-33,6,230,0,2
21401,31-33,5,241,0,2
21401,31-33,3,242,0,2
21401,42,95,001,0,2
21401,42,43,210,0,2
21401,42,26,220,0,2
21401,42,16,230,0,2
21401,42,8,241,0,2
21401,72,252,001,0,2
21401,72,54,210,0,2
21401,72,36,220,0,2
21401,72,52,230,0,2
21401,72,77,241,0,2
21401,72,25,242,0,2
21401,72,8,251,0,2
21401,53,125,001,0,2
21401,53,96,210,0,2
21401,53,15,220,0,2
21401,53,8,230,0,2
21401,53,4,241,0,2
21401,81,263,001,0,2
21401,81,128,210,0,2
21401,81,52,220,0,2
21401,81,45,230,0,2
21401,81,30,241,0,2
21401,81,7,242,0,2
21401,44-45,484,001,0,2
21401,44-45,147,210,0,2
21401,44-45,129,220,0,2
21401,44-45,114,230,0,2
21401,44-45,56,241,0,2
21401,44-45,19,242,0,2
21401,44-45,17,251,0,2
21401,54,520,001,0,2
21401,54,305,210,0,2
21401,54,85,220,0,2
21401,54,69,230,0,2
21401,54,45,241,0,2
21401,54,11,242,0,2
21401,54,3,251,0,2
21401,55,19,001,0,2
21401,55,9,210,0,2
21401,55,3,230,0,2
21401,56,98,001,0,2
21401,56,53,210,0,2
21401,56,11,220,0,2
21401,56,13,230,0,2
21401,56,12,241,0,2
21401,56,5,242,0,2
21401,61,32,001,0,2
21401,61,12,210,0,2
21401,61,5,220,0,2
21401,61,9,230,0,2
21401,61,4,241,0,2
21401,62,368,001,0,2
21401,62,171,210,0,2
21401,62,82,220,0,2
21401,62,54,230,0,2
21401,62,43,241,0,2
21401,62,12,242,0,2
21401,62,3,251,0,2
21401,48-49,28,001,0,2
21401,48-49,19,210,0,2
21401,48-49,3,220,0,2
21401,48-49,3,241,0,2
21401,00,2817,001,2443243,2
21401,00,1322,210,0,2
21401,00,533,220,0,2
21401,00,463,230,0,2
21401,00,346,241,0,2
21401,00,99,242,0,2
21401,00,40,251,0,2
21401,00,8,252,0,2
21401,00,3,254,0,2
21401,00,3,260,0,2
21401,22,6,001,0,2
21401,22,4,210,0,2
21401,23,151,001,0,2
21401,23,74,210,0,2
21401,23,23,220,0,2
21401,23,29,230,0,2
21401,23,19,241,0,2
21401,23,6,242,0,2
21401,51,63,001,0,2
21401,51,26,210,0,2
21401,51,10,220,0,2
21401,51,8,230,0,2
21401,51,13,241,0,2
21401,51,4,242,0,2
21401,52,231,001,0,2
21401,52,143,210,0,2
21401,52,39,220,0,2
21401,52,27,230,0,2
21401,52,20,241,0,2
21401,71,44,001,0,2
21401,71,19,210,0,2
