Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
19041,4481,5,001,0,4
19041,4481,3,220,0,4
19041,5221,6,001,0,4
19041,5239,7,001,0,4
19041,5221,3,220,0,4
19041,5239,5,210,0,4
19041,5312,5,001,0,4
19041,5312,3,210,0,4
19041,5313,4,001,0,4
19041,5313,4,210,0,4
19041,5411,5,001,0,4
19041,5411,3,210,0,4
19041,5414,3,001,0,4
19041,5415,3,001,0,4
19041,5415,3,210,0,4
19041,5416,7,001,0,4
19041,5416,6,210,0,4
19041,5418,3,001,0,4
19041,5418,3,210,0,4
19041,5419,3,001,0,4
19041,5511,3,001,0,4
19041,5511,3,210,0,4
19041,5613,3,001,0,4
19041,6111,3,001,0,4
19041,6116,5,001,0,4
19041,6211,11,001,0,4
19041,6211,9,210,0,4
19041,6212,5,001,0,4
19041,6213,6,001,0,4
19041,6213,4,210,0,4
19041,6216,3,001,0,4
19041,6233,3,001,0,4
19041,7139,5,001,0,4
19041,7223,3,001,0,4
19041,7225,6,001,0,4
19041,8111,3,001,0,4
19041,8121,5,001,0,4
19041,8131,5,001,0,4
19041,8131,4,210,0,4
19041,8139,3,001,0,4
