Zip Code,naics,Establishments,Employees,Payroll,IND Level
63367,00,463,001,239354,2
63367,00,267,210,0,2
63367,00,82,220,0,2
63367,00,62,230,0,2
63367,00,29,241,0,2
63367,00,16,242,0,2
63367,00,3,252,0,2
63367,23,48,001,0,2
63367,23,34,210,0,2
63367,23,10,220,0,2
63367,31-33,3,001,0,2
63367,42,37,001,0,2
63367,42,30,210,0,2
63367,42,5,220,0,2
63367,44-45,60,001,0,2
63367,44-45,19,210,0,2
63367,44-45,13,220,0,2
63367,44-45,16,230,0,2
63367,44-45,5,241,0,2
63367,44-45,4,242,0,2
63367,48-49,7,001,0,2
63367,48-49,5,210,0,2
63367,51,7,001,0,2
63367,51,5,210,0,2
63367,52,48,001,0,2
63367,52,35,210,0,2
63367,52,9,220,0,2
63367,52,3,230,0,2
63367,53,23,001,0,2
63367,53,20,210,0,2
63367,54,48,001,0,2
63367,54,41,210,0,2
63367,54,4,220,0,2
63367,56,29,001,0,2
63367,56,19,210,0,2
63367,56,4,220,0,2
63367,61,7,001,0,2
63367,61,5,210,0,2
63367,62,62,001,0,2
63367,62,25,210,0,2
63367,62,16,220,0,2
63367,62,14,230,0,2
63367,62,4,241,0,2
63367,71,12,001,0,2
63367,71,5,210,0,2
63367,71,4,220,0,2
63367,72,36,001,0,2
63367,72,6,210,0,2
63367,72,4,220,0,2
63367,72,10,230,0,2
63367,72,9,241,0,2
63367,72,7,242,0,2
63367,81,31,001,0,2
63367,81,14,210,0,2
63367,81,5,220,0,2
63367,81,9,230,0,2
