Zip,Naics,Establishments,Employees,Payroll,NaicsLevel
55427,551,8,1,0,3
55427,561,51,1,0,3
55427,561,33,210,0,3
55427,561,6,230,0,3
55427,561,5,241,0,3
55427,561,3,251,0,3
55427,611,12,1,0,3
55427,611,8,210,0,3
55427,611,3,230,0,3
55427,621,46,1,0,3
55427,621,16,210,0,3
55427,621,7,220,0,3
55427,621,7,230,0,3
55427,621,12,241,0,3
55427,623,40,1,0,3
55427,623,4,210,0,3
55427,623,15,220,0,3
55427,623,14,230,0,3
55427,623,4,241,0,3
55427,624,20,1,0,3
55427,624,11,210,0,3
55427,624,5,230,0,3
55427,624,3,241,0,3
55427,711,3,1,0,3
55427,713,10,1,0,3
55427,713,3,230,0,3
55427,722,46,1,0,3
55427,722,7,210,0,3
55427,722,4,220,0,3
55427,722,13,230,0,3
55427,722,17,241,0,3
55427,722,5,242,0,3
55427,811,21,1,0,3
55427,811,6,210,0,3
55427,811,8,220,0,3
55427,811,5,230,0,3
55427,236,25,1,0,3
55427,236,17,210,0,3
55427,236,3,230,0,3
55427,812,20,1,0,3
55427,812,11,210,0,3
55427,812,5,220,0,3
55427,812,3,230,0,3
55427,813,19,1,0,3
55427,813,12,210,0,3
55427,236,3,241,0,3
55427,237,3,1,0,3
55427,238,62,1,0,3
55427,238,37,210,0,3
55427,238,8,220,0,3
55427,238,5,230,0,3
55427,238,7,241,0,3
55427,238,4,242,0,3
55427,311,3,1,0,3
55427,323,6,1,0,3
55427,325,3,1,0,3
55427,332,6,1,0,3
55427,334,4,1,0,3
55427,335,4,1,0,3
55427,339,6,1,0,3
55427,339,3,210,0,3
55427,423,51,1,0,3
55427,423,21,210,0,3
55427,423,11,220,0,3
55427,423,6,230,0,3
55427,423,9,241,0,3
55427,423,3,242,0,3
55427,424,14,1,0,3
55427,424,5,210,0,3
55427,424,3,230,0,3
55427,424,4,241,0,3
55427,425,10,1,0,3
55427,425,5,210,0,3
55427,441,7,1,0,3
55427,441,3,230,0,3
55427,443,4,1,0,3
55427,444,4,1,0,3
55427,445,7,1,0,3
55427,446,6,1,0,3
55427,446,3,241,0,3
55427,447,4,1,0,3
55427,448,3,1,0,3
55427,453,10,1,0,3
55427,453,4,210,0,3
55427,454,11,1,0,3
55427,454,3,210,0,3
55427,454,3,241,0,3
55427,484,4,1,0,3
55427,484,4,210,0,3
55427,511,3,1,0,3
55427,512,4,1,0,3
55427,517,12,1,0,3
55427,517,6,210,0,3
55427,517,3,220,0,3
55427,522,6,1,0,3
55427,523,11,1,0,3
55427,523,9,210,0,3
55427,524,23,1,0,3
55427,524,21,210,0,3
55427,531,31,1,0,3
55427,531,21,210,0,3
55427,531,5,220,0,3
55427,531,3,230,0,3
55427,532,4,1,0,3
55427,532,3,210,0,3
55427,541,99,1,0,3
55427,541,69,210,0,3
55427,541,10,220,0,3
55427,541,6,230,0,3
55427,541,6,241,0,3
55427,541,3,251,0,3
55427,541,3,254,0,3
