Zip Code,naics,Establishments,Employees,Payroll,IND Level
54235,71,15,001,0,2
54235,71,9,210,0,2
54235,71,3,230,0,2
54235,72,87,001,0,2
54235,72,35,210,0,2
54235,72,18,220,0,2
54235,72,19,230,0,2
54235,72,14,241,0,2
54235,81,76,001,0,2
54235,81,40,210,0,2
54235,81,25,220,0,2
54235,81,9,230,0,2
54235,00,628,001,284250,2
54235,00,318,210,0,2
54235,00,161,220,0,2
54235,00,81,230,0,2
54235,00,49,241,0,2
54235,00,10,242,0,2
54235,00,6,251,0,2
54235,23,60,001,0,2
54235,23,42,210,0,2
54235,23,10,220,0,2
54235,23,3,230,0,2
54235,23,4,241,0,2
54235,31-33,33,001,0,2
54235,31-33,12,210,0,2
54235,31-33,5,220,0,2
54235,31-33,5,241,0,2
54235,31-33,4,242,0,2
54235,31-33,3,251,0,2
54235,42,20,001,0,2
54235,42,13,210,0,2
54235,42,3,220,0,2
54235,42,3,230,0,2
54235,44-45,113,001,0,2
54235,44-45,45,210,0,2
54235,44-45,43,220,0,2
54235,44-45,13,230,0,2
54235,44-45,8,241,0,2
54235,48-49,16,001,0,2
54235,48-49,6,210,0,2
54235,48-49,5,220,0,2
54235,48-49,4,230,0,2
54235,51,12,001,0,2
54235,51,5,210,0,2
54235,51,4,220,0,2
54235,52,31,001,0,2
54235,52,17,210,0,2
54235,52,12,220,0,2
54235,53,15,001,0,2
54235,53,8,210,0,2
54235,53,4,220,0,2
54235,53,3,241,0,2
54235,54,40,001,0,2
54235,54,24,210,0,2
54235,54,11,220,0,2
54235,54,4,230,0,2
54235,56,42,001,0,2
54235,56,31,210,0,2
54235,56,6,220,0,2
54235,56,3,230,0,2
54235,61,3,001,0,2
54235,62,59,001,0,2
54235,62,26,210,0,2
54235,62,13,220,0,2
54235,62,12,230,0,2
54235,62,5,241,0,2
