Fips,Naics,Establishments,Employees,Payroll
51001,2211,4,83,8171
51001,2361,25,78,3130
51001,2362,3,19,733
51001,2379,3,7,237
51001,2381,6,23,1455
51001,2382,21,90,4410
51001,2383,8,16,696
51001,2389,9,52,2614
51001,3116,3,2823,116882
51001,4244,7,24,988
51001,4249,3,32,1721
51001,4413,7,70,1836
51001,4421,3,17,670
51001,4441,9,55,1844
51001,4442,4,27,1099
51001,4451,13,214,4981
51001,4452,5,19,487
51001,4453,4,29,669
51001,4461,3,42,1911
51001,4471,29,275,7618
51001,4481,9,64,1609
51001,4483,3,8,261
51001,4523,14,345,9873
51001,4512,4,12,226
51001,4532,3,11,136
51001,4539,12,28,868
51001,4543,7,46,1906
51001,4841,4,83,1400
51001,4842,6,57,4137
51001,5173,7,44,3338
51001,5221,13,82,3759
51001,5242,5,19,717
51001,5311,19,42,1137
51001,5312,11,26,1370
51001,5313,10,44,2046
51001,5322,5,12,464
51001,5411,8,12,444
51001,5412,11,52,1998
51001,5413,8,155,9501
51001,5415,8,103,4499
51001,5419,6,59,2273
51001,5612,3,11,499
51001,5617,20,403,12086
51001,6212,8,42,2374
51001,6211,6,53,5662
51001,6213,11,49,1832
51001,6214,4,136,8364
51001,6216,4,147,5617
51001,6241,6,43,1545
51001,6244,9,112,2510
51001,7121,3,8,369
51001,7139,9,57,1534
51001,7211,26,324,8454
51001,7212,3,15,1242
51001,7223,8,19,711
51001,7225,66,656,18040
51001,8111,20,68,3832
51001,8112,3,10,667
51001,8114,5,17,464
51001,8121,10,24,651
51001,8122,5,14,526
51001,8131,31,70,1306
51001,8132,3,4,101
51001,8134,6,84,1317
51001,8139,5,125,3765
51003,1133,4,12,447
51001,8133,4,9,266
51003,1151,8,118,4576
51003,1152,8,18,1069
51003,2123,3,94,16817
51003,2361,96,470,42992
51003,2362,11,92,7448
51003,2371,8,39,2289
51003,2381,24,291,17075
51003,2382,51,383,19355
51003,2383,54,305,16513
51003,2389,39,601,43310
51003,3121,23,617,27048
51003,3118,4,50,837
51003,3345,7,712,55973
51003,3371,6,26,1071
51003,3399,5,44,1751
51003,4233,6,53,3597
51003,4234,7,41,2732
51003,4236,3,74,6517
51003,4237,4,16,967
51003,4239,4,10,688
51003,4238,6,86,7814
51003,4243,4,17,1248
51003,4244,5,140,6603
51003,4246,5,28,2528
51003,4248,4,122,9535
51003,4251,11,22,1336
51003,4249,6,11,755
51003,4411,24,1027,61793
51003,4413,7,80,3073
51003,4421,12,92,4376
51003,4422,12,119,4055
51003,4431,7,52,2450
51003,4441,16,449,24875
51003,4442,9,193,7299
51003,4451,35,1370,40945
51003,4452,5,5,230
51003,4453,9,68,1550
51003,4461,25,261,8335
51003,4471,31,340,9886
51003,4481,25,402,7247
51003,4482,3,28,500
51003,4483,4,23,1106
51003,4511,18,244,5444
51003,4523,13,960,31131
51003,4531,4,11,368
51003,4533,8,86,2114
51003,4539,20,101,4241
51003,4541,15,864,55279
51003,4543,12,51,2278
51003,4841,12,39,1867
51003,4842,12,69,2671
51003,4853,7,81,2476
51003,4859,3,11,560
51003,4881,4,37,2317
51003,4884,3,12,568
51003,4921,5,389,18746
51003,4922,4,358,11069
51003,4931,3,11,630
51003,5111,11,140,6507
51003,5112,6,68,7202
51003,5121,8,123,3625
51003,5151,3,110,5234
51003,5173,15,184,12345
51003,5179,3,13,305
51003,5182,7,26,4245
51003,5191,9,94,18163
51003,5221,41,515,49264
51003,5222,23,105,7002
51003,5223,8,12,472
51003,5231,18,55,10868
51003,5239,54,217,30318
51003,5241,14,1259,127004
51003,5242,44,327,31570
51003,5311,60,338,19477
51003,5312,68,339,22800
51003,5313,51,311,17398
51003,5321,8,47,2495
51003,5322,6,12,777
51003,5324,3,56,3605
51003,5411,44,221,16301
51003,5412,32,242,12471
51003,5413,46,521,46368
51003,5414,24,37,1793
51003,5415,69,1218,238497
51003,5416,103,651,68708
51003,5417,25,929,99191
51003,5419,47,566,36317
51003,5418,9,67,2500
51003,5511,18,585,84527
51003,5611,15,209,18435
51003,5612,4,17,314
51003,5613,13,400,13843
51003,5614,4,230,9422
51003,5615,10,110,18344
51003,5616,6,409,9012
51003,5617,97,651,28258
51003,5619,3,17,978
51003,5621,5,39,2497
51003,5629,3,29,1841
51003,6111,14,643,27789
51003,6114,9,278,22446
51003,6115,3,30,519
51003,6116,31,132,2382
51003,6117,14,88,4348
51003,6211,114,1192,134414
51003,6212,60,510,34289
51003,6213,99,545,27796
51003,6214,20,1413,245292
51003,6215,11,61,6045
51003,6216,19,611,28780
51003,6219,6,39,2423
51003,6231,5,464,25637
51003,6232,6,50,2579
51003,6241,43,787,21911
51003,6233,17,1454,53864
51003,6242,4,68,3735
51003,6244,29,391,11803
51003,7111,3,47,1024
51003,7113,5,310,2127
51003,7115,8,10,564
51003,7121,3,380,15935
51003,7139,41,813,28530
51003,7211,20,1134,41612
51003,7212,4,33,1550
51003,7223,27,272,7760
51003,7224,3,30,1324
51003,7225,156,2985,67513
51003,8111,42,302,14781
51003,8112,3,18,794
51003,8114,4,5,280
51003,8121,63,320,12454
51003,8122,6,37,1898
51003,8123,6,15,472
51003,8129,20,139,3889
51003,8131,83,341,8956
51003,8132,16,140,13802
51003,8133,13,150,9058
51003,8134,7,58,1938
51003,8139,17,68,4214
51005,2211,3,7,731
51005,2382,8,22,1182
51005,2389,6,33,1376
51005,3219,3,32,895
51005,4441,3,29,1167
51005,4411,3,25,1141
51005,4451,3,69,2164
51005,4471,9,80,2452
51005,4531,3,5,87
51005,4841,3,2,114
51005,4539,3,7,186
51005,5221,4,14,590
51005,5311,3,17,508
51005,5412,3,16,71
51005,5416,3,5,437
51005,5419,3,12,506
51005,5617,4,10,335
51005,6211,15,113,8740
51005,6214,4,59,2416
51005,6231,3,264,10386
51005,7139,5,15,731
51005,7211,4,51,1340
