Zip,Naics,Establishments,Employees,Payroll
72104,31,2,230,0
72104,31,26,1,0
72104,31,9,212,0
72104,31,3,220,0
72104,31,4,241,0
72104,31,0,254,0
72104,31,3,242,0
72104,31,5,251,0
72104,31,0,252,0
72104,31,0,260,0
72099,31,0,230,0
72099,31,2,1,0
72099,31,0,212,0
72099,31,1,220,0
72099,31,1,241,0
72099,31,0,242,0
72099,31,0,260,0
72099,31,0,251,0
72099,31,0,252,0
72099,31,0,254,0
72113,31,2,230,0
72113,31,21,1,0
72113,31,7,212,0
72113,31,2,220,0
72113,31,4,241,0
72113,31,1,242,0
72113,31,2,251,0
72113,31,2,252,0
72113,31,1,254,0
72113,31,0,260,0
72086,31,0,242,0
72086,31,6,1,0
72086,31,2,212,0
72086,31,1,220,0
72086,31,0,230,0
72086,31,2,241,0
72086,31,0,251,0
72086,31,0,252,0
72086,31,0,254,0
72086,31,1,260,0
72112,31,2,230,0
72112,31,14,1,0
72112,31,1,212,0
72112,31,4,220,0
72112,31,1,241,0
72112,31,3,242,0
72112,31,1,251,0
72112,31,2,252,0
72103,31,2,230,0
72112,31,0,254,0
72112,31,0,260,0
72103,31,9,1,0
72103,31,2,212,0
72103,31,2,220,0
72103,31,1,241,0
72103,31,2,242,0
72103,31,0,251,0
72103,31,0,252,0
72103,31,0,254,0
72103,31,0,260,0
72110,31,3,230,0
72110,31,18,1,0
72110,31,9,212,0
72110,31,1,220,0
72110,31,2,241,0
72110,31,2,242,0
72110,31,0,251,0
72110,31,1,252,0
72110,31,0,254,0
72110,31,0,260,0
72114,31,3,230,0
72114,31,21,1,0
72114,31,7,212,0
72114,31,5,220,0
72114,31,4,241,0
72114,31,1,242,0
72114,31,1,251,0
72114,31,0,252,0
72114,31,0,254,0
72114,31,0,260,0
72115,31,0,230,0
72115,31,1,1,0
72115,31,1,212,0
72115,31,0,220,0
72115,31,0,241,0
72115,31,0,242,0
72115,31,0,251,0
72115,31,0,252,0
72115,31,0,254,0
72115,31,0,260,0
72087,31,0,230,0
72087,31,3,1,0
72087,31,0,212,0
72087,31,2,220,0
72087,31,1,241,0
72087,31,0,242,0
72087,31,0,251,0
72087,31,0,252,0
72087,31,0,254,0
72087,31,0,260,0
72106,31,1,230,0
72106,31,5,1,0
72106,31,1,212,0
72106,31,2,220,0
72106,31,1,241,0
72106,31,0,242,0
72106,31,0,251,0
72106,31,0,252,0
72106,31,0,254,0
72106,31,0,260,0
72088,31,0,230,0
72088,31,1,1,0
72088,31,0,212,0
72088,31,1,220,0
72088,31,0,241,0
72088,31,0,242,0
72088,31,0,251,0
72088,31,0,252,0
72088,31,0,254,0
72088,31,0,260,0
72101,31,1,230,0
72101,31,4,1,0
72101,31,1,212,0
72101,31,1,220,0
72101,31,0,241,0
72101,31,1,242,0
72101,31,0,251,0
72101,31,0,252,0
72101,31,0,254,0
72101,31,0,260,0
72102,31,0,242,0
72102,31,2,1,0
72102,31,1,212,0
72102,31,0,220,0
72102,31,1,230,0
72102,31,0,241,0
72102,31,0,251,0
72102,31,0,252,0
72102,31,0,254,0
72102,31,0,260,0
71640,31,0,230,0
71640,31,1,1,0
71640,31,0,212,0
71640,31,1,220,0
71640,31,0,241,0
71640,31,0,242,0
71640,31,0,251,0
71640,31,0,252,0
71640,31,0,254,0
71640,31,0,260,0
71602,31,2,230,0
71602,31,19,1,0
71602,31,4,212,0
71602,31,2,220,0
71602,31,2,241,0
71602,31,2,242,0
71602,31,3,251,0
71602,31,2,252,0
71602,31,1,254,0
71602,31,1,260,0
71638,31,0,241,0
71638,31,1,1,0
71638,31,1,212,0
71638,31,0,220,0
71638,31,0,230,0
71638,31,0,242,0
71638,31,0,251,0
71638,31,0,252,0
71638,31,0,254,0
71638,31,0,260,0
71630,31,2,1,0
71630,31,0,212,0
71630,31,0,220,0
71630,31,1,230,0
71630,31,0,241,0
71630,31,0,242,0
71630,31,0,251,0
71630,31,1,252,0
71630,31,0,254,0
71630,31,0,260,0
71601,31,1,230,0
71601,31,19,1,0
71601,31,4,212,0
71601,31,3,220,0
71601,31,7,241,0
71601,31,2,242,0
71601,31,0,251,0
71601,31,1,252,0
71601,31,1,254,0
71601,31,0,260,0
71611,31,0,230,0
71611,31,4,1,0
71611,31,2,212,0
71611,31,1,220,0
71611,31,1,241,0
71611,31,0,242,0
71611,31,0,251,0
71611,31,0,252,0
71611,31,0,254,0
71611,31,0,260,0
71613,31,0,230,0
71613,31,1,1,0
71613,31,0,212,0
71613,31,1,220,0
71613,31,0,241,0
71613,31,0,242,0
71613,31,0,251,0
71613,31,0,252,0
71613,31,0,254,0
71613,31,0,260,0
71639,31,0,230,0
71639,31,6,1,0
71639,31,1,212,0
71639,31,0,220,0
71639,31,2,241,0
71639,31,0,242,0
71639,31,3,251,0
71639,31,0,252,0
71639,31,0,254,0
71639,31,0,260,0
71603,31,2,241,0
71603,31,14,1,0
71603,31,7,212,0
71603,31,3,220,0
71603,31,2,230,0
71603,31,0,242,0
71603,31,0,251,0
71603,31,0,252,0
71603,31,0,254,0
71603,31,0,260,0
71635,31,3,230,0
71635,31,18,1,0
71635,31,7,212,0
71635,31,2,220,0
71635,31,2,241,0
71635,31,1,242,0
71635,31,2,251,0
71635,31,0,252,0
71635,31,0,254,0
71635,31,1,260,0
72002,31,13,1,0
72002,31,1,241,0
71958,31,0,254,0
71958,31,0,260,0
72002,31,4,212,0
72002,31,2,220,0
72002,31,3,230,0
72002,31,2,242,0
72002,31,1,251,0
72002,31,0,252,0
72002,31,0,254,0
72002,31,0,260,0
71944,31,0,230,0
71944,31,1,1,0
71944,31,0,212,0
71944,31,0,220,0
71944,31,0,241,0
71944,31,0,242,0
71944,31,0,251,0
71944,31,1,252,0
71944,31,0,254,0
71944,31,0,260,0
72007,31,0,230,0
72007,31,1,1,0
72007,31,1,212,0
72007,31,0,220,0
72007,31,0,241,0
72007,31,0,242,0
72007,31,0,251,0
72007,31,0,252,0
72007,31,0,254,0
72007,31,0,260,0
72003,31,0,230,0
72003,31,1,1,0
72003,31,1,212,0
72003,31,0,220,0
72003,31,0,252,0
72003,31,0,241,0
72003,31,0,242,0
72003,31,0,251,0
72011,31,2,230,0
72003,31,0,254,0
72003,31,0,260,0
72011,31,9,1,0
72011,31,2,212,0
72011,31,1,220,0
72011,31,1,241,0
72011,31,2,242,0
72011,31,1,251,0
72011,31,0,252,0
72011,31,0,254,0
72011,31,0,260,0
71943,31,0,230,0
71943,31,9,1,0
71943,31,5,212,0
71943,31,2,220,0
71943,31,0,252,0
71943,31,0,241,0
71943,31,2,242,0
71943,31,0,251,0
71943,31,0,254,0
71943,31,0,260,0
72012,31,2,230,0
72012,31,7,1,0
72012,31,2,212,0
72012,31,1,220,0
72012,31,2,241,0
71961,31,0,230,0
71961,31,1,1,0
71961,31,1,212,0
71961,31,0,220,0
71961,31,0,241,0
71961,31,0,242,0
72010,31,0,230,0
72010,31,4,1,0
72010,31,0,212,0
72010,31,2,220,0
72010,31,2,241,0
72012,31,0,254,0
72012,31,0,242,0
72012,31,0,251,0
72012,31,0,252,0
72012,31,0,260,0
71961,31,0,251,0
71961,31,0,252,0
71961,31,0,254,0
71961,31,0,260,0
72010,31,0,254,0
72010,31,0,242,0
72010,31,0,251,0
72010,31,0,252,0
72010,31,0,260,0
71968,31,1,212,0
71965,31,1,1,0
71965,31,1,212,0
71968,31,2,1,0
71968,31,1,220,0
71968,31,0,230,0
71968,31,0,241,0
71968,31,0,242,0
71968,31,0,251,0
71968,31,0,252,0
71968,31,0,254,0
71968,31,0,260,0
71940,31,3,1,0
71940,31,1,212,0
71940,31,2,220,0
71940,31,0,230,0
71940,31,0,241,0
71940,31,0,242,0
71940,31,0,251,0
71957,31,1,230,0
71957,31,4,1,0
71957,31,2,212,0
71957,31,1,220,0
71957,31,0,241,0
71957,31,0,242,0
71957,31,0,251,0
71957,31,0,252,0
71965,31,0,242,0
71965,31,0,220,0
71965,31,0,230,0
71965,31,0,241,0
71965,31,0,251,0
71965,31,0,252,0
71965,31,0,254,0
71965,31,0,260,0
71940,31,0,260,0
71933,31,1,1,0
71933,31,1,212,0
71933,31,0,220,0
71940,31,0,252,0
71940,31,0,254,0
71949,31,0,230,0
71949,31,1,1,0
71949,31,0,212,0
71949,31,1,220,0
71949,31,0,241,0
71949,31,0,242,0
71949,31,0,251,0
71949,31,0,252,0
71949,31,0,254,0
71949,31,0,260,0
71957,31,0,254,0
71957,31,0,260,0
71964,31,4,1,0
71964,31,3,212,0
71964,31,0,220,0
71964,31,0,230,0
71964,31,1,241,0
71964,31,0,242,0
71964,31,0,251,0
71933,31,0,242,0
71964,31,0,252,0
71964,31,0,254,0
71964,31,0,260,0
71933,31,0,230,0
71933,31,0,241,0
71933,31,0,251,0
71933,31,0,252,0
71933,31,0,254,0
71933,31,0,260,0
71937,31,0,230,0
71937,31,1,1,0
71937,31,1,212,0
71937,31,0,220,0
71937,31,0,241,0
71937,31,0,242,0
71937,31,0,251,0
71960,31,0,220,0
71937,31,0,252,0
71937,31,0,254,0
71937,31,0,260,0
71960,31,1,1,0
71960,31,0,212,0
71960,31,1,230,0
71960,31,0,241,0
72006,31,0,242,0
72006,31,2,1,0
72006,31,1,212,0
72006,31,0,220,0
72006,31,0,230,0
72006,31,0,241,0
72006,31,1,251,0
72006,31,0,252,0
72006,31,0,254,0
72006,31,0,260,0
71953,31,2,242,0
71953,31,19,1,0
71953,31,10,212,0
71953,31,3,220,0
71953,31,0,230,0
71953,31,3,241,0
71953,31,0,251,0
71953,31,1,252,0
71953,31,0,254,0
71953,31,0,260,0
71960,31,0,254,0
71960,31,0,242,0
71960,31,0,251,0
71960,31,0,252,0
71960,31,0,260,0
71945,31,2,230,0
71945,31,7,1,0
71945,31,2,212,0
71945,31,0,220,0
71945,31,1,241,0
71945,31,2,242,0
71945,31,0,251,0
71945,31,0,252,0
71945,31,0,254,0
71945,31,0,260,0
71956,31,1,230,0
71956,31,1,1,0
71956,31,0,212,0
71956,31,0,220,0
71956,31,0,241,0
71956,31,0,242,0
71956,31,0,251,0
71956,31,0,252,0
71956,31,0,254,0
71956,31,0,260,0
72014,31,0,230,0
72014,31,1,1,0
72014,31,0,212,0
72014,31,1,220,0
72014,31,0,241,0
72014,31,0,242,0
72014,31,0,251,0
72014,31,0,252,0
72014,31,0,254,0
72014,31,0,260,0
71941,31,0,230,0
71941,31,1,1,0
71941,31,1,212,0
71941,31,0,220,0
71941,31,0,241,0
71941,31,0,242,0
71941,31,0,251,0
71941,31,0,252,0
71941,31,0,254,0
71941,31,0,260,0
71958,31,1,230,0
71958,31,3,1,0
71958,31,1,212,0
71958,31,0,220,0
71958,31,1,241,0
71958,31,0,242,0
71958,31,0,251,0
71958,31,0,252,0
71913,31,2,242,0
71858,31,1,1,0
71858,31,1,212,0
71913,31,41,1,0
71913,31,18,212,0
71913,31,7,220,0
71913,31,4,230,0
71913,31,6,241,0
71913,31,3,251,0
71913,31,1,252,0
71913,31,0,254,0
71913,31,0,260,0
71858,31,0,242,0
71858,31,0,220,0
71858,31,0,230,0
71858,31,0,241,0
71858,31,0,251,0
71858,31,0,252,0
71858,31,0,254,0
71858,31,0,260,0
71921,31,0,230,0
71921,31,1,1,0
71921,31,0,212,0
71921,31,0,220,0
71921,31,1,241,0
71921,31,0,242,0
71921,31,0,251,0
71921,31,0,252,0
71860,31,0,230,0
71921,31,0,254,0
71921,31,0,260,0
71860,31,3,1,0
71860,31,2,212,0
71860,31,1,220,0
71860,31,0,241,0
71860,31,0,242,0
71860,31,0,251,0
71860,31,0,252,0
71860,31,0,254,0
71860,31,0,260,0
71861,31,0,230,0
71861,31,2,1,0
71861,31,1,212,0
71861,31,0,220,0
71861,31,1,241,0
71861,31,0,242,0
71861,31,0,251,0
71861,31,0,252,0
71861,31,0,254,0
71861,31,0,260,0
71854,31,7,230,0
71854,31,21,1,0
71854,31,4,212,0
71854,31,3,220,0
71854,31,3,241,0
71854,31,2,242,0
71854,31,1,251,0
71854,31,0,252,0
71854,31,0,254,0
71854,31,1,260,0
71902,31,0,230,0
71902,31,1,1,0
71902,31,1,212,0
71902,31,0,220,0
71902,31,0,241,0
71902,31,0,242,0
71902,31,0,251,0
71902,31,0,252,0
71902,31,0,254,0
71902,31,0,260,0
71909,31,0,230,0
71909,31,4,1,0
71909,31,3,212,0
71909,31,1,220,0
71909,31,0,241,0
