Zip,Naics,Establishments,Employees,Payroll
71726,56,3,210,0
71726,00,7,1,178
71726,00,7,210,0
71726,56,3,1,0
71720,00,6,220,0
71720,00,5,230,0
71720,11,5,1,0
71720,44,5,1,0
71720,53,3,1,0
71720,53,3,210,0
71724,00,4,1,1765
71724,00,3,210,0
71725,00,3,1,5923
71730,00,902,1,762287
71730,00,432,210,0
71730,00,193,220,0
71730,00,129,230,0
71730,00,103,241,0
71730,00,22,242,0
71730,00,17,251,0
71730,00,4,252,0
71730,11,14,1,0
71730,11,6,210,0
71730,11,7,220,0
71720,00,26,1,20114
71720,00,13,210,0
71730,21,27,1,0
71730,21,19,210,0
71730,21,5,220,0
71730,21,3,241,0
71730,22,6,1,0
71730,23,61,1,0
71730,23,21,210,0
71730,23,10,220,0
71730,23,11,230,0
71730,23,11,241,0
71730,23,4,251,0
71730,31,6,210,0
71730,31,31,1,0
71730,31,5,220,0
71730,31,9,241,0
71730,31,3,242,0
71730,31,6,251,0
71730,42,48,1,0
71730,42,23,210,0
71730,42,11,220,0
71730,42,10,230,0
71730,42,3,241,0
71730,44,167,1,0
71730,44,79,210,0
71730,44,39,220,0
71730,44,30,230,0
71730,44,14,241,0
71730,44,3,242,0
71730,48,35,1,0
71730,48,17,210,0
71730,48,4,220,0
71730,48,6,230,0
71730,48,8,241,0
71730,51,9,1,0
71730,51,4,230,0
71730,52,53,1,0
71730,52,33,210,0
71730,52,12,220,0
71730,52,4,230,0
71730,52,3,241,0
71747,00,5,1,8656
71747,00,4,210,0
71730,53,32,1,0
71730,53,19,210,0
71730,53,10,220,0
71730,54,67,1,0
71730,54,45,210,0
71730,54,16,220,0
71730,54,4,230,0
71730,55,6,1,0
71730,56,34,1,0
71730,56,15,210,0
71730,56,5,220,0
71730,56,4,230,0
71730,56,6,241,0
71730,56,3,242,0
71730,61,6,1,0
71730,61,3,210,0
71730,62,111,1,0
71730,62,40,210,0
71730,62,29,220,0
71730,62,21,230,0
71730,62,15,241,0
71730,62,4,242,0
71730,71,9,1,0
71730,71,5,210,0
71730,72,72,1,0
71730,72,21,210,0
71730,72,12,220,0
71730,72,17,230,0
71730,72,21,241,0
71730,81,112,1,0
71730,81,72,210,0
71730,81,24,220,0
71730,81,12,230,0
71730,81,3,241,0
71731,00,20,1,74552
71731,00,8,210,0
71731,00,4,220,0
71731,00,4,230,0
71731,42,3,1,0
71731,81,4,1,0
71731,81,3,210,0
71740,00,13,1,20165
71740,00,6,210,0
