Zip,Naics,Establishments,Employees,Payroll
72901,236118,3,1,0
72901,236220,5,1,0
72901,238160,3,1,0
72901,238210,8,1,0
72901,238210,5,210,0
72901,238220,9,1,0
72901,621111,45,1,0
72901,621111,22,210,0
72901,621111,7,220,0
72901,621111,10,230,0
72901,621111,5,241,0
72901,621210,10,1,0
72901,621210,6,220,0
72901,621320,3,1,0
72901,621330,4,1,0
72901,621498,5,1,0
72901,621498,3,220,0
72901,621511,3,1,0
72901,621511,3,210,0
72903,453910,4,1,0
72903,453991,3,1,0
72903,453991,3,210,0
72903,453998,4,1,0
72903,453998,3,210,0
72903,454390,3,1,0
72903,454390,3,210,0
72903,484121,9,1,0
72903,813110,18,1,0
72903,813110,11,210,0
72903,813110,3,220,0
72903,813110,3,241,0
72903,813410,4,1,0
72903,813410,3,220,0
72904,238160,4,1,0
72908,813110,4,210,0
72916,213112,3,1,0
72916,213112,3,210,0
72921,722511,11,1,0
72921,722511,4,210,0
72921,722511,4,241,0
72921,722513,8,1,0
72921,722513,3,230,0
72921,722513,3,241,0
72921,722515,3,1,0
72921,811111,3,1,0
72921,811111,3,210,0
72956,423830,9,1,0
72956,423830,4,220,0
72956,423830,3,230,0
72956,424490,4,1,0
72956,424490,3,210,0
72956,424710,3,1,0
72956,441120,9,1,0
72401,522110,41,1,0
72401,522110,11,210,0
72401,522110,15,220,0
72401,522110,7,230,0
72401,522110,8,241,0
72401,522292,8,1,0
72401,522292,5,210,0
72401,721110,19,1,0
72401,721110,3,220,0
72401,721110,9,230,0
72401,721110,6,241,0
72401,722310,7,1,0
72401,722310,3,210,0
72404,541213,3,210,0
72404,541219,4,1,0
72404,541219,4,210,0
72404,541330,4,1,0
72404,541330,4,210,0
72404,541512,3,1,0
72404,541611,3,1,0
72404,541611,3,210,0
72404,551114,5,1,0
72404,551114,3,210,0
72432,238910,3,1,0
72432,238910,3,210,0
72432,445310,3,1,0
72450,453110,3,1,0
72450,453110,3,210,0
72450,453310,3,1,0
72450,453991,4,1,0
72450,454390,5,1,0
72450,454390,3,210,0
72455,238210,3,1,0
72455,238220,5,1,0
72455,238220,4,210,0
72455,332710,3,1,0
72455,423820,3,1,0
72476,446110,3,1,0
72476,447110,4,1,0
72476,452319,3,1,0
72476,452319,3,220,0
72476,522110,3,1,0
72476,524210,3,1,0
72476,524210,3,210,0
72501,561720,6,1,0
72501,561720,5,210,0
72501,621111,21,1,0
72501,621111,9,210,0
72501,621111,10,220,0
72542,444190,5,1,0
72542,444190,3,210,0
72542,447110,3,1,0
72542,452319,3,1,0
72542,517311,4,1,0
72542,517311,4,210,0
72556,524210,4,1,0
72556,524210,4,210,0
72556,531210,3,1,0
72556,531210,3,210,0
72556,541110,3,1,0
72556,541110,3,210,0
72601,423610,3,210,0
72601,424490,3,1,0
72601,424520,3,1,0
72601,811111,4,220,0
72601,811121,6,1,0
72601,811121,3,210,0
72601,811212,5,1,0
72601,811212,4,210,0
72601,812210,3,1,0
72601,813110,32,1,0
72632,522110,5,1,0
72632,531110,5,1,0
72632,531110,4,210,0
72632,531210,4,1,0
72632,531210,4,210,0
72632,531311,3,1,0
72650,621340,3,1,0
72650,621340,3,210,0
72650,722511,3,1,0
72650,722513,3,1,0
72650,722513,3,241,0
72653,561730,17,1,0
72653,561730,12,210,0
72653,561730,4,220,0
72701,238210,8,1,0
72701,238210,4,210,0
72701,238210,3,241,0
72701,238220,16,1,0
72701,238220,9,210,0
72701,238220,3,220,0
72701,238220,3,241,0
72701,238320,4,1,0
72701,238320,3,210,0
72701,238910,5,1,0
72701,238910,3,210,0
72701,238990,4,1,0
72701,611110,3,1,0
72701,611511,3,1,0
72701,611610,3,1,0
72701,611620,4,1,0
72701,611620,4,210,0
72703,445110,9,1,0
72703,445110,3,242,0
72703,445310,4,1,0
72703,446110,7,1,0
72703,446110,3,241,0
72703,446120,6,1,0
72703,446130,4,1,0
72703,446199,4,1,0
72703,446199,3,210,0
72703,611620,10,1,0
72703,611620,6,210,0
72703,611620,3,220,0
72703,611691,4,1,0
72704,522110,6,1,0
72704,522110,4,220,0
72704,524210,8,1,0
72704,524210,6,210,0
72704,531110,10,1,0
72704,531110,5,210,0
72704,531110,4,220,0
72712,424330,3,1,0
72712,424330,3,210,0
72712,424420,3,1,0
72712,424470,3,1,0
72712,424490,8,1,0
72712,424490,3,241,0
72712,424690,4,1,0
72712,424990,4,1,0
72712,541219,5,210,0
72712,541310,9,1,0
72712,541310,4,220,0
72712,541330,10,1,0
72712,541330,3,210,0
72712,541330,3,241,0
72712,541380,5,1,0
72712,541380,3,210,0
72712,811111,4,1,0
72712,811111,3,220,0
72712,811121,5,1,0
72712,811121,3,210,0
72712,811122,4,1,0
72712,811122,3,210,0
72712,811191,6,1,0
72712,811191,3,210,0
72712,811192,6,1,0
72712,811192,4,210,0
72712,812111,6,1,0
72715,621210,3,1,0
72715,621340,4,1,0
72715,621340,3,210,0
72715,623110,3,1,0
72715,624190,4,1,0
72715,624190,4,210,0
72715,722511,6,1,0
72727,238220,5,1,0
72727,238220,4,210,0
72727,522110,3,1,0
72727,522110,3,220,0
72727,531210,6,1,0
72727,531210,6,210,0
72736,522110,3,1,0
72736,561720,3,1,0
72745,524210,6,1,0
72745,524210,5,210,0
72745,531130,3,1,0
72745,531210,5,1,0
72745,531210,5,210,0
72745,541110,3,1,0
72756,238910,3,230,0
72756,238990,5,1,0
72756,238990,4,210,0
72756,311615,4,1,0
72756,311615,3,254,0
72756,311811,3,1,0
72756,312120,4,1,0
72756,561110,5,1,0
72756,561110,3,210,0
72756,561210,5,1,0
72756,561210,5,210,0
72756,561320,3,1,0
72758,447110,5,1,0
72758,447110,3,220,0
72758,448110,3,1,0
72758,448120,11,1,0
72758,448120,3,210,0
72758,448120,3,220,0
72758,448120,5,230,0
72758,448140,16,1,0
72758,448140,8,241,0
72758,448150,4,1,0
72758,448190,6,1,0
72758,448190,3,220,0
72758,713120,3,1,0
72758,713940,5,1,0
72758,713940,4,230,0
72758,721110,8,1,0
72758,721110,3,241,0
72761,621340,6,1,0
72761,621340,5,210,0
72761,621420,3,1,0
72761,624190,5,1,0
72761,624190,4,210,0
72761,624410,7,1,0
72761,624410,3,230,0
72762,522110,15,1,0
72762,522110,6,210,0
72762,522110,3,220,0
72762,522110,4,230,0
72762,522310,3,1,0
72762,522310,3,210,0
72762,522390,3,1,0
72762,813110,30,1,0
72762,813110,20,210,0
72762,813110,5,220,0
72762,813410,3,1,0
