Zip,Naics,Establishments,Employees,Payroll
71603,00,428,1,258797
71603,00,230,210,0
71603,00,94,220,0
71603,00,60,230,0
71603,00,32,241,0
71603,00,9,242,0
71603,22,3,1,0
71602,31,15,1,0
71602,31,3,210,0
71602,31,3,241,0
71635,53,5,1,0
71635,53,3,210,0
71635,54,7,1,0
71635,54,4,210,0
71635,54,3,220,0
71635,56,5,1,0
71635,62,28,1,0
71635,62,10,210,0
71635,62,6,220,0
71635,62,9,230,0
71653,54,4,1,0
71653,54,3,210,0
71653,56,6,1,0
71653,56,4,210,0
71653,62,14,1,0
71653,62,6,210,0
71653,72,11,1,0
71653,72,5,210,0
71653,81,13,1,0
71653,81,10,210,0
71602,31,6,251,0
71602,42,15,1,0
71602,42,5,210,0
71602,42,7,220,0
71602,44,64,1,0
71602,44,31,210,0
71602,44,14,220,0
71602,44,10,230,0
71602,44,4,241,0
71640,00,27,210,0
71640,00,10,220,0
71640,00,4,230,0
71640,00,3,241,0
71640,23,5,1,0
71640,44,12,1,0
71640,44,5,210,0
71640,44,4,220,0
71640,48,3,1,0
71640,62,6,1,0
71640,62,4,210,0
71640,81,7,1,0
71640,81,4,210,0
71643,00,10,1,7296
71643,00,4,210,0
71601,48,6,1,0
71601,51,8,1,0
71601,51,4,210,0
71601,52,25,1,0
71601,52,18,210,0
71601,52,3,220,0
71603,23,32,1,0
71603,23,20,210,0
71603,23,5,220,0
71603,23,6,230,0
71603,31,9,1,0
71635,72,21,1,0
71602,44,4,242,0
71635,72,5,210,0
71635,72,7,230,0
71635,72,7,241,0
71654,00,125,1,55191
71654,00,70,210,0
71654,00,27,220,0
71654,00,12,230,0
71654,00,11,241,0
71654,00,3,251,0
71654,11,4,1,0
71654,11,4,210,0
71654,23,4,1,0
71654,31,3,1,0
71654,42,12,1,0
71654,42,3,210,0
71654,42,3,220,0
71654,42,4,241,0
71643,11,3,1,0
71644,00,5,1,2020
71644,00,3,210,0
71644,42,3,1,0
71646,00,101,1,30350
71646,00,55,210,0
71646,00,28,220,0
71646,00,10,230,0
71646,00,5,241,0
71646,00,3,242,0
71646,11,15,1,0
71646,11,7,210,0
71646,11,4,220,0
71646,11,3,230,0
71646,23,14,1,0
71646,23,9,210,0
71601,53,17,1,0
71601,53,12,210,0
71601,53,4,220,0
71603,31,5,210,0
71603,31,3,230,0
71603,42,7,1,0
71603,42,5,210,0
71603,44,98,1,0
71603,44,40,210,0
71603,44,31,220,0
71603,44,19,230,0
71603,44,4,241,0
71603,44,3,242,0
71635,81,28,1,0
71635,81,18,210,0
71635,81,8,220,0
71602,48,17,1,0
71602,48,8,210,0
71602,48,4,220,0
71602,48,3,230,0
71638,00,41,1,19722
71638,00,24,210,0
71654,44,24,1,0
71654,44,9,210,0
71654,44,10,220,0
71654,48,7,1,0
71654,48,5,210,0
71603,72,36,1,0
71603,72,6,210,0
71603,72,7,220,0
71603,72,11,230,0
71603,72,10,241,0
71646,42,3,1,0
71646,44,17,1,0
71646,44,8,210,0
71646,44,8,220,0
71601,54,19,1,0
71601,54,14,210,0
71601,54,4,220,0
71601,56,18,1,0
71601,56,7,210,0
71601,56,4,220,0
71601,56,3,241,0
71638,00,8,220,0
71638,00,5,230,0
71638,23,3,1,0
71638,44,8,1,0
71638,44,5,210,0
71638,48,3,1,0
71638,54,3,1,0
71638,62,8,1,0
71638,72,3,1,0
71638,81,5,1,0
71638,81,5,210,0
71639,00,144,1,70659
71639,00,74,210,0
71639,00,30,220,0
71639,00,21,230,0
71639,00,15,241,0
71639,00,3,251,0
71639,11,4,1,0
71639,11,3,210,0
71639,22,3,1,0
71639,22,3,210,0
71639,23,13,1,0
71639,23,8,210,0
71639,23,3,220,0
71654,51,4,1,0
71654,51,3,210,0
71654,52,11,1,0
71654,52,6,210,0
71654,52,3,220,0
71602,52,26,1,0
71602,52,17,210,0
71602,52,7,220,0
71603,81,49,1,0
71603,81,38,210,0
71603,81,9,220,0
71654,53,3,1,0
71654,53,3,210,0
71654,54,6,1,0
71646,48,5,1,0
71646,52,4,1,0
71646,54,8,1,0
71646,54,6,210,0
71646,62,8,1,0
71646,62,4,210,0
71646,72,4,1,0
71646,81,13,1,0
71601,62,32,1,0
71601,62,10,210,0
71601,62,9,220,0
71601,62,5,230,0
71601,62,5,241,0
71603,48,6,1,0
71603,48,5,210,0
71603,51,7,1,0
71603,51,4,220,0
71639,31,9,1,0
71639,42,6,1,0
71639,44,23,1,0
71639,44,8,210,0
71639,44,7,220,0
71639,44,3,230,0
71639,44,5,241,0
71654,54,3,210,0
71654,54,3,220,0
71654,56,5,1,0
71654,56,4,210,0
71654,62,9,1,0
71654,62,6,210,0
71654,71,3,1,0
71654,72,11,1,0
71654,72,6,210,0
71602,53,15,1,0
71602,53,10,210,0
71602,53,4,220,0
71602,54,17,1,0
71602,54,16,210,0
71611,00,18,1,12676
71611,00,10,210,0
71611,00,3,220,0
71611,00,3,230,0
71611,42,5,1,0
71611,42,3,210,0
71611,81,4,1,0
71611,81,4,210,0
71612,00,3,1,666
71613,00,5,1,2476
71613,00,3,210,0
71630,00,7,1,31141
71630,00,3,210,0
71630,00,3,220,0
71631,00,6,1,714
71631,00,6,210,0
71635,00,208,1,177420
71635,00,94,210,0
71635,00,45,220,0
71635,00,32,230,0
71635,00,26,241,0
71635,00,7,242,0
71635,23,17,1,0
71635,23,8,210,0
71635,23,3,230,0
71646,81,9,210,0
71646,81,4,220,0
71647,00,24,1,4250
71647,00,15,210,0
71647,00,7,220,0
71647,11,4,1,0
71647,11,3,210,0
71647,23,4,1,0
71647,44,3,1,0
71647,48,4,1,0
71647,48,3,220,0
71601,71,6,1,0
71601,71,5,210,0
71601,72,44,1,0
71601,72,8,210,0
71601,72,10,220,0
71601,72,12,230,0
71601,72,12,241,0
71603,52,24,1,0
71603,52,13,210,0
71603,52,10,220,0
71601,00,351,1,328392
71601,00,163,210,0
71601,00,74,220,0
71601,00,55,230,0
71601,00,42,241,0
71601,00,10,242,0
71601,00,3,252,0
71639,48,14,1,0
71639,48,9,210,0
71639,48,4,230,0
71639,51,3,1,0
71639,52,6,1,0
71639,52,3,210,0
71639,53,5,1,0
71639,53,4,210,0
71654,81,14,1,0
71654,81,13,210,0
71655,00,370,1,185088
71655,00,181,210,0
71655,00,81,220,0
71655,00,56,230,0
71655,00,36,241,0
71655,00,9,242,0
71655,00,5,251,0
71655,11,25,1,0
71655,11,15,210,0
71655,11,6,220,0
71655,11,3,230,0
71601,22,3,1,0
71601,23,10,1,0
71601,23,3,210,0
71601,23,4,220,0
71602,56,24,1,0
71602,56,16,210,0
71602,56,4,220,0
71602,62,35,1,0
71602,62,12,210,0
71602,62,6,220,0
71602,62,12,230,0
71602,62,3,242,0
71635,23,3,241,0
71635,31,21,1,0
71635,31,9,210,0
71635,31,4,241,0
71635,31,3,242,0
71635,42,6,1,0
71635,42,4,210,0
71651,00,3,1,98
71651,00,3,210,0
71652,00,10,1,1100
71652,00,7,210,0
71652,11,4,1,0
71652,11,3,210,0
71652,56,3,1,0
71653,00,119,1,48052
71653,00,58,210,0
71653,00,30,220,0
71653,00,18,230,0
71653,00,10,241,0
71653,11,3,1,0
71653,23,10,1,0
71653,23,5,210,0
71653,42,11,1,0
71653,42,3,210,0
71601,81,36,1,0
71601,81,19,210,0
71601,81,11,220,0
71601,81,4,230,0
71603,53,18,1,0
71603,53,13,210,0
71603,53,4,220,0
71603,54,16,1,0
71603,54,11,210,0
71603,54,4,220,0
71639,54,7,1,0
71639,54,6,210,0
71601,31,19,1,0
71601,31,4,210,0
71601,31,4,220,0
71601,31,5,241,0
71601,42,20,1,0
71601,42,9,210,0
71601,42,5,230,0
71601,44,83,1,0
71601,44,44,210,0
71601,44,15,220,0
71601,44,13,230,0
71601,44,9,241,0
71639,56,7,1,0
71639,56,5,210,0
71639,62,13,1,0
71639,62,5,210,0
71639,62,3,220,0
71639,62,3,230,0
71639,72,15,1,0
71639,72,4,210,0
71639,72,3,220,0
71639,72,4,230,0
71639,72,4,241,0
71655,22,5,1,0
71655,22,4,210,0
71655,23,18,1,0
71655,23,11,210,0
71655,23,4,220,0
71655,23,3,230,0
71602,72,33,1,0
71602,72,8,210,0
71602,72,6,220,0
71602,72,8,230,0
71602,72,8,241,0
71602,72,3,242,0
71635,44,37,1,0
71635,44,16,210,0
71635,44,16,220,0
71653,42,4,220,0
71653,42,3,230,0
71653,44,27,1,0
71653,44,7,210,0
71653,44,10,220,0
71653,44,7,230,0
71653,44,3,241,0
71602,00,320,1,263852
71602,00,166,210,0
71602,00,64,220,0
71602,00,43,230,0
71602,00,23,241,0
71602,00,15,242,0
71602,00,7,251,0
71602,23,16,1,0
71602,23,10,210,0
71602,23,4,220,0
71603,56,15,1,0
71603,56,9,210,0
71603,56,3,241,0
71603,61,3,1,0
71603,62,101,1,0
71603,62,60,210,0
71603,62,15,220,0
71603,62,14,230,0
71603,62,9,241,0
71602,81,39,1,0
71602,81,26,210,0
71639,81,15,1,0
71639,81,10,210,0
71639,81,3,220,0
71640,00,46,1,21208
71655,31,20,1,0
71655,31,4,210,0
71655,31,7,230,0
71655,31,3,241,0
71655,31,4,251,0
71655,42,9,1,0
71655,42,6,210,0
71655,44,68,1,0
71655,44,27,210,0
71655,44,22,220,0
71655,44,10,230,0
71655,44,7,241,0
71602,81,8,220,0
71602,81,4,230,0
71635,48,10,1,0
71635,48,6,210,0
71635,51,5,1,0
71635,52,11,1,0
71635,52,5,210,0
71635,52,4,241,0
71653,51,3,1,0
71653,51,3,210,0
71653,52,9,1,0
71653,52,4,210,0
71653,52,4,220,0
71653,53,4,1,0
71653,53,4,210,0
72455,52,17,1,0
72455,52,8,210,0
72455,52,5,220,0
72455,52,4,230,0
72455,53,11,1,0
72476,81,15,1,0
72476,81,13,210,0
72479,00,36,1,24151
72479,00,22,210,0
72479,00,7,220,0
72479,00,3,230,0
72479,00,3,241,0
72479,11,5,1,0
72479,11,4,210,0
72501,71,7,1,0
72501,71,5,210,0
72501,72,65,1,0
72501,72,16,210,0
72542,56,6,1,0
72542,56,3,210,0
72542,56,3,220,0
72542,62,15,1,0
72542,62,6,210,0
72542,62,3,220,0
72542,62,3,241,0
72542,72,15,1,0
72542,72,3,210,0
72542,72,7,220,0
72542,72,3,241,0
72556,72,7,1,0
72556,72,3,210,0
72556,81,10,1,0
72556,81,9,210,0
72560,00,217,1,74487
72632,56,5,1,0
72632,56,4,210,0
72632,62,19,1,0
72632,62,12,210,0
72632,71,10,1,0
72632,71,4,210,0
72632,71,4,230,0
72651,48,4,210,0
72651,56,3,1,0
72653,00,912,1,602613
72653,00,498,210,0
72653,00,174,220,0
72653,00,123,230,0
72653,00,88,241,0
72653,00,18,242,0
72653,00,7,251,0
72653,11,3,1,0
72653,23,83,1,0
72653,23,53,210,0
72653,23,17,220,0
72653,23,9,230,0
72653,23,3,241,0
72701,31,35,1,0
72701,31,11,210,0
72701,31,3,220,0
