Zip,Naics,Establishments,Employees,Payroll
71635,236,5,1,0
71635,238,10,1,0
71635,238,3,210,0
71635,238,3,230,0
71635,238,3,241,0
71635,322,4,1,0
71635,325,3,1,0
71635,327,4,1,0
71635,327,4,210,0
71635,332,6,1,0
71635,332,3,210,0
71639,115,3,1,0
71639,115,3,210,0
71639,221,3,1,0
71639,238,7,1,0
71639,238,5,210,0
71639,424,4,1,0
71639,424,3,220,0
71639,441,5,1,0
71639,441,4,210,0
71639,445,6,1,0
71639,446,4,1,0
71639,447,4,1,0
71639,484,9,1,0
71639,484,6,210,0
71639,488,3,1,0
71639,488,3,210,0
71639,493,4,1,0
71639,522,4,1,0
71639,524,5,1,0
71639,524,4,210,0
71639,531,3,1,0
71639,541,9,1,0
71639,541,9,210,0
71655,113,13,1,0
71655,113,5,210,0
71655,113,4,220,0
71655,115,11,1,0
71655,115,8,210,0
71655,221,4,1,0
71655,236,6,1,0
71655,236,4,210,0
71655,238,8,1,0
71655,444,10,1,0
71655,444,6,210,0
71655,444,3,220,0
71655,445,5,1,0
71655,446,7,1,0
71655,446,4,210,0
71655,447,12,1,0
71655,447,5,210,0
71655,447,5,230,0
71655,448,11,1,0
71655,448,7,210,0
71655,531,16,1,0
71655,531,13,210,0
71655,531,3,220,0
71655,532,5,1,0
71655,532,4,220,0
71655,721,5,1,0
71655,721,3,230,0
71655,722,30,1,0
71655,722,8,210,0
71655,722,6,220,0
71655,722,5,230,0
71655,722,9,241,0
71657,813,4,1,0
71657,813,3,210,0
71663,115,4,1,0
71665,113,4,1,0
71665,445,3,1,0
71665,447,3,1,0
71665,484,4,1,0
71665,722,4,1,0
71665,811,3,1,0
71665,811,3,210,0
71665,813,4,1,0
71667,113,3,1,0
71667,238,7,1,0
71667,238,5,210,0
71667,321,3,1,0
71667,444,3,1,0
71667,447,7,1,0
71667,447,3,230,0
71667,452,4,1,0
71667,452,3,210,0
71639,811,4,1,0
71639,811,3,210,0
71639,813,7,1,0
71639,813,3,210,0
71639,813,3,220,0
71640,238,6,1,0
71640,452,3,1,0
71640,452,3,220,0
71640,624,4,1,0
71640,624,3,210,0
71640,811,3,1,0
71646,113,14,1,0
71646,113,7,210,0
71646,113,3,230,0
71646,236,3,1,0
71646,237,4,1,0
71646,237,3,210,0
71646,238,5,1,0
71646,238,3,210,0
71646,424,5,1,0
71646,424,5,210,0
71646,446,3,1,0
71646,447,5,1,0
71646,447,4,220,0
71646,452,3,1,0
71646,484,4,1,0
71646,522,4,1,0
71646,522,3,220,0
71646,541,8,1,0
71646,541,6,210,0
71646,624,3,1,0
71646,722,5,1,0
71646,811,4,1,0
71646,811,4,210,0
71646,813,8,1,0
71646,813,3,210,0
71646,813,5,220,0
71647,113,5,1,0
71647,113,3,210,0
71647,237,3,1,0
71647,484,6,1,0
71647,484,5,210,0
71653,115,5,1,0
71653,115,3,230,0
71653,237,3,1,0
71653,238,3,1,0
71653,423,4,1,0
71653,424,5,1,0
71653,424,3,230,0
71653,441,4,1,0
71653,441,3,210,0
71653,444,4,1,0
71653,444,3,220,0
71653,446,7,1,0
71653,446,4,210,0
71653,447,4,1,0
71653,447,3,230,0
71653,452,3,1,0
71653,522,4,1,0
71653,524,4,1,0
71653,524,4,210,0
71653,531,5,1,0
71653,531,5,210,0
71653,541,5,1,0
71653,541,5,210,0
71653,561,4,1,0
71653,561,3,210,0
71653,621,7,1,0
71653,621,3,210,0
71653,624,5,1,0
71653,624,5,210,0
71653,721,3,1,0
71653,722,7,1,0
71653,722,3,210,0
71653,811,5,1,0
71653,811,3,210,0
71653,813,8,1,0
71653,813,6,210,0
71654,115,5,1,0
71654,115,5,210,0
71654,238,3,1,0
71654,423,4,1,0
71654,424,7,1,0
71654,424,3,220,0
71654,441,5,1,0
71654,441,3,210,0
71654,446,3,1,0
71654,447,3,1,0
71654,452,3,1,0
71654,484,5,1,0
71654,484,3,210,0
71654,517,3,1,0
71654,522,4,1,0
71654,524,7,1,0
71654,524,6,210,0
71654,531,4,1,0
71654,531,3,210,0
71654,541,8,1,0
71654,541,5,210,0
71654,541,3,220,0
71654,561,5,1,0
71654,561,3,210,0
71654,621,6,1,0
71654,621,4,210,0
71654,624,3,1,0
71654,713,3,1,0
71654,721,4,1,0
71654,722,9,1,0
71654,722,4,210,0
71654,813,13,1,0
71654,813,11,210,0
71655,238,5,210,0
71655,321,7,1,0
71655,326,3,1,0
71655,423,4,1,0
71655,423,3,210,0
71655,441,9,1,0
71655,441,6,220,0
71655,452,6,1,0
71655,453,7,1,0
71655,453,5,210,0
71655,484,7,1,0
71655,484,4,220,0
71655,517,7,1,0
71655,517,5,210,0
71655,541,20,1,0
71655,541,12,210,0
71655,541,5,220,0
71655,541,3,230,0
71655,561,14,1,0
71655,561,10,210,0
71655,811,14,1,0
71655,811,13,210,0
71655,812,4,1,0
71655,812,3,220,0
71655,813,16,1,0
71655,813,10,210,0
71655,813,3,220,0
71635,452,6,1,0
71635,453,3,1,0
71635,454,3,1,0
71635,454,3,210,0
71635,484,8,1,0
71635,484,6,210,0
71635,488,4,1,0
71635,517,4,1,0
71635,551,3,1,0
71635,561,5,1,0
71635,561,3,210,0
71635,621,13,1,0
71635,621,4,210,0
71635,621,7,230,0
71635,623,5,1,0
71635,623,4,210,0
71635,811,5,1,0
71635,811,3,220,0
71635,812,3,1,0
71635,813,19,1,0
71635,813,12,210,0
71635,813,4,220,0
71601,221,3,1,0
71601,238,7,1,0
71601,321,3,1,0
71601,327,3,1,0
71601,339,3,1,0
71601,423,14,1,0
71601,423,6,210,0
71601,423,5,220,0
71601,424,12,1,0
71601,424,5,210,0
71601,424,3,241,0
71601,441,19,1,0
71601,441,6,210,0
71601,441,3,220,0
71601,441,5,230,0
71601,441,5,241,0
71601,442,6,1,0
71601,442,3,210,0
71601,444,5,1,0
71601,444,3,220,0
71601,445,14,1,0
71601,445,12,210,0
71601,446,6,1,0
71601,446,3,220,0
71601,447,10,1,0
71601,447,9,210,0
71601,448,7,1,0
71601,448,3,230,0
71601,451,4,1,0
71601,451,3,210,0
71601,452,7,1,0
71601,453,6,1,0
71601,453,3,220,0
71601,517,4,1,0
71601,522,17,1,0
71601,522,10,210,0
71601,522,3,220,0
71601,524,7,1,0
71601,524,6,210,0
71601,531,11,1,0
71601,531,7,210,0
71601,531,3,230,0
71601,532,4,1,0
71601,532,3,210,0
71601,541,24,1,0
71601,541,17,210,0
71601,541,7,220,0
71601,551,4,1,0
71601,561,14,1,0
71601,561,3,210,0
71601,561,4,220,0
71601,561,3,241,0
71601,611,5,1,0
71601,611,3,241,0
71601,621,17,1,0
71601,621,6,210,0
71601,621,3,220,0
71601,621,3,230,0
71601,621,3,242,0
71601,624,20,1,0
71601,624,5,210,0
71601,624,7,220,0
71601,624,3,230,0
71601,624,5,241,0
71601,721,9,1,0
71601,721,3,220,0
71601,722,42,1,0
71601,722,17,210,0
71601,722,10,230,0
71601,722,14,241,0
71601,811,4,1,0
71601,812,6,1,0
71601,812,4,210,0
71601,813,30,1,0
71601,813,18,210,0
71601,813,10,220,0
71602,236,6,1,0
71602,236,5,210,0
71602,238,12,1,0
71602,238,6,210,0
71602,238,3,230,0
71602,322,3,1,0
71602,332,5,1,0
71602,423,12,1,0
71602,423,7,210,0
71602,423,3,220,0
71602,424,4,1,0
71602,441,10,1,0
71602,441,3,210,0
71602,441,4,230,0
71602,444,6,1,0
71602,444,4,210,0
71602,445,14,1,0
71602,445,11,210,0
71602,446,8,1,0
71602,446,4,210,0
71602,447,10,1,0
71602,447,7,210,0
71602,447,3,220,0
71602,452,7,1,0
71602,452,5,220,0
71602,453,8,1,0
71602,453,7,210,0
71602,484,8,1,0
71602,484,5,210,0
71602,488,4,1,0
71602,522,9,1,0
71602,522,3,210,0
71602,522,4,220,0
71602,524,10,1,0
71602,524,9,210,0
71602,531,11,1,0
71602,531,10,210,0
71602,541,14,1,0
71602,541,13,210,0
71602,561,10,1,0
71602,561,7,210,0
71602,562,5,1,0
71602,562,3,210,0
71602,611,3,1,0
71602,611,3,210,0
71602,621,23,1,0
71602,621,9,210,0
71602,621,5,220,0
71602,621,6,230,0
71602,621,3,241,0
71602,624,9,1,0
71602,624,3,210,0
71602,624,3,220,0
71602,721,6,1,0
71602,721,4,210,0
71602,722,25,1,0
71602,722,7,210,0
71602,722,6,220,0
71602,722,7,230,0
71602,722,4,241,0
71602,811,8,1,0
71602,811,6,210,0
71602,812,10,1,0
71602,812,6,210,0
71602,813,17,1,0
71602,813,8,210,0
71602,813,5,220,0
71602,813,3,230,0
71603,237,3,1,0
71603,238,22,1,0
71603,238,14,210,0
71603,238,3,220,0
71603,238,5,230,0
71603,323,3,1,0
71603,332,4,1,0
71603,332,3,210,0
71603,423,3,1,0
71603,423,3,210,0
71603,441,7,1,0
71603,441,3,230,0
71603,442,6,1,0
71603,442,3,210,0
71603,444,7,1,0
71603,444,5,210,0
71603,445,9,1,0
71603,445,5,210,0
71603,446,8,1,0
71603,446,3,230,0
71603,447,17,1,0
71603,447,15,210,0
71603,448,11,1,0
71603,448,3,210,0
71603,448,4,220,0
71603,448,3,230,0
71603,452,15,1,0
71603,452,6,220,0
71603,452,6,230,0
71603,453,11,1,0
71603,453,8,210,0
71603,517,7,1,0
71603,517,3,210,0
71603,517,3,220,0
71603,522,10,1,0
71603,522,3,210,0
71603,522,6,220,0
71603,524,20,1,0
71603,524,16,210,0
71603,524,3,220,0
71603,531,20,1,0
71603,531,17,210,0
71603,531,3,220,0
71603,532,4,1,0
71603,541,21,1,0
71603,541,19,210,0
71603,561,17,1,0
71603,561,11,210,0
71603,611,5,1,0
71603,621,93,1,0
71603,621,47,210,0
71603,621,30,220,0
71603,621,8,230,0
71603,621,7,241,0
71603,623,10,1,0
71603,623,3,210,0
71603,624,9,1,0
71603,624,5,210,0
71603,722,31,1,0
71603,722,6,210,0
71603,722,6,220,0
71603,722,10,230,0
71603,722,8,241,0
71603,811,8,1,0
71603,811,3,210,0
71603,811,4,220,0
71603,812,12,1,0
71603,812,9,210,0
71603,813,29,1,0
71603,813,21,210,0
71603,813,5,220,0
71611,423,4,1,0
71611,813,4,1,0
71611,813,4,210,0
71613,813,4,1,0
71613,813,3,210,0
71635,113,4,1,0
71635,423,6,1,0
71635,423,4,210,0
71635,441,8,1,0
71635,441,5,220,0
71635,444,3,1,0
71635,446,3,1,0
71635,447,5,1,0
71635,448,8,1,0
71635,448,5,210,0
71635,448,3,220,0
71635,522,6,1,0
71635,522,3,210,0
71635,524,7,1,0
71635,524,6,210,0
71635,532,3,1,0
71635,541,11,1,0
71635,541,8,210,0
71635,541,3,220,0
71635,624,11,1,0
71635,624,5,210,0
71635,624,3,230,0
71635,713,3,1,0
71635,713,3,210,0
71635,721,4,1,0
71635,722,20,1,0
71635,722,5,210,0
71635,722,3,220,0
71635,722,6,230,0
71635,722,5,241,0
71638,445,4,1,0
71638,445,4,210,0
71638,522,4,1,0
71638,541,3,1,0
71638,621,3,1,0
71638,624,3,1,0
71638,813,4,1,0
71638,813,4,210,0
71639,561,6,1,0
71639,561,4,210,0
71639,621,6,1,0
71639,624,5,1,0
71639,624,3,210,0
71639,721,4,1,0
71639,721,3,210,0
71639,722,11,1,0
71639,722,3,220,0
71639,722,4,241,0
71655,522,14,1,0
71655,522,7,210,0
71655,522,4,220,0
71655,523,4,1,0
71655,523,4,210,0
71655,524,7,1,0
71655,524,5,210,0
71655,621,27,1,0
71655,621,13,210,0
71655,621,4,220,0
71655,621,7,230,0
71655,623,4,1,0
71655,623,3,241,0
71655,624,12,1,0
71655,624,4,210,0
71655,624,3,230,0
72542,522,6,1,0
72542,522,3,210,0
72542,524,5,1,0
72542,524,4,210,0
72542,531,4,1,0
72542,531,4,210,0
72556,561,4,1,0
72556,561,3,210,0
72556,621,11,1,0
72556,621,6,210,0
72556,624,4,1,0
72556,722,6,1,0
72556,811,3,1,0
72556,813,4,1,0
72556,813,4,210,0
72601,442,6,1,0
72601,442,4,210,0
72601,444,11,1,0
72601,812,10,1,0
72601,812,6,210,0
72601,813,35,1,0
72601,813,22,210,0
72601,813,6,220,0
72601,813,7,230,0
72632,561,4,210,0
72632,611,3,1,0
72632,621,13,1,0
72632,621,7,210,0
72632,621,3,230,0
72632,712,3,1,0
72632,713,5,1,0
72632,721,54,1,0
72653,237,4,1,0
72653,238,43,1,0
72653,238,27,210,0
72653,238,10,220,0
72653,238,3,230,0
72653,624,6,230,0
72653,624,3,241,0
72653,713,13,1,0
72653,713,9,210,0
72701,451,6,1,0
72701,451,3,210,0
72701,452,5,1,0
72701,453,20,1,0
72701,453,12,210,0
72701,453,4,220,0
72701,453,4,230,0
72701,454,19,1,0
72701,454,13,210,0
72701,454,3,230,0
72701,811,25,1,0
72701,811,14,210,0
72701,811,7,220,0
72701,811,3,230,0
72703,522,42,1,0
72703,522,11,210,0
72703,522,16,220,0
72703,522,11,230,0
72703,522,3,241,0
72704,812,3,220,0
72704,813,11,1,0
72704,813,7,210,0
72712,522,42,1,0
72712,522,16,210,0
72712,522,10,220,0
72712,522,9,230,0
72712,522,6,241,0
72712,523,25,1,0
72712,523,23,210,0
72715,423,4,1,0
72715,423,4,210,0
72715,424,3,1,0
72715,424,3,210,0
72715,451,3,1,0
72715,453,3,1,0
72715,453,3,210,0
72715,531,7,1,0
72715,531,6,210,0
72727,236,5,1,0
72727,236,4,210,0
72727,238,10,1,0
72727,238,9,210,0
72727,445,3,1,0
72727,484,3,1,0
72727,522,3,1,0
72727,531,6,1,0
72727,531,6,210,0
72738,238,3,210,0
72739,238,5,1,0
72739,238,3,210,0
72739,541,3,1,0
72740,113,3,1,0
72740,113,3,210,0
72745,811,13,1,0
72745,811,7,210,0
72745,811,4,230,0
72745,813,10,1,0
72745,813,6,210,0
72745,813,3,230,0
72756,448,17,1,0
72756,448,8,210,0
72756,448,5,220,0
72756,451,13,1,0
72756,451,8,210,0
72756,721,17,1,0
72756,721,6,210,0
72756,721,3,230,0
72756,721,5,241,0
72756,722,93,1,0
72756,722,14,210,0
72756,722,15,220,0
72756,722,17,230,0
72756,722,37,241,0
72756,722,10,242,0
72758,541,149,1,0
72758,541,106,210,0
72758,541,18,220,0
72758,541,9,230,0
72758,541,12,241,0
72761,452,5,1,0
72761,453,9,1,0
72761,453,4,210,0
72761,453,4,220,0
72761,454,7,1,0
72761,454,6,210,0
72762,623,5,1,0
72762,624,14,1,0
72762,624,4,210,0
72762,624,5,241,0
72762,711,3,1,0
72764,447,14,1,0
72764,447,3,210,0
72764,447,7,220,0
72764,447,4,230,0
72764,448,4,1,0
72764,448,3,210,0
72764,451,8,1,0
72764,451,4,210,0
72764,452,8,1,0
72764,452,5,220,0
72764,811,48,1,0
72764,811,24,210,0
72764,811,14,220,0
72764,811,8,230,0
72801,523,14,1,0
72801,523,12,210,0
72801,524,24,1,0
72801,524,18,210,0
72801,524,5,220,0
72802,442,4,220,0
72802,444,11,1,0
72802,444,3,220,0
72802,444,4,230,0
72802,446,5,1,0
72802,446,3,220,0
72802,447,13,1,0
72802,447,4,210,0
72802,447,5,220,0
72802,447,3,230,0
72830,332,6,1,0
72830,332,3,210,0
72830,423,5,1,0
72830,423,4,210,0
72830,441,6,1,0
72830,441,4,220,0
72830,444,9,1,0
72830,444,6,210,0
72837,236,6,1,0
72837,236,6,210,0
72837,238,11,1,0
72837,238,10,210,0
72837,444,4,1,0
72837,444,3,210,0
72837,447,3,1,0
72837,484,7,1,0
72837,484,3,210,0
72837,484,3,220,0
72901,441,37,1,0
