Zip,Naics,Establishments,Employees,Payroll
71726,561,3,1,0
71726,561,3,210,0
71720,113,5,1,0
71720,531,3,1,0
71720,531,3,210,0
71730,113,9,1,0
71730,113,4,210,0
71730,113,4,220,0
71730,115,3,220,0
71730,115,5,1,0
71730,211,18,1,0
71730,211,16,210,0
71730,213,8,1,0
71730,213,3,210,0
71730,213,3,220,0
71730,221,6,1,0
71730,236,14,1,0
71730,236,9,210,0
71730,237,5,1,0
71730,238,42,1,0
71730,238,12,210,0
71730,238,7,220,0
71730,238,10,230,0
71730,238,8,241,0
71730,321,6,1,0
71730,325,5,1,0
71730,325,3,241,0
71730,332,8,1,0
71730,332,5,210,0
71730,332,3,220,0
71730,335,4,1,0
71730,423,29,1,0
71730,423,11,210,0
71730,423,10,220,0
71730,423,6,230,0
71730,424,18,1,0
71730,424,11,210,0
71730,424,4,230,0
71730,441,22,1,0
71730,441,8,210,0
71730,441,4,220,0
71730,441,6,230,0
71730,441,4,241,0
71730,442,5,1,0
71730,444,13,1,0
71730,444,4,210,0
71730,444,5,220,0
71730,445,11,1,0
71730,445,5,210,0
71730,446,16,1,0
71730,446,7,210,0
71730,446,4,220,0
71730,446,3,230,0
71730,447,35,1,0
71730,447,21,210,0
71730,447,5,220,0
71730,447,8,230,0
71730,448,21,1,0
71730,448,13,210,0
71730,448,3,220,0
71730,448,3,241,0
71730,451,4,1,0
71730,452,11,1,0
71730,452,6,220,0
71730,453,24,1,0
71730,453,14,210,0
71730,453,7,220,0
71730,453,3,230,0
71730,454,3,210,0
71730,454,4,1,0
71730,484,24,1,0
71730,484,13,210,0
71730,484,3,220,0
71730,484,3,230,0
71730,484,5,241,0
71730,488,3,1,0
71730,492,4,1,0
71730,492,3,241,0
71730,517,6,1,0
71730,517,3,230,0
71730,522,18,1,0
71730,522,4,210,0
71730,522,7,220,0
71730,522,3,230,0
71730,522,3,241,0
71730,523,14,1,0
71730,523,13,210,0
71730,524,21,1,0
71730,524,16,210,0
71730,524,4,220,0
71730,531,21,1,0
71730,531,17,210,0
71730,531,3,220,0
71730,532,11,1,0
71730,532,7,220,0
71730,541,67,1,0
71730,541,45,210,0
71730,541,16,220,0
71730,541,4,230,0
71730,551,6,1,0
71730,561,26,1,0
71730,561,12,210,0
71730,561,4,220,0
71730,561,3,230,0
71730,561,4,241,0
71730,561,3,242,0
71730,562,8,1,0
71730,562,3,210,0
71730,611,6,1,0
71730,611,3,210,0
71730,621,79,1,0
71730,621,35,210,0
71730,621,24,220,0
71730,621,10,230,0
71730,621,7,241,0
71730,621,3,242,0
71730,623,6,1,0
71730,624,26,1,0
71730,624,5,210,0
71730,624,4,220,0
71730,624,10,230,0
71730,624,6,241,0
71730,711,4,1,0
71730,713,4,1,0
71730,721,12,1,0
71730,721,3,210,0
71730,721,3,220,0
71730,721,5,230,0
71730,722,60,1,0
71730,722,18,210,0
71730,722,9,220,0
71730,722,12,230,0
71730,722,20,241,0
71730,811,24,1,0
71730,811,12,210,0
71730,811,5,220,0
71730,811,5,230,0
71730,812,20,1,0
71730,812,12,210,0
71730,812,6,220,0
71730,813,68,1,0
71730,813,48,210,0
71730,813,13,220,0
71730,813,5,230,0
71731,423,3,1,0
71731,812,3,1,0
71740,484,3,1,0
71742,113,10,1,0
71742,113,6,210,0
71742,113,3,230,0
71742,238,5,1,0
71742,238,3,210,0
71742,423,3,1,0
71742,441,6,1,0
71742,441,3,220,0
71742,442,3,1,0
71742,445,3,1,0
71742,447,9,1,0
71742,447,5,210,0
71742,452,3,1,0
71742,453,3,1,0
71742,454,3,1,0
71742,484,8,1,0
71742,484,4,210,0
71742,522,6,1,0
71742,522,4,210,0
71742,531,3,1,0
71742,541,7,1,0
71742,541,7,210,0
71742,621,5,1,0
71742,621,4,210,0
71742,623,6,1,0
71742,624,3,1,0
71742,722,8,1,0
71742,722,3,210,0
71742,811,3,1,0
71742,812,6,1,0
71742,812,5,210,0
71742,813,13,1,0
71742,813,10,210,0
71742,813,3,220,0
71743,113,10,1,0
71743,113,4,210,0
71743,113,3,220,0
71743,113,3,230,0
71743,321,3,1,0
71743,447,4,1,0
71743,484,7,1,0
71743,484,5,210,0
71743,624,3,1,0
71743,811,3,1,0
71743,811,3,210,0
71743,813,7,1,0
71743,813,5,210,0
71744,238,5,1,0
71744,447,5,1,0
71744,447,3,210,0
71744,484,5,1,0
71744,484,3,210,0
71744,722,4,1,0
71744,813,6,1,0
71744,813,6,210,0
71745,484,3,1,0
71749,238,3,1,0
71749,813,4,1,0
71749,813,3,210,0
71753,113,4,1,0
71753,115,4,1,0
71753,115,4,210,0
71753,211,5,1,0
71753,211,4,210,0
71753,213,9,1,0
71753,213,4,210,0
71753,221,4,1,0
71753,238,10,1,0
71753,238,5,210,0
71753,238,3,220,0
71753,332,3,1,0
71753,336,3,1,0
71753,423,19,1,0
71753,423,7,210,0
71753,423,6,220,0
71753,423,3,230,0
71753,424,5,1,0
71753,424,3,210,0
71753,441,11,1,0
71753,441,5,210,0
71753,441,3,230,0
71753,442,4,1,0
71753,443,3,1,0
71753,444,7,1,0
71753,444,4,220,0
71753,445,4,1,0
71753,446,7,1,0
71753,446,3,220,0
71753,447,7,220,0
71753,447,14,1,0
71753,447,5,210,0
71753,448,12,1,0
71753,448,5,210,0
71753,448,5,220,0
71753,451,4,1,0
71753,451,3,210,0
71753,452,7,1,0
71753,452,4,220,0
71753,453,10,1,0
71753,453,7,210,0
71753,453,3,220,0
71763,113,10,1,0
71763,113,5,210,0
71763,113,4,220,0
71763,321,4,1,0
71763,484,3,1,0
71763,813,4,1,0
71763,813,3,210,0
71753,454,3,1,0
71753,454,3,210,0
71753,484,16,1,0
71753,484,10,210,0
71753,484,3,220,0
71753,517,4,1,0
71753,517,3,210,0
71753,522,11,1,0
71753,522,4,210,0
71753,522,3,230,0
71753,523,9,1,0
71753,523,8,210,0
71753,524,8,1,0
71753,524,6,210,0
