Zip,Naics,Establishments,Employees,Payroll
72764,56,31,210,0
72764,56,13,220,0
72764,56,4,230,0
72764,56,3,241,0
72764,56,4,242,0
72764,56,8,251,0
72801,44,23,220,0
72801,44,120,1,0
72801,44,60,210,0
72801,44,24,230,0
72801,44,9,241,0
72811,00,28,1,8305
72811,00,16,210,0
72811,00,8,230,0
72811,23,4,1,0
72811,23,3,210,0
72811,44,3,1,0
72811,54,3,1,0
72811,62,3,1,0
72811,81,5,1,0
72811,81,3,210,0
72821,00,13,210,0
72812,00,7,1,3931
72812,00,4,210,0
72821,00,21,1,5221
72821,00,4,220,0
72833,72,5,1,0
72833,81,7,1,0
72833,81,5,210,0
72834,00,141,1,76755
72834,00,84,210,0
72834,00,33,220,0
72834,00,12,230,0
72834,00,5,241,0
72834,00,4,251,0
72834,23,19,1,0
72834,23,14,210,0
72863,31,3,1,0
72863,44,5,1,0
72863,52,3,1,0
72863,54,3,1,0
72863,54,3,210,0
72863,81,4,1,0
72863,81,4,210,0
72865,00,14,1,17509
72865,00,6,210,0
72865,00,4,220,0
72865,31,3,1,0
72865,44,3,1,0
72865,44,3,220,0
72865,81,3,1,0
72901,00,959,1,858861
72901,00,479,210,0
72901,00,199,220,0
72901,00,138,230,0
72901,00,82,241,0
72901,00,32,242,0
72901,00,20,251,0
72901,00,5,252,0
72901,21,8,1,0
72901,56,51,1,0
72901,56,29,210,0
72901,56,6,220,0
72901,56,6,230,0
72901,56,5,241,0
72901,56,3,251,0
72903,71,12,1,0
72903,71,4,230,0
72903,71,3,241,0
72903,72,119,1,0
72903,72,17,210,0
72903,72,14,220,0
72903,72,37,230,0
72903,72,31,241,0
72160,53,17,1,0
72160,53,10,210,0
72160,53,6,220,0
72160,54,20,1,0
72160,54,15,210,0
72160,54,4,220,0
72201,53,47,1,0
72201,53,33,210,0
72201,53,8,220,0
72202,42,35,1,0
72202,42,11,210,0
72202,42,8,220,0
72202,42,7,230,0
72202,42,4,241,0
72202,42,3,242,0
72202,44,48,1,0
72202,44,21,210,0
72202,44,13,220,0
72202,44,9,230,0
72204,31,19,1,0
72204,31,3,210,0
72204,31,5,220,0
72204,31,6,241,0
72204,42,45,1,0
72204,42,14,210,0
72204,42,13,220,0
72204,42,6,230,0
72204,42,9,241,0
72205,00,1118,1,2202473
72205,00,598,210,0
72205,00,208,220,0
72205,00,145,230,0
72205,00,95,241,0
72205,00,39,242,0
72205,00,21,251,0
72205,00,5,252,0
72205,00,5,260,0
72205,23,36,1,0
72205,23,23,210,0
72205,23,8,220,0
72205,23,3,230,0
72209,53,41,1,0
72209,53,25,210,0
72209,53,11,220,0
72209,53,3,230,0
72210,61,3,1,0
72210,61,3,210,0
72210,62,32,1,0
72210,62,23,210,0
72210,62,4,220,0
72210,62,3,251,0
72212,53,32,1,0
72212,53,26,210,0
72212,53,3,220,0
72223,52,83,1,0
72223,52,58,210,0
72223,52,10,220,0
72223,52,4,230,0
72223,52,6,241,0
72227,53,3,220,0
72227,53,21,1,0
72227,53,17,210,0
72227,54,41,1,0
72227,54,33,210,0
72227,54,3,220,0
72301,71,11,1,0
72301,71,5,210,0
72301,71,3,220,0
72315,81,36,1,0
72315,81,24,210,0
72315,81,7,220,0
72315,81,5,230,0
72342,71,3,1,0
72342,71,3,210,0
72342,72,5,1,0
72342,72,3,210,0
72342,81,7,1,0
72342,81,5,210,0
72346,00,6,1,1026
72346,00,5,220,0
72347,00,7,1,1699
72347,00,4,210,0
72348,00,26,1,3006
72348,00,20,210,0
72348,00,5,220,0
72348,23,3,1,0
72370,48,10,1,0
72370,48,5,210,0
72370,52,3,210,0
72370,52,9,1,0
72370,52,6,220,0
72370,53,5,1,0
72370,53,3,210,0
72370,54,6,1,0
72370,54,5,210,0
72370,56,5,1,0
72396,71,5,1,0
72396,71,4,210,0
72396,72,29,1,0
72396,72,10,210,0
72396,72,7,220,0
72396,72,7,230,0
72396,72,4,241,0
72404,48,33,1,0
72404,48,18,210,0
72404,48,4,220,0
72404,48,5,230,0
72404,48,3,241,0
72422,23,11,1,0
72422,23,8,210,0
72422,23,3,220,0
72422,31,4,1,0
72422,42,5,1,0
72422,44,15,1,0
72422,44,5,210,0
72422,44,4,220,0
72422,44,5,230,0
72454,48,5,1,0
72454,48,3,210,0
72454,51,3,1,0
72454,52,7,1,0
72454,52,5,210,0
72454,53,6,1,0
72454,53,5,210,0
72454,54,3,1,0
72454,62,11,1,0
72454,62,5,210,0
72476,31,5,230,0
72476,31,3,241,0
72476,42,12,1,0
72476,42,7,210,0
72476,42,3,220,0
72476,44,27,1,0
72476,44,7,210,0
72476,44,7,220,0
72476,44,7,230,0
72476,44,3,241,0
72501,56,24,1,0
72501,56,17,210,0
72501,56,4,241,0
72501,61,6,1,0
72542,00,72,210,0
72542,00,30,220,0
72542,00,13,230,0
72542,00,5,241,0
72542,23,5,1,0
72542,23,3,210,0
72542,31,5,1,0
72542,31,3,210,0
72542,42,3,1,0
72542,42,3,210,0
72542,44,22,1,0
72542,44,11,210,0
72542,44,7,220,0
72542,51,8,1,0
72542,51,7,210,0
72556,51,3,210,0
72556,51,3,1,0
72556,52,9,1,0
72556,52,6,210,0
72556,52,3,220,0
72556,53,3,1,0
72556,53,3,210,0
72556,54,7,1,0
72601,42,36,1,0
72601,42,15,210,0
72601,42,11,220,0
72601,42,8,230,0
72601,81,72,1,0
72601,81,45,210,0
72601,81,15,220,0
72601,81,10,230,0
72632,48,3,1,0
72632,48,3,210,0
72632,51,3,1,0
72632,51,3,210,0
72632,52,9,1,0
72632,52,5,210,0
72632,53,11,1,0
72632,53,8,210,0
72651,00,25,210,0
72632,54,13,1,0
72651,00,37,1,24411
72651,00,3,220,0
72651,00,4,230,0
72651,00,3,241,0
72651,23,6,1,0
72651,23,4,210,0
72651,31,8,1,0
72651,44,3,1,0
72651,48,5,1,0
72651,48,4,210,0
72651,53,4,1,0
72651,53,4,210,0
72651,56,3,1,0
72653,00,876,1,541806
72653,00,473,210,0
72653,00,171,220,0
72653,00,124,230,0
72653,00,73,241,0
72653,00,24,242,0
72653,00,7,251,0
72653,23,71,1,0
72653,23,43,210,0
72653,23,15,220,0
72653,23,7,230,0
72653,23,5,241,0
72703,51,29,1,0
72703,51,15,210,0
72703,51,6,220,0
72703,51,4,230,0
72703,51,3,241,0
72703,72,27,220,0
72703,72,160,1,0
72703,72,27,210,0
72703,72,28,230,0
72703,72,66,241,0
72703,72,9,242,0
72703,72,3,251,0
72712,48,43,1,0
72712,48,24,210,0
72712,48,4,220,0
72712,48,7,241,0
72712,61,6,230,0
72712,61,6,241,0
72714,42,8,1,0
72714,42,5,210,0
72714,42,3,220,0
72714,44,5,230,0
72714,44,20,1,0
72714,44,7,210,0
72714,44,3,220,0
72714,44,4,241,0
72718,72,4,1,0
72718,81,7,1,0
72718,81,5,210,0
72719,00,173,1,44376
72719,00,105,210,0
72719,00,29,220,0
72719,00,18,230,0
72719,00,17,241,0
72719,00,4,242,0
72719,23,15,1,0
72719,23,8,210,0
72719,23,3,220,0
72719,23,3,230,0
72732,62,4,1,0
72732,62,3,210,0
72732,81,7,1,0
72732,81,5,210,0
72734,00,139,1,118066
72734,00,82,210,0
72734,00,30,220,0
72734,00,15,230,0
72734,00,7,241,0
72734,22,3,1,0
72734,23,22,1,0
72734,23,13,210,0
72734,23,6,220,0
72745,00,18,242,0
72745,00,12,251,0
72745,00,4,252,0
72745,00,3,254,0
72745,23,50,1,0
72745,23,30,210,0
72745,23,5,220,0
72745,23,3,230,0
72745,23,7,241,0
72753,56,6,1,0
72753,56,6,210,0
72753,62,13,1,0
72753,62,6,210,0
72753,62,5,220,0
72753,72,7,1,0
72753,72,3,241,0
72756,53,62,1,0
72756,53,50,210,0
72756,53,8,220,0
72757,00,23,1,18755
72757,00,12,210,0
72757,00,4,220,0
72757,00,5,241,0
72757,44,3,1,0
72757,62,5,1,0
72757,62,4,210,0
72757,81,8,1,0
72757,81,6,210,0
72758,00,1141,1,1064162
72758,00,585,210,0
72758,00,200,220,0
72758,00,157,230,0
72758,00,126,241,0
72758,00,45,242,0
72758,00,21,251,0
72758,00,4,252,0
72758,23,100,1,0
72758,23,70,210,0
72758,23,13,220,0
72758,23,9,230,0
72758,23,5,241,0
72762,31,29,1,0
72762,31,14,210,0
72762,31,7,220,0
72762,31,5,230,0
72762,61,14,1,0
72762,61,7,210,0
72764,61,8,1,0
72764,61,6,210,0
72764,62,14,220,0
72764,62,108,1,0
72764,62,50,210,0
72764,62,19,230,0
72764,62,13,241,0
72764,62,7,242,0
72764,62,4,251,0
72802,00,530,1,477422
72802,00,274,210,0
72802,00,93,220,0
72802,00,72,230,0
72802,00,53,241,0
72802,00,20,242,0
72802,00,12,251,0
72802,00,3,252,0
72802,11,6,1,0
72802,23,60,1,0
72802,23,33,210,0
72802,23,7,220,0
72802,23,10,230,0
72802,23,7,241,0
72802,23,3,242,0
72821,00,3,241,0
72821,31,4,1,0
72821,44,5,1,0
72821,44,3,220,0
72821,81,4,1,0
72821,81,3,210,0
72823,00,87,1,28162
72823,00,8,241,0
72823,00,53,210,0
72823,00,15,220,0
72823,00,8,230,0
72823,23,12,1,0
72823,23,9,210,0
72823,31,6,1,0
72823,42,3,1,0
72823,44,18,1,0
72834,31,8,1,0
72834,31,3,210,0
72834,31,3,220,0
72834,44,24,1,0
72834,44,10,210,0
72834,44,11,220,0
72901,21,4,210,0
72901,22,3,1,0
72901,23,49,1,0
72901,23,22,210,0
72901,23,7,220,0
72901,23,12,230,0
72901,23,5,241,0
72901,23,3,242,0
72901,61,7,1,0
72901,61,4,210,0
72901,62,121,1,0
72901,62,49,210,0
72901,62,21,220,0
72901,62,30,230,0
72901,62,9,241,0
72901,62,6,242,0
72901,62,4,251,0
72903,72,16,242,0
72903,72,4,251,0
72143,48,36,1,0
72143,48,17,210,0
72143,48,8,220,0
72143,48,3,242,0
72145,00,20,1,4742
72145,00,15,210,0
72145,00,3,220,0
72145,53,3,1,0
72145,81,5,1,0
72145,53,3,210,0
72145,81,5,210,0
72149,00,14,1,4975
72149,00,7,210,0
72149,00,3,220,0
72149,72,13,1,0
72149,72,6,210,0
72149,72,3,220,0
72160,56,9,1,0
72160,56,5,210,0
72160,62,34,1,0
72160,62,20,210,0
72160,62,6,220,0
72160,62,4,241,0
72201,53,3,230,0
72202,44,4,241,0
72204,44,120,1,0
72204,44,52,210,0
72204,44,36,220,0
72204,44,17,230,0
72204,44,10,241,0
72204,44,3,242,0
72205,31,8,1,0
72205,31,5,210,0
72205,42,27,1,0
72205,42,11,210,0
72205,42,4,220,0
72205,42,7,230,0
72205,42,3,241,0
72206,51,5,1,0
72206,52,12,1,0
72206,52,9,210,0
72206,53,22,1,0
