Zip,Naics,Establishments,Employees,Payroll
71601,56,3,230,0
71601,56,4,241,0
71601,61,6,1,0
71601,62,38,1,0
71601,62,14,210,0
71601,62,10,220,0
71601,62,5,230,0
71601,62,6,241,0
71601,62,3,242,0
71601,71,4,1,0
71601,71,3,210,0
71601,72,56,1,0
71601,72,17,210,0
71601,72,8,220,0
71601,72,12,230,0
71601,72,16,241,0
71601,72,3,242,0
71601,81,44,1,0
71601,81,25,210,0
71601,81,11,220,0
71601,81,7,230,0
71601,00,407,1,254617
71601,00,174,210,0
71601,00,96,220,0
71601,00,65,230,0
71601,00,53,241,0
71601,00,13,242,0
71601,00,4,252,0
71601,22,3,1,0
71601,23,9,1,0
71601,23,3,210,0
71601,23,4,230,0
71601,31,19,1,0
71601,31,3,210,0
71601,31,5,230,0
71601,31,6,241,0
71601,42,30,1,0
71601,42,11,210,0
71601,42,12,220,0
71601,42,3,230,0
71601,42,4,241,0
71601,44,100,1,0
71601,44,8,241,0
71601,44,44,210,0
71601,44,27,220,0
71601,44,17,230,0
71601,44,3,242,0
71601,48,6,1,0
71601,48,4,210,0
71601,51,7,1,0
71601,52,27,1,0
71601,52,18,210,0
71601,52,4,220,0
71601,53,14,1,0
71601,53,9,210,0
71601,53,4,220,0
71601,54,24,1,0
71601,54,15,210,0
71601,54,8,220,0
71601,55,4,1,0
71601,56,15,1,0
71601,56,3,210,0
71601,56,3,220,0
71602,00,301,1,192912
71602,00,160,210,0
71602,00,68,220,0
71602,00,31,230,0
71602,00,26,241,0
71602,00,7,242,0
71602,00,6,251,0
71602,23,20,1,0
71602,23,15,210,0
71602,31,15,1,0
71602,31,3,241,0
71602,31,3,251,0
71602,42,15,1,0
71602,42,6,210,0
71602,42,6,220,0
71602,44,64,1,0
71602,44,29,210,0
71602,44,20,220,0
71602,44,9,230,0
71602,44,4,241,0
71602,48,17,1,0
71602,48,10,210,0
71602,48,4,220,0
71602,52,22,1,0
71602,52,15,210,0
71602,52,6,220,0
71602,53,13,1,0
71602,53,10,210,0
71602,53,3,220,0
71602,54,18,1,0
71602,54,13,210,0
71602,56,16,1,0
71602,56,8,210,0
71602,56,3,241,0
71602,62,30,1,0
71602,62,15,210,0
71602,62,9,220,0
71602,62,3,230,0
71602,72,27,1,0
71602,72,9,210,0
71602,72,5,220,0
71602,72,6,230,0
71602,72,6,241,0
71602,81,38,1,0
71602,81,25,210,0
71602,81,8,220,0
71603,56,5,220,0
71603,61,3,1,0
71603,62,123,1,0
71603,62,68,210,0
71603,62,26,220,0
71603,62,17,230,0
71603,62,5,241,0
71603,62,4,251,0
71603,71,3,1,0
71603,72,34,1,0
71603,72,7,210,0
71603,72,4,220,0
71603,72,11,230,0
71603,72,10,241,0
71603,81,56,1,0
71603,81,41,210,0
71603,81,11,220,0
71603,81,3,230,0
71603,00,475,1,232056
71603,00,260,210,0
71603,00,108,220,0
71603,00,62,230,0
71603,00,30,241,0
71603,00,8,242,0
71603,00,4,251,0
71603,23,30,1,0
71603,23,17,210,0
71603,23,7,220,0
71603,23,4,230,0
71603,31,13,1,0
71603,31,7,210,0
71603,42,5,1,0
71603,42,3,210,0
71603,44,102,1,0
71603,44,49,210,0
71603,44,27,220,0
71603,44,18,230,0
71603,44,3,241,0
71603,44,4,242,0
71603,48,5,1,0
71603,48,4,220,0
71603,51,6,1,0
71603,52,29,1,0
71603,52,16,210,0
71603,52,10,220,0
71603,52,3,230,0
71603,53,24,1,0
71603,53,19,210,0
71603,53,4,220,0
71603,54,18,1,0
71603,54,15,210,0
71603,56,18,1,0
71603,56,10,210,0
71611,00,28,1,8139
71611,00,17,210,0
71611,00,5,220,0
71611,00,5,230,0
71611,42,5,1,0
71611,42,3,210,0
71611,44,3,1,0
71611,81,5,1,0
71611,81,4,210,0
71612,00,6,1,741
71612,00,3,210,0
71612,81,3,1,0
71613,00,17,1,3174
71613,00,11,210,0
71613,00,3,220,0
71613,00,3,230,0
71613,81,5,1,0
71613,81,5,210,0
71630,00,10,1,0
71630,00,6,210,0
71630,00,3,220,0
71631,00,3,1,45
71631,00,3,210,0
71635,00,237,1,204928
71635,00,103,210,0
71635,00,57,220,0
71635,00,40,230,0
71635,00,26,241,0
71635,00,6,242,0
71635,00,3,251,0
71635,23,15,1,0
71635,23,3,210,0
71635,23,3,220,0
71635,23,6,241,0
71635,31,20,1,0
