Zip Code,naics,Establishments,Employees,Payroll,IND Level
42718,61,4,001,0,2
42718,62,84,001,0,2
42718,62,44,210,0,2
42718,62,12,220,0,2
42718,62,18,230,0,2
42718,62,5,241,0,2
42718,71,10,001,0,2
42718,71,5,210,0,2
42718,71,3,220,0,2
42718,72,42,001,0,2
42718,72,7,210,0,2
42718,72,6,220,0,2
42718,72,9,230,0,2
42718,72,16,241,0,2
42718,72,3,242,0,2
42718,81,72,001,0,2
42718,81,55,210,0,2
42718,81,11,220,0,2
42718,81,5,230,0,2
42718,99,3,001,0,2
42718,99,3,210,0,2
42718,00,609,001,305315,2
42718,00,355,210,0,2
42718,00,106,220,0,2
42718,00,80,230,0,2
42718,00,39,241,0,2
42718,00,12,242,0,2
42718,00,10,251,0,2
42718,00,3,252,0,2
42718,22,4,001,0,2
42718,23,55,001,0,2
42718,23,43,210,0,2
42718,23,7,220,0,2
42718,31-33,27,001,0,2
42718,31-33,11,210,0,2
42718,31-33,5,220,0,2
42718,31-33,4,230,0,2
42718,31-33,3,251,0,2
42718,42,21,001,0,2
42718,42,11,210,0,2
42718,42,4,220,0,2
42718,42,5,230,0,2
42718,44-45,113,001,0,2
42718,44-45,52,210,0,2
42718,44-45,32,220,0,2
42718,44-45,17,230,0,2
42718,44-45,7,241,0,2
42718,48-49,11,001,0,2
42718,48-49,4,210,0,2
42718,48-49,3,220,0,2
42718,51,12,001,0,2
42718,51,5,210,0,2
42718,51,4,220,0,2
42718,51,3,230,0,2
42718,52,42,001,0,2
42718,52,27,210,0,2
42718,52,7,220,0,2
42718,52,6,230,0,2
42718,53,27,001,0,2
42718,53,21,210,0,2
42718,53,4,220,0,2
42718,54,54,001,0,2
42718,54,49,210,0,2
42718,54,3,220,0,2
42718,55,3,001,0,2
42718,56,24,001,0,2
42718,56,13,210,0,2
42718,56,4,220,0,2
42718,56,3,230,0,2
